Date,Energy Balance [GWh],Energy Source
2021-02-26 17:00:00,0.38,Photovoltaic
2021-02-26 17:00:00,22.23,Thermal
2021-02-26 17:00:00,0.30,Wind
2021-02-26 18:00:00,0.63,Geothermal
2021-02-26 18:00:00,10.31,Hydro
2021-02-26 18:00:00,0.00,Photovoltaic
2021-02-26 18:00:00,22.83,Thermal
2021-02-26 18:00:00,0.27,Wind
2021-02-26 19:00:00,0.64,Geothermal
2021-02-26 19:00:00,10.57,Hydro
2021-02-26 19:00:00,0.00,Photovoltaic
2021-02-26 19:00:00,23.18,Thermal
2021-02-26 19:00:00,0.26,Wind
2021-02-26 20:00:00,0.64,Geothermal
2021-02-26 20:00:00,8.46,Hydro
2021-02-26 20:00:00,0.00,Photovoltaic
2021-02-26 20:00:00,22.17,Thermal
2021-02-26 20:00:00,0.23,Wind
2021-02-26 21:00:00,0.65,Geothermal
2021-02-26 21:00:00,6.26,Hydro
2021-02-26 21:00:00,0.00,Photovoltaic
2021-02-26 21:00:00,21.61,Thermal
2021-02-26 21:00:00,0.22,Wind
2021-02-26 22:00:00,0.65,Geothermal
2021-02-26 22:00:00,4.49,Hydro
2021-02-26 22:00:00,0.00,Photovoltaic
2021-02-26 22:00:00,19.83,Thermal
2021-02-26 22:00:00,0.22,Wind
2021-02-26 23:00:00,0.65,Geothermal
2021-02-26 23:00:00,3.94,Hydro
2021-02-26 23:00:00,0.00,Photovoltaic
2021-02-26 23:00:00,18.38,Thermal
2021-02-26 23:00:00,0.21,Wind
2021-02-27 00:00:00,0.65,Geothermal
2021-02-27 00:00:00,3.68,Hydro
2021-02-27 00:00:00,0.00,Photovoltaic
2021-02-27 00:00:00,15.01,Thermal
2021-02-27 00:00:00,0.22,Wind
2021-02-27 01:00:00,0.65,Geothermal
2021-02-27 01:00:00,3.22,Hydro
2021-02-27 01:00:00,0.00,Photovoltaic
2021-02-27 01:00:00,14.11,Thermal
2021-02-27 01:00:00,0.28,Wind
2021-02-27 02:00:00,0.65,Geothermal
2021-02-27 02:00:00,2.94,Hydro
2021-02-27 02:00:00,0.00,Photovoltaic
2021-02-27 02:00:00,14.05,Thermal
2021-02-27 02:00:00,0.31,Wind
2021-02-27 03:00:00,0.65,Geothermal
2021-02-27 03:00:00,2.97,Hydro
2021-02-27 03:00:00,0.00,Photovoltaic
2021-02-27 03:00:00,14.01,Thermal
2021-02-27 03:00:00,0.32,Wind
2021-02-27 04:00:00,0.65,Geothermal
2021-02-27 04:00:00,3.00,Hydro
2021-02-27 04:00:00,0.00,Photovoltaic
2021-02-27 04:00:00,14.05,Thermal
2021-02-27 04:00:00,0.27,Wind
2021-02-27 05:00:00,0.65,Geothermal
2021-02-27 05:00:00,3.18,Hydro
2021-02-27 05:00:00,0.00,Photovoltaic
2021-02-27 05:00:00,14.55,Thermal
2021-02-27 05:00:00,0.29,Wind
2021-02-27 06:00:00,0.65,Geothermal
2021-02-27 06:00:00,4.70,Hydro
2021-02-27 06:00:00,0.01,Photovoltaic
2021-02-27 06:00:00,15.12,Thermal
2021-02-27 06:00:00,0.33,Wind
2021-02-27 07:00:00,0.65,Geothermal
2021-02-27 07:00:00,5.47,Hydro
2021-02-27 07:00:00,0.74,Photovoltaic
2021-02-27 07:00:00,15.46,Thermal
2021-02-27 07:00:00,0.30,Wind
2021-02-27 08:00:00,0.65,Geothermal
2021-02-27 08:00:00,5.67,Hydro
2021-02-27 08:00:00,2.72,Photovoltaic
2021-02-27 08:00:00,15.47,Thermal
2021-02-27 08:00:00,0.30,Wind
2021-02-27 09:00:00,0.64,Geothermal
2021-02-27 09:00:00,5.15,Hydro
2021-02-27 09:00:00,4.83,Photovoltaic
2021-02-27 09:00:00,14.75,Thermal
2021-02-27 09:00:00,0.27,Wind
2021-02-27 10:00:00,0.64,Geothermal
2021-02-27 10:00:00,3.54,Hydro
2021-02-27 10:00:00,6.39,Photovoltaic
2021-02-27 10:00:00,14.05,Thermal
2021-02-27 10:00:00,0.34,Wind
2021-02-27 11:00:00,0.64,Geothermal
2021-02-27 11:00:00,3.14,Hydro
2021-02-27 11:00:00,7.29,Photovoltaic
2021-02-27 11:00:00,11.97,Thermal
2021-02-27 11:00:00,0.48,Wind
2021-02-27 12:00:00,0.64,Geothermal
2021-02-27 12:00:00,2.92,Hydro
2021-02-27 12:00:00,8.14,Photovoltaic
2021-02-27 12:00:00,10.63,Thermal
2021-02-27 12:00:00,0.74,Wind
2021-02-27 13:00:00,0.64,Geothermal
2021-02-27 13:00:00,2.81,Hydro
2021-02-27 13:00:00,8.42,Photovoltaic
2021-02-27 13:00:00,9.85,Thermal
2021-02-27 13:00:00,1.07,Wind
2021-02-27 14:00:00,0.64,Geothermal
2021-02-27 14:00:00,2.78,Hydro
2021-02-27 14:00:00,7.33,Photovoltaic
2021-02-27 14:00:00,10.21,Thermal
2021-02-27 14:00:00,1.49,Wind
2021-02-27 15:00:00,0.64,Geothermal
2021-02-27 15:00:00,3.02,Hydro
2021-02-27 15:00:00,5.32,Photovoltaic
2021-02-27 15:00:00,11.16,Thermal
2021-02-27 15:00:00,1.75,Wind
2021-02-27 16:00:00,0.64,Geothermal
2021-02-27 16:00:00,3.57,Hydro
2021-02-27 16:00:00,2.54,Photovoltaic
2021-02-27 16:00:00,13.86,Thermal
2021-02-27 16:00:00,1.85,Wind
2021-02-27 17:00:00,0.64,Geothermal
2021-02-27 17:00:00,5.76,Hydro
2021-02-27 17:00:00,0.37,Photovoltaic
2021-02-27 17:00:00,15.76,Thermal
2021-02-27 17:00:00,1.99,Wind
2021-02-27 18:00:00,0.64,Geothermal
2021-02-27 18:00:00,7.31,Hydro
2021-02-27 18:00:00,0.00,Photovoltaic
2021-02-27 18:00:00,16.70,Thermal
2021-02-27 18:00:00,2.53,Wind
2021-02-27 19:00:00,0.64,Geothermal
2021-02-27 19:00:00,8.10,Hydro
2021-02-27 19:00:00,0.00,Photovoltaic
2021-02-27 19:00:00,16.73,Thermal
2021-02-27 19:00:00,2.92,Wind
2021-02-27 20:00:00,0.64,Geothermal
2021-02-27 20:00:00,6.61,Hydro
2021-02-27 20:00:00,0.00,Photovoltaic
2021-02-27 20:00:00,15.96,Thermal
2021-02-27 20:00:00,3.03,Wind
2021-02-27 21:00:00,0.64,Geothermal
2021-02-27 21:00:00,4.82,Hydro
2021-02-27 21:00:00,0.00,Photovoltaic
2021-02-27 21:00:00,15.74,Thermal
2021-02-27 21:00:00,3.23,Wind
2021-02-27 22:00:00,0.64,Geothermal
2021-02-27 22:00:00,3.94,Hydro
2021-02-27 22:00:00,0.00,Photovoltaic
2021-02-27 22:00:00,14.92,Thermal
2021-02-27 22:00:00,3.46,Wind
2021-02-27 23:00:00,0.64,Geothermal
2021-02-27 23:00:00,3.20,Hydro
2021-02-27 23:00:00,0.00,Photovoltaic
2021-02-27 23:00:00,13.56,Thermal
2021-02-27 23:00:00,3.62,Wind
2021-02-28 00:00:00,0.64,Geothermal
2021-02-28 00:00:00,2.97,Hydro
2021-02-28 00:00:00,0.00,Photovoltaic
2021-02-28 00:00:00,10.94,Thermal
2021-02-28 00:00:00,3.60,Wind
2021-02-28 01:00:00,0.64,Geothermal
2021-02-28 01:00:00,2.80,Hydro
2021-02-28 01:00:00,0.00,Photovoltaic
2021-02-28 01:00:00,9.46,Thermal
2021-02-28 01:00:00,3.81,Wind
2021-02-28 02:00:00,0.64,Geothermal
2021-02-28 02:00:00,2.72,Hydro
2021-02-28 02:00:00,0.00,Photovoltaic
2021-02-28 02:00:00,8.78,Thermal
2021-02-28 02:00:00,3.87,Wind
2021-02-28 03:00:00,0.64,Geothermal
2021-02-28 03:00:00,2.65,Hydro
2021-02-28 03:00:00,0.00,Photovoltaic
2021-02-28 03:00:00,9.00,Thermal
2021-02-28 03:00:00,4.08,Wind
2021-02-28 04:00:00,0.64,Geothermal
2021-02-28 04:00:00,2.64,Hydro
2021-02-28 04:00:00,0.00,Photovoltaic
2021-02-28 04:00:00,8.99,Thermal
2021-02-28 04:00:00,4.04,Wind
2021-02-28 05:00:00,0.65,Geothermal
2021-02-28 05:00:00,2.73,Hydro
2021-02-28 05:00:00,0.00,Photovoltaic
2021-02-28 05:00:00,9.50,Thermal
2021-02-28 05:00:00,3.73,Wind
2021-02-28 06:00:00,0.65,Geothermal
2021-02-28 06:00:00,3.06,Hydro
2021-02-28 06:00:00,0.01,Photovoltaic
2021-02-28 06:00:00,9.57,Thermal
2021-02-28 06:00:00,3.80,Wind
2021-02-28 07:00:00,0.65,Geothermal
2021-02-28 07:00:00,3.59,Hydro
2021-02-28 07:00:00,0.96,Photovoltaic
2021-02-28 07:00:00,8.72,Thermal
2021-02-28 07:00:00,3.97,Wind
2021-02-28 08:00:00,0.64,Geothermal
2021-02-28 08:00:00,3.77,Hydro
2021-02-28 08:00:00,3.77,Photovoltaic
2021-02-28 08:00:00,8.68,Thermal
2021-02-28 08:00:00,3.80,Wind
2021-02-28 09:00:00,0.65,Geothermal
2021-02-28 09:00:00,3.67,Hydro
2021-02-28 09:00:00,6.46,Photovoltaic
2021-02-28 09:00:00,8.09,Thermal
2021-02-28 09:00:00,3.91,Wind
2021-02-28 10:00:00,0.65,Geothermal
2021-02-28 10:00:00,3.34,Hydro
2021-02-28 10:00:00,8.43,Photovoltaic
2021-02-28 10:00:00,7.70,Thermal
2021-02-28 10:00:00,3.43,Wind
2021-02-28 11:00:00,0.65,Geothermal
2021-02-28 11:00:00,3.06,Hydro
2021-02-28 11:00:00,9.15,Photovoltaic
2021-02-28 11:00:00,8.13,Thermal
2021-02-28 11:00:00,3.00,Wind
2021-02-28 12:00:00,0.65,Geothermal
2021-02-28 12:00:00,3.10,Hydro
2021-02-28 12:00:00,9.57,Photovoltaic
2021-02-28 12:00:00,8.69,Thermal
2021-02-28 12:00:00,2.27,Wind
2021-02-28 13:00:00,0.64,Geothermal
2021-02-28 13:00:00,2.82,Hydro
2021-02-28 13:00:00,9.31,Photovoltaic
2021-02-28 13:00:00,8.50,Thermal
2021-02-28 13:00:00,2.17,Wind
2021-02-28 14:00:00,0.63,Geothermal
2021-02-28 14:00:00,2.76,Hydro
2021-02-28 14:00:00,8.07,Photovoltaic
2021-02-28 14:00:00,8.75,Thermal
2021-02-28 14:00:00,2.07,Wind
2021-02-28 15:00:00,0.63,Geothermal
2021-02-28 15:00:00,2.86,Hydro
2021-02-28 15:00:00,5.94,Photovoltaic
2021-02-28 15:00:00,9.02,Thermal
2021-02-28 15:00:00,3.08,Wind
2021-02-28 16:00:00,0.63,Geothermal
2021-02-28 16:00:00,3.11,Hydro
2021-02-28 16:00:00,3.09,Photovoltaic
2021-02-28 16:00:00,9.58,Thermal
2021-02-28 16:00:00,3.43,Wind
2021-02-28 17:00:00,0.65,Geothermal
2021-02-28 17:00:00,4.51,Hydro
2021-02-28 17:00:00,0.48,Photovoltaic
2021-02-28 17:00:00,12.83,Thermal
2021-02-28 17:00:00,3.19,Wind
2021-02-28 18:00:00,0.64,Geothermal
2021-02-28 18:00:00,5.34,Hydro
2021-02-28 18:00:00,0.00,Photovoltaic
2021-02-28 18:00:00,16.40,Thermal
2021-02-28 18:00:00,3.04,Wind
2021-02-28 19:00:00,0.63,Geothermal
2021-02-28 19:00:00,5.99,Hydro
2021-02-28 19:00:00,0.00,Photovoltaic
2021-02-28 19:00:00,17.95,Thermal
2021-02-28 19:00:00,3.23,Wind
2021-02-28 20:00:00,0.63,Geothermal
2021-02-28 20:00:00,5.03,Hydro
2021-02-28 20:00:00,0.00,Photovoltaic
2021-02-28 20:00:00,15.87,Thermal
2021-02-28 20:00:00,3.15,Wind
2021-02-28 21:00:00,0.63,Geothermal
2021-02-28 21:00:00,4.30,Hydro
2021-02-28 21:00:00,0.00,Photovoltaic
2021-02-28 21:00:00,15.16,Thermal
2021-02-28 21:00:00,3.12,Wind
2021-02-28 22:00:00,0.63,Geothermal
2021-02-28 22:00:00,3.48,Hydro
2021-02-28 22:00:00,0.00,Photovoltaic
2021-02-28 22:00:00,14.45,Thermal
2021-02-28 22:00:00,3.08,Wind
2021-02-28 23:00:00,0.63,Geothermal
2021-02-28 23:00:00,3.00,Hydro
2021-02-28 23:00:00,0.00,Photovoltaic
2021-02-28 23:00:00,12.82,Thermal
2021-02-28 23:00:00,2.97,Wind
