Date,Energy Balance [GWh],Energy Source
2020-03-21 14:00:00,2.96,Hydro
2020-03-21 14:00:00,7.03,Photovoltaic
2020-03-21 14:00:00,9.16,Thermal
2020-03-21 14:00:00,0.28,Wind
2020-03-21 15:00:00,0.66,Geothermal
2020-03-21 15:00:00,2.89,Hydro
2020-03-21 15:00:00,5.19,Photovoltaic
2020-03-21 15:00:00,9.57,Thermal
2020-03-21 15:00:00,0.36,Wind
2020-03-21 16:00:00,0.66,Geothermal
2020-03-21 16:00:00,2.73,Hydro
2020-03-21 16:00:00,2.76,Photovoltaic
2020-03-21 16:00:00,10.31,Thermal
2020-03-21 16:00:00,1.06,Wind
2020-03-21 17:00:00,0.66,Geothermal
2020-03-21 17:00:00,4.13,Hydro
2020-03-21 17:00:00,0.76,Photovoltaic
2020-03-21 17:00:00,12.03,Thermal
2020-03-21 17:00:00,1.11,Wind
2020-03-21 18:00:00,0.66,Geothermal
2020-03-21 18:00:00,5.95,Hydro
2020-03-21 18:00:00,0.02,Photovoltaic
2020-03-21 18:00:00,13.64,Thermal
2020-03-21 18:00:00,1.17,Wind
2020-03-21 19:00:00,0.66,Geothermal
2020-03-21 19:00:00,9.10,Hydro
2020-03-21 19:00:00,0.00,Photovoltaic
2020-03-21 19:00:00,14.46,Thermal
2020-03-21 19:00:00,1.08,Wind
2020-03-21 20:00:00,0.66,Geothermal
2020-03-21 20:00:00,7.41,Hydro
2020-03-21 20:00:00,0.00,Photovoltaic
2020-03-21 20:00:00,14.00,Thermal
2020-03-21 20:00:00,1.04,Wind
2020-03-21 21:00:00,0.66,Geothermal
2020-03-21 21:00:00,5.29,Hydro
2020-03-21 21:00:00,0.00,Photovoltaic
2020-03-21 21:00:00,13.27,Thermal
2020-03-21 21:00:00,1.01,Wind
2020-03-21 22:00:00,0.67,Geothermal
2020-03-21 22:00:00,3.52,Hydro
2020-03-21 22:00:00,0.00,Photovoltaic
2020-03-21 22:00:00,12.12,Thermal
2020-03-21 22:00:00,0.99,Wind
2020-03-21 23:00:00,0.67,Geothermal
2020-03-21 23:00:00,2.38,Hydro
2020-03-21 23:00:00,0.00,Photovoltaic
2020-03-21 23:00:00,11.22,Thermal
2020-03-21 23:00:00,1.01,Wind
2020-03-22 00:00:00,0.67,Geothermal
2020-03-22 00:00:00,2.24,Hydro
2020-03-22 00:00:00,0.00,Photovoltaic
2020-03-22 00:00:00,10.65,Thermal
2020-03-22 00:00:00,1.17,Wind
2020-03-22 01:00:00,0.67,Geothermal
2020-03-22 01:00:00,2.17,Hydro
2020-03-22 01:00:00,0.00,Photovoltaic
2020-03-22 01:00:00,10.33,Thermal
2020-03-22 01:00:00,1.18,Wind
2020-03-22 02:00:00,0.67,Geothermal
2020-03-22 02:00:00,2.15,Hydro
2020-03-22 02:00:00,0.00,Photovoltaic
2020-03-22 02:00:00,10.41,Thermal
2020-03-22 02:00:00,1.10,Wind
2020-03-22 03:00:00,0.67,Geothermal
2020-03-22 03:00:00,2.12,Hydro
2020-03-22 03:00:00,0.00,Photovoltaic
2020-03-22 03:00:00,10.64,Thermal
2020-03-22 03:00:00,1.04,Wind
2020-03-22 04:00:00,0.67,Geothermal
2020-03-22 04:00:00,2.15,Hydro
2020-03-22 04:00:00,0.00,Photovoltaic
2020-03-22 04:00:00,10.27,Thermal
2020-03-22 04:00:00,1.22,Wind
2020-03-22 05:00:00,0.66,Geothermal
2020-03-22 05:00:00,2.45,Hydro
2020-03-22 05:00:00,0.00,Photovoltaic
2020-03-22 05:00:00,10.31,Thermal
2020-03-22 05:00:00,1.39,Wind
2020-03-22 06:00:00,0.66,Geothermal
2020-03-22 06:00:00,2.42,Hydro
2020-03-22 06:00:00,0.13,Photovoltaic
2020-03-22 06:00:00,10.09,Thermal
2020-03-22 06:00:00,1.64,Wind
2020-03-22 07:00:00,0.66,Geothermal
2020-03-22 07:00:00,2.58,Hydro
2020-03-22 07:00:00,1.04,Photovoltaic
2020-03-22 07:00:00,9.82,Thermal
2020-03-22 07:00:00,1.93,Wind
2020-03-22 08:00:00,0.66,Geothermal
2020-03-22 08:00:00,2.82,Hydro
2020-03-22 08:00:00,2.45,Photovoltaic
2020-03-22 08:00:00,10.10,Thermal
2020-03-22 08:00:00,1.37,Wind
2020-03-22 09:00:00,0.66,Geothermal
2020-03-22 09:00:00,2.70,Hydro
2020-03-22 09:00:00,3.72,Photovoltaic
2020-03-22 09:00:00,10.06,Thermal
2020-03-22 09:00:00,1.29,Wind
2020-03-22 10:00:00,0.66,Geothermal
2020-03-22 10:00:00,2.81,Hydro
2020-03-22 10:00:00,5.23,Photovoltaic
2020-03-22 10:00:00,10.26,Thermal
2020-03-22 10:00:00,1.40,Wind
2020-03-22 11:00:00,0.66,Geothermal
2020-03-22 11:00:00,3.18,Hydro
2020-03-22 11:00:00,6.16,Photovoltaic
2020-03-22 11:00:00,10.70,Thermal
2020-03-22 11:00:00,1.44,Wind
2020-03-22 12:00:00,0.66,Geothermal
2020-03-22 12:00:00,4.03,Hydro
2020-03-22 12:00:00,6.67,Photovoltaic
2020-03-22 12:00:00,10.34,Thermal
2020-03-22 12:00:00,1.45,Wind
2020-03-22 13:00:00,0.66,Geothermal
2020-03-22 13:00:00,3.48,Hydro
2020-03-22 13:00:00,5.78,Photovoltaic
2020-03-22 13:00:00,9.86,Thermal
2020-03-22 13:00:00,1.51,Wind
2020-03-22 14:00:00,0.66,Geothermal
2020-03-22 14:00:00,3.36,Hydro
2020-03-22 14:00:00,5.00,Photovoltaic
2020-03-22 14:00:00,10.02,Thermal
2020-03-22 14:00:00,1.57,Wind
2020-03-22 15:00:00,0.66,Geothermal
2020-03-22 15:00:00,2.79,Hydro
2020-03-22 15:00:00,3.85,Photovoltaic
2020-03-22 15:00:00,10.61,Thermal
2020-03-22 15:00:00,1.59,Wind
2020-03-22 16:00:00,0.66,Geothermal
2020-03-22 16:00:00,3.03,Hydro
2020-03-22 16:00:00,2.45,Photovoltaic
2020-03-22 16:00:00,10.86,Thermal
2020-03-22 16:00:00,1.71,Wind
2020-03-22 17:00:00,0.66,Geothermal
2020-03-22 17:00:00,3.95,Hydro
2020-03-22 17:00:00,0.85,Photovoltaic
2020-03-22 17:00:00,11.82,Thermal
2020-03-22 17:00:00,2.02,Wind
2020-03-22 18:00:00,0.66,Geothermal
2020-03-22 18:00:00,5.87,Hydro
2020-03-22 18:00:00,0.02,Photovoltaic
2020-03-22 18:00:00,12.41,Thermal
2020-03-22 18:00:00,2.62,Wind
2020-03-22 19:00:00,0.66,Geothermal
2020-03-22 19:00:00,6.95,Hydro
2020-03-22 19:00:00,0.00,Photovoltaic
2020-03-22 19:00:00,13.73,Thermal
2020-03-22 19:00:00,3.38,Wind
2020-03-22 20:00:00,0.67,Geothermal
2020-03-22 20:00:00,6.19,Hydro
2020-03-22 20:00:00,0.00,Photovoltaic
2020-03-22 20:00:00,12.39,Thermal
2020-03-22 20:00:00,3.99,Wind
2020-03-22 21:00:00,0.67,Geothermal
2020-03-22 21:00:00,4.94,Hydro
2020-03-22 21:00:00,0.00,Photovoltaic
2020-03-22 21:00:00,11.82,Thermal
2020-03-22 21:00:00,4.13,Wind
2020-03-22 22:00:00,0.67,Geothermal
2020-03-22 22:00:00,3.59,Hydro
2020-03-22 22:00:00,0.00,Photovoltaic
2020-03-22 22:00:00,11.11,Thermal
2020-03-22 22:00:00,4.09,Wind
2020-03-22 23:00:00,0.67,Geothermal
2020-03-22 23:00:00,2.58,Hydro
2020-03-22 23:00:00,0.00,Photovoltaic
2020-03-22 23:00:00,10.71,Thermal
2020-03-22 23:00:00,4.45,Wind
2020-03-23 00:00:00,0.67,Geothermal
2020-03-23 00:00:00,2.50,Hydro
2020-03-23 00:00:00,0.00,Photovoltaic
2020-03-23 00:00:00,10.82,Thermal
2020-03-23 00:00:00,4.63,Wind
2020-03-23 01:00:00,0.67,Geothermal
2020-03-23 01:00:00,2.15,Hydro
2020-03-23 01:00:00,0.00,Photovoltaic
2020-03-23 01:00:00,10.84,Thermal
2020-03-23 01:00:00,4.32,Wind
2020-03-23 02:00:00,0.67,Geothermal
2020-03-23 02:00:00,2.14,Hydro
2020-03-23 02:00:00,0.00,Photovoltaic
2020-03-23 02:00:00,10.89,Thermal
2020-03-23 02:00:00,4.12,Wind
2020-03-23 03:00:00,0.67,Geothermal
2020-03-23 03:00:00,1.99,Hydro
2020-03-23 03:00:00,0.00,Photovoltaic
2020-03-23 03:00:00,10.59,Thermal
2020-03-23 03:00:00,4.04,Wind
2020-03-23 04:00:00,0.67,Geothermal
2020-03-23 04:00:00,2.05,Hydro
2020-03-23 04:00:00,0.00,Photovoltaic
2020-03-23 04:00:00,11.02,Thermal
2020-03-23 04:00:00,4.16,Wind
2020-03-23 05:00:00,0.67,Geothermal
2020-03-23 05:00:00,2.20,Hydro
2020-03-23 05:00:00,0.00,Photovoltaic
2020-03-23 05:00:00,12.61,Thermal
2020-03-23 05:00:00,4.29,Wind
2020-03-23 06:00:00,0.67,Geothermal
2020-03-23 06:00:00,2.89,Hydro
2020-03-23 06:00:00,0.14,Photovoltaic
2020-03-23 06:00:00,13.82,Thermal
2020-03-23 06:00:00,4.22,Wind
2020-03-23 07:00:00,0.67,Geothermal
2020-03-23 07:00:00,3.89,Hydro
2020-03-23 07:00:00,1.34,Photovoltaic
2020-03-23 07:00:00,14.70,Thermal
2020-03-23 07:00:00,4.33,Wind
2020-03-23 08:00:00,0.67,Geothermal
2020-03-23 08:00:00,3.94,Hydro
2020-03-23 08:00:00,3.79,Photovoltaic
2020-03-23 08:00:00,14.70,Thermal
2020-03-23 08:00:00,4.44,Wind
2020-03-23 09:00:00,0.67,Geothermal
2020-03-23 09:00:00,3.51,Hydro
2020-03-23 09:00:00,6.27,Photovoltaic
2020-03-23 09:00:00,13.23,Thermal
2020-03-23 09:00:00,4.66,Wind
2020-03-23 10:00:00,0.67,Geothermal
2020-03-23 10:00:00,3.26,Hydro
2020-03-23 10:00:00,7.88,Photovoltaic
2020-03-23 10:00:00,12.57,Thermal
2020-03-23 10:00:00,5.45,Wind
2020-03-23 11:00:00,0.67,Geothermal
2020-03-23 11:00:00,2.97,Hydro
2020-03-23 11:00:00,8.76,Photovoltaic
2020-03-23 11:00:00,12.94,Thermal
2020-03-23 11:00:00,5.56,Wind
2020-03-23 12:00:00,0.67,Geothermal
2020-03-23 12:00:00,2.65,Hydro
2020-03-23 12:00:00,8.71,Photovoltaic
2020-03-23 12:00:00,12.42,Thermal
2020-03-23 12:00:00,5.72,Wind
2020-03-23 13:00:00,0.67,Geothermal
2020-03-23 13:00:00,2.44,Hydro
2020-03-23 13:00:00,8.56,Photovoltaic
2020-03-23 13:00:00,11.86,Thermal
2020-03-23 13:00:00,5.41,Wind
2020-03-23 14:00:00,0.67,Geothermal
2020-03-23 14:00:00,2.54,Hydro
2020-03-23 14:00:00,7.46,Photovoltaic
2020-03-23 14:00:00,12.09,Thermal
2020-03-23 14:00:00,5.33,Wind
2020-03-23 15:00:00,0.67,Geothermal
2020-03-23 15:00:00,2.75,Hydro
2020-03-23 15:00:00,6.10,Photovoltaic
2020-03-23 15:00:00,12.14,Thermal
2020-03-23 15:00:00,5.35,Wind
2020-03-23 16:00:00,0.67,Geothermal
2020-03-23 16:00:00,3.61,Hydro
2020-03-23 16:00:00,3.98,Photovoltaic
2020-03-23 16:00:00,11.66,Thermal
2020-03-23 16:00:00,5.35,Wind
2020-03-23 17:00:00,0.68,Geothermal
2020-03-23 17:00:00,4.62,Hydro
2020-03-23 17:00:00,1.42,Photovoltaic
2020-03-23 17:00:00,12.11,Thermal
2020-03-23 17:00:00,5.35,Wind
2020-03-23 18:00:00,0.68,Geothermal
2020-03-23 18:00:00,6.74,Hydro
2020-03-23 18:00:00,0.14,Photovoltaic
2020-03-23 18:00:00,13.19,Thermal
2020-03-23 18:00:00,5.09,Wind
2020-03-23 19:00:00,0.67,Geothermal
2020-03-23 19:00:00,8.55,Hydro
2020-03-23 19:00:00,0.00,Photovoltaic
2020-03-23 19:00:00,13.94,Thermal
2020-03-23 19:00:00,4.74,Wind
2020-03-23 20:00:00,0.67,Geothermal
2020-03-23 20:00:00,6.55,Hydro
2020-03-23 20:00:00,0.00,Photovoltaic
2020-03-23 20:00:00,13.54,Thermal
2020-03-23 20:00:00,4.88,Wind
2020-03-23 21:00:00,0.67,Geothermal
2020-03-23 21:00:00,5.07,Hydro
2020-03-23 21:00:00,0.00,Photovoltaic
2020-03-23 21:00:00,12.11,Thermal
2020-03-23 21:00:00,5.02,Wind
2020-03-23 22:00:00,0.67,Geothermal
2020-03-23 22:00:00,3.71,Hydro
2020-03-23 22:00:00,0.00,Photovoltaic
2020-03-23 22:00:00,11.61,Thermal
2020-03-23 22:00:00,4.85,Wind
2020-03-23 23:00:00,0.67,Geothermal
2020-03-23 23:00:00,3.15,Hydro
2020-03-23 23:00:00,0.00,Photovoltaic
2020-03-23 23:00:00,11.34,Thermal
2020-03-23 23:00:00,4.54,Wind
2020-03-24 00:00:00,0.67,Geothermal
2020-03-24 00:00:00,2.65,Hydro
2020-03-24 00:00:00,0.00,Photovoltaic
2020-03-24 00:00:00,10.56,Thermal
2020-03-24 00:00:00,4.09,Wind
2020-03-24 01:00:00,0.67,Geothermal
2020-03-24 01:00:00,2.19,Hydro
2020-03-24 01:00:00,0.00,Photovoltaic
2020-03-24 01:00:00,10.28,Thermal
2020-03-24 01:00:00,3.84,Wind
2020-03-24 02:00:00,0.67,Geothermal
2020-03-24 02:00:00,2.12,Hydro
2020-03-24 02:00:00,0.00,Photovoltaic
2020-03-24 02:00:00,10.13,Thermal
2020-03-24 02:00:00,3.51,Wind
2020-03-24 03:00:00,0.67,Geothermal
2020-03-24 03:00:00,2.08,Hydro
2020-03-24 03:00:00,0.00,Photovoltaic
2020-03-24 03:00:00,10.29,Thermal
2020-03-24 03:00:00,3.42,Wind
2020-03-24 04:00:00,0.67,Geothermal
2020-03-24 04:00:00,2.10,Hydro
2020-03-24 04:00:00,0.00,Photovoltaic
2020-03-24 04:00:00,10.41,Thermal
2020-03-24 04:00:00,3.54,Wind
2020-03-24 05:00:00,0.67,Geothermal
2020-03-24 05:00:00,2.22,Hydro
2020-03-24 05:00:00,0.00,Photovoltaic
2020-03-24 05:00:00,10.61,Thermal
2020-03-24 05:00:00,3.44,Wind
2020-03-24 06:00:00,0.67,Geothermal
2020-03-24 06:00:00,2.67,Hydro
2020-03-24 06:00:00,0.31,Photovoltaic
2020-03-24 06:00:00,11.19,Thermal
2020-03-24 06:00:00,3.53,Wind
2020-03-24 07:00:00,0.67,Geothermal
2020-03-24 07:00:00,3.39,Hydro
2020-03-24 07:00:00,2.32,Photovoltaic
2020-03-24 07:00:00,11.35,Thermal
2020-03-24 07:00:00,3.31,Wind
2020-03-24 08:00:00,0.67,Geothermal
2020-03-24 08:00:00,3.59,Hydro
2020-03-24 08:00:00,5.23,Photovoltaic
2020-03-24 08:00:00,11.32,Thermal
2020-03-24 08:00:00,3.17,Wind
2020-03-24 09:00:00,0.67,Geothermal
2020-03-24 09:00:00,3.60,Hydro
2020-03-24 09:00:00,7.39,Photovoltaic
2020-03-24 09:00:00,10.66,Thermal
2020-03-24 09:00:00,3.29,Wind
2020-03-24 10:00:00,0.68,Geothermal
2020-03-24 10:00:00,2.89,Hydro
2020-03-24 10:00:00,8.35,Photovoltaic
2020-03-24 10:00:00,10.53,Thermal
2020-03-24 10:00:00,3.40,Wind
2020-03-24 11:00:00,0.68,Geothermal
2020-03-24 11:00:00,2.80,Hydro
2020-03-24 11:00:00,8.76,Photovoltaic
2020-03-24 11:00:00,10.22,Thermal
2020-03-24 11:00:00,3.39,Wind
2020-03-24 12:00:00,0.67,Geothermal
2020-03-24 12:00:00,2.70,Hydro
2020-03-24 12:00:00,8.47,Photovoltaic
2020-03-24 12:00:00,10.02,Thermal
2020-03-24 12:00:00,3.45,Wind
2020-03-24 13:00:00,0.67,Geothermal
2020-03-24 13:00:00,2.67,Hydro
2020-03-24 13:00:00,7.90,Photovoltaic
2020-03-24 13:00:00,10.08,Thermal
2020-03-24 13:00:00,3.30,Wind
2020-03-24 14:00:00,0.67,Geothermal
2020-03-24 14:00:00,2.71,Hydro
2020-03-24 14:00:00,6.82,Photovoltaic
2020-03-24 14:00:00,10.89,Thermal
2020-03-24 14:00:00,3.14,Wind
2020-03-24 15:00:00,0.67,Geothermal
2020-03-24 15:00:00,3.20,Hydro
2020-03-24 15:00:00,4.97,Photovoltaic
2020-03-24 15:00:00,12.21,Thermal
2020-03-24 15:00:00,2.95,Wind
2020-03-24 16:00:00,0.67,Geothermal
2020-03-24 16:00:00,4.34,Hydro
2020-03-24 16:00:00,2.91,Photovoltaic
2020-03-24 16:00:00,13.19,Thermal
2020-03-24 16:00:00,2.82,Wind
2020-03-24 17:00:00,0.67,Geothermal
2020-03-24 17:00:00,6.47,Hydro
2020-03-24 17:00:00,0.94,Photovoltaic
2020-03-24 17:00:00,14.05,Thermal
2020-03-24 17:00:00,2.66,Wind
2020-03-24 18:00:00,0.67,Geothermal
2020-03-24 18:00:00,7.70,Hydro
2020-03-24 18:00:00,0.04,Photovoltaic
2020-03-24 18:00:00,15.68,Thermal
2020-03-24 18:00:00,2.56,Wind
2020-03-24 19:00:00,0.67,Geothermal
2020-03-24 19:00:00,9.62,Hydro
2020-03-24 19:00:00,0.00,Photovoltaic
2020-03-24 19:00:00,16.96,Thermal
2020-03-24 19:00:00,2.45,Wind
2020-03-24 20:00:00,0.68,Geothermal
2020-03-24 20:00:00,8.19,Hydro
2020-03-24 20:00:00,0.00,Photovoltaic
2020-03-24 20:00:00,16.31,Thermal
2020-03-24 20:00:00,2.43,Wind
2020-03-24 21:00:00,0.68,Geothermal
2020-03-24 21:00:00,5.84,Hydro
2020-03-24 21:00:00,0.00,Photovoltaic
2020-03-24 21:00:00,16.05,Thermal
2020-03-24 21:00:00,2.26,Wind
2020-03-24 22:00:00,0.68,Geothermal
2020-03-24 22:00:00,4.05,Hydro
2020-03-24 22:00:00,0.00,Photovoltaic
2020-03-24 22:00:00,14.98,Thermal
2020-03-24 22:00:00,2.13,Wind
2020-03-24 23:00:00,0.68,Geothermal
2020-03-24 23:00:00,3.36,Hydro
2020-03-24 23:00:00,0.00,Photovoltaic
2020-03-24 23:00:00,13.02,Thermal
2020-03-24 23:00:00,2.08,Wind
2020-03-25 00:00:00,0.68,Geothermal
2020-03-25 00:00:00,2.97,Hydro
2020-03-25 00:00:00,0.00,Photovoltaic
2020-03-25 00:00:00,11.56,Thermal
2020-03-25 00:00:00,2.05,Wind
2020-03-25 01:00:00,0.68,Geothermal
2020-03-25 01:00:00,2.63,Hydro
2020-03-25 01:00:00,0.00,Photovoltaic
2020-03-25 01:00:00,11.10,Thermal
2020-03-25 01:00:00,2.13,Wind
2020-03-25 02:00:00,0.68,Geothermal
2020-03-25 02:00:00,2.48,Hydro
2020-03-25 02:00:00,0.00,Photovoltaic
2020-03-25 02:00:00,11.17,Thermal
2020-03-25 02:00:00,2.23,Wind
2020-03-25 03:00:00,0.68,Geothermal
2020-03-25 03:00:00,2.22,Hydro
2020-03-25 03:00:00,0.00,Photovoltaic
2020-03-25 03:00:00,11.70,Thermal
2020-03-25 03:00:00,2.37,Wind
2020-03-25 04:00:00,0.68,Geothermal
2020-03-25 04:00:00,2.23,Hydro
2020-03-25 04:00:00,0.00,Photovoltaic
2020-03-25 04:00:00,12.07,Thermal
2020-03-25 04:00:00,2.39,Wind
2020-03-25 05:00:00,0.68,Geothermal
2020-03-25 05:00:00,2.26,Hydro
2020-03-25 05:00:00,0.00,Photovoltaic
2020-03-25 05:00:00,12.54,Thermal
2020-03-25 05:00:00,2.49,Wind
2020-03-25 06:00:00,0.68,Geothermal
2020-03-25 06:00:00,2.79,Hydro
2020-03-25 06:00:00,0.17,Photovoltaic
2020-03-25 06:00:00,12.73,Thermal
2020-03-25 06:00:00,2.65,Wind
2020-03-25 07:00:00,0.68,Geothermal
2020-03-25 07:00:00,3.47,Hydro
2020-03-25 07:00:00,1.42,Photovoltaic
2020-03-25 07:00:00,13.36,Thermal
2020-03-25 07:00:00,2.80,Wind
2020-03-25 08:00:00,0.68,Geothermal
2020-03-25 08:00:00,3.70,Hydro
2020-03-25 08:00:00,3.34,Photovoltaic
2020-03-25 08:00:00,13.20,Thermal
2020-03-25 08:00:00,3.13,Wind
2020-03-25 09:00:00,0.67,Geothermal
2020-03-25 09:00:00,3.58,Hydro
2020-03-25 09:00:00,4.72,Photovoltaic
2020-03-25 09:00:00,13.72,Thermal
2020-03-25 09:00:00,3.35,Wind
2020-03-25 10:00:00,0.67,Geothermal
2020-03-25 10:00:00,3.25,Hydro
2020-03-25 10:00:00,5.56,Photovoltaic
2020-03-25 10:00:00,13.82,Thermal
2020-03-25 10:00:00,3.46,Wind
2020-03-25 11:00:00,0.67,Geothermal
2020-03-25 11:00:00,3.06,Hydro
2020-03-25 11:00:00,5.79,Photovoltaic
2020-03-25 11:00:00,14.30,Thermal
2020-03-25 11:00:00,3.53,Wind
2020-03-25 12:00:00,0.67,Geothermal
2020-03-25 12:00:00,2.67,Hydro
2020-03-25 12:00:00,5.83,Photovoltaic
2020-03-25 12:00:00,14.30,Thermal
2020-03-25 12:00:00,3.63,Wind
2020-03-25 13:00:00,0.67,Geothermal
2020-03-25 13:00:00,2.67,Hydro
2020-03-25 13:00:00,4.95,Photovoltaic
2020-03-25 13:00:00,14.20,Thermal
2020-03-25 13:00:00,3.76,Wind
2020-03-25 14:00:00,0.67,Geothermal
2020-03-25 14:00:00,2.83,Hydro
2020-03-25 14:00:00,3.87,Photovoltaic
2020-03-25 14:00:00,14.35,Thermal
2020-03-25 14:00:00,3.93,Wind
2020-03-25 15:00:00,0.67,Geothermal
2020-03-25 15:00:00,3.14,Hydro
2020-03-25 15:00:00,2.86,Photovoltaic
2020-03-25 15:00:00,14.12,Thermal
2020-03-25 15:00:00,4.18,Wind
2020-03-25 16:00:00,0.67,Geothermal
2020-03-25 16:00:00,3.65,Hydro
2020-03-25 16:00:00,2.40,Photovoltaic
2020-03-25 16:00:00,14.13,Thermal
2020-03-25 16:00:00,4.28,Wind
2020-03-25 17:00:00,0.67,Geothermal
2020-03-25 17:00:00,4.43,Hydro
2020-03-25 17:00:00,0.82,Photovoltaic
2020-03-25 17:00:00,15.05,Thermal
2020-03-25 17:00:00,4.11,Wind
2020-03-25 18:00:00,0.67,Geothermal
2020-03-25 18:00:00,5.76,Hydro
2020-03-25 18:00:00,0.03,Photovoltaic
2020-03-25 18:00:00,16.44,Thermal
2020-03-25 18:00:00,4.02,Wind
2020-03-25 19:00:00,0.67,Geothermal
2020-03-25 19:00:00,6.91,Hydro
2020-03-25 19:00:00,0.00,Photovoltaic
2020-03-25 19:00:00,17.29,Thermal
2020-03-25 19:00:00,4.08,Wind
2020-03-25 20:00:00,0.68,Geothermal
2020-03-25 20:00:00,6.37,Hydro
2020-03-25 20:00:00,0.00,Photovoltaic
2020-03-25 20:00:00,15.92,Thermal
2020-03-25 20:00:00,4.12,Wind
2020-03-25 21:00:00,0.68,Geothermal
2020-03-25 21:00:00,4.39,Hydro
2020-03-25 21:00:00,0.00,Photovoltaic
2020-03-25 21:00:00,15.41,Thermal
2020-03-25 21:00:00,4.03,Wind
2020-03-25 22:00:00,0.68,Geothermal
2020-03-25 22:00:00,3.43,Hydro
2020-03-25 22:00:00,0.00,Photovoltaic
2020-03-25 22:00:00,13.82,Thermal
2020-03-25 22:00:00,4.07,Wind
2020-03-25 23:00:00,0.68,Geothermal
2020-03-25 23:00:00,3.05,Hydro
2020-03-25 23:00:00,0.00,Photovoltaic
2020-03-25 23:00:00,13.50,Thermal
2020-03-25 23:00:00,4.54,Wind
2020-03-26 00:00:00,0.68,Geothermal
2020-03-26 00:00:00,2.63,Hydro
2020-03-26 00:00:00,0.00,Photovoltaic
2020-03-26 00:00:00,11.34,Thermal
2020-03-26 00:00:00,4.46,Wind
2020-03-26 01:00:00,0.68,Geothermal
2020-03-26 01:00:00,2.69,Hydro
2020-03-26 01:00:00,0.00,Photovoltaic
2020-03-26 01:00:00,10.93,Thermal
2020-03-26 01:00:00,4.11,Wind
2020-03-26 02:00:00,0.68,Geothermal
2020-03-26 02:00:00,2.56,Hydro
2020-03-26 02:00:00,0.00,Photovoltaic
2020-03-26 02:00:00,11.05,Thermal
2020-03-26 02:00:00,3.95,Wind
2020-03-26 03:00:00,0.68,Geothermal
2020-03-26 03:00:00,2.35,Hydro
2020-03-26 03:00:00,0.00,Photovoltaic
2020-03-26 03:00:00,11.15,Thermal
2020-03-26 03:00:00,3.98,Wind
2020-03-26 04:00:00,0.68,Geothermal
2020-03-26 04:00:00,2.46,Hydro
2020-03-26 04:00:00,0.00,Photovoltaic
2020-03-26 04:00:00,11.31,Thermal
2020-03-26 04:00:00,4.06,Wind
2020-03-26 05:00:00,0.68,Geothermal
2020-03-26 05:00:00,2.44,Hydro
2020-03-26 05:00:00,0.00,Photovoltaic
2020-03-26 05:00:00,11.38,Thermal
2020-03-26 05:00:00,3.89,Wind
2020-03-26 06:00:00,0.68,Geothermal
2020-03-26 06:00:00,2.77,Hydro
2020-03-26 06:00:00,0.04,Photovoltaic
2020-03-26 06:00:00,12.12,Thermal
2020-03-26 06:00:00,3.55,Wind
2020-03-26 07:00:00,0.67,Geothermal
2020-03-26 07:00:00,3.61,Hydro
2020-03-26 07:00:00,0.58,Photovoltaic
2020-03-26 07:00:00,12.41,Thermal
2020-03-26 07:00:00,3.84,Wind
2020-03-26 08:00:00,0.67,Geothermal
2020-03-26 08:00:00,3.97,Hydro
2020-03-26 08:00:00,1.35,Photovoltaic
2020-03-26 08:00:00,12.62,Thermal
2020-03-26 08:00:00,4.27,Wind
2020-03-26 09:00:00,0.67,Geothermal
2020-03-26 09:00:00,4.01,Hydro
2020-03-26 09:00:00,2.15,Photovoltaic
2020-03-26 09:00:00,12.67,Thermal
2020-03-26 09:00:00,4.74,Wind
2020-03-26 10:00:00,0.67,Geothermal
2020-03-26 10:00:00,3.70,Hydro
2020-03-26 10:00:00,2.67,Photovoltaic
2020-03-26 10:00:00,13.03,Thermal
2020-03-26 10:00:00,4.97,Wind
2020-03-26 11:00:00,0.67,Geothermal
2020-03-26 11:00:00,3.42,Hydro
2020-03-26 11:00:00,2.99,Photovoltaic
2020-03-26 11:00:00,13.76,Thermal
2020-03-26 11:00:00,5.07,Wind
2020-03-26 12:00:00,0.67,Geothermal
2020-03-26 12:00:00,3.18,Hydro
2020-03-26 12:00:00,2.95,Photovoltaic
2020-03-26 12:00:00,14.00,Thermal
2020-03-26 12:00:00,5.34,Wind
2020-03-26 13:00:00,0.67,Geothermal
2020-03-26 13:00:00,3.08,Hydro
2020-03-26 13:00:00,2.90,Photovoltaic
2020-03-26 13:00:00,13.48,Thermal
2020-03-26 13:00:00,5.37,Wind
2020-03-26 14:00:00,0.67,Geothermal
2020-03-26 14:00:00,3.22,Hydro
2020-03-26 14:00:00,2.46,Photovoltaic
2020-03-26 14:00:00,13.54,Thermal
2020-03-26 14:00:00,5.27,Wind
2020-03-26 15:00:00,0.67,Geothermal
2020-03-26 15:00:00,3.44,Hydro
2020-03-26 15:00:00,1.69,Photovoltaic
2020-03-26 15:00:00,13.69,Thermal
2020-03-26 15:00:00,5.43,Wind
2020-03-26 16:00:00,0.67,Geothermal
2020-03-26 16:00:00,4.28,Hydro
2020-03-26 16:00:00,0.99,Photovoltaic
2020-03-26 16:00:00,13.58,Thermal
2020-03-26 16:00:00,5.38,Wind
2020-03-26 17:00:00,0.67,Geothermal
2020-03-26 17:00:00,5.14,Hydro
2020-03-26 17:00:00,0.26,Photovoltaic
2020-03-26 17:00:00,14.09,Thermal
