Date,Energy Balance [GWh],Energy Source
2021-03-16 10:00:00,17.67,Thermal
2021-03-16 10:00:00,1.59,Wind
2021-03-16 11:00:00,0.62,Geothermal
2021-03-16 11:00:00,3.84,Hydro
2021-03-16 11:00:00,9.23,Photovoltaic
2021-03-16 11:00:00,17.06,Thermal
2021-03-16 11:00:00,1.99,Wind
2021-03-16 12:00:00,0.62,Geothermal
2021-03-16 12:00:00,3.22,Hydro
2021-03-16 12:00:00,8.18,Photovoltaic
2021-03-16 12:00:00,16.33,Thermal
2021-03-16 12:00:00,3.10,Wind
2021-03-16 13:00:00,0.61,Geothermal
2021-03-16 13:00:00,3.10,Hydro
2021-03-16 13:00:00,8.25,Photovoltaic
2021-03-16 13:00:00,15.42,Thermal
2021-03-16 13:00:00,4.41,Wind
2021-03-16 14:00:00,0.61,Geothermal
2021-03-16 14:00:00,3.43,Hydro
2021-03-16 14:00:00,6.95,Photovoltaic
2021-03-16 14:00:00,17.29,Thermal
2021-03-16 14:00:00,3.67,Wind
2021-03-16 15:00:00,0.62,Geothermal
2021-03-16 15:00:00,3.94,Hydro
2021-03-16 15:00:00,5.63,Photovoltaic
2021-03-16 15:00:00,18.52,Thermal
2021-03-16 15:00:00,3.13,Wind
2021-03-16 16:00:00,0.62,Geothermal
2021-03-16 16:00:00,5.12,Hydro
2021-03-16 16:00:00,3.15,Photovoltaic
2021-03-16 16:00:00,19.30,Thermal
2021-03-16 16:00:00,2.71,Wind
2021-03-16 17:00:00,0.62,Geothermal
2021-03-16 17:00:00,6.78,Hydro
2021-03-16 17:00:00,0.80,Photovoltaic
2021-03-16 17:00:00,19.92,Thermal
2021-03-16 17:00:00,2.77,Wind
2021-03-16 18:00:00,0.64,Geothermal
2021-03-16 18:00:00,9.06,Hydro
2021-03-16 18:00:00,0.01,Photovoltaic
2021-03-16 18:00:00,20.14,Thermal
2021-03-16 18:00:00,3.09,Wind
2021-03-16 19:00:00,0.64,Geothermal
2021-03-16 19:00:00,9.94,Hydro
2021-03-16 19:00:00,0.00,Photovoltaic
2021-03-16 19:00:00,21.10,Thermal
2021-03-16 19:00:00,3.36,Wind
2021-03-16 20:00:00,0.64,Geothermal
2021-03-16 20:00:00,7.59,Hydro
2021-03-16 20:00:00,0.00,Photovoltaic
2021-03-16 20:00:00,19.98,Thermal
2021-03-16 20:00:00,3.14,Wind
2021-03-16 21:00:00,0.64,Geothermal
2021-03-16 21:00:00,5.06,Hydro
2021-03-16 21:00:00,0.00,Photovoltaic
2021-03-16 21:00:00,19.46,Thermal
2021-03-16 21:00:00,2.92,Wind
2021-03-16 22:00:00,0.64,Geothermal
2021-03-16 22:00:00,4.01,Hydro
2021-03-16 22:00:00,0.00,Photovoltaic
2021-03-16 22:00:00,17.40,Thermal
2021-03-16 22:00:00,2.97,Wind
2021-03-16 23:00:00,0.64,Geothermal
2021-03-16 23:00:00,2.98,Hydro
2021-03-16 23:00:00,0.00,Photovoltaic
2021-03-16 23:00:00,14.39,Thermal
2021-03-16 23:00:00,3.64,Wind
2021-03-17 00:00:00,0.64,Geothermal
2021-03-17 00:00:00,2.48,Hydro
2021-03-17 00:00:00,0.00,Photovoltaic
2021-03-17 00:00:00,12.85,Thermal
2021-03-17 00:00:00,3.60,Wind
2021-03-17 01:00:00,0.64,Geothermal
2021-03-17 01:00:00,2.30,Hydro
2021-03-17 01:00:00,0.00,Photovoltaic
2021-03-17 01:00:00,11.84,Thermal
2021-03-17 01:00:00,3.89,Wind
2021-03-17 02:00:00,0.64,Geothermal
2021-03-17 02:00:00,2.20,Hydro
2021-03-17 02:00:00,0.00,Photovoltaic
2021-03-17 02:00:00,12.23,Thermal
2021-03-17 02:00:00,3.25,Wind
2021-03-17 03:00:00,0.64,Geothermal
2021-03-17 03:00:00,2.29,Hydro
2021-03-17 03:00:00,0.00,Photovoltaic
2021-03-17 03:00:00,12.56,Thermal
2021-03-17 03:00:00,3.15,Wind
2021-03-17 04:00:00,0.64,Geothermal
2021-03-17 04:00:00,2.36,Hydro
2021-03-17 04:00:00,0.00,Photovoltaic
2021-03-17 04:00:00,12.99,Thermal
2021-03-17 04:00:00,3.14,Wind
2021-03-17 05:00:00,0.64,Geothermal
2021-03-17 05:00:00,2.49,Hydro
2021-03-17 05:00:00,0.00,Photovoltaic
2021-03-17 05:00:00,14.65,Thermal
2021-03-17 05:00:00,2.98,Wind
2021-03-17 06:00:00,0.64,Geothermal
2021-03-17 06:00:00,3.64,Hydro
2021-03-17 06:00:00,0.20,Photovoltaic
2021-03-17 06:00:00,16.33,Thermal
2021-03-17 06:00:00,3.07,Wind
2021-03-17 07:00:00,0.64,Geothermal
2021-03-17 07:00:00,5.14,Hydro
2021-03-17 07:00:00,2.46,Photovoltaic
2021-03-17 07:00:00,18.26,Thermal
2021-03-17 07:00:00,2.92,Wind
2021-03-17 08:00:00,0.64,Geothermal
2021-03-17 08:00:00,6.12,Hydro
2021-03-17 08:00:00,5.94,Photovoltaic
2021-03-17 08:00:00,18.65,Thermal
2021-03-17 08:00:00,2.44,Wind
2021-03-17 09:00:00,0.64,Geothermal
2021-03-17 09:00:00,4.77,Hydro
2021-03-17 09:00:00,7.91,Photovoltaic
2021-03-17 09:00:00,18.05,Thermal
2021-03-17 09:00:00,2.79,Wind
2021-03-17 10:00:00,0.64,Geothermal
2021-03-17 10:00:00,3.95,Hydro
2021-03-17 10:00:00,9.39,Photovoltaic
2021-03-17 10:00:00,16.84,Thermal
2021-03-17 10:00:00,3.07,Wind
2021-03-17 11:00:00,0.64,Geothermal
2021-03-17 11:00:00,3.94,Hydro
2021-03-17 11:00:00,9.21,Photovoltaic
2021-03-17 11:00:00,16.70,Thermal
2021-03-17 11:00:00,3.16,Wind
2021-03-17 12:00:00,0.64,Geothermal
2021-03-17 12:00:00,3.61,Hydro
2021-03-17 12:00:00,9.48,Photovoltaic
2021-03-17 12:00:00,16.34,Thermal
2021-03-17 12:00:00,3.05,Wind
2021-03-17 13:00:00,0.64,Geothermal
2021-03-17 13:00:00,3.53,Hydro
2021-03-17 13:00:00,8.63,Photovoltaic
2021-03-17 13:00:00,16.28,Thermal
2021-03-17 13:00:00,2.81,Wind
2021-03-17 14:00:00,0.64,Geothermal
2021-03-17 14:00:00,3.42,Hydro
2021-03-17 14:00:00,7.30,Photovoltaic
2021-03-17 14:00:00,17.62,Thermal
2021-03-17 14:00:00,2.61,Wind
2021-03-17 15:00:00,0.64,Geothermal
2021-03-17 15:00:00,3.84,Hydro
2021-03-17 15:00:00,5.83,Photovoltaic
2021-03-17 15:00:00,19.21,Thermal
2021-03-17 15:00:00,2.35,Wind
2021-03-17 16:00:00,0.64,Geothermal
2021-03-17 16:00:00,4.27,Hydro
2021-03-17 16:00:00,3.82,Photovoltaic
2021-03-17 16:00:00,20.39,Thermal
2021-03-17 16:00:00,1.98,Wind
2021-03-17 17:00:00,0.64,Geothermal
2021-03-17 17:00:00,5.93,Hydro
2021-03-17 17:00:00,0.98,Photovoltaic
2021-03-17 17:00:00,21.73,Thermal
2021-03-17 17:00:00,1.53,Wind
2021-03-17 18:00:00,0.64,Geothermal
2021-03-17 18:00:00,8.64,Hydro
2021-03-17 18:00:00,0.01,Photovoltaic
2021-03-17 18:00:00,22.53,Thermal
2021-03-17 18:00:00,1.22,Wind
2021-03-17 19:00:00,0.64,Geothermal
2021-03-17 19:00:00,10.18,Hydro
2021-03-17 19:00:00,0.00,Photovoltaic
2021-03-17 19:00:00,23.10,Thermal
2021-03-17 19:00:00,0.97,Wind
2021-03-17 20:00:00,0.64,Geothermal
2021-03-17 20:00:00,7.94,Hydro
2021-03-17 20:00:00,0.00,Photovoltaic
2021-03-17 20:00:00,21.92,Thermal
2021-03-17 20:00:00,0.85,Wind
2021-03-17 21:00:00,0.64,Geothermal
2021-03-17 21:00:00,5.46,Hydro
2021-03-17 21:00:00,0.00,Photovoltaic
2021-03-17 21:00:00,21.96,Thermal
2021-03-17 21:00:00,0.76,Wind
2021-03-17 22:00:00,0.64,Geothermal
2021-03-17 22:00:00,3.63,Hydro
2021-03-17 22:00:00,0.00,Photovoltaic
2021-03-17 22:00:00,20.04,Thermal
2021-03-17 22:00:00,0.79,Wind
2021-03-17 23:00:00,0.64,Geothermal
2021-03-17 23:00:00,3.15,Hydro
2021-03-17 23:00:00,0.00,Photovoltaic
2021-03-17 23:00:00,18.00,Thermal
2021-03-17 23:00:00,0.78,Wind
2021-03-18 00:00:00,0.64,Geothermal
2021-03-18 00:00:00,2.93,Hydro
2021-03-18 00:00:00,0.00,Photovoltaic
2021-03-18 00:00:00,16.17,Thermal
2021-03-18 00:00:00,0.93,Wind
2021-03-18 01:00:00,0.64,Geothermal
2021-03-18 01:00:00,2.66,Hydro
2021-03-18 01:00:00,0.00,Photovoltaic
2021-03-18 01:00:00,15.52,Thermal
2021-03-18 01:00:00,0.97,Wind
2021-03-18 02:00:00,0.64,Geothermal
2021-03-18 02:00:00,2.56,Hydro
2021-03-18 02:00:00,0.00,Photovoltaic
2021-03-18 02:00:00,15.10,Thermal
2021-03-18 02:00:00,0.80,Wind
2021-03-18 03:00:00,0.64,Geothermal
2021-03-18 03:00:00,2.54,Hydro
2021-03-18 03:00:00,0.00,Photovoltaic
2021-03-18 03:00:00,15.49,Thermal
2021-03-18 03:00:00,0.89,Wind
2021-03-18 04:00:00,0.65,Geothermal
2021-03-18 04:00:00,2.66,Hydro
2021-03-18 04:00:00,0.00,Photovoltaic
2021-03-18 04:00:00,15.61,Thermal
2021-03-18 04:00:00,1.06,Wind
2021-03-18 05:00:00,0.65,Geothermal
2021-03-18 05:00:00,2.93,Hydro
2021-03-18 05:00:00,0.00,Photovoltaic
2021-03-18 05:00:00,16.80,Thermal
2021-03-18 05:00:00,1.20,Wind
2021-03-18 06:00:00,0.65,Geothermal
2021-03-18 06:00:00,4.08,Hydro
2021-03-18 06:00:00,0.20,Photovoltaic
2021-03-18 06:00:00,19.25,Thermal
2021-03-18 06:00:00,1.15,Wind
2021-03-18 07:00:00,0.65,Geothermal
2021-03-18 07:00:00,5.58,Hydro
2021-03-18 07:00:00,1.93,Photovoltaic
2021-03-18 07:00:00,21.03,Thermal
2021-03-18 07:00:00,1.06,Wind
2021-03-18 08:00:00,0.64,Geothermal
2021-03-18 08:00:00,6.23,Hydro
2021-03-18 08:00:00,4.63,Photovoltaic
2021-03-18 08:00:00,22.15,Thermal
2021-03-18 08:00:00,1.01,Wind
2021-03-18 09:00:00,0.64,Geothermal
2021-03-18 09:00:00,5.22,Hydro
2021-03-18 09:00:00,6.66,Photovoltaic
2021-03-18 09:00:00,21.33,Thermal
2021-03-18 09:00:00,1.12,Wind
2021-03-18 10:00:00,0.64,Geothermal
2021-03-18 10:00:00,4.48,Hydro
2021-03-18 10:00:00,8.15,Photovoltaic
2021-03-18 10:00:00,21.40,Thermal
2021-03-18 10:00:00,1.33,Wind
2021-03-18 11:00:00,0.64,Geothermal
2021-03-18 11:00:00,4.16,Hydro
2021-03-18 11:00:00,8.06,Photovoltaic
2021-03-18 11:00:00,21.44,Thermal
2021-03-18 11:00:00,1.46,Wind
2021-03-18 12:00:00,0.64,Geothermal
2021-03-18 12:00:00,3.50,Hydro
2021-03-18 12:00:00,7.29,Photovoltaic
2021-03-18 12:00:00,20.49,Thermal
2021-03-18 12:00:00,1.67,Wind
2021-03-18 13:00:00,0.65,Geothermal
2021-03-18 13:00:00,3.46,Hydro
2021-03-18 13:00:00,7.38,Photovoltaic
2021-03-18 13:00:00,20.46,Thermal
2021-03-18 13:00:00,2.04,Wind
2021-03-18 14:00:00,0.65,Geothermal
2021-03-18 14:00:00,3.58,Hydro
2021-03-18 14:00:00,6.17,Photovoltaic
2021-03-18 14:00:00,21.18,Thermal
2021-03-18 14:00:00,2.09,Wind
2021-03-18 15:00:00,0.65,Geothermal
2021-03-18 15:00:00,4.08,Hydro
2021-03-18 15:00:00,4.24,Photovoltaic
2021-03-18 15:00:00,21.69,Thermal
2021-03-18 15:00:00,1.94,Wind
2021-03-18 16:00:00,0.65,Geothermal
2021-03-18 16:00:00,5.05,Hydro
2021-03-18 16:00:00,2.90,Photovoltaic
2021-03-18 16:00:00,23.08,Thermal
2021-03-18 16:00:00,1.78,Wind
2021-03-18 17:00:00,0.65,Geothermal
2021-03-18 17:00:00,6.18,Hydro
2021-03-18 17:00:00,0.98,Photovoltaic
2021-03-18 17:00:00,23.95,Thermal
2021-03-18 17:00:00,1.78,Wind
2021-03-18 18:00:00,0.65,Geothermal
2021-03-18 18:00:00,8.78,Hydro
2021-03-18 18:00:00,0.01,Photovoltaic
2021-03-18 18:00:00,24.94,Thermal
2021-03-18 18:00:00,1.65,Wind
2021-03-18 19:00:00,0.65,Geothermal
2021-03-18 19:00:00,9.72,Hydro
2021-03-18 19:00:00,0.00,Photovoltaic
2021-03-18 19:00:00,26.16,Thermal
2021-03-18 19:00:00,1.44,Wind
2021-03-18 20:00:00,0.65,Geothermal
2021-03-18 20:00:00,6.90,Hydro
2021-03-18 20:00:00,0.00,Photovoltaic
2021-03-18 20:00:00,25.07,Thermal
2021-03-18 20:00:00,1.16,Wind
2021-03-18 21:00:00,0.65,Geothermal
2021-03-18 21:00:00,4.82,Hydro
2021-03-18 21:00:00,0.00,Photovoltaic
2021-03-18 21:00:00,23.69,Thermal
2021-03-18 21:00:00,1.01,Wind
2021-03-18 22:00:00,0.65,Geothermal
2021-03-18 22:00:00,3.57,Hydro
2021-03-18 22:00:00,0.00,Photovoltaic
2021-03-18 22:00:00,22.05,Thermal
2021-03-18 22:00:00,1.04,Wind
2021-03-18 23:00:00,0.65,Geothermal
2021-03-18 23:00:00,2.91,Hydro
2021-03-18 23:00:00,0.00,Photovoltaic
2021-03-18 23:00:00,18.96,Thermal
2021-03-18 23:00:00,0.84,Wind
2021-03-19 00:00:00,0.65,Geothermal
2021-03-19 00:00:00,2.70,Hydro
2021-03-19 00:00:00,0.00,Photovoltaic
2021-03-19 00:00:00,16.93,Thermal
2021-03-19 00:00:00,0.66,Wind
2021-03-19 01:00:00,0.65,Geothermal
2021-03-19 01:00:00,2.58,Hydro
2021-03-19 01:00:00,0.00,Photovoltaic
2021-03-19 01:00:00,15.36,Thermal
2021-03-19 01:00:00,0.63,Wind
2021-03-19 02:00:00,0.65,Geothermal
2021-03-19 02:00:00,2.49,Hydro
2021-03-19 02:00:00,0.00,Photovoltaic
2021-03-19 02:00:00,15.21,Thermal
2021-03-19 02:00:00,0.61,Wind
2021-03-19 03:00:00,0.65,Geothermal
2021-03-19 03:00:00,2.55,Hydro
2021-03-19 03:00:00,0.00,Photovoltaic
2021-03-19 03:00:00,15.16,Thermal
2021-03-19 03:00:00,0.65,Wind
2021-03-19 04:00:00,0.65,Geothermal
2021-03-19 04:00:00,2.67,Hydro
2021-03-19 04:00:00,0.00,Photovoltaic
2021-03-19 04:00:00,15.24,Thermal
2021-03-19 04:00:00,0.76,Wind
2021-03-19 05:00:00,0.65,Geothermal
2021-03-19 05:00:00,2.92,Hydro
2021-03-19 05:00:00,0.00,Photovoltaic
2021-03-19 05:00:00,16.53,Thermal
2021-03-19 05:00:00,0.87,Wind
2021-03-19 06:00:00,0.65,Geothermal
2021-03-19 06:00:00,4.02,Hydro
2021-03-19 06:00:00,0.26,Photovoltaic
2021-03-19 06:00:00,19.60,Thermal
2021-03-19 06:00:00,0.98,Wind
2021-03-19 07:00:00,0.64,Geothermal
2021-03-19 07:00:00,6.01,Hydro
2021-03-19 07:00:00,2.51,Photovoltaic
2021-03-19 07:00:00,22.13,Thermal
2021-03-19 07:00:00,0.99,Wind
2021-03-19 08:00:00,0.64,Geothermal
2021-03-19 08:00:00,6.38,Hydro
2021-03-19 08:00:00,5.72,Photovoltaic
2021-03-19 08:00:00,22.90,Thermal
2021-03-19 08:00:00,0.73,Wind
2021-03-19 09:00:00,0.65,Geothermal
2021-03-19 09:00:00,4.89,Hydro
2021-03-19 09:00:00,7.83,Photovoltaic
2021-03-19 09:00:00,22.21,Thermal
2021-03-19 09:00:00,0.64,Wind
2021-03-19 10:00:00,0.65,Geothermal
2021-03-19 10:00:00,3.82,Hydro
2021-03-19 10:00:00,8.69,Photovoltaic
2021-03-19 10:00:00,22.82,Thermal
2021-03-19 10:00:00,0.65,Wind
2021-03-19 11:00:00,0.65,Geothermal
2021-03-19 11:00:00,3.54,Hydro
2021-03-19 11:00:00,8.63,Photovoltaic
2021-03-19 11:00:00,22.56,Thermal
2021-03-19 11:00:00,0.72,Wind
2021-03-19 12:00:00,0.65,Geothermal
2021-03-19 12:00:00,3.19,Hydro
2021-03-19 12:00:00,8.14,Photovoltaic
2021-03-19 12:00:00,21.65,Thermal
2021-03-19 12:00:00,0.78,Wind
2021-03-19 13:00:00,0.65,Geothermal
2021-03-19 13:00:00,3.33,Hydro
2021-03-19 13:00:00,7.27,Photovoltaic
2021-03-19 13:00:00,21.57,Thermal
2021-03-19 13:00:00,0.91,Wind
2021-03-19 14:00:00,0.65,Geothermal
2021-03-19 14:00:00,3.64,Hydro
2021-03-19 14:00:00,5.43,Photovoltaic
2021-03-19 14:00:00,22.69,Thermal
2021-03-19 14:00:00,1.00,Wind
2021-03-19 15:00:00,0.65,Geothermal
2021-03-19 15:00:00,4.16,Hydro
2021-03-19 15:00:00,4.82,Photovoltaic
2021-03-19 15:00:00,22.99,Thermal
2021-03-19 15:00:00,1.09,Wind
2021-03-19 16:00:00,0.65,Geothermal
2021-03-19 16:00:00,4.81,Hydro
2021-03-19 16:00:00,2.98,Photovoltaic
2021-03-19 16:00:00,23.76,Thermal
2021-03-19 16:00:00,1.11,Wind
2021-03-19 17:00:00,0.65,Geothermal
2021-03-19 17:00:00,6.58,Hydro
2021-03-19 17:00:00,0.85,Photovoltaic
2021-03-19 17:00:00,24.64,Thermal
2021-03-19 17:00:00,1.07,Wind
2021-03-19 18:00:00,0.65,Geothermal
2021-03-19 18:00:00,7.70,Hydro
2021-03-19 18:00:00,0.02,Photovoltaic
2021-03-19 18:00:00,24.65,Thermal
2021-03-19 18:00:00,1.09,Wind
2021-03-19 19:00:00,0.65,Geothermal
2021-03-19 19:00:00,8.68,Hydro
2021-03-19 19:00:00,0.00,Photovoltaic
2021-03-19 19:00:00,25.09,Thermal
2021-03-19 19:00:00,1.05,Wind
2021-03-19 20:00:00,0.65,Geothermal
2021-03-19 20:00:00,7.01,Hydro
2021-03-19 20:00:00,0.00,Photovoltaic
2021-03-19 20:00:00,24.45,Thermal
2021-03-19 20:00:00,1.15,Wind
2021-03-19 21:00:00,0.65,Geothermal
2021-03-19 21:00:00,5.34,Hydro
2021-03-19 21:00:00,0.00,Photovoltaic
2021-03-19 21:00:00,22.11,Thermal
2021-03-19 21:00:00,1.28,Wind
2021-03-19 22:00:00,0.65,Geothermal
2021-03-19 22:00:00,3.57,Hydro
2021-03-19 22:00:00,0.00,Photovoltaic
2021-03-19 22:00:00,21.41,Thermal
2021-03-19 22:00:00,1.48,Wind
2021-03-19 23:00:00,0.65,Geothermal
2021-03-19 23:00:00,2.99,Hydro
2021-03-19 23:00:00,0.00,Photovoltaic
2021-03-19 23:00:00,19.60,Thermal
2021-03-19 23:00:00,1.62,Wind
2021-03-20 00:00:00,0.65,Geothermal
2021-03-20 00:00:00,3.00,Hydro
2021-03-20 00:00:00,0.00,Photovoltaic
2021-03-20 00:00:00,14.92,Thermal
2021-03-20 00:00:00,1.91,Wind
2021-03-20 01:00:00,0.65,Geothermal
2021-03-20 01:00:00,2.82,Hydro
2021-03-20 01:00:00,0.00,Photovoltaic
2021-03-20 01:00:00,14.13,Thermal
2021-03-20 01:00:00,2.03,Wind
2021-03-20 02:00:00,0.65,Geothermal
2021-03-20 02:00:00,2.72,Hydro
2021-03-20 02:00:00,0.00,Photovoltaic
2021-03-20 02:00:00,13.22,Thermal
2021-03-20 02:00:00,1.95,Wind
2021-03-20 03:00:00,0.65,Geothermal
2021-03-20 03:00:00,2.36,Hydro
2021-03-20 03:00:00,0.00,Photovoltaic
2021-03-20 03:00:00,13.54,Thermal
2021-03-20 03:00:00,1.89,Wind
2021-03-20 04:00:00,0.65,Geothermal
2021-03-20 04:00:00,2.28,Hydro
2021-03-20 04:00:00,0.00,Photovoltaic
2021-03-20 04:00:00,13.91,Thermal
2021-03-20 04:00:00,1.72,Wind
2021-03-20 05:00:00,0.65,Geothermal
2021-03-20 05:00:00,2.37,Hydro
2021-03-20 05:00:00,0.00,Photovoltaic
2021-03-20 05:00:00,14.39,Thermal
2021-03-20 05:00:00,1.73,Wind
2021-03-20 06:00:00,0.65,Geothermal
2021-03-20 06:00:00,3.20,Hydro
2021-03-20 06:00:00,0.07,Photovoltaic
2021-03-20 06:00:00,13.83,Thermal
2021-03-20 06:00:00,1.80,Wind
2021-03-20 07:00:00,0.65,Geothermal
2021-03-20 07:00:00,3.87,Hydro
2021-03-20 07:00:00,1.17,Photovoltaic
2021-03-20 07:00:00,14.27,Thermal
2021-03-20 07:00:00,1.96,Wind
2021-03-20 08:00:00,0.65,Geothermal
2021-03-20 08:00:00,4.70,Hydro
2021-03-20 08:00:00,3.24,Photovoltaic
2021-03-20 08:00:00,13.79,Thermal
2021-03-20 08:00:00,2.08,Wind
2021-03-20 09:00:00,0.65,Geothermal
2021-03-20 09:00:00,4.84,Hydro
2021-03-20 09:00:00,5.40,Photovoltaic
2021-03-20 09:00:00,13.70,Thermal
2021-03-20 09:00:00,2.11,Wind
2021-03-20 10:00:00,0.65,Geothermal
2021-03-20 10:00:00,5.52,Hydro
2021-03-20 10:00:00,6.84,Photovoltaic
2021-03-20 10:00:00,13.17,Thermal
2021-03-20 10:00:00,2.15,Wind
2021-03-20 11:00:00,0.65,Geothermal
2021-03-20 11:00:00,4.60,Hydro
2021-03-20 11:00:00,6.72,Photovoltaic
2021-03-20 11:00:00,12.74,Thermal
2021-03-20 11:00:00,2.15,Wind
2021-03-20 12:00:00,0.65,Geothermal
2021-03-20 12:00:00,3.57,Hydro
2021-03-20 12:00:00,6.52,Photovoltaic
2021-03-20 12:00:00,12.45,Thermal
2021-03-20 12:00:00,2.24,Wind
2021-03-20 13:00:00,0.65,Geothermal
2021-03-20 13:00:00,3.01,Hydro
2021-03-20 13:00:00,6.69,Photovoltaic
2021-03-20 13:00:00,12.17,Thermal
2021-03-20 13:00:00,2.28,Wind
2021-03-20 14:00:00,0.65,Geothermal
2021-03-20 14:00:00,2.81,Hydro
2021-03-20 14:00:00,6.12,Photovoltaic
2021-03-20 14:00:00,12.75,Thermal
2021-03-20 14:00:00,2.37,Wind
2021-03-20 15:00:00,0.65,Geothermal
2021-03-20 15:00:00,2.88,Hydro
2021-03-20 15:00:00,4.51,Photovoltaic
2021-03-20 15:00:00,13.48,Thermal
2021-03-20 15:00:00,2.40,Wind
2021-03-20 16:00:00,0.65,Geothermal
2021-03-20 16:00:00,3.73,Hydro
2021-03-20 16:00:00,2.61,Photovoltaic
2021-03-20 16:00:00,14.96,Thermal
2021-03-20 16:00:00,2.48,Wind
2021-03-20 17:00:00,0.65,Geothermal
2021-03-20 17:00:00,4.25,Hydro
2021-03-20 17:00:00,0.94,Photovoltaic
2021-03-20 17:00:00,16.75,Thermal
2021-03-20 17:00:00,2.65,Wind
2021-03-20 18:00:00,0.65,Geothermal
2021-03-20 18:00:00,5.85,Hydro
2021-03-20 18:00:00,0.02,Photovoltaic
2021-03-20 18:00:00,18.05,Thermal
2021-03-20 18:00:00,2.70,Wind
2021-03-20 19:00:00,0.65,Geothermal
2021-03-20 19:00:00,7.11,Hydro
2021-03-20 19:00:00,0.00,Photovoltaic
2021-03-20 19:00:00,18.61,Thermal
2021-03-20 19:00:00,3.02,Wind
2021-03-20 20:00:00,0.65,Geothermal
2021-03-20 20:00:00,5.68,Hydro
2021-03-20 20:00:00,0.00,Photovoltaic
2021-03-20 20:00:00,17.78,Thermal
2021-03-20 20:00:00,3.39,Wind
2021-03-20 21:00:00,0.65,Geothermal
2021-03-20 21:00:00,3.72,Hydro
2021-03-20 21:00:00,0.00,Photovoltaic
2021-03-20 21:00:00,17.53,Thermal
2021-03-20 21:00:00,3.67,Wind
2021-03-20 22:00:00,0.65,Geothermal
2021-03-20 22:00:00,2.94,Hydro
2021-03-20 22:00:00,0.00,Photovoltaic
2021-03-20 22:00:00,16.19,Thermal
2021-03-20 22:00:00,3.83,Wind
2021-03-20 23:00:00,0.65,Geothermal
2021-03-20 23:00:00,2.59,Hydro
2021-03-20 23:00:00,0.00,Photovoltaic
2021-03-20 23:00:00,14.12,Thermal
2021-03-20 23:00:00,3.75,Wind
2021-03-21 00:00:00,0.65,Geothermal
2021-03-21 00:00:00,2.52,Hydro
2021-03-21 00:00:00,0.00,Photovoltaic
2021-03-21 00:00:00,12.20,Thermal
2021-03-21 00:00:00,3.86,Wind
2021-03-21 01:00:00,0.65,Geothermal
2021-03-21 01:00:00,2.44,Hydro
2021-03-21 01:00:00,0.00,Photovoltaic
2021-03-21 01:00:00,11.08,Thermal
2021-03-21 01:00:00,3.94,Wind
2021-03-21 02:00:00,0.65,Geothermal
2021-03-21 02:00:00,2.33,Hydro
2021-03-21 02:00:00,0.00,Photovoltaic
2021-03-21 02:00:00,11.01,Thermal
2021-03-21 02:00:00,4.14,Wind
2021-03-21 03:00:00,0.65,Geothermal
2021-03-21 03:00:00,2.28,Hydro
2021-03-21 03:00:00,0.00,Photovoltaic
2021-03-21 03:00:00,10.90,Thermal
2021-03-21 03:00:00,4.21,Wind
2021-03-21 04:00:00,0.65,Geothermal
2021-03-21 04:00:00,2.29,Hydro
2021-03-21 04:00:00,0.00,Photovoltaic
2021-03-21 04:00:00,10.87,Thermal
2021-03-21 04:00:00,4.19,Wind
2021-03-21 05:00:00,0.65,Geothermal
2021-03-21 05:00:00,2.28,Hydro
2021-03-21 05:00:00,0.00,Photovoltaic
2021-03-21 05:00:00,11.64,Thermal
2021-03-21 05:00:00,4.21,Wind
2021-03-21 06:00:00,0.65,Geothermal
2021-03-21 06:00:00,2.51,Hydro
2021-03-21 06:00:00,0.12,Photovoltaic
2021-03-21 06:00:00,11.56,Thermal
2021-03-21 06:00:00,4.24,Wind
2021-03-21 07:00:00,0.65,Geothermal
2021-03-21 07:00:00,2.67,Hydro
2021-03-21 07:00:00,1.61,Photovoltaic
2021-03-21 07:00:00,10.85,Thermal
2021-03-21 07:00:00,4.22,Wind
2021-03-21 08:00:00,0.65,Geothermal
2021-03-21 08:00:00,3.18,Hydro
2021-03-21 08:00:00,3.97,Photovoltaic
2021-03-21 08:00:00,11.21,Thermal
2021-03-21 08:00:00,4.14,Wind
2021-03-21 09:00:00,0.65,Geothermal
2021-03-21 09:00:00,3.28,Hydro
2021-03-21 09:00:00,5.68,Photovoltaic
2021-03-21 09:00:00,11.13,Thermal
2021-03-21 09:00:00,4.07,Wind
2021-03-21 10:00:00,0.65,Geothermal
2021-03-21 10:00:00,3.19,Hydro
2021-03-21 10:00:00,7.31,Photovoltaic
2021-03-21 10:00:00,11.42,Thermal
2021-03-21 10:00:00,4.29,Wind
2021-03-21 11:00:00,0.65,Geothermal
2021-03-21 11:00:00,2.79,Hydro
2021-03-21 11:00:00,7.77,Photovoltaic
2021-03-21 11:00:00,10.89,Thermal
2021-03-21 11:00:00,4.75,Wind
2021-03-21 12:00:00,0.65,Geothermal
2021-03-21 12:00:00,2.54,Hydro
2021-03-21 12:00:00,7.80,Photovoltaic
2021-03-21 12:00:00,11.24,Thermal
2021-03-21 12:00:00,5.44,Wind
2021-03-21 13:00:00,0.65,Geothermal
2021-03-21 13:00:00,2.46,Hydro
2021-03-21 13:00:00,7.63,Photovoltaic
2021-03-21 13:00:00,9.70,Thermal
2021-03-21 13:00:00,6.08,Wind
2021-03-21 14:00:00,0.65,Geothermal
