Date,Energy Balance [GWh],Energy Source
2020-07-16 10:00:00,22.90,Thermal
2020-07-16 10:00:00,0.50,Wind
2020-07-16 11:00:00,0.60,Geothermal
2020-07-16 11:00:00,9.06,Hydro
2020-07-16 11:00:00,8.85,Photovoltaic
2020-07-16 11:00:00,22.90,Thermal
2020-07-16 11:00:00,0.63,Wind
2020-07-16 12:00:00,0.61,Geothermal
2020-07-16 12:00:00,8.27,Hydro
2020-07-16 12:00:00,9.05,Photovoltaic
2020-07-16 12:00:00,22.55,Thermal
2020-07-16 12:00:00,0.84,Wind
2020-07-16 13:00:00,0.61,Geothermal
2020-07-16 13:00:00,7.72,Hydro
2020-07-16 13:00:00,8.81,Photovoltaic
2020-07-16 13:00:00,22.24,Thermal
2020-07-16 13:00:00,1.16,Wind
2020-07-16 14:00:00,0.61,Geothermal
2020-07-16 14:00:00,7.57,Hydro
2020-07-16 14:00:00,8.75,Photovoltaic
2020-07-16 14:00:00,22.61,Thermal
2020-07-16 14:00:00,1.47,Wind
2020-07-16 15:00:00,0.61,Geothermal
2020-07-16 15:00:00,7.32,Hydro
2020-07-16 15:00:00,7.83,Photovoltaic
2020-07-16 15:00:00,22.84,Thermal
2020-07-16 15:00:00,1.81,Wind
2020-07-16 16:00:00,0.61,Geothermal
2020-07-16 16:00:00,7.67,Hydro
2020-07-16 16:00:00,6.26,Photovoltaic
2020-07-16 16:00:00,23.39,Thermal
2020-07-16 16:00:00,1.96,Wind
2020-07-16 17:00:00,0.60,Geothermal
2020-07-16 17:00:00,8.05,Hydro
2020-07-16 17:00:00,4.45,Photovoltaic
2020-07-16 17:00:00,23.63,Thermal
2020-07-16 17:00:00,1.67,Wind
2020-07-16 18:00:00,0.61,Geothermal
2020-07-16 18:00:00,9.99,Hydro
2020-07-16 18:00:00,2.47,Photovoltaic
2020-07-16 18:00:00,23.79,Thermal
2020-07-16 18:00:00,1.45,Wind
2020-07-16 19:00:00,0.62,Geothermal
2020-07-16 19:00:00,11.00,Hydro
2020-07-16 19:00:00,0.84,Photovoltaic
2020-07-16 19:00:00,24.30,Thermal
2020-07-16 19:00:00,1.25,Wind
2020-07-16 20:00:00,0.62,Geothermal
2020-07-16 20:00:00,10.42,Hydro
2020-07-16 20:00:00,0.07,Photovoltaic
2020-07-16 20:00:00,23.85,Thermal
2020-07-16 20:00:00,1.10,Wind
2020-07-16 21:00:00,0.62,Geothermal
2020-07-16 21:00:00,9.41,Hydro
2020-07-16 21:00:00,0.00,Photovoltaic
2020-07-16 21:00:00,24.03,Thermal
2020-07-16 21:00:00,0.99,Wind
2020-07-16 22:00:00,0.62,Geothermal
2020-07-16 22:00:00,8.92,Hydro
2020-07-16 22:00:00,0.00,Photovoltaic
2020-07-16 22:00:00,23.91,Thermal
2020-07-16 22:00:00,0.87,Wind
2020-07-16 23:00:00,0.58,Geothermal
2020-07-16 23:00:00,7.16,Hydro
2020-07-16 23:00:00,0.00,Photovoltaic
2020-07-16 23:00:00,22.65,Thermal
2020-07-16 23:00:00,0.75,Wind
2020-07-17 00:00:00,0.58,Geothermal
2020-07-17 00:00:00,5.40,Hydro
2020-07-17 00:00:00,0.00,Photovoltaic
2020-07-17 00:00:00,19.90,Thermal
2020-07-17 00:00:00,0.61,Wind
2020-07-17 01:00:00,0.58,Geothermal
2020-07-17 01:00:00,4.45,Hydro
2020-07-17 01:00:00,0.00,Photovoltaic
2020-07-17 01:00:00,18.73,Thermal
2020-07-17 01:00:00,0.55,Wind
2020-07-17 02:00:00,0.58,Geothermal
2020-07-17 02:00:00,3.92,Hydro
2020-07-17 02:00:00,0.00,Photovoltaic
2020-07-17 02:00:00,18.04,Thermal
2020-07-17 02:00:00,0.47,Wind
2020-07-17 03:00:00,0.58,Geothermal
2020-07-17 03:00:00,3.76,Hydro
2020-07-17 03:00:00,0.00,Photovoltaic
2020-07-17 03:00:00,17.64,Thermal
2020-07-17 03:00:00,0.42,Wind
2020-07-17 04:00:00,0.58,Geothermal
2020-07-17 04:00:00,3.66,Hydro
2020-07-17 04:00:00,0.00,Photovoltaic
2020-07-17 04:00:00,17.66,Thermal
2020-07-17 04:00:00,0.34,Wind
2020-07-17 05:00:00,0.62,Geothermal
2020-07-17 05:00:00,4.21,Hydro
2020-07-17 05:00:00,0.00,Photovoltaic
2020-07-17 05:00:00,19.06,Thermal
2020-07-17 05:00:00,0.26,Wind
2020-07-17 06:00:00,0.62,Geothermal
2020-07-17 06:00:00,5.60,Hydro
2020-07-17 06:00:00,0.22,Photovoltaic
2020-07-17 06:00:00,20.38,Thermal
2020-07-17 06:00:00,0.24,Wind
2020-07-17 07:00:00,0.62,Geothermal
2020-07-17 07:00:00,7.91,Hydro
2020-07-17 07:00:00,1.34,Photovoltaic
2020-07-17 07:00:00,22.98,Thermal
2020-07-17 07:00:00,0.18,Wind
2020-07-17 08:00:00,0.62,Geothermal
2020-07-17 08:00:00,9.25,Hydro
2020-07-17 08:00:00,3.30,Photovoltaic
2020-07-17 08:00:00,24.55,Thermal
2020-07-17 08:00:00,0.15,Wind
2020-07-17 09:00:00,0.62,Geothermal
2020-07-17 09:00:00,9.40,Hydro
2020-07-17 09:00:00,5.08,Photovoltaic
2020-07-17 09:00:00,25.00,Thermal
2020-07-17 09:00:00,0.15,Wind
2020-07-17 10:00:00,0.62,Geothermal
2020-07-17 10:00:00,8.80,Hydro
2020-07-17 10:00:00,6.80,Photovoltaic
2020-07-17 10:00:00,24.61,Thermal
2020-07-17 10:00:00,0.20,Wind
2020-07-17 11:00:00,0.62,Geothermal
2020-07-17 11:00:00,8.17,Hydro
2020-07-17 11:00:00,7.56,Photovoltaic
2020-07-17 11:00:00,24.15,Thermal
2020-07-17 11:00:00,0.35,Wind
2020-07-17 12:00:00,0.62,Geothermal
2020-07-17 12:00:00,6.64,Hydro
2020-07-17 12:00:00,8.62,Photovoltaic
2020-07-17 12:00:00,23.49,Thermal
2020-07-17 12:00:00,0.55,Wind
2020-07-17 13:00:00,0.61,Geothermal
2020-07-17 13:00:00,5.03,Hydro
2020-07-17 13:00:00,8.16,Photovoltaic
2020-07-17 13:00:00,22.87,Thermal
2020-07-17 13:00:00,0.91,Wind
2020-07-17 14:00:00,0.61,Geothermal
2020-07-17 14:00:00,4.64,Hydro
2020-07-17 14:00:00,7.58,Photovoltaic
2020-07-17 14:00:00,22.55,Thermal
2020-07-17 14:00:00,1.50,Wind
2020-07-17 15:00:00,0.63,Geothermal
2020-07-17 15:00:00,4.39,Hydro
2020-07-17 15:00:00,6.12,Photovoltaic
2020-07-17 15:00:00,20.86,Thermal
2020-07-17 15:00:00,2.87,Wind
2020-07-17 16:00:00,0.62,Geothermal
2020-07-17 16:00:00,5.38,Hydro
2020-07-17 16:00:00,5.31,Photovoltaic
2020-07-17 16:00:00,20.26,Thermal
2020-07-17 16:00:00,2.98,Wind
2020-07-17 17:00:00,0.63,Geothermal
2020-07-17 17:00:00,6.44,Hydro
2020-07-17 17:00:00,3.96,Photovoltaic
2020-07-17 17:00:00,21.02,Thermal
2020-07-17 17:00:00,2.87,Wind
2020-07-17 18:00:00,0.64,Geothermal
2020-07-17 18:00:00,8.43,Hydro
2020-07-17 18:00:00,2.32,Photovoltaic
2020-07-17 18:00:00,22.12,Thermal
2020-07-17 18:00:00,2.67,Wind
2020-07-17 19:00:00,0.64,Geothermal
2020-07-17 19:00:00,9.32,Hydro
2020-07-17 19:00:00,0.68,Photovoltaic
2020-07-17 19:00:00,23.28,Thermal
2020-07-17 19:00:00,1.83,Wind
2020-07-17 20:00:00,0.64,Geothermal
2020-07-17 20:00:00,8.84,Hydro
2020-07-17 20:00:00,0.05,Photovoltaic
2020-07-17 20:00:00,23.43,Thermal
2020-07-17 20:00:00,1.42,Wind
2020-07-17 21:00:00,0.64,Geothermal
2020-07-17 21:00:00,8.29,Hydro
2020-07-17 21:00:00,0.00,Photovoltaic
2020-07-17 21:00:00,23.70,Thermal
2020-07-17 21:00:00,1.23,Wind
2020-07-17 22:00:00,0.64,Geothermal
2020-07-17 22:00:00,7.93,Hydro
2020-07-17 22:00:00,0.00,Photovoltaic
2020-07-17 22:00:00,22.94,Thermal
2020-07-17 22:00:00,1.51,Wind
2020-07-17 23:00:00,0.64,Geothermal
2020-07-17 23:00:00,5.43,Hydro
2020-07-17 23:00:00,0.00,Photovoltaic
2020-07-17 23:00:00,21.46,Thermal
2020-07-17 23:00:00,1.50,Wind
2020-07-18 00:00:00,0.64,Geothermal
2020-07-18 00:00:00,4.56,Hydro
2020-07-18 00:00:00,0.00,Photovoltaic
2020-07-18 00:00:00,18.84,Thermal
2020-07-18 00:00:00,1.45,Wind
2020-07-18 01:00:00,0.64,Geothermal
2020-07-18 01:00:00,4.16,Hydro
2020-07-18 01:00:00,0.00,Photovoltaic
2020-07-18 01:00:00,16.70,Thermal
2020-07-18 01:00:00,1.53,Wind
2020-07-18 02:00:00,0.64,Geothermal
2020-07-18 02:00:00,3.68,Hydro
2020-07-18 02:00:00,0.00,Photovoltaic
2020-07-18 02:00:00,16.15,Thermal
2020-07-18 02:00:00,1.47,Wind
2020-07-18 03:00:00,0.65,Geothermal
2020-07-18 03:00:00,3.39,Hydro
2020-07-18 03:00:00,0.00,Photovoltaic
2020-07-18 03:00:00,16.06,Thermal
2020-07-18 03:00:00,1.59,Wind
2020-07-18 04:00:00,0.65,Geothermal
2020-07-18 04:00:00,3.31,Hydro
2020-07-18 04:00:00,0.00,Photovoltaic
2020-07-18 04:00:00,15.55,Thermal
2020-07-18 04:00:00,1.62,Wind
2020-07-18 05:00:00,0.65,Geothermal
2020-07-18 05:00:00,3.48,Hydro
2020-07-18 05:00:00,0.00,Photovoltaic
2020-07-18 05:00:00,15.24,Thermal
2020-07-18 05:00:00,1.64,Wind
2020-07-18 06:00:00,0.65,Geothermal
2020-07-18 06:00:00,3.61,Hydro
2020-07-18 06:00:00,0.29,Photovoltaic
2020-07-18 06:00:00,15.70,Thermal
2020-07-18 06:00:00,1.41,Wind
2020-07-18 07:00:00,0.65,Geothermal
2020-07-18 07:00:00,3.92,Hydro
2020-07-18 07:00:00,1.87,Photovoltaic
2020-07-18 07:00:00,16.66,Thermal
2020-07-18 07:00:00,1.26,Wind
2020-07-18 08:00:00,0.65,Geothermal
2020-07-18 08:00:00,4.24,Hydro
2020-07-18 08:00:00,4.00,Photovoltaic
2020-07-18 08:00:00,16.16,Thermal
2020-07-18 08:00:00,1.55,Wind
2020-07-18 09:00:00,0.65,Geothermal
2020-07-18 09:00:00,4.01,Hydro
2020-07-18 09:00:00,6.10,Photovoltaic
2020-07-18 09:00:00,15.63,Thermal
2020-07-18 09:00:00,1.90,Wind
2020-07-18 10:00:00,0.65,Geothermal
2020-07-18 10:00:00,3.80,Hydro
2020-07-18 10:00:00,7.88,Photovoltaic
2020-07-18 10:00:00,14.57,Thermal
2020-07-18 10:00:00,2.09,Wind
2020-07-18 11:00:00,0.65,Geothermal
2020-07-18 11:00:00,3.57,Hydro
2020-07-18 11:00:00,9.28,Photovoltaic
2020-07-18 11:00:00,14.29,Thermal
2020-07-18 11:00:00,2.16,Wind
2020-07-18 12:00:00,0.65,Geothermal
2020-07-18 12:00:00,3.51,Hydro
2020-07-18 12:00:00,9.10,Photovoltaic
2020-07-18 12:00:00,13.70,Thermal
2020-07-18 12:00:00,2.17,Wind
2020-07-18 13:00:00,0.65,Geothermal
2020-07-18 13:00:00,3.45,Hydro
2020-07-18 13:00:00,9.72,Photovoltaic
2020-07-18 13:00:00,13.10,Thermal
2020-07-18 13:00:00,2.21,Wind
2020-07-18 14:00:00,0.64,Geothermal
2020-07-18 14:00:00,3.26,Hydro
2020-07-18 14:00:00,9.21,Photovoltaic
2020-07-18 14:00:00,12.47,Thermal
2020-07-18 14:00:00,2.25,Wind
2020-07-18 15:00:00,0.65,Geothermal
2020-07-18 15:00:00,3.22,Hydro
2020-07-18 15:00:00,8.55,Photovoltaic
2020-07-18 15:00:00,12.72,Thermal
2020-07-18 15:00:00,2.00,Wind
2020-07-18 16:00:00,0.64,Geothermal
2020-07-18 16:00:00,3.55,Hydro
2020-07-18 16:00:00,7.38,Photovoltaic
2020-07-18 16:00:00,13.70,Thermal
2020-07-18 16:00:00,1.61,Wind
2020-07-18 17:00:00,0.64,Geothermal
2020-07-18 17:00:00,3.94,Hydro
2020-07-18 17:00:00,5.39,Photovoltaic
2020-07-18 17:00:00,16.47,Thermal
2020-07-18 17:00:00,1.45,Wind
2020-07-18 18:00:00,0.64,Geothermal
2020-07-18 18:00:00,5.23,Hydro
2020-07-18 18:00:00,2.95,Photovoltaic
2020-07-18 18:00:00,18.25,Thermal
2020-07-18 18:00:00,1.42,Wind
2020-07-18 19:00:00,0.65,Geothermal
2020-07-18 19:00:00,7.86,Hydro
2020-07-18 19:00:00,0.92,Photovoltaic
2020-07-18 19:00:00,18.84,Thermal
2020-07-18 19:00:00,1.07,Wind
2020-07-18 20:00:00,0.65,Geothermal
2020-07-18 20:00:00,8.69,Hydro
2020-07-18 20:00:00,0.07,Photovoltaic
2020-07-18 20:00:00,19.08,Thermal
2020-07-18 20:00:00,0.83,Wind
2020-07-18 21:00:00,0.65,Geothermal
2020-07-18 21:00:00,7.93,Hydro
2020-07-18 21:00:00,0.00,Photovoltaic
2020-07-18 21:00:00,18.88,Thermal
2020-07-18 21:00:00,0.74,Wind
2020-07-18 22:00:00,0.65,Geothermal
2020-07-18 22:00:00,7.81,Hydro
2020-07-18 22:00:00,0.00,Photovoltaic
2020-07-18 22:00:00,18.94,Thermal
2020-07-18 22:00:00,0.75,Wind
2020-07-18 23:00:00,0.65,Geothermal
2020-07-18 23:00:00,6.23,Hydro
2020-07-18 23:00:00,0.00,Photovoltaic
2020-07-18 23:00:00,18.73,Thermal
2020-07-18 23:00:00,0.82,Wind
2020-07-19 00:00:00,0.65,Geothermal
2020-07-19 00:00:00,4.93,Hydro
2020-07-19 00:00:00,0.00,Photovoltaic
2020-07-19 00:00:00,16.02,Thermal
2020-07-19 00:00:00,0.83,Wind
2020-07-19 01:00:00,0.65,Geothermal
2020-07-19 01:00:00,4.13,Hydro
2020-07-19 01:00:00,0.00,Photovoltaic
2020-07-19 01:00:00,14.68,Thermal
2020-07-19 01:00:00,0.90,Wind
2020-07-19 02:00:00,0.65,Geothermal
2020-07-19 02:00:00,3.76,Hydro
2020-07-19 02:00:00,0.00,Photovoltaic
2020-07-19 02:00:00,13.64,Thermal
2020-07-19 02:00:00,1.01,Wind
2020-07-19 03:00:00,0.65,Geothermal
2020-07-19 03:00:00,3.43,Hydro
2020-07-19 03:00:00,0.00,Photovoltaic
2020-07-19 03:00:00,13.41,Thermal
2020-07-19 03:00:00,0.99,Wind
2020-07-19 04:00:00,0.65,Geothermal
2020-07-19 04:00:00,3.39,Hydro
2020-07-19 04:00:00,0.00,Photovoltaic
2020-07-19 04:00:00,13.17,Thermal
2020-07-19 04:00:00,0.93,Wind
2020-07-19 05:00:00,0.65,Geothermal
2020-07-19 05:00:00,3.37,Hydro
2020-07-19 05:00:00,0.00,Photovoltaic
2020-07-19 05:00:00,12.71,Thermal
2020-07-19 05:00:00,0.93,Wind
2020-07-19 06:00:00,0.65,Geothermal
2020-07-19 06:00:00,3.41,Hydro
2020-07-19 06:00:00,0.28,Photovoltaic
2020-07-19 06:00:00,12.82,Thermal
2020-07-19 06:00:00,0.88,Wind
2020-07-19 07:00:00,0.65,Geothermal
2020-07-19 07:00:00,3.69,Hydro
2020-07-19 07:00:00,1.84,Photovoltaic
2020-07-19 07:00:00,13.08,Thermal
2020-07-19 07:00:00,0.78,Wind
2020-07-19 08:00:00,0.65,Geothermal
2020-07-19 08:00:00,3.95,Hydro
2020-07-19 08:00:00,4.45,Photovoltaic
2020-07-19 08:00:00,12.45,Thermal
2020-07-19 08:00:00,0.93,Wind
2020-07-19 09:00:00,0.65,Geothermal
2020-07-19 09:00:00,3.93,Hydro
2020-07-19 09:00:00,6.67,Photovoltaic
2020-07-19 09:00:00,11.49,Thermal
2020-07-19 09:00:00,1.03,Wind
2020-07-19 10:00:00,0.65,Geothermal
2020-07-19 10:00:00,3.66,Hydro
2020-07-19 10:00:00,8.15,Photovoltaic
2020-07-19 10:00:00,10.51,Thermal
2020-07-19 10:00:00,1.00,Wind
2020-07-19 11:00:00,0.65,Geothermal
2020-07-19 11:00:00,3.52,Hydro
2020-07-19 11:00:00,9.24,Photovoltaic
2020-07-19 11:00:00,10.77,Thermal
2020-07-19 11:00:00,0.98,Wind
2020-07-19 12:00:00,0.65,Geothermal
2020-07-19 12:00:00,3.44,Hydro
2020-07-19 12:00:00,9.45,Photovoltaic
2020-07-19 12:00:00,10.97,Thermal
2020-07-19 12:00:00,1.15,Wind
2020-07-19 13:00:00,0.64,Geothermal
2020-07-19 13:00:00,3.37,Hydro
2020-07-19 13:00:00,9.50,Photovoltaic
2020-07-19 13:00:00,9.90,Thermal
2020-07-19 13:00:00,1.48,Wind
2020-07-19 14:00:00,0.64,Geothermal
2020-07-19 14:00:00,3.16,Hydro
2020-07-19 14:00:00,9.48,Photovoltaic
2020-07-19 14:00:00,9.64,Thermal
2020-07-19 14:00:00,1.83,Wind
2020-07-19 15:00:00,0.64,Geothermal
2020-07-19 15:00:00,3.18,Hydro
2020-07-19 15:00:00,8.71,Photovoltaic
2020-07-19 15:00:00,10.09,Thermal
2020-07-19 15:00:00,1.87,Wind
2020-07-19 16:00:00,0.64,Geothermal
2020-07-19 16:00:00,3.52,Hydro
2020-07-19 16:00:00,7.42,Photovoltaic
2020-07-19 16:00:00,10.90,Thermal
2020-07-19 16:00:00,1.86,Wind
2020-07-19 17:00:00,0.64,Geothermal
2020-07-19 17:00:00,3.81,Hydro
2020-07-19 17:00:00,5.46,Photovoltaic
2020-07-19 17:00:00,12.91,Thermal
2020-07-19 17:00:00,1.80,Wind
2020-07-19 18:00:00,0.64,Geothermal
2020-07-19 18:00:00,4.72,Hydro
2020-07-19 18:00:00,3.11,Photovoltaic
2020-07-19 18:00:00,14.80,Thermal
2020-07-19 18:00:00,1.76,Wind
2020-07-19 19:00:00,0.64,Geothermal
2020-07-19 19:00:00,7.35,Hydro
2020-07-19 19:00:00,0.84,Photovoltaic
2020-07-19 19:00:00,16.18,Thermal
2020-07-19 19:00:00,1.43,Wind
2020-07-19 20:00:00,0.64,Geothermal
2020-07-19 20:00:00,8.22,Hydro
2020-07-19 20:00:00,0.04,Photovoltaic
2020-07-19 20:00:00,16.88,Thermal
2020-07-19 20:00:00,0.92,Wind
2020-07-19 21:00:00,0.64,Geothermal
2020-07-19 21:00:00,8.36,Hydro
2020-07-19 21:00:00,0.00,Photovoltaic
2020-07-19 21:00:00,17.09,Thermal
2020-07-19 21:00:00,0.68,Wind
2020-07-19 22:00:00,0.64,Geothermal
2020-07-19 22:00:00,8.17,Hydro
2020-07-19 22:00:00,0.00,Photovoltaic
2020-07-19 22:00:00,17.39,Thermal
2020-07-19 22:00:00,0.50,Wind
2020-07-19 23:00:00,0.64,Geothermal
2020-07-19 23:00:00,6.42,Hydro
2020-07-19 23:00:00,0.00,Photovoltaic
2020-07-19 23:00:00,17.16,Thermal
2020-07-19 23:00:00,0.30,Wind
2020-07-20 00:00:00,0.65,Geothermal
2020-07-20 00:00:00,3.98,Hydro
2020-07-20 00:00:00,0.00,Photovoltaic
2020-07-20 00:00:00,15.26,Thermal
2020-07-20 00:00:00,0.24,Wind
2020-07-20 01:00:00,0.65,Geothermal
2020-07-20 01:00:00,3.41,Hydro
2020-07-20 01:00:00,0.00,Photovoltaic
2020-07-20 01:00:00,13.95,Thermal
2020-07-20 01:00:00,0.28,Wind
2020-07-20 02:00:00,0.65,Geothermal
2020-07-20 02:00:00,3.50,Hydro
2020-07-20 02:00:00,0.00,Photovoltaic
2020-07-20 02:00:00,13.53,Thermal
2020-07-20 02:00:00,0.30,Wind
2020-07-20 03:00:00,0.65,Geothermal
2020-07-20 03:00:00,3.46,Hydro
2020-07-20 03:00:00,0.00,Photovoltaic
2020-07-20 03:00:00,13.48,Thermal
2020-07-20 03:00:00,0.31,Wind
2020-07-20 04:00:00,0.65,Geothermal
2020-07-20 04:00:00,3.32,Hydro
2020-07-20 04:00:00,0.00,Photovoltaic
2020-07-20 04:00:00,14.54,Thermal
2020-07-20 04:00:00,0.32,Wind
2020-07-20 05:00:00,0.65,Geothermal
2020-07-20 05:00:00,3.50,Hydro
2020-07-20 05:00:00,0.00,Photovoltaic
2020-07-20 05:00:00,15.51,Thermal
2020-07-20 05:00:00,0.33,Wind
2020-07-20 06:00:00,0.65,Geothermal
2020-07-20 06:00:00,4.39,Hydro
2020-07-20 06:00:00,0.30,Photovoltaic
2020-07-20 06:00:00,18.12,Thermal
2020-07-20 06:00:00,0.37,Wind
2020-07-20 07:00:00,0.64,Geothermal
2020-07-20 07:00:00,6.60,Hydro
2020-07-20 07:00:00,1.92,Photovoltaic
2020-07-20 07:00:00,20.60,Thermal
2020-07-20 07:00:00,0.28,Wind
2020-07-20 08:00:00,0.63,Geothermal
2020-07-20 08:00:00,7.44,Hydro
2020-07-20 08:00:00,4.49,Photovoltaic
2020-07-20 08:00:00,21.82,Thermal
2020-07-20 08:00:00,0.25,Wind
2020-07-20 09:00:00,0.63,Geothermal
2020-07-20 09:00:00,6.39,Hydro
2020-07-20 09:00:00,6.75,Photovoltaic
2020-07-20 09:00:00,21.91,Thermal
2020-07-20 09:00:00,0.33,Wind
2020-07-20 10:00:00,0.63,Geothermal
2020-07-20 10:00:00,5.99,Hydro
2020-07-20 10:00:00,8.39,Photovoltaic
2020-07-20 10:00:00,21.12,Thermal
2020-07-20 10:00:00,0.47,Wind
2020-07-20 11:00:00,0.63,Geothermal
2020-07-20 11:00:00,5.63,Hydro
2020-07-20 11:00:00,9.46,Photovoltaic
2020-07-20 11:00:00,20.43,Thermal
2020-07-20 11:00:00,0.65,Wind
2020-07-20 12:00:00,0.63,Geothermal
2020-07-20 12:00:00,4.82,Hydro
2020-07-20 12:00:00,9.84,Photovoltaic
2020-07-20 12:00:00,20.43,Thermal
2020-07-20 12:00:00,0.84,Wind
2020-07-20 13:00:00,0.63,Geothermal
2020-07-20 13:00:00,4.64,Hydro
2020-07-20 13:00:00,9.98,Photovoltaic
2020-07-20 13:00:00,19.99,Thermal
2020-07-20 13:00:00,1.09,Wind
2020-07-20 14:00:00,0.63,Geothermal
2020-07-20 14:00:00,4.51,Hydro
2020-07-20 14:00:00,9.65,Photovoltaic
2020-07-20 14:00:00,19.89,Thermal
2020-07-20 14:00:00,1.34,Wind
2020-07-20 15:00:00,0.63,Geothermal
2020-07-20 15:00:00,4.74,Hydro
2020-07-20 15:00:00,8.88,Photovoltaic
2020-07-20 15:00:00,20.18,Thermal
2020-07-20 15:00:00,1.53,Wind
2020-07-20 16:00:00,0.62,Geothermal
2020-07-20 16:00:00,5.71,Hydro
2020-07-20 16:00:00,7.51,Photovoltaic
2020-07-20 16:00:00,21.15,Thermal
2020-07-20 16:00:00,1.59,Wind
2020-07-20 17:00:00,0.62,Geothermal
2020-07-20 17:00:00,6.31,Hydro
2020-07-20 17:00:00,5.64,Photovoltaic
2020-07-20 17:00:00,21.92,Thermal
2020-07-20 17:00:00,1.55,Wind
2020-07-20 18:00:00,0.62,Geothermal
2020-07-20 18:00:00,7.52,Hydro
2020-07-20 18:00:00,2.99,Photovoltaic
2020-07-20 18:00:00,22.81,Thermal
2020-07-20 18:00:00,1.38,Wind
2020-07-20 19:00:00,0.62,Geothermal
2020-07-20 19:00:00,10.00,Hydro
2020-07-20 19:00:00,0.78,Photovoltaic
2020-07-20 19:00:00,23.31,Thermal
2020-07-20 19:00:00,1.08,Wind
2020-07-20 20:00:00,0.63,Geothermal
2020-07-20 20:00:00,10.46,Hydro
2020-07-20 20:00:00,0.04,Photovoltaic
2020-07-20 20:00:00,23.39,Thermal
2020-07-20 20:00:00,0.75,Wind
2020-07-20 21:00:00,0.63,Geothermal
2020-07-20 21:00:00,9.73,Hydro
2020-07-20 21:00:00,0.00,Photovoltaic
2020-07-20 21:00:00,23.51,Thermal
2020-07-20 21:00:00,0.58,Wind
2020-07-20 22:00:00,0.63,Geothermal
2020-07-20 22:00:00,8.63,Hydro
2020-07-20 22:00:00,0.00,Photovoltaic
2020-07-20 22:00:00,23.18,Thermal
2020-07-20 22:00:00,0.47,Wind
2020-07-20 23:00:00,0.63,Geothermal
2020-07-20 23:00:00,5.76,Hydro
2020-07-20 23:00:00,0.00,Photovoltaic
2020-07-20 23:00:00,22.02,Thermal
2020-07-20 23:00:00,0.45,Wind
2020-07-21 00:00:00,0.64,Geothermal
2020-07-21 00:00:00,4.27,Hydro
2020-07-21 00:00:00,0.00,Photovoltaic
2020-07-21 00:00:00,19.62,Thermal
2020-07-21 00:00:00,0.50,Wind
2020-07-21 01:00:00,0.64,Geothermal
2020-07-21 01:00:00,3.62,Hydro
2020-07-21 01:00:00,0.00,Photovoltaic
2020-07-21 01:00:00,18.32,Thermal
2020-07-21 01:00:00,0.62,Wind
2020-07-21 02:00:00,0.64,Geothermal
2020-07-21 02:00:00,3.36,Hydro
2020-07-21 02:00:00,0.00,Photovoltaic
2020-07-21 02:00:00,17.52,Thermal
2020-07-21 02:00:00,0.65,Wind
2020-07-21 03:00:00,0.62,Geothermal
2020-07-21 03:00:00,3.21,Hydro
2020-07-21 03:00:00,0.00,Photovoltaic
2020-07-21 03:00:00,16.42,Thermal
2020-07-21 03:00:00,0.65,Wind
2020-07-21 04:00:00,0.62,Geothermal
2020-07-21 04:00:00,3.21,Hydro
2020-07-21 04:00:00,0.00,Photovoltaic
2020-07-21 04:00:00,16.73,Thermal
2020-07-21 04:00:00,0.67,Wind
2020-07-21 05:00:00,0.63,Geothermal
2020-07-21 05:00:00,3.39,Hydro
2020-07-21 05:00:00,0.00,Photovoltaic
2020-07-21 05:00:00,17.67,Thermal
2020-07-21 05:00:00,0.66,Wind
2020-07-21 06:00:00,0.64,Geothermal
2020-07-21 06:00:00,4.50,Hydro
2020-07-21 06:00:00,0.27,Photovoltaic
2020-07-21 06:00:00,20.13,Thermal
2020-07-21 06:00:00,0.64,Wind
2020-07-21 07:00:00,0.64,Geothermal
2020-07-21 07:00:00,6.38,Hydro
2020-07-21 07:00:00,1.83,Photovoltaic
2020-07-21 07:00:00,22.25,Thermal
2020-07-21 07:00:00,0.49,Wind
2020-07-21 08:00:00,0.63,Geothermal
2020-07-21 08:00:00,6.83,Hydro
2020-07-21 08:00:00,4.43,Photovoltaic
2020-07-21 08:00:00,23.58,Thermal
2020-07-21 08:00:00,0.47,Wind
2020-07-21 09:00:00,0.63,Geothermal
2020-07-21 09:00:00,7.40,Hydro
2020-07-21 09:00:00,6.65,Photovoltaic
2020-07-21 09:00:00,23.74,Thermal
2020-07-21 09:00:00,0.54,Wind
2020-07-21 10:00:00,0.63,Geothermal
2020-07-21 10:00:00,7.02,Hydro
2020-07-21 10:00:00,8.37,Photovoltaic
2020-07-21 10:00:00,23.14,Thermal
2020-07-21 10:00:00,0.63,Wind
2020-07-21 11:00:00,0.63,Geothermal
2020-07-21 11:00:00,7.28,Hydro
2020-07-21 11:00:00,9.38,Photovoltaic
2020-07-21 11:00:00,22.86,Thermal
2020-07-21 11:00:00,0.73,Wind
2020-07-21 12:00:00,0.63,Geothermal
2020-07-21 12:00:00,6.42,Hydro
2020-07-21 12:00:00,9.99,Photovoltaic
2020-07-21 12:00:00,22.96,Thermal
2020-07-21 12:00:00,0.86,Wind
2020-07-21 13:00:00,0.63,Geothermal
2020-07-21 13:00:00,6.04,Hydro
2020-07-21 13:00:00,10.12,Photovoltaic
2020-07-21 13:00:00,22.93,Thermal
2020-07-21 13:00:00,1.11,Wind
2020-07-21 14:00:00,0.63,Geothermal
