Date,Energy Balance [GWh],Energy Source
2021-04-26 17:00:00,2.29,Wind
2021-04-26 18:00:00,0.64,Geothermal
2021-04-26 18:00:00,5.84,Hydro
2021-04-26 18:00:00,0.84,Photovoltaic
2021-04-26 18:00:00,19.65,Thermal
2021-04-26 18:00:00,2.63,Wind
2021-04-26 19:00:00,0.64,Geothermal
2021-04-26 19:00:00,7.10,Hydro
2021-04-26 19:00:00,0.09,Photovoltaic
2021-04-26 19:00:00,19.85,Thermal
2021-04-26 19:00:00,2.95,Wind
2021-04-26 20:00:00,0.64,Geothermal
2021-04-26 20:00:00,7.73,Hydro
2021-04-26 20:00:00,0.00,Photovoltaic
2021-04-26 20:00:00,20.11,Thermal
2021-04-26 20:00:00,2.84,Wind
2021-04-26 21:00:00,0.64,Geothermal
2021-04-26 21:00:00,5.76,Hydro
2021-04-26 21:00:00,0.00,Photovoltaic
2021-04-26 21:00:00,19.90,Thermal
2021-04-26 21:00:00,2.74,Wind
2021-04-26 22:00:00,0.64,Geothermal
2021-04-26 22:00:00,3.70,Hydro
2021-04-26 22:00:00,0.00,Photovoltaic
2021-04-26 22:00:00,18.48,Thermal
2021-04-26 22:00:00,2.55,Wind
2021-04-26 23:00:00,0.64,Geothermal
2021-04-26 23:00:00,3.11,Hydro
2021-04-26 23:00:00,0.00,Photovoltaic
2021-04-26 23:00:00,15.67,Thermal
2021-04-26 23:00:00,2.46,Wind
2021-04-27 00:00:00,0.64,Geothermal
2021-04-27 00:00:00,2.78,Hydro
2021-04-27 00:00:00,0.00,Photovoltaic
2021-04-27 00:00:00,13.12,Thermal
2021-04-27 00:00:00,2.43,Wind
2021-04-27 01:00:00,0.64,Geothermal
2021-04-27 01:00:00,2.68,Hydro
2021-04-27 01:00:00,0.00,Photovoltaic
2021-04-27 01:00:00,12.45,Thermal
2021-04-27 01:00:00,2.34,Wind
2021-04-27 02:00:00,0.64,Geothermal
2021-04-27 02:00:00,2.58,Hydro
2021-04-27 02:00:00,0.00,Photovoltaic
2021-04-27 02:00:00,11.97,Thermal
2021-04-27 02:00:00,2.16,Wind
2021-04-27 03:00:00,0.64,Geothermal
2021-04-27 03:00:00,2.83,Hydro
2021-04-27 03:00:00,0.00,Photovoltaic
2021-04-27 03:00:00,12.23,Thermal
2021-04-27 03:00:00,2.13,Wind
2021-04-27 04:00:00,0.64,Geothermal
2021-04-27 04:00:00,2.62,Hydro
2021-04-27 04:00:00,0.00,Photovoltaic
2021-04-27 04:00:00,12.98,Thermal
2021-04-27 04:00:00,2.02,Wind
2021-04-27 05:00:00,0.64,Geothermal
2021-04-27 05:00:00,2.80,Hydro
2021-04-27 05:00:00,0.00,Photovoltaic
2021-04-27 05:00:00,14.47,Thermal
2021-04-27 05:00:00,1.88,Wind
2021-04-27 06:00:00,0.64,Geothermal
2021-04-27 06:00:00,4.02,Hydro
2021-04-27 06:00:00,0.08,Photovoltaic
2021-04-27 06:00:00,16.27,Thermal
2021-04-27 06:00:00,1.60,Wind
2021-04-27 07:00:00,0.64,Geothermal
2021-04-27 07:00:00,5.58,Hydro
2021-04-27 07:00:00,0.80,Photovoltaic
2021-04-27 07:00:00,18.65,Thermal
2021-04-27 07:00:00,1.43,Wind
2021-04-27 08:00:00,0.64,Geothermal
2021-04-27 08:00:00,8.07,Hydro
2021-04-27 08:00:00,2.00,Photovoltaic
2021-04-27 08:00:00,19.32,Thermal
2021-04-27 08:00:00,1.32,Wind
2021-04-27 09:00:00,0.64,Geothermal
2021-04-27 09:00:00,7.50,Hydro
2021-04-27 09:00:00,3.08,Photovoltaic
2021-04-27 09:00:00,20.24,Thermal
2021-04-27 09:00:00,1.35,Wind
2021-04-27 10:00:00,0.64,Geothermal
2021-04-27 10:00:00,6.95,Hydro
2021-04-27 10:00:00,4.17,Photovoltaic
2021-04-27 10:00:00,20.43,Thermal
2021-04-27 10:00:00,1.49,Wind
2021-04-27 11:00:00,0.64,Geothermal
2021-04-27 11:00:00,5.79,Hydro
2021-04-27 11:00:00,4.63,Photovoltaic
2021-04-27 11:00:00,20.66,Thermal
2021-04-27 11:00:00,1.42,Wind
2021-04-27 12:00:00,0.64,Geothermal
2021-04-27 12:00:00,4.66,Hydro
2021-04-27 12:00:00,4.82,Photovoltaic
2021-04-27 12:00:00,20.01,Thermal
2021-04-27 12:00:00,1.33,Wind
2021-04-27 13:00:00,0.63,Geothermal
2021-04-27 13:00:00,3.94,Hydro
2021-04-27 13:00:00,4.83,Photovoltaic
2021-04-27 13:00:00,20.02,Thermal
2021-04-27 13:00:00,1.38,Wind
2021-04-27 14:00:00,0.63,Geothermal
2021-04-27 14:00:00,3.97,Hydro
2021-04-27 14:00:00,5.33,Photovoltaic
2021-04-27 14:00:00,20.22,Thermal
2021-04-27 14:00:00,1.47,Wind
2021-04-27 15:00:00,0.63,Geothermal
2021-04-27 15:00:00,3.60,Hydro
2021-04-27 15:00:00,4.74,Photovoltaic
2021-04-27 15:00:00,20.39,Thermal
2021-04-27 15:00:00,1.56,Wind
2021-04-27 16:00:00,0.63,Geothermal
2021-04-27 16:00:00,3.72,Hydro
2021-04-27 16:00:00,3.19,Photovoltaic
2021-04-27 16:00:00,21.13,Thermal
2021-04-27 16:00:00,1.58,Wind
2021-04-27 17:00:00,0.63,Geothermal
2021-04-27 17:00:00,3.96,Hydro
2021-04-27 17:00:00,2.39,Photovoltaic
2021-04-27 17:00:00,21.10,Thermal
2021-04-27 17:00:00,1.53,Wind
2021-04-27 18:00:00,0.63,Geothermal
2021-04-27 18:00:00,5.00,Hydro
2021-04-27 18:00:00,1.14,Photovoltaic
2021-04-27 18:00:00,21.01,Thermal
2021-04-27 18:00:00,1.44,Wind
2021-04-27 19:00:00,0.63,Geothermal
2021-04-27 19:00:00,6.82,Hydro
2021-04-27 19:00:00,0.13,Photovoltaic
2021-04-27 19:00:00,20.94,Thermal
2021-04-27 19:00:00,1.15,Wind
2021-04-27 20:00:00,0.63,Geothermal
2021-04-27 20:00:00,7.43,Hydro
2021-04-27 20:00:00,0.00,Photovoltaic
2021-04-27 20:00:00,21.37,Thermal
2021-04-27 20:00:00,0.99,Wind
2021-04-27 21:00:00,0.63,Geothermal
2021-04-27 21:00:00,5.59,Hydro
2021-04-27 21:00:00,0.00,Photovoltaic
2021-04-27 21:00:00,20.94,Thermal
2021-04-27 21:00:00,1.03,Wind
2021-04-27 22:00:00,0.63,Geothermal
2021-04-27 22:00:00,3.67,Hydro
2021-04-27 22:00:00,0.00,Photovoltaic
2021-04-27 22:00:00,18.91,Thermal
2021-04-27 22:00:00,1.20,Wind
2021-04-27 23:00:00,0.63,Geothermal
2021-04-27 23:00:00,3.06,Hydro
2021-04-27 23:00:00,0.00,Photovoltaic
2021-04-27 23:00:00,17.04,Thermal
2021-04-27 23:00:00,0.99,Wind
2021-04-28 00:00:00,0.63,Geothermal
2021-04-28 00:00:00,2.90,Hydro
2021-04-28 00:00:00,0.00,Photovoltaic
2021-04-28 00:00:00,16.24,Thermal
2021-04-28 00:00:00,0.87,Wind
2021-04-28 01:00:00,0.63,Geothermal
2021-04-28 01:00:00,2.75,Hydro
2021-04-28 01:00:00,0.00,Photovoltaic
2021-04-28 01:00:00,14.84,Thermal
2021-04-28 01:00:00,1.02,Wind
2021-04-28 02:00:00,0.63,Geothermal
2021-04-28 02:00:00,2.60,Hydro
2021-04-28 02:00:00,0.00,Photovoltaic
2021-04-28 02:00:00,14.43,Thermal
2021-04-28 02:00:00,1.17,Wind
2021-04-28 03:00:00,0.63,Geothermal
2021-04-28 03:00:00,2.67,Hydro
2021-04-28 03:00:00,0.00,Photovoltaic
2021-04-28 03:00:00,14.29,Thermal
2021-04-28 03:00:00,1.19,Wind
2021-04-28 04:00:00,0.63,Geothermal
2021-04-28 04:00:00,2.65,Hydro
2021-04-28 04:00:00,0.00,Photovoltaic
2021-04-28 04:00:00,14.89,Thermal
2021-04-28 04:00:00,0.92,Wind
2021-04-28 05:00:00,0.63,Geothermal
2021-04-28 05:00:00,2.69,Hydro
2021-04-28 05:00:00,0.00,Photovoltaic
2021-04-28 05:00:00,16.19,Thermal
2021-04-28 05:00:00,0.85,Wind
2021-04-28 06:00:00,0.63,Geothermal
2021-04-28 06:00:00,3.98,Hydro
2021-04-28 06:00:00,0.09,Photovoltaic
2021-04-28 06:00:00,18.17,Thermal
2021-04-28 06:00:00,0.73,Wind
2021-04-28 07:00:00,0.63,Geothermal
2021-04-28 07:00:00,6.13,Hydro
2021-04-28 07:00:00,0.87,Photovoltaic
2021-04-28 07:00:00,20.08,Thermal
2021-04-28 07:00:00,0.66,Wind
2021-04-28 08:00:00,0.63,Geothermal
2021-04-28 08:00:00,8.47,Hydro
2021-04-28 08:00:00,2.25,Photovoltaic
2021-04-28 08:00:00,20.63,Thermal
2021-04-28 08:00:00,0.70,Wind
2021-04-28 09:00:00,0.63,Geothermal
2021-04-28 09:00:00,7.33,Hydro
2021-04-28 09:00:00,3.99,Photovoltaic
2021-04-28 09:00:00,21.25,Thermal
2021-04-28 09:00:00,0.75,Wind
2021-04-28 10:00:00,0.63,Geothermal
2021-04-28 10:00:00,6.37,Hydro
2021-04-28 10:00:00,5.98,Photovoltaic
2021-04-28 10:00:00,20.30,Thermal
2021-04-28 10:00:00,0.79,Wind
2021-04-28 11:00:00,0.63,Geothermal
2021-04-28 11:00:00,5.23,Hydro
2021-04-28 11:00:00,7.47,Photovoltaic
2021-04-28 11:00:00,19.55,Thermal
2021-04-28 11:00:00,0.95,Wind
2021-04-28 12:00:00,0.62,Geothermal
2021-04-28 12:00:00,4.26,Hydro
2021-04-28 12:00:00,7.88,Photovoltaic
2021-04-28 12:00:00,19.26,Thermal
2021-04-28 12:00:00,1.11,Wind
2021-04-28 13:00:00,0.62,Geothermal
2021-04-28 13:00:00,3.25,Hydro
2021-04-28 13:00:00,7.71,Photovoltaic
2021-04-28 13:00:00,18.48,Thermal
2021-04-28 13:00:00,1.24,Wind
2021-04-28 14:00:00,0.62,Geothermal
2021-04-28 14:00:00,3.16,Hydro
2021-04-28 14:00:00,7.67,Photovoltaic
2021-04-28 14:00:00,18.96,Thermal
2021-04-28 14:00:00,1.27,Wind
2021-04-28 15:00:00,0.62,Geothermal
2021-04-28 15:00:00,3.05,Hydro
2021-04-28 15:00:00,6.82,Photovoltaic
2021-04-28 15:00:00,19.12,Thermal
2021-04-28 15:00:00,1.38,Wind
2021-04-28 16:00:00,0.63,Geothermal
2021-04-28 16:00:00,3.06,Hydro
2021-04-28 16:00:00,5.30,Photovoltaic
2021-04-28 16:00:00,20.10,Thermal
2021-04-28 16:00:00,1.55,Wind
2021-04-28 17:00:00,0.63,Geothermal
2021-04-28 17:00:00,3.45,Hydro
2021-04-28 17:00:00,3.70,Photovoltaic
2021-04-28 17:00:00,20.69,Thermal
2021-04-28 17:00:00,1.43,Wind
2021-04-28 18:00:00,0.63,Geothermal
2021-04-28 18:00:00,4.49,Hydro
2021-04-28 18:00:00,1.60,Photovoltaic
2021-04-28 18:00:00,21.29,Thermal
2021-04-28 18:00:00,1.17,Wind
2021-04-28 19:00:00,0.63,Geothermal
2021-04-28 19:00:00,6.54,Hydro
2021-04-28 19:00:00,0.22,Photovoltaic
2021-04-28 19:00:00,22.25,Thermal
2021-04-28 19:00:00,0.94,Wind
2021-04-28 20:00:00,0.63,Geothermal
2021-04-28 20:00:00,7.14,Hydro
2021-04-28 20:00:00,0.00,Photovoltaic
2021-04-28 20:00:00,22.38,Thermal
2021-04-28 20:00:00,0.80,Wind
2021-04-28 21:00:00,0.64,Geothermal
2021-04-28 21:00:00,5.63,Hydro
2021-04-28 21:00:00,0.00,Photovoltaic
2021-04-28 21:00:00,22.18,Thermal
2021-04-28 21:00:00,0.80,Wind
2021-04-28 22:00:00,0.64,Geothermal
2021-04-28 22:00:00,4.22,Hydro
2021-04-28 22:00:00,0.00,Photovoltaic
2021-04-28 22:00:00,20.50,Thermal
2021-04-28 22:00:00,0.94,Wind
2021-04-28 23:00:00,0.64,Geothermal
2021-04-28 23:00:00,3.66,Hydro
2021-04-28 23:00:00,0.00,Photovoltaic
2021-04-28 23:00:00,18.56,Thermal
2021-04-28 23:00:00,1.23,Wind
2021-04-29 00:00:00,0.64,Geothermal
2021-04-29 00:00:00,3.06,Hydro
2021-04-29 00:00:00,0.00,Photovoltaic
2021-04-29 00:00:00,15.58,Thermal
2021-04-29 00:00:00,1.44,Wind
2021-04-29 01:00:00,0.64,Geothermal
2021-04-29 01:00:00,2.85,Hydro
2021-04-29 01:00:00,0.00,Photovoltaic
2021-04-29 01:00:00,13.50,Thermal
2021-04-29 01:00:00,1.53,Wind
2021-04-29 02:00:00,0.64,Geothermal
2021-04-29 02:00:00,2.66,Hydro
2021-04-29 02:00:00,0.00,Photovoltaic
2021-04-29 02:00:00,12.94,Thermal
2021-04-29 02:00:00,1.74,Wind
2021-04-29 03:00:00,0.64,Geothermal
2021-04-29 03:00:00,2.69,Hydro
2021-04-29 03:00:00,0.00,Photovoltaic
2021-04-29 03:00:00,12.43,Thermal
2021-04-29 03:00:00,1.87,Wind
2021-04-29 04:00:00,0.64,Geothermal
2021-04-29 04:00:00,2.82,Hydro
2021-04-29 04:00:00,0.00,Photovoltaic
2021-04-29 04:00:00,12.47,Thermal
2021-04-29 04:00:00,2.02,Wind
2021-04-29 05:00:00,0.64,Geothermal
2021-04-29 05:00:00,2.93,Hydro
2021-04-29 05:00:00,0.00,Photovoltaic
2021-04-29 05:00:00,13.80,Thermal
2021-04-29 05:00:00,1.93,Wind
2021-04-29 06:00:00,0.64,Geothermal
2021-04-29 06:00:00,3.38,Hydro
2021-04-29 06:00:00,0.13,Photovoltaic
2021-04-29 06:00:00,16.95,Thermal
2021-04-29 06:00:00,1.65,Wind
2021-04-29 07:00:00,0.64,Geothermal
2021-04-29 07:00:00,5.28,Hydro
2021-04-29 07:00:00,1.27,Photovoltaic
2021-04-29 07:00:00,19.82,Thermal
2021-04-29 07:00:00,1.49,Wind
2021-04-29 08:00:00,0.64,Geothermal
2021-04-29 08:00:00,6.90,Hydro
2021-04-29 08:00:00,2.92,Photovoltaic
2021-04-29 08:00:00,20.94,Thermal
2021-04-29 08:00:00,1.35,Wind
2021-04-29 09:00:00,0.64,Geothermal
2021-04-29 09:00:00,6.93,Hydro
2021-04-29 09:00:00,3.98,Photovoltaic
2021-04-29 09:00:00,21.11,Thermal
2021-04-29 09:00:00,1.21,Wind
2021-04-29 10:00:00,0.64,Geothermal
2021-04-29 10:00:00,5.79,Hydro
2021-04-29 10:00:00,4.23,Photovoltaic
2021-04-29 10:00:00,20.90,Thermal
2021-04-29 10:00:00,1.24,Wind
2021-04-29 11:00:00,0.64,Geothermal
2021-04-29 11:00:00,5.19,Hydro
2021-04-29 11:00:00,5.42,Photovoltaic
2021-04-29 11:00:00,20.61,Thermal
2021-04-29 11:00:00,1.10,Wind
2021-04-29 12:00:00,0.64,Geothermal
2021-04-29 12:00:00,5.41,Hydro
2021-04-29 12:00:00,5.59,Photovoltaic
2021-04-29 12:00:00,19.85,Thermal
2021-04-29 12:00:00,0.94,Wind
2021-04-29 13:00:00,0.64,Geothermal
2021-04-29 13:00:00,5.02,Hydro
2021-04-29 13:00:00,5.53,Photovoltaic
2021-04-29 13:00:00,19.97,Thermal
2021-04-29 13:00:00,0.94,Wind
2021-04-29 14:00:00,0.64,Geothermal
2021-04-29 14:00:00,5.32,Hydro
2021-04-29 14:00:00,5.11,Photovoltaic
2021-04-29 14:00:00,20.56,Thermal
2021-04-29 14:00:00,0.91,Wind
2021-04-29 15:00:00,0.64,Geothermal
2021-04-29 15:00:00,4.60,Hydro
2021-04-29 15:00:00,4.67,Photovoltaic
2021-04-29 15:00:00,20.73,Thermal
2021-04-29 15:00:00,1.33,Wind
2021-04-29 16:00:00,0.64,Geothermal
2021-04-29 16:00:00,5.32,Hydro
2021-04-29 16:00:00,3.43,Photovoltaic
2021-04-29 16:00:00,20.18,Thermal
2021-04-29 16:00:00,1.65,Wind
2021-04-29 17:00:00,0.64,Geothermal
2021-04-29 17:00:00,5.09,Hydro
2021-04-29 17:00:00,2.42,Photovoltaic
2021-04-29 17:00:00,20.26,Thermal
2021-04-29 17:00:00,1.50,Wind
2021-04-29 18:00:00,0.64,Geothermal
2021-04-29 18:00:00,5.59,Hydro
2021-04-29 18:00:00,1.08,Photovoltaic
2021-04-29 18:00:00,20.52,Thermal
2021-04-29 18:00:00,1.38,Wind
2021-04-29 19:00:00,0.64,Geothermal
2021-04-29 19:00:00,6.70,Hydro
2021-04-29 19:00:00,0.21,Photovoltaic
2021-04-29 19:00:00,20.89,Thermal
2021-04-29 19:00:00,1.44,Wind
2021-04-29 20:00:00,0.64,Geothermal
2021-04-29 20:00:00,7.32,Hydro
2021-04-29 20:00:00,0.00,Photovoltaic
2021-04-29 20:00:00,21.60,Thermal
2021-04-29 20:00:00,1.60,Wind
2021-04-29 21:00:00,0.64,Geothermal
2021-04-29 21:00:00,5.53,Hydro
2021-04-29 21:00:00,0.00,Photovoltaic
2021-04-29 21:00:00,20.87,Thermal
2021-04-29 21:00:00,1.77,Wind
2021-04-29 22:00:00,0.64,Geothermal
2021-04-29 22:00:00,4.18,Hydro
2021-04-29 22:00:00,0.00,Photovoltaic
2021-04-29 22:00:00,19.41,Thermal
2021-04-29 22:00:00,1.86,Wind
2021-04-29 23:00:00,0.64,Geothermal
2021-04-29 23:00:00,3.81,Hydro
2021-04-29 23:00:00,0.00,Photovoltaic
2021-04-29 23:00:00,18.71,Thermal
2021-04-29 23:00:00,1.85,Wind
2021-04-30 00:00:00,0.64,Geothermal
2021-04-30 00:00:00,3.33,Hydro
2021-04-30 00:00:00,0.00,Photovoltaic
2021-04-30 00:00:00,16.32,Thermal
2021-04-30 00:00:00,1.76,Wind
2021-04-30 01:00:00,0.64,Geothermal
2021-04-30 01:00:00,3.30,Hydro
2021-04-30 01:00:00,0.00,Photovoltaic
2021-04-30 01:00:00,14.19,Thermal
2021-04-30 01:00:00,1.52,Wind
2021-04-30 02:00:00,0.64,Geothermal
2021-04-30 02:00:00,3.16,Hydro
2021-04-30 02:00:00,0.00,Photovoltaic
2021-04-30 02:00:00,12.92,Thermal
2021-04-30 02:00:00,1.37,Wind
2021-04-30 03:00:00,0.65,Geothermal
2021-04-30 03:00:00,3.24,Hydro
2021-04-30 03:00:00,0.00,Photovoltaic
2021-04-30 03:00:00,12.36,Thermal
2021-04-30 03:00:00,1.31,Wind
2021-04-30 04:00:00,0.65,Geothermal
2021-04-30 04:00:00,3.17,Hydro
2021-04-30 04:00:00,0.00,Photovoltaic
2021-04-30 04:00:00,13.09,Thermal
2021-04-30 04:00:00,1.06,Wind
2021-04-30 05:00:00,0.65,Geothermal
2021-04-30 05:00:00,3.13,Hydro
2021-04-30 05:00:00,0.00,Photovoltaic
2021-04-30 05:00:00,15.02,Thermal
2021-04-30 05:00:00,0.80,Wind
2021-04-30 06:00:00,0.64,Geothermal
2021-04-30 06:00:00,4.29,Hydro
2021-04-30 06:00:00,0.20,Photovoltaic
2021-04-30 06:00:00,18.50,Thermal
2021-04-30 06:00:00,0.71,Wind
2021-04-30 07:00:00,0.63,Geothermal
2021-04-30 07:00:00,6.62,Hydro
2021-04-30 07:00:00,1.29,Photovoltaic
2021-04-30 07:00:00,20.95,Thermal
2021-04-30 07:00:00,0.54,Wind
2021-04-30 08:00:00,0.63,Geothermal
2021-04-30 08:00:00,8.30,Hydro
2021-04-30 08:00:00,3.67,Photovoltaic
2021-04-30 08:00:00,21.74,Thermal
2021-04-30 08:00:00,0.47,Wind
2021-04-30 09:00:00,0.63,Geothermal
2021-04-30 09:00:00,7.54,Hydro
2021-04-30 09:00:00,5.86,Photovoltaic
2021-04-30 09:00:00,21.62,Thermal
2021-04-30 09:00:00,0.36,Wind
2021-04-30 10:00:00,0.63,Geothermal
2021-04-30 10:00:00,5.76,Hydro
2021-04-30 10:00:00,7.55,Photovoltaic
2021-04-30 10:00:00,20.89,Thermal
2021-04-30 10:00:00,0.48,Wind
2021-04-30 11:00:00,0.63,Geothermal
2021-04-30 11:00:00,5.19,Hydro
2021-04-30 11:00:00,8.43,Photovoltaic
2021-04-30 11:00:00,20.18,Thermal
2021-04-30 11:00:00,0.65,Wind
2021-04-30 12:00:00,0.63,Geothermal
2021-04-30 12:00:00,4.35,Hydro
2021-04-30 12:00:00,8.56,Photovoltaic
2021-04-30 12:00:00,19.64,Thermal
2021-04-30 12:00:00,0.68,Wind
2021-04-30 13:00:00,0.63,Geothermal
2021-04-30 13:00:00,4.15,Hydro
2021-04-30 13:00:00,9.00,Photovoltaic
2021-04-30 13:00:00,18.41,Thermal
2021-04-30 13:00:00,0.87,Wind
2021-04-30 14:00:00,0.63,Geothermal
2021-04-30 14:00:00,4.15,Hydro
2021-04-30 14:00:00,8.33,Photovoltaic
2021-04-30 14:00:00,17.37,Thermal
2021-04-30 14:00:00,1.08,Wind
2021-04-30 15:00:00,0.63,Geothermal
2021-04-30 15:00:00,4.27,Hydro
2021-04-30 15:00:00,7.47,Photovoltaic
2021-04-30 15:00:00,16.82,Thermal
2021-04-30 15:00:00,1.20,Wind
2021-04-30 16:00:00,0.63,Geothermal
2021-04-30 16:00:00,4.78,Hydro
2021-04-30 16:00:00,5.54,Photovoltaic
2021-04-30 16:00:00,17.39,Thermal
2021-04-30 16:00:00,1.29,Wind
2021-04-30 17:00:00,0.64,Geothermal
2021-04-30 17:00:00,5.37,Hydro
2021-04-30 17:00:00,3.42,Photovoltaic
2021-04-30 17:00:00,18.88,Thermal
2021-04-30 17:00:00,1.24,Wind
2021-04-30 18:00:00,0.65,Geothermal
2021-04-30 18:00:00,6.54,Hydro
2021-04-30 18:00:00,1.41,Photovoltaic
2021-04-30 18:00:00,20.11,Thermal
2021-04-30 18:00:00,1.08,Wind
2021-04-30 19:00:00,0.65,Geothermal
2021-04-30 19:00:00,7.84,Hydro
2021-04-30 19:00:00,0.30,Photovoltaic
2021-04-30 19:00:00,20.32,Thermal
2021-04-30 19:00:00,1.26,Wind
2021-04-30 20:00:00,0.65,Geothermal
2021-04-30 20:00:00,8.22,Hydro
2021-04-30 20:00:00,0.00,Photovoltaic
2021-04-30 20:00:00,20.92,Thermal
2021-04-30 20:00:00,1.25,Wind
2021-04-30 21:00:00,0.65,Geothermal
2021-04-30 21:00:00,7.28,Hydro
2021-04-30 21:00:00,0.00,Photovoltaic
2021-04-30 21:00:00,20.92,Thermal
2021-04-30 21:00:00,1.29,Wind
2021-04-30 22:00:00,0.65,Geothermal
2021-04-30 22:00:00,5.79,Hydro
2021-04-30 22:00:00,0.00,Photovoltaic
2021-04-30 22:00:00,19.74,Thermal
2021-04-30 22:00:00,1.36,Wind
2021-04-30 23:00:00,0.65,Geothermal
2021-04-30 23:00:00,4.87,Hydro
2021-04-30 23:00:00,0.00,Photovoltaic
2021-04-30 23:00:00,16.94,Thermal
2021-04-30 23:00:00,1.52,Wind
