Date,Energy Balance [GWh],Energy Source
2020-09-26 17:00:00,5.23,Wind
2020-09-26 18:00:00,0.66,Geothermal
2020-09-26 18:00:00,6.74,Hydro
2020-09-26 18:00:00,0.35,Photovoltaic
2020-09-26 18:00:00,13.07,Thermal
2020-09-26 18:00:00,5.02,Wind
2020-09-26 19:00:00,0.66,Geothermal
2020-09-26 19:00:00,8.60,Hydro
2020-09-26 19:00:00,0.00,Photovoltaic
2020-09-26 19:00:00,13.93,Thermal
2020-09-26 19:00:00,4.79,Wind
2020-09-26 20:00:00,0.66,Geothermal
2020-09-26 20:00:00,7.47,Hydro
2020-09-26 20:00:00,0.00,Photovoltaic
2020-09-26 20:00:00,13.45,Thermal
2020-09-26 20:00:00,4.87,Wind
2020-09-26 21:00:00,0.67,Geothermal
2020-09-26 21:00:00,6.70,Hydro
2020-09-26 21:00:00,0.00,Photovoltaic
2020-09-26 21:00:00,12.68,Thermal
2020-09-26 21:00:00,5.06,Wind
2020-09-26 22:00:00,0.67,Geothermal
2020-09-26 22:00:00,5.45,Hydro
2020-09-26 22:00:00,0.00,Photovoltaic
2020-09-26 22:00:00,12.17,Thermal
2020-09-26 22:00:00,5.13,Wind
2020-09-26 23:00:00,0.67,Geothermal
2020-09-26 23:00:00,4.18,Hydro
2020-09-26 23:00:00,0.00,Photovoltaic
2020-09-26 23:00:00,12.44,Thermal
2020-09-26 23:00:00,4.62,Wind
2020-09-27 00:00:00,0.67,Geothermal
2020-09-27 00:00:00,3.69,Hydro
2020-09-27 00:00:00,0.00,Photovoltaic
2020-09-27 00:00:00,9.71,Thermal
2020-09-27 00:00:00,4.50,Wind
2020-09-27 01:00:00,0.67,Geothermal
2020-09-27 01:00:00,3.60,Hydro
2020-09-27 01:00:00,0.00,Photovoltaic
2020-09-27 01:00:00,9.09,Thermal
2020-09-27 01:00:00,3.94,Wind
2020-09-27 02:00:00,0.67,Geothermal
2020-09-27 02:00:00,3.12,Hydro
2020-09-27 02:00:00,0.00,Photovoltaic
2020-09-27 02:00:00,9.11,Thermal
2020-09-27 02:00:00,3.59,Wind
2020-09-27 03:00:00,0.67,Geothermal
2020-09-27 03:00:00,3.03,Hydro
2020-09-27 03:00:00,0.00,Photovoltaic
2020-09-27 03:00:00,9.08,Thermal
2020-09-27 03:00:00,3.61,Wind
2020-09-27 04:00:00,0.67,Geothermal
2020-09-27 04:00:00,3.02,Hydro
2020-09-27 04:00:00,0.00,Photovoltaic
2020-09-27 04:00:00,9.21,Thermal
2020-09-27 04:00:00,3.57,Wind
2020-09-27 05:00:00,0.67,Geothermal
2020-09-27 05:00:00,3.08,Hydro
2020-09-27 05:00:00,0.00,Photovoltaic
2020-09-27 05:00:00,9.86,Thermal
2020-09-27 05:00:00,3.21,Wind
2020-09-27 06:00:00,0.67,Geothermal
2020-09-27 06:00:00,3.43,Hydro
2020-09-27 06:00:00,0.00,Photovoltaic
2020-09-27 06:00:00,10.27,Thermal
2020-09-27 06:00:00,3.24,Wind
2020-09-27 07:00:00,0.67,Geothermal
2020-09-27 07:00:00,3.72,Hydro
2020-09-27 07:00:00,0.32,Photovoltaic
2020-09-27 07:00:00,9.75,Thermal
2020-09-27 07:00:00,3.05,Wind
2020-09-27 08:00:00,0.67,Geothermal
2020-09-27 08:00:00,3.91,Hydro
2020-09-27 08:00:00,1.89,Photovoltaic
2020-09-27 08:00:00,10.05,Thermal
2020-09-27 08:00:00,2.86,Wind
2020-09-27 09:00:00,0.66,Geothermal
2020-09-27 09:00:00,4.03,Hydro
2020-09-27 09:00:00,3.33,Photovoltaic
2020-09-27 09:00:00,9.67,Thermal
2020-09-27 09:00:00,2.70,Wind
2020-09-27 10:00:00,0.66,Geothermal
2020-09-27 10:00:00,3.65,Hydro
2020-09-27 10:00:00,3.98,Photovoltaic
2020-09-27 10:00:00,9.60,Thermal
2020-09-27 10:00:00,3.06,Wind
2020-09-27 11:00:00,0.66,Geothermal
2020-09-27 11:00:00,3.63,Hydro
2020-09-27 11:00:00,4.98,Photovoltaic
2020-09-27 11:00:00,10.07,Thermal
2020-09-27 11:00:00,2.88,Wind
2020-09-27 12:00:00,0.66,Geothermal
2020-09-27 12:00:00,3.63,Hydro
2020-09-27 12:00:00,5.23,Photovoltaic
2020-09-27 12:00:00,9.83,Thermal
2020-09-27 12:00:00,3.30,Wind
2020-09-27 13:00:00,0.66,Geothermal
2020-09-27 13:00:00,3.46,Hydro
2020-09-27 13:00:00,4.61,Photovoltaic
2020-09-27 13:00:00,9.58,Thermal
2020-09-27 13:00:00,3.75,Wind
2020-09-27 14:00:00,0.66,Geothermal
2020-09-27 14:00:00,3.36,Hydro
2020-09-27 14:00:00,3.98,Photovoltaic
2020-09-27 14:00:00,9.59,Thermal
2020-09-27 14:00:00,4.22,Wind
2020-09-27 15:00:00,0.66,Geothermal
2020-09-27 15:00:00,3.24,Hydro
2020-09-27 15:00:00,3.02,Photovoltaic
2020-09-27 15:00:00,10.92,Thermal
2020-09-27 15:00:00,3.64,Wind
2020-09-27 16:00:00,0.66,Geothermal
2020-09-27 16:00:00,4.07,Hydro
2020-09-27 16:00:00,1.89,Photovoltaic
2020-09-27 16:00:00,12.07,Thermal
2020-09-27 16:00:00,4.06,Wind
2020-09-27 17:00:00,0.66,Geothermal
2020-09-27 17:00:00,5.12,Hydro
2020-09-27 17:00:00,0.74,Photovoltaic
2020-09-27 17:00:00,13.72,Thermal
2020-09-27 17:00:00,4.40,Wind
2020-09-27 18:00:00,0.66,Geothermal
2020-09-27 18:00:00,6.77,Hydro
2020-09-27 18:00:00,0.11,Photovoltaic
2020-09-27 18:00:00,14.86,Thermal
2020-09-27 18:00:00,4.60,Wind
2020-09-27 19:00:00,0.66,Geothermal
2020-09-27 19:00:00,8.55,Hydro
2020-09-27 19:00:00,0.00,Photovoltaic
2020-09-27 19:00:00,14.87,Thermal
2020-09-27 19:00:00,5.04,Wind
2020-09-27 20:00:00,0.66,Geothermal
2020-09-27 20:00:00,8.61,Hydro
2020-09-27 20:00:00,0.00,Photovoltaic
2020-09-27 20:00:00,14.51,Thermal
2020-09-27 20:00:00,4.96,Wind
2020-09-27 21:00:00,0.66,Geothermal
2020-09-27 21:00:00,7.03,Hydro
2020-09-27 21:00:00,0.00,Photovoltaic
2020-09-27 21:00:00,14.39,Thermal
2020-09-27 21:00:00,5.54,Wind
2020-09-27 22:00:00,0.66,Geothermal
2020-09-27 22:00:00,5.22,Hydro
2020-09-27 22:00:00,0.00,Photovoltaic
2020-09-27 22:00:00,13.77,Thermal
2020-09-27 22:00:00,6.09,Wind
2020-09-27 23:00:00,0.66,Geothermal
2020-09-27 23:00:00,4.17,Hydro
2020-09-27 23:00:00,0.00,Photovoltaic
2020-09-27 23:00:00,13.33,Thermal
2020-09-27 23:00:00,5.70,Wind
2020-09-28 00:00:00,0.66,Geothermal
2020-09-28 00:00:00,3.27,Hydro
2020-09-28 00:00:00,0.00,Photovoltaic
2020-09-28 00:00:00,12.87,Thermal
2020-09-28 00:00:00,5.20,Wind
2020-09-28 01:00:00,0.66,Geothermal
2020-09-28 01:00:00,3.16,Hydro
2020-09-28 01:00:00,0.00,Photovoltaic
2020-09-28 01:00:00,12.20,Thermal
2020-09-28 01:00:00,4.73,Wind
2020-09-28 02:00:00,0.66,Geothermal
2020-09-28 02:00:00,3.12,Hydro
2020-09-28 02:00:00,0.00,Photovoltaic
2020-09-28 02:00:00,11.75,Thermal
2020-09-28 02:00:00,4.59,Wind
2020-09-28 03:00:00,0.66,Geothermal
2020-09-28 03:00:00,3.01,Hydro
2020-09-28 03:00:00,0.00,Photovoltaic
2020-09-28 03:00:00,11.19,Thermal
2020-09-28 03:00:00,4.58,Wind
2020-09-28 04:00:00,0.66,Geothermal
2020-09-28 04:00:00,3.02,Hydro
2020-09-28 04:00:00,0.00,Photovoltaic
2020-09-28 04:00:00,11.46,Thermal
2020-09-28 04:00:00,4.15,Wind
2020-09-28 05:00:00,0.66,Geothermal
2020-09-28 05:00:00,3.17,Hydro
2020-09-28 05:00:00,0.00,Photovoltaic
2020-09-28 05:00:00,12.16,Thermal
2020-09-28 05:00:00,4.13,Wind
2020-09-28 06:00:00,0.65,Geothermal
2020-09-28 06:00:00,4.74,Hydro
2020-09-28 06:00:00,0.00,Photovoltaic
2020-09-28 06:00:00,16.07,Thermal
2020-09-28 06:00:00,3.86,Wind
2020-09-28 07:00:00,0.65,Geothermal
2020-09-28 07:00:00,7.28,Hydro
2020-09-28 07:00:00,0.35,Photovoltaic
2020-09-28 07:00:00,19.04,Thermal
2020-09-28 07:00:00,3.14,Wind
2020-09-28 08:00:00,0.65,Geothermal
2020-09-28 08:00:00,8.33,Hydro
2020-09-28 08:00:00,1.87,Photovoltaic
2020-09-28 08:00:00,20.74,Thermal
2020-09-28 08:00:00,2.68,Wind
2020-09-28 09:00:00,0.63,Geothermal
2020-09-28 09:00:00,8.65,Hydro
2020-09-28 09:00:00,3.58,Photovoltaic
2020-09-28 09:00:00,20.59,Thermal
2020-09-28 09:00:00,2.70,Wind
2020-09-28 10:00:00,0.64,Geothermal
2020-09-28 10:00:00,6.70,Hydro
2020-09-28 10:00:00,5.09,Photovoltaic
2020-09-28 10:00:00,20.13,Thermal
2020-09-28 10:00:00,3.17,Wind
2020-09-28 11:00:00,0.64,Geothermal
2020-09-28 11:00:00,6.70,Hydro
2020-09-28 11:00:00,6.80,Photovoltaic
2020-09-28 11:00:00,20.21,Thermal
2020-09-28 11:00:00,2.36,Wind
2020-09-28 12:00:00,0.65,Geothermal
2020-09-28 12:00:00,5.82,Hydro
2020-09-28 12:00:00,6.98,Photovoltaic
2020-09-28 12:00:00,19.66,Thermal
2020-09-28 12:00:00,2.31,Wind
2020-09-28 13:00:00,0.65,Geothermal
2020-09-28 13:00:00,4.64,Hydro
2020-09-28 13:00:00,6.42,Photovoltaic
2020-09-28 13:00:00,19.87,Thermal
2020-09-28 13:00:00,2.42,Wind
2020-09-28 14:00:00,0.65,Geothermal
2020-09-28 14:00:00,4.27,Hydro
2020-09-28 14:00:00,5.67,Photovoltaic
2020-09-28 14:00:00,20.47,Thermal
2020-09-28 14:00:00,2.53,Wind
2020-09-28 15:00:00,0.65,Geothermal
2020-09-28 15:00:00,4.63,Hydro
2020-09-28 15:00:00,5.01,Photovoltaic
2020-09-28 15:00:00,20.08,Thermal
2020-09-28 15:00:00,3.64,Wind
2020-09-28 16:00:00,0.65,Geothermal
2020-09-28 16:00:00,5.11,Hydro
2020-09-28 16:00:00,4.02,Photovoltaic
2020-09-28 16:00:00,20.17,Thermal
2020-09-28 16:00:00,3.69,Wind
2020-09-28 17:00:00,0.65,Geothermal
2020-09-28 17:00:00,6.36,Hydro
2020-09-28 17:00:00,2.12,Photovoltaic
2020-09-28 17:00:00,21.05,Thermal
2020-09-28 17:00:00,4.03,Wind
2020-09-28 18:00:00,0.65,Geothermal
2020-09-28 18:00:00,7.81,Hydro
2020-09-28 18:00:00,0.38,Photovoltaic
2020-09-28 18:00:00,21.72,Thermal
2020-09-28 18:00:00,4.35,Wind
2020-09-28 19:00:00,0.65,Geothermal
2020-09-28 19:00:00,10.49,Hydro
2020-09-28 19:00:00,0.00,Photovoltaic
2020-09-28 19:00:00,22.64,Thermal
2020-09-28 19:00:00,4.60,Wind
2020-09-28 20:00:00,0.65,Geothermal
2020-09-28 20:00:00,8.48,Hydro
2020-09-28 20:00:00,0.00,Photovoltaic
2020-09-28 20:00:00,21.94,Thermal
2020-09-28 20:00:00,4.46,Wind
2020-09-28 21:00:00,0.65,Geothermal
2020-09-28 21:00:00,6.69,Hydro
2020-09-28 21:00:00,0.00,Photovoltaic
2020-09-28 21:00:00,21.53,Thermal
2020-09-28 21:00:00,4.37,Wind
2020-09-28 22:00:00,0.65,Geothermal
2020-09-28 22:00:00,4.75,Hydro
2020-09-28 22:00:00,0.00,Photovoltaic
2020-09-28 22:00:00,20.05,Thermal
2020-09-28 22:00:00,4.16,Wind
2020-09-28 23:00:00,0.65,Geothermal
2020-09-28 23:00:00,3.56,Hydro
2020-09-28 23:00:00,0.00,Photovoltaic
2020-09-28 23:00:00,17.70,Thermal
2020-09-28 23:00:00,3.93,Wind
2020-09-29 00:00:00,0.65,Geothermal
2020-09-29 00:00:00,3.05,Hydro
2020-09-29 00:00:00,0.00,Photovoltaic
2020-09-29 00:00:00,16.45,Thermal
2020-09-29 00:00:00,3.90,Wind
2020-09-29 01:00:00,0.65,Geothermal
2020-09-29 01:00:00,2.72,Hydro
2020-09-29 01:00:00,0.00,Photovoltaic
2020-09-29 01:00:00,15.64,Thermal
2020-09-29 01:00:00,3.42,Wind
2020-09-29 02:00:00,0.65,Geothermal
2020-09-29 02:00:00,2.60,Hydro
2020-09-29 02:00:00,0.00,Photovoltaic
2020-09-29 02:00:00,15.43,Thermal
2020-09-29 02:00:00,3.19,Wind
2020-09-29 03:00:00,0.65,Geothermal
2020-09-29 03:00:00,2.58,Hydro
2020-09-29 03:00:00,0.00,Photovoltaic
2020-09-29 03:00:00,15.27,Thermal
2020-09-29 03:00:00,2.96,Wind
2020-09-29 04:00:00,0.65,Geothermal
2020-09-29 04:00:00,2.62,Hydro
2020-09-29 04:00:00,0.00,Photovoltaic
2020-09-29 04:00:00,15.63,Thermal
2020-09-29 04:00:00,2.88,Wind
2020-09-29 05:00:00,0.65,Geothermal
2020-09-29 05:00:00,2.87,Hydro
2020-09-29 05:00:00,0.00,Photovoltaic
2020-09-29 05:00:00,17.01,Thermal
2020-09-29 05:00:00,2.62,Wind
2020-09-29 06:00:00,0.64,Geothermal
2020-09-29 06:00:00,3.92,Hydro
2020-09-29 06:00:00,0.00,Photovoltaic
2020-09-29 06:00:00,19.67,Thermal
2020-09-29 06:00:00,2.03,Wind
2020-09-29 07:00:00,0.63,Geothermal
2020-09-29 07:00:00,7.77,Hydro
2020-09-29 07:00:00,0.45,Photovoltaic
2020-09-29 07:00:00,22.48,Thermal
2020-09-29 07:00:00,1.59,Wind
2020-09-29 08:00:00,0.62,Geothermal
2020-09-29 08:00:00,9.66,Hydro
2020-09-29 08:00:00,3.02,Photovoltaic
2020-09-29 08:00:00,23.36,Thermal
2020-09-29 08:00:00,1.28,Wind
2020-09-29 09:00:00,0.62,Geothermal
2020-09-29 09:00:00,8.94,Hydro
2020-09-29 09:00:00,5.83,Photovoltaic
2020-09-29 09:00:00,22.86,Thermal
2020-09-29 09:00:00,1.20,Wind
2020-09-29 10:00:00,0.62,Geothermal
2020-09-29 10:00:00,7.06,Hydro
2020-09-29 10:00:00,7.82,Photovoltaic
2020-09-29 10:00:00,22.49,Thermal
2020-09-29 10:00:00,1.30,Wind
2020-09-29 11:00:00,0.62,Geothermal
2020-09-29 11:00:00,5.68,Hydro
2020-09-29 11:00:00,9.16,Photovoltaic
2020-09-29 11:00:00,21.75,Thermal
2020-09-29 11:00:00,1.46,Wind
2020-09-29 12:00:00,0.62,Geothermal
2020-09-29 12:00:00,4.75,Hydro
2020-09-29 12:00:00,9.47,Photovoltaic
2020-09-29 12:00:00,21.54,Thermal
2020-09-29 12:00:00,1.36,Wind
2020-09-29 13:00:00,0.62,Geothermal
2020-09-29 13:00:00,4.15,Hydro
2020-09-29 13:00:00,9.27,Photovoltaic
2020-09-29 13:00:00,21.06,Thermal
2020-09-29 13:00:00,1.31,Wind
2020-09-29 14:00:00,0.62,Geothermal
2020-09-29 14:00:00,3.92,Hydro
2020-09-29 14:00:00,8.49,Photovoltaic
2020-09-29 14:00:00,21.22,Thermal
2020-09-29 14:00:00,1.42,Wind
2020-09-29 15:00:00,0.64,Geothermal
2020-09-29 15:00:00,4.06,Hydro
2020-09-29 15:00:00,7.34,Photovoltaic
2020-09-29 15:00:00,22.02,Thermal
2020-09-29 15:00:00,1.43,Wind
2020-09-29 16:00:00,0.64,Geothermal
2020-09-29 16:00:00,4.85,Hydro
2020-09-29 16:00:00,5.32,Photovoltaic
2020-09-29 16:00:00,23.08,Thermal
2020-09-29 16:00:00,1.24,Wind
2020-09-29 17:00:00,0.64,Geothermal
2020-09-29 17:00:00,6.60,Hydro
2020-09-29 17:00:00,2.51,Photovoltaic
2020-09-29 17:00:00,24.19,Thermal
2020-09-29 17:00:00,1.05,Wind
2020-09-29 18:00:00,0.64,Geothermal
2020-09-29 18:00:00,8.62,Hydro
2020-09-29 18:00:00,0.33,Photovoltaic
2020-09-29 18:00:00,25.52,Thermal
2020-09-29 18:00:00,0.95,Wind
2020-09-29 19:00:00,0.64,Geothermal
2020-09-29 19:00:00,11.28,Hydro
2020-09-29 19:00:00,0.00,Photovoltaic
2020-09-29 19:00:00,26.71,Thermal
2020-09-29 19:00:00,0.84,Wind
2020-09-29 20:00:00,0.64,Geothermal
2020-09-29 20:00:00,9.71,Hydro
2020-09-29 20:00:00,0.00,Photovoltaic
2020-09-29 20:00:00,25.36,Thermal
2020-09-29 20:00:00,0.74,Wind
2020-09-29 21:00:00,0.64,Geothermal
2020-09-29 21:00:00,6.33,Hydro
2020-09-29 21:00:00,0.00,Photovoltaic
2020-09-29 21:00:00,25.00,Thermal
2020-09-29 21:00:00,0.59,Wind
2020-09-29 22:00:00,0.64,Geothermal
2020-09-29 22:00:00,4.33,Hydro
2020-09-29 22:00:00,0.00,Photovoltaic
2020-09-29 22:00:00,23.92,Thermal
2020-09-29 22:00:00,0.44,Wind
2020-09-29 23:00:00,0.64,Geothermal
2020-09-29 23:00:00,3.47,Hydro
2020-09-29 23:00:00,0.00,Photovoltaic
2020-09-29 23:00:00,23.49,Thermal
2020-09-29 23:00:00,0.38,Wind
2020-09-30 00:00:00,0.64,Geothermal
2020-09-30 00:00:00,3.02,Hydro
2020-09-30 00:00:00,0.00,Photovoltaic
2020-09-30 00:00:00,20.45,Thermal
2020-09-30 00:00:00,0.34,Wind
2020-09-30 01:00:00,0.64,Geothermal
2020-09-30 01:00:00,2.74,Hydro
2020-09-30 01:00:00,0.00,Photovoltaic
2020-09-30 01:00:00,18.95,Thermal
2020-09-30 01:00:00,0.34,Wind
2020-09-30 02:00:00,0.64,Geothermal
2020-09-30 02:00:00,2.60,Hydro
2020-09-30 02:00:00,0.00,Photovoltaic
2020-09-30 02:00:00,18.25,Thermal
2020-09-30 02:00:00,0.40,Wind
2020-09-30 03:00:00,0.64,Geothermal
2020-09-30 03:00:00,2.57,Hydro
2020-09-30 03:00:00,0.00,Photovoltaic
2020-09-30 03:00:00,17.53,Thermal
2020-09-30 03:00:00,0.46,Wind
2020-09-30 04:00:00,0.64,Geothermal
2020-09-30 04:00:00,2.51,Hydro
2020-09-30 04:00:00,0.00,Photovoltaic
2020-09-30 04:00:00,17.79,Thermal
2020-09-30 04:00:00,0.46,Wind
2020-09-30 05:00:00,0.64,Geothermal
2020-09-30 05:00:00,2.62,Hydro
2020-09-30 05:00:00,0.00,Photovoltaic
2020-09-30 05:00:00,19.06,Thermal
2020-09-30 05:00:00,0.42,Wind
2020-09-30 06:00:00,0.64,Geothermal
2020-09-30 06:00:00,4.29,Hydro
2020-09-30 06:00:00,0.00,Photovoltaic
2020-09-30 06:00:00,21.63,Thermal
2020-09-30 06:00:00,0.48,Wind
2020-09-30 07:00:00,0.64,Geothermal
2020-09-30 07:00:00,6.06,Hydro
2020-09-30 07:00:00,0.43,Photovoltaic
2020-09-30 07:00:00,23.50,Thermal
2020-09-30 07:00:00,0.45,Wind
2020-09-30 08:00:00,0.64,Geothermal
2020-09-30 08:00:00,7.71,Hydro
2020-09-30 08:00:00,2.67,Photovoltaic
2020-09-30 08:00:00,23.64,Thermal
2020-09-30 08:00:00,0.29,Wind
2020-09-30 09:00:00,0.64,Geothermal
2020-09-30 09:00:00,6.64,Hydro
2020-09-30 09:00:00,5.28,Photovoltaic
2020-09-30 09:00:00,22.93,Thermal
2020-09-30 09:00:00,0.18,Wind
2020-09-30 10:00:00,0.64,Geothermal
2020-09-30 10:00:00,5.47,Hydro
2020-09-30 10:00:00,7.21,Photovoltaic
2020-09-30 10:00:00,22.13,Thermal
2020-09-30 10:00:00,0.16,Wind
2020-09-30 11:00:00,0.64,Geothermal
2020-09-30 11:00:00,4.54,Hydro
2020-09-30 11:00:00,8.74,Photovoltaic
2020-09-30 11:00:00,21.04,Thermal
2020-09-30 11:00:00,0.20,Wind
2020-09-30 12:00:00,0.64,Geothermal
2020-09-30 12:00:00,3.79,Hydro
2020-09-30 12:00:00,9.06,Photovoltaic
2020-09-30 12:00:00,20.34,Thermal
2020-09-30 12:00:00,0.23,Wind
2020-09-30 13:00:00,0.64,Geothermal
2020-09-30 13:00:00,3.38,Hydro
2020-09-30 13:00:00,8.64,Photovoltaic
2020-09-30 13:00:00,20.23,Thermal
2020-09-30 13:00:00,0.35,Wind
2020-09-30 14:00:00,0.64,Geothermal
2020-09-30 14:00:00,3.25,Hydro
2020-09-30 14:00:00,8.08,Photovoltaic
2020-09-30 14:00:00,20.61,Thermal
2020-09-30 14:00:00,0.48,Wind
2020-09-30 15:00:00,0.64,Geothermal
2020-09-30 15:00:00,3.19,Hydro
2020-09-30 15:00:00,6.35,Photovoltaic
2020-09-30 15:00:00,21.31,Thermal
2020-09-30 15:00:00,0.61,Wind
2020-09-30 16:00:00,0.64,Geothermal
2020-09-30 16:00:00,3.67,Hydro
2020-09-30 16:00:00,4.91,Photovoltaic
2020-09-30 16:00:00,23.03,Thermal
2020-09-30 16:00:00,0.69,Wind
2020-09-30 17:00:00,0.64,Geothermal
2020-09-30 17:00:00,5.44,Hydro
2020-09-30 17:00:00,2.32,Photovoltaic
2020-09-30 17:00:00,24.42,Thermal
2020-09-30 17:00:00,0.84,Wind
2020-09-30 18:00:00,0.64,Geothermal
2020-09-30 18:00:00,6.92,Hydro
2020-09-30 18:00:00,0.27,Photovoltaic
2020-09-30 18:00:00,25.53,Thermal
2020-09-30 18:00:00,0.73,Wind
2020-09-30 19:00:00,0.64,Geothermal
2020-09-30 19:00:00,8.38,Hydro
2020-09-30 19:00:00,0.00,Photovoltaic
2020-09-30 19:00:00,26.71,Thermal
2020-09-30 19:00:00,0.56,Wind
2020-09-30 20:00:00,0.64,Geothermal
2020-09-30 20:00:00,6.77,Hydro
2020-09-30 20:00:00,0.00,Photovoltaic
2020-09-30 20:00:00,25.99,Thermal
2020-09-30 20:00:00,0.52,Wind
2020-09-30 21:00:00,0.64,Geothermal
2020-09-30 21:00:00,4.93,Hydro
2020-09-30 21:00:00,0.00,Photovoltaic
2020-09-30 21:00:00,24.89,Thermal
2020-09-30 21:00:00,0.53,Wind
2020-09-30 22:00:00,0.64,Geothermal
2020-09-30 22:00:00,3.58,Hydro
2020-09-30 22:00:00,0.00,Photovoltaic
2020-09-30 22:00:00,22.46,Thermal
2020-09-30 22:00:00,0.55,Wind
2020-09-30 23:00:00,0.64,Geothermal
2020-09-30 23:00:00,3.25,Hydro
2020-09-30 23:00:00,0.00,Photovoltaic
2020-09-30 23:00:00,19.50,Thermal
2020-09-30 23:00:00,0.53,Wind
