Date,Energy Balance [GWh],Energy Source
2020-05-26 17:00:00,8.50,Hydro
2020-05-26 17:00:00,5.07,Photovoltaic
2020-05-26 17:00:00,14.05,Thermal
2020-05-26 17:00:00,4.06,Wind
2020-05-26 18:00:00,0.65,Geothermal
2020-05-26 18:00:00,9.29,Hydro
2020-05-26 18:00:00,2.64,Photovoltaic
2020-05-26 18:00:00,13.83,Thermal
2020-05-26 18:00:00,4.81,Wind
2020-05-26 19:00:00,0.65,Geothermal
2020-05-26 19:00:00,10.04,Hydro
2020-05-26 19:00:00,0.71,Photovoltaic
2020-05-26 19:00:00,14.34,Thermal
2020-05-26 19:00:00,4.52,Wind
2020-05-26 20:00:00,0.65,Geothermal
2020-05-26 20:00:00,10.85,Hydro
2020-05-26 20:00:00,0.03,Photovoltaic
2020-05-26 20:00:00,14.77,Thermal
2020-05-26 20:00:00,3.76,Wind
2020-05-26 21:00:00,0.66,Geothermal
2020-05-26 21:00:00,10.51,Hydro
2020-05-26 21:00:00,0.00,Photovoltaic
2020-05-26 21:00:00,15.37,Thermal
2020-05-26 21:00:00,3.43,Wind
2020-05-26 22:00:00,0.66,Geothermal
2020-05-26 22:00:00,9.55,Hydro
2020-05-26 22:00:00,0.00,Photovoltaic
2020-05-26 22:00:00,14.72,Thermal
2020-05-26 22:00:00,3.71,Wind
2020-05-26 23:00:00,0.66,Geothermal
2020-05-26 23:00:00,9.02,Hydro
2020-05-26 23:00:00,0.00,Photovoltaic
2020-05-26 23:00:00,13.86,Thermal
2020-05-26 23:00:00,4.01,Wind
2020-05-27 00:00:00,0.66,Geothermal
2020-05-27 00:00:00,7.17,Hydro
2020-05-27 00:00:00,0.00,Photovoltaic
2020-05-27 00:00:00,12.15,Thermal
2020-05-27 00:00:00,4.16,Wind
2020-05-27 01:00:00,0.66,Geothermal
2020-05-27 01:00:00,6.89,Hydro
2020-05-27 01:00:00,0.00,Photovoltaic
2020-05-27 01:00:00,11.51,Thermal
2020-05-27 01:00:00,4.14,Wind
2020-05-27 02:00:00,0.66,Geothermal
2020-05-27 02:00:00,6.57,Hydro
2020-05-27 02:00:00,0.00,Photovoltaic
2020-05-27 02:00:00,11.39,Thermal
2020-05-27 02:00:00,4.27,Wind
2020-05-27 03:00:00,0.66,Geothermal
2020-05-27 03:00:00,6.42,Hydro
2020-05-27 03:00:00,0.00,Photovoltaic
2020-05-27 03:00:00,11.62,Thermal
2020-05-27 03:00:00,4.01,Wind
2020-05-27 04:00:00,0.66,Geothermal
2020-05-27 04:00:00,6.46,Hydro
2020-05-27 04:00:00,0.00,Photovoltaic
2020-05-27 04:00:00,12.32,Thermal
2020-05-27 04:00:00,3.43,Wind
2020-05-27 05:00:00,0.66,Geothermal
2020-05-27 05:00:00,6.78,Hydro
2020-05-27 05:00:00,0.01,Photovoltaic
2020-05-27 05:00:00,12.90,Thermal
2020-05-27 05:00:00,3.37,Wind
2020-05-27 06:00:00,0.66,Geothermal
2020-05-27 06:00:00,8.02,Hydro
2020-05-27 06:00:00,0.49,Photovoltaic
2020-05-27 06:00:00,13.22,Thermal
2020-05-27 06:00:00,3.74,Wind
2020-05-27 07:00:00,0.66,Geothermal
2020-05-27 07:00:00,8.78,Hydro
2020-05-27 07:00:00,2.41,Photovoltaic
2020-05-27 07:00:00,13.56,Thermal
2020-05-27 07:00:00,4.11,Wind
2020-05-27 08:00:00,0.66,Geothermal
2020-05-27 08:00:00,8.81,Hydro
2020-05-27 08:00:00,4.82,Photovoltaic
2020-05-27 08:00:00,13.38,Thermal
2020-05-27 08:00:00,4.46,Wind
2020-05-27 09:00:00,0.66,Geothermal
2020-05-27 09:00:00,8.61,Hydro
2020-05-27 09:00:00,7.08,Photovoltaic
2020-05-27 09:00:00,12.33,Thermal
2020-05-27 09:00:00,4.57,Wind
2020-05-27 10:00:00,0.61,Geothermal
2020-05-27 10:00:00,8.03,Hydro
2020-05-27 10:00:00,8.55,Photovoltaic
2020-05-27 10:00:00,11.63,Thermal
2020-05-27 10:00:00,4.26,Wind
2020-05-27 11:00:00,0.59,Geothermal
2020-05-27 11:00:00,7.32,Hydro
2020-05-27 11:00:00,9.56,Photovoltaic
2020-05-27 11:00:00,11.92,Thermal
2020-05-27 11:00:00,3.98,Wind
2020-05-27 12:00:00,0.60,Geothermal
2020-05-27 12:00:00,6.85,Hydro
2020-05-27 12:00:00,10.02,Photovoltaic
2020-05-27 12:00:00,11.68,Thermal
2020-05-27 12:00:00,2.86,Wind
2020-05-27 13:00:00,0.62,Geothermal
2020-05-27 13:00:00,6.54,Hydro
2020-05-27 13:00:00,10.29,Photovoltaic
2020-05-27 13:00:00,11.13,Thermal
2020-05-27 13:00:00,2.51,Wind
2020-05-27 14:00:00,0.64,Geothermal
2020-05-27 14:00:00,6.45,Hydro
2020-05-27 14:00:00,10.01,Photovoltaic
2020-05-27 14:00:00,11.39,Thermal
2020-05-27 14:00:00,2.47,Wind
2020-05-27 15:00:00,0.64,Geothermal
2020-05-27 15:00:00,6.60,Hydro
2020-05-27 15:00:00,8.92,Photovoltaic
2020-05-27 15:00:00,11.65,Thermal
2020-05-27 15:00:00,2.64,Wind
2020-05-27 16:00:00,0.64,Geothermal
2020-05-27 16:00:00,7.25,Hydro
2020-05-27 16:00:00,7.71,Photovoltaic
2020-05-27 16:00:00,12.01,Thermal
2020-05-27 16:00:00,2.98,Wind
2020-05-27 17:00:00,0.66,Geothermal
2020-05-27 17:00:00,7.98,Hydro
2020-05-27 17:00:00,5.71,Photovoltaic
2020-05-27 17:00:00,12.35,Thermal
2020-05-27 17:00:00,3.83,Wind
2020-05-27 18:00:00,0.65,Geothermal
2020-05-27 18:00:00,9.09,Hydro
2020-05-27 18:00:00,2.96,Photovoltaic
2020-05-27 18:00:00,12.85,Thermal
2020-05-27 18:00:00,4.37,Wind
2020-05-27 19:00:00,0.65,Geothermal
2020-05-27 19:00:00,10.50,Hydro
2020-05-27 19:00:00,0.67,Photovoltaic
2020-05-27 19:00:00,13.08,Thermal
2020-05-27 19:00:00,4.28,Wind
2020-05-27 20:00:00,0.66,Geothermal
2020-05-27 20:00:00,11.29,Hydro
2020-05-27 20:00:00,0.03,Photovoltaic
2020-05-27 20:00:00,13.85,Thermal
2020-05-27 20:00:00,3.60,Wind
2020-05-27 21:00:00,0.66,Geothermal
2020-05-27 21:00:00,11.23,Hydro
2020-05-27 21:00:00,0.00,Photovoltaic
2020-05-27 21:00:00,14.00,Thermal
2020-05-27 21:00:00,3.43,Wind
2020-05-27 22:00:00,0.64,Geothermal
2020-05-27 22:00:00,9.68,Hydro
2020-05-27 22:00:00,0.00,Photovoltaic
2020-05-27 22:00:00,13.37,Thermal
2020-05-27 22:00:00,3.55,Wind
2020-05-27 23:00:00,0.63,Geothermal
2020-05-27 23:00:00,8.61,Hydro
2020-05-27 23:00:00,0.00,Photovoltaic
2020-05-27 23:00:00,12.16,Thermal
2020-05-27 23:00:00,3.34,Wind
2020-05-28 00:00:00,0.63,Geothermal
2020-05-28 00:00:00,6.54,Hydro
2020-05-28 00:00:00,0.00,Photovoltaic
2020-05-28 00:00:00,11.61,Thermal
2020-05-28 00:00:00,2.90,Wind
2020-05-28 01:00:00,0.65,Geothermal
2020-05-28 01:00:00,5.86,Hydro
2020-05-28 01:00:00,0.00,Photovoltaic
2020-05-28 01:00:00,11.00,Thermal
2020-05-28 01:00:00,2.62,Wind
2020-05-28 02:00:00,0.65,Geothermal
2020-05-28 02:00:00,5.66,Hydro
2020-05-28 02:00:00,0.00,Photovoltaic
2020-05-28 02:00:00,11.08,Thermal
2020-05-28 02:00:00,2.70,Wind
2020-05-28 03:00:00,0.65,Geothermal
2020-05-28 03:00:00,5.67,Hydro
2020-05-28 03:00:00,0.00,Photovoltaic
2020-05-28 03:00:00,10.91,Thermal
2020-05-28 03:00:00,2.62,Wind
2020-05-28 04:00:00,0.65,Geothermal
2020-05-28 04:00:00,5.91,Hydro
2020-05-28 04:00:00,0.00,Photovoltaic
2020-05-28 04:00:00,10.97,Thermal
2020-05-28 04:00:00,2.60,Wind
2020-05-28 05:00:00,0.65,Geothermal
2020-05-28 05:00:00,6.37,Hydro
2020-05-28 05:00:00,0.01,Photovoltaic
2020-05-28 05:00:00,11.34,Thermal
2020-05-28 05:00:00,2.81,Wind
2020-05-28 06:00:00,0.65,Geothermal
2020-05-28 06:00:00,7.64,Hydro
2020-05-28 06:00:00,0.52,Photovoltaic
2020-05-28 06:00:00,13.01,Thermal
2020-05-28 06:00:00,2.73,Wind
2020-05-28 07:00:00,0.63,Geothermal
2020-05-28 07:00:00,8.24,Hydro
2020-05-28 07:00:00,2.38,Photovoltaic
2020-05-28 07:00:00,14.53,Thermal
2020-05-28 07:00:00,2.54,Wind
2020-05-28 08:00:00,0.63,Geothermal
2020-05-28 08:00:00,8.67,Hydro
2020-05-28 08:00:00,4.91,Photovoltaic
2020-05-28 08:00:00,14.31,Thermal
2020-05-28 08:00:00,2.70,Wind
2020-05-28 09:00:00,0.63,Geothermal
2020-05-28 09:00:00,8.82,Hydro
2020-05-28 09:00:00,6.91,Photovoltaic
2020-05-28 09:00:00,13.79,Thermal
2020-05-28 09:00:00,2.89,Wind
2020-05-28 10:00:00,0.63,Geothermal
2020-05-28 10:00:00,8.37,Hydro
2020-05-28 10:00:00,8.20,Photovoltaic
2020-05-28 10:00:00,12.75,Thermal
2020-05-28 10:00:00,3.01,Wind
2020-05-28 11:00:00,0.63,Geothermal
2020-05-28 11:00:00,7.44,Hydro
2020-05-28 11:00:00,8.79,Photovoltaic
2020-05-28 11:00:00,11.96,Thermal
2020-05-28 11:00:00,3.08,Wind
2020-05-28 12:00:00,0.63,Geothermal
2020-05-28 12:00:00,6.47,Hydro
2020-05-28 12:00:00,9.26,Photovoltaic
2020-05-28 12:00:00,11.19,Thermal
2020-05-28 12:00:00,3.16,Wind
2020-05-28 13:00:00,0.63,Geothermal
2020-05-28 13:00:00,6.08,Hydro
2020-05-28 13:00:00,9.16,Photovoltaic
2020-05-28 13:00:00,11.55,Thermal
2020-05-28 13:00:00,2.73,Wind
2020-05-28 14:00:00,0.60,Geothermal
2020-05-28 14:00:00,6.70,Hydro
2020-05-28 14:00:00,8.10,Photovoltaic
2020-05-28 14:00:00,12.31,Thermal
2020-05-28 14:00:00,2.56,Wind
2020-05-28 15:00:00,0.63,Geothermal
2020-05-28 15:00:00,7.01,Hydro
2020-05-28 15:00:00,7.69,Photovoltaic
2020-05-28 15:00:00,12.40,Thermal
2020-05-28 15:00:00,2.72,Wind
2020-05-28 16:00:00,0.63,Geothermal
2020-05-28 16:00:00,7.64,Hydro
2020-05-28 16:00:00,6.44,Photovoltaic
2020-05-28 16:00:00,12.43,Thermal
2020-05-28 16:00:00,3.06,Wind
2020-05-28 17:00:00,0.65,Geothermal
2020-05-28 17:00:00,8.24,Hydro
2020-05-28 17:00:00,4.67,Photovoltaic
2020-05-28 17:00:00,13.37,Thermal
2020-05-28 17:00:00,3.00,Wind
2020-05-28 18:00:00,0.65,Geothermal
2020-05-28 18:00:00,9.62,Hydro
2020-05-28 18:00:00,2.55,Photovoltaic
2020-05-28 18:00:00,14.60,Thermal
2020-05-28 18:00:00,2.58,Wind
2020-05-28 19:00:00,0.65,Geothermal
2020-05-28 19:00:00,11.64,Hydro
2020-05-28 19:00:00,0.73,Photovoltaic
2020-05-28 19:00:00,15.28,Thermal
2020-05-28 19:00:00,1.93,Wind
2020-05-28 20:00:00,0.65,Geothermal
2020-05-28 20:00:00,12.41,Hydro
2020-05-28 20:00:00,0.05,Photovoltaic
2020-05-28 20:00:00,15.51,Thermal
2020-05-28 20:00:00,1.46,Wind
2020-05-28 21:00:00,0.65,Geothermal
2020-05-28 21:00:00,11.96,Hydro
2020-05-28 21:00:00,0.00,Photovoltaic
2020-05-28 21:00:00,15.45,Thermal
2020-05-28 21:00:00,1.26,Wind
2020-05-28 22:00:00,0.65,Geothermal
2020-05-28 22:00:00,10.14,Hydro
2020-05-28 22:00:00,0.00,Photovoltaic
2020-05-28 22:00:00,14.70,Thermal
2020-05-28 22:00:00,1.15,Wind
2020-05-28 23:00:00,0.65,Geothermal
2020-05-28 23:00:00,8.15,Hydro
2020-05-28 23:00:00,0.00,Photovoltaic
2020-05-28 23:00:00,13.88,Thermal
2020-05-28 23:00:00,1.17,Wind
2020-05-29 00:00:00,0.65,Geothermal
2020-05-29 00:00:00,6.28,Hydro
2020-05-29 00:00:00,0.00,Photovoltaic
2020-05-29 00:00:00,12.69,Thermal
2020-05-29 00:00:00,1.18,Wind
2020-05-29 01:00:00,0.65,Geothermal
2020-05-29 01:00:00,5.51,Hydro
2020-05-29 01:00:00,0.00,Photovoltaic
2020-05-29 01:00:00,12.07,Thermal
2020-05-29 01:00:00,1.16,Wind
2020-05-29 02:00:00,0.65,Geothermal
2020-05-29 02:00:00,5.37,Hydro
2020-05-29 02:00:00,0.00,Photovoltaic
2020-05-29 02:00:00,11.66,Thermal
2020-05-29 02:00:00,1.16,Wind
2020-05-29 03:00:00,0.65,Geothermal
2020-05-29 03:00:00,5.67,Hydro
2020-05-29 03:00:00,0.00,Photovoltaic
2020-05-29 03:00:00,11.62,Thermal
2020-05-29 03:00:00,1.22,Wind
2020-05-29 04:00:00,0.65,Geothermal
2020-05-29 04:00:00,6.06,Hydro
2020-05-29 04:00:00,0.00,Photovoltaic
2020-05-29 04:00:00,11.97,Thermal
2020-05-29 04:00:00,1.14,Wind
2020-05-29 05:00:00,0.65,Geothermal
2020-05-29 05:00:00,6.18,Hydro
2020-05-29 05:00:00,0.01,Photovoltaic
2020-05-29 05:00:00,13.04,Thermal
2020-05-29 05:00:00,1.13,Wind
2020-05-29 06:00:00,0.65,Geothermal
2020-05-29 06:00:00,7.14,Hydro
2020-05-29 06:00:00,0.44,Photovoltaic
2020-05-29 06:00:00,14.23,Thermal
2020-05-29 06:00:00,1.19,Wind
2020-05-29 07:00:00,0.65,Geothermal
2020-05-29 07:00:00,8.50,Hydro
2020-05-29 07:00:00,1.80,Photovoltaic
2020-05-29 07:00:00,14.84,Thermal
2020-05-29 07:00:00,0.95,Wind
2020-05-29 08:00:00,0.65,Geothermal
2020-05-29 08:00:00,8.76,Hydro
2020-05-29 08:00:00,3.32,Photovoltaic
2020-05-29 08:00:00,15.50,Thermal
2020-05-29 08:00:00,0.86,Wind
2020-05-29 09:00:00,0.64,Geothermal
2020-05-29 09:00:00,8.95,Hydro
2020-05-29 09:00:00,5.13,Photovoltaic
2020-05-29 09:00:00,15.02,Thermal
2020-05-29 09:00:00,0.87,Wind
2020-05-29 10:00:00,0.65,Geothermal
2020-05-29 10:00:00,8.26,Hydro
2020-05-29 10:00:00,5.94,Photovoltaic
2020-05-29 10:00:00,14.47,Thermal
2020-05-29 10:00:00,0.91,Wind
2020-05-29 11:00:00,0.65,Geothermal
2020-05-29 11:00:00,7.62,Hydro
2020-05-29 11:00:00,7.23,Photovoltaic
2020-05-29 11:00:00,14.38,Thermal
2020-05-29 11:00:00,0.90,Wind
2020-05-29 12:00:00,0.65,Geothermal
2020-05-29 12:00:00,6.48,Hydro
2020-05-29 12:00:00,7.06,Photovoltaic
2020-05-29 12:00:00,13.77,Thermal
2020-05-29 12:00:00,0.94,Wind
2020-05-29 13:00:00,0.65,Geothermal
2020-05-29 13:00:00,6.44,Hydro
2020-05-29 13:00:00,6.96,Photovoltaic
2020-05-29 13:00:00,13.52,Thermal
2020-05-29 13:00:00,0.95,Wind
2020-05-29 14:00:00,0.65,Geothermal
2020-05-29 14:00:00,6.57,Hydro
2020-05-29 14:00:00,6.99,Photovoltaic
2020-05-29 14:00:00,13.50,Thermal
2020-05-29 14:00:00,1.02,Wind
2020-05-29 15:00:00,0.64,Geothermal
2020-05-29 15:00:00,6.55,Hydro
2020-05-29 15:00:00,5.99,Photovoltaic
2020-05-29 15:00:00,13.79,Thermal
2020-05-29 15:00:00,1.04,Wind
2020-05-29 16:00:00,0.62,Geothermal
2020-05-29 16:00:00,7.07,Hydro
2020-05-29 16:00:00,4.81,Photovoltaic
2020-05-29 16:00:00,13.76,Thermal
2020-05-29 16:00:00,0.98,Wind
2020-05-29 17:00:00,0.63,Geothermal
2020-05-29 17:00:00,8.23,Hydro
2020-05-29 17:00:00,3.78,Photovoltaic
2020-05-29 17:00:00,14.76,Thermal
2020-05-29 17:00:00,0.85,Wind
2020-05-29 18:00:00,0.63,Geothermal
2020-05-29 18:00:00,9.55,Hydro
2020-05-29 18:00:00,1.94,Photovoltaic
2020-05-29 18:00:00,15.30,Thermal
2020-05-29 18:00:00,1.09,Wind
2020-05-29 19:00:00,0.63,Geothermal
2020-05-29 19:00:00,9.62,Hydro
2020-05-29 19:00:00,0.54,Photovoltaic
2020-05-29 19:00:00,15.81,Thermal
2020-05-29 19:00:00,1.22,Wind
2020-05-29 20:00:00,0.63,Geothermal
2020-05-29 20:00:00,10.17,Hydro
2020-05-29 20:00:00,0.04,Photovoltaic
2020-05-29 20:00:00,15.72,Thermal
2020-05-29 20:00:00,1.05,Wind
2020-05-29 21:00:00,0.64,Geothermal
2020-05-29 21:00:00,9.91,Hydro
2020-05-29 21:00:00,0.00,Photovoltaic
2020-05-29 21:00:00,15.79,Thermal
2020-05-29 21:00:00,0.84,Wind
2020-05-29 22:00:00,0.64,Geothermal
2020-05-29 22:00:00,8.78,Hydro
2020-05-29 22:00:00,0.00,Photovoltaic
2020-05-29 22:00:00,15.53,Thermal
2020-05-29 22:00:00,0.85,Wind
2020-05-29 23:00:00,0.64,Geothermal
2020-05-29 23:00:00,7.43,Hydro
2020-05-29 23:00:00,0.00,Photovoltaic
2020-05-29 23:00:00,14.62,Thermal
2020-05-29 23:00:00,0.79,Wind
2020-05-30 00:00:00,0.64,Geothermal
2020-05-30 00:00:00,5.95,Hydro
2020-05-30 00:00:00,0.00,Photovoltaic
2020-05-30 00:00:00,13.55,Thermal
2020-05-30 00:00:00,0.64,Wind
2020-05-30 01:00:00,0.64,Geothermal
2020-05-30 01:00:00,5.25,Hydro
2020-05-30 01:00:00,0.00,Photovoltaic
2020-05-30 01:00:00,13.07,Thermal
2020-05-30 01:00:00,0.57,Wind
2020-05-30 02:00:00,0.64,Geothermal
2020-05-30 02:00:00,5.04,Hydro
2020-05-30 02:00:00,0.00,Photovoltaic
2020-05-30 02:00:00,12.93,Thermal
2020-05-30 02:00:00,0.49,Wind
2020-05-30 03:00:00,0.64,Geothermal
2020-05-30 03:00:00,5.03,Hydro
2020-05-30 03:00:00,0.00,Photovoltaic
2020-05-30 03:00:00,12.79,Thermal
2020-05-30 03:00:00,0.44,Wind
2020-05-30 04:00:00,0.65,Geothermal
2020-05-30 04:00:00,5.10,Hydro
2020-05-30 04:00:00,0.00,Photovoltaic
2020-05-30 04:00:00,12.60,Thermal
2020-05-30 04:00:00,0.45,Wind
2020-05-30 05:00:00,0.65,Geothermal
2020-05-30 05:00:00,5.38,Hydro
2020-05-30 05:00:00,0.01,Photovoltaic
2020-05-30 05:00:00,12.62,Thermal
2020-05-30 05:00:00,0.50,Wind
2020-05-30 06:00:00,0.65,Geothermal
2020-05-30 06:00:00,5.43,Hydro
2020-05-30 06:00:00,0.40,Photovoltaic
2020-05-30 06:00:00,12.51,Thermal
2020-05-30 06:00:00,0.51,Wind
2020-05-30 07:00:00,0.64,Geothermal
2020-05-30 07:00:00,5.88,Hydro
2020-05-30 07:00:00,1.91,Photovoltaic
2020-05-30 07:00:00,13.07,Thermal
2020-05-30 07:00:00,0.44,Wind
2020-05-30 08:00:00,0.64,Geothermal
2020-05-30 08:00:00,6.10,Hydro
2020-05-30 08:00:00,3.77,Photovoltaic
2020-05-30 08:00:00,12.98,Thermal
2020-05-30 08:00:00,0.38,Wind
2020-05-30 09:00:00,0.64,Geothermal
2020-05-30 09:00:00,6.65,Hydro
2020-05-30 09:00:00,5.48,Photovoltaic
2020-05-30 09:00:00,13.85,Thermal
2020-05-30 09:00:00,0.37,Wind
2020-05-30 10:00:00,0.64,Geothermal
2020-05-30 10:00:00,6.60,Hydro
2020-05-30 10:00:00,6.55,Photovoltaic
2020-05-30 10:00:00,13.03,Thermal
2020-05-30 10:00:00,0.45,Wind
2020-05-30 11:00:00,0.61,Geothermal
2020-05-30 11:00:00,6.18,Hydro
2020-05-30 11:00:00,6.91,Photovoltaic
2020-05-30 11:00:00,12.45,Thermal
2020-05-30 11:00:00,0.62,Wind
2020-05-30 12:00:00,0.60,Geothermal
2020-05-30 12:00:00,5.77,Hydro
2020-05-30 12:00:00,6.15,Photovoltaic
2020-05-30 12:00:00,12.42,Thermal
2020-05-30 12:00:00,0.86,Wind
2020-05-30 13:00:00,0.61,Geothermal
2020-05-30 13:00:00,5.58,Hydro
2020-05-30 13:00:00,6.39,Photovoltaic
2020-05-30 13:00:00,11.56,Thermal
2020-05-30 13:00:00,1.01,Wind
2020-05-30 14:00:00,0.62,Geothermal
2020-05-30 14:00:00,5.61,Hydro
2020-05-30 14:00:00,5.68,Photovoltaic
2020-05-30 14:00:00,11.23,Thermal
2020-05-30 14:00:00,1.10,Wind
2020-05-30 15:00:00,0.62,Geothermal
2020-05-30 15:00:00,5.54,Hydro
2020-05-30 15:00:00,5.20,Photovoltaic
2020-05-30 15:00:00,11.90,Thermal
2020-05-30 15:00:00,1.09,Wind
2020-05-30 16:00:00,0.63,Geothermal
2020-05-30 16:00:00,6.16,Hydro
2020-05-30 16:00:00,5.01,Photovoltaic
2020-05-30 16:00:00,12.89,Thermal
2020-05-30 16:00:00,0.88,Wind
2020-05-30 17:00:00,0.62,Geothermal
2020-05-30 17:00:00,7.30,Hydro
2020-05-30 17:00:00,3.99,Photovoltaic
2020-05-30 17:00:00,14.14,Thermal
2020-05-30 17:00:00,0.65,Wind
2020-05-30 18:00:00,0.62,Geothermal
2020-05-30 18:00:00,8.46,Hydro
2020-05-30 18:00:00,2.17,Photovoltaic
2020-05-30 18:00:00,15.11,Thermal
2020-05-30 18:00:00,0.56,Wind
2020-05-30 19:00:00,0.59,Geothermal
2020-05-30 19:00:00,10.17,Hydro
2020-05-30 19:00:00,0.73,Photovoltaic
2020-05-30 19:00:00,16.11,Thermal
2020-05-30 19:00:00,0.48,Wind
2020-05-30 20:00:00,0.60,Geothermal
2020-05-30 20:00:00,10.98,Hydro
2020-05-30 20:00:00,0.04,Photovoltaic
2020-05-30 20:00:00,16.62,Thermal
2020-05-30 20:00:00,0.42,Wind
2020-05-30 21:00:00,0.60,Geothermal
2020-05-30 21:00:00,10.26,Hydro
2020-05-30 21:00:00,0.00,Photovoltaic
2020-05-30 21:00:00,16.76,Thermal
2020-05-30 21:00:00,0.37,Wind
2020-05-30 22:00:00,0.60,Geothermal
2020-05-30 22:00:00,8.94,Hydro
2020-05-30 22:00:00,0.00,Photovoltaic
2020-05-30 22:00:00,16.30,Thermal
2020-05-30 22:00:00,0.38,Wind
2020-05-30 23:00:00,0.60,Geothermal
2020-05-30 23:00:00,7.57,Hydro
2020-05-30 23:00:00,0.00,Photovoltaic
2020-05-30 23:00:00,15.40,Thermal
2020-05-30 23:00:00,0.44,Wind
2020-05-31 00:00:00,0.64,Geothermal
2020-05-31 00:00:00,7.33,Hydro
2020-05-31 00:00:00,0.00,Photovoltaic
2020-05-31 00:00:00,14.78,Thermal
2020-05-31 00:00:00,0.46,Wind
2020-05-31 01:00:00,0.64,Geothermal
2020-05-31 01:00:00,6.71,Hydro
2020-05-31 01:00:00,0.00,Photovoltaic
2020-05-31 01:00:00,13.71,Thermal
2020-05-31 01:00:00,0.47,Wind
2020-05-31 02:00:00,0.64,Geothermal
2020-05-31 02:00:00,6.28,Hydro
2020-05-31 02:00:00,0.00,Photovoltaic
2020-05-31 02:00:00,13.39,Thermal
2020-05-31 02:00:00,0.45,Wind
2020-05-31 03:00:00,0.64,Geothermal
2020-05-31 03:00:00,5.90,Hydro
2020-05-31 03:00:00,0.00,Photovoltaic
2020-05-31 03:00:00,13.58,Thermal
2020-05-31 03:00:00,0.47,Wind
2020-05-31 04:00:00,0.64,Geothermal
2020-05-31 04:00:00,5.76,Hydro
2020-05-31 04:00:00,0.00,Photovoltaic
2020-05-31 04:00:00,13.38,Thermal
2020-05-31 04:00:00,0.56,Wind
2020-05-31 05:00:00,0.63,Geothermal
2020-05-31 05:00:00,5.75,Hydro
2020-05-31 05:00:00,0.01,Photovoltaic
2020-05-31 05:00:00,13.10,Thermal
2020-05-31 05:00:00,0.74,Wind
2020-05-31 06:00:00,0.63,Geothermal
2020-05-31 06:00:00,5.58,Hydro
2020-05-31 06:00:00,0.42,Photovoltaic
2020-05-31 06:00:00,12.18,Thermal
2020-05-31 06:00:00,0.72,Wind
2020-05-31 07:00:00,0.63,Geothermal
2020-05-31 07:00:00,5.51,Hydro
2020-05-31 07:00:00,1.88,Photovoltaic
2020-05-31 07:00:00,12.24,Thermal
2020-05-31 07:00:00,0.53,Wind
2020-05-31 08:00:00,0.63,Geothermal
2020-05-31 08:00:00,5.66,Hydro
2020-05-31 08:00:00,4.02,Photovoltaic
2020-05-31 08:00:00,11.89,Thermal
2020-05-31 08:00:00,0.53,Wind
2020-05-31 09:00:00,0.62,Geothermal
2020-05-31 09:00:00,5.62,Hydro
2020-05-31 09:00:00,5.69,Photovoltaic
2020-05-31 09:00:00,10.84,Thermal
2020-05-31 09:00:00,0.59,Wind
2020-05-31 10:00:00,0.62,Geothermal
2020-05-31 10:00:00,5.51,Hydro
2020-05-31 10:00:00,7.05,Photovoltaic
2020-05-31 10:00:00,10.01,Thermal
2020-05-31 10:00:00,0.64,Wind
2020-05-31 11:00:00,0.63,Geothermal
2020-05-31 11:00:00,5.35,Hydro
2020-05-31 11:00:00,8.15,Photovoltaic
2020-05-31 11:00:00,9.54,Thermal
2020-05-31 11:00:00,0.73,Wind
2020-05-31 12:00:00,0.63,Geothermal
2020-05-31 12:00:00,4.70,Hydro
2020-05-31 12:00:00,8.94,Photovoltaic
2020-05-31 12:00:00,9.54,Thermal
2020-05-31 12:00:00,0.91,Wind
2020-05-31 13:00:00,0.62,Geothermal
2020-05-31 13:00:00,4.33,Hydro
2020-05-31 13:00:00,8.39,Photovoltaic
2020-05-31 13:00:00,9.28,Thermal
2020-05-31 13:00:00,1.06,Wind
2020-05-31 14:00:00,0.63,Geothermal
2020-05-31 14:00:00,4.27,Hydro
2020-05-31 14:00:00,7.90,Photovoltaic
2020-05-31 14:00:00,9.09,Thermal
2020-05-31 14:00:00,1.21,Wind
2020-05-31 15:00:00,0.63,Geothermal
2020-05-31 15:00:00,4.31,Hydro
2020-05-31 15:00:00,7.75,Photovoltaic
2020-05-31 15:00:00,9.55,Thermal
2020-05-31 15:00:00,1.38,Wind
2020-05-31 16:00:00,0.63,Geothermal
2020-05-31 16:00:00,4.56,Hydro
2020-05-31 16:00:00,6.71,Photovoltaic
2020-05-31 16:00:00,9.86,Thermal
2020-05-31 16:00:00,1.53,Wind
2020-05-31 17:00:00,0.63,Geothermal
2020-05-31 17:00:00,5.54,Hydro
2020-05-31 17:00:00,4.43,Photovoltaic
2020-05-31 17:00:00,10.67,Thermal
2020-05-31 17:00:00,1.37,Wind
2020-05-31 18:00:00,0.63,Geothermal
2020-05-31 18:00:00,6.71,Hydro
2020-05-31 18:00:00,2.32,Photovoltaic
2020-05-31 18:00:00,12.47,Thermal
2020-05-31 18:00:00,0.94,Wind
2020-05-31 19:00:00,0.63,Geothermal
2020-05-31 19:00:00,8.38,Hydro
2020-05-31 19:00:00,0.82,Photovoltaic
2020-05-31 19:00:00,14.22,Thermal
2020-05-31 19:00:00,0.62,Wind
2020-05-31 20:00:00,0.63,Geothermal
2020-05-31 20:00:00,9.54,Hydro
2020-05-31 20:00:00,0.07,Photovoltaic
2020-05-31 20:00:00,14.50,Thermal
