Date,Energy Balance [GWh],Energy Source
2020-10-26 16:00:00,7.95,Hydro
2020-10-26 16:00:00,0.78,Photovoltaic
2020-10-26 16:00:00,18.83,Thermal
2020-10-26 16:00:00,4.05,Wind
2020-10-26 17:00:00,0.64,Geothermal
2020-10-26 17:00:00,8.81,Hydro
2020-10-26 17:00:00,0.03,Photovoltaic
2020-10-26 17:00:00,20.00,Thermal
2020-10-26 17:00:00,3.83,Wind
2020-10-26 18:00:00,0.64,Geothermal
2020-10-26 18:00:00,9.54,Hydro
2020-10-26 18:00:00,0.00,Photovoltaic
2020-10-26 18:00:00,19.60,Thermal
2020-10-26 18:00:00,3.84,Wind
2020-10-26 19:00:00,0.64,Geothermal
2020-10-26 19:00:00,9.16,Hydro
2020-10-26 19:00:00,0.00,Photovoltaic
2020-10-26 19:00:00,18.63,Thermal
2020-10-26 19:00:00,3.72,Wind
2020-10-26 20:00:00,0.64,Geothermal
2020-10-26 20:00:00,7.27,Hydro
2020-10-26 20:00:00,0.00,Photovoltaic
2020-10-26 20:00:00,17.89,Thermal
2020-10-26 20:00:00,3.80,Wind
2020-10-26 21:00:00,0.64,Geothermal
2020-10-26 21:00:00,6.05,Hydro
2020-10-26 21:00:00,0.00,Photovoltaic
2020-10-26 21:00:00,17.06,Thermal
2020-10-26 21:00:00,3.80,Wind
2020-10-26 22:00:00,0.63,Geothermal
2020-10-26 22:00:00,5.31,Hydro
2020-10-26 22:00:00,0.00,Photovoltaic
2020-10-26 22:00:00,14.48,Thermal
2020-10-26 22:00:00,4.01,Wind
2020-10-26 23:00:00,0.63,Geothermal
2020-10-26 23:00:00,5.04,Hydro
2020-10-26 23:00:00,0.00,Photovoltaic
2020-10-26 23:00:00,12.46,Thermal
2020-10-26 23:00:00,3.88,Wind
2020-10-27 00:00:00,0.63,Geothermal
2020-10-27 00:00:00,4.74,Hydro
2020-10-27 00:00:00,0.00,Photovoltaic
2020-10-27 00:00:00,11.06,Thermal
2020-10-27 00:00:00,3.50,Wind
2020-10-27 01:00:00,0.63,Geothermal
2020-10-27 01:00:00,4.63,Hydro
2020-10-27 01:00:00,0.00,Photovoltaic
2020-10-27 01:00:00,10.50,Thermal
2020-10-27 01:00:00,3.39,Wind
2020-10-27 02:00:00,0.64,Geothermal
2020-10-27 02:00:00,4.27,Hydro
2020-10-27 02:00:00,0.00,Photovoltaic
2020-10-27 02:00:00,11.21,Thermal
2020-10-27 02:00:00,3.32,Wind
2020-10-27 03:00:00,0.65,Geothermal
2020-10-27 03:00:00,4.25,Hydro
2020-10-27 03:00:00,0.00,Photovoltaic
2020-10-27 03:00:00,11.22,Thermal
2020-10-27 03:00:00,3.24,Wind
2020-10-27 04:00:00,0.65,Geothermal
2020-10-27 04:00:00,4.39,Hydro
2020-10-27 04:00:00,0.00,Photovoltaic
2020-10-27 04:00:00,11.27,Thermal
2020-10-27 04:00:00,3.05,Wind
2020-10-27 05:00:00,0.65,Geothermal
2020-10-27 05:00:00,4.75,Hydro
2020-10-27 05:00:00,0.00,Photovoltaic
2020-10-27 05:00:00,12.34,Thermal
2020-10-27 05:00:00,2.67,Wind
2020-10-27 06:00:00,0.65,Geothermal
2020-10-27 06:00:00,5.05,Hydro
2020-10-27 06:00:00,0.05,Photovoltaic
2020-10-27 06:00:00,15.83,Thermal
2020-10-27 06:00:00,2.19,Wind
2020-10-27 07:00:00,0.65,Geothermal
2020-10-27 07:00:00,5.98,Hydro
2020-10-27 07:00:00,0.59,Photovoltaic
2020-10-27 07:00:00,18.87,Thermal
2020-10-27 07:00:00,2.04,Wind
2020-10-27 08:00:00,0.65,Geothermal
2020-10-27 08:00:00,6.89,Hydro
2020-10-27 08:00:00,2.28,Photovoltaic
2020-10-27 08:00:00,20.46,Thermal
2020-10-27 08:00:00,1.73,Wind
2020-10-27 09:00:00,0.65,Geothermal
2020-10-27 09:00:00,6.68,Hydro
2020-10-27 09:00:00,4.04,Photovoltaic
2020-10-27 09:00:00,20.50,Thermal
2020-10-27 09:00:00,1.69,Wind
2020-10-27 10:00:00,0.65,Geothermal
2020-10-27 10:00:00,5.89,Hydro
2020-10-27 10:00:00,5.15,Photovoltaic
2020-10-27 10:00:00,19.85,Thermal
2020-10-27 10:00:00,2.03,Wind
2020-10-27 11:00:00,0.65,Geothermal
2020-10-27 11:00:00,5.66,Hydro
2020-10-27 11:00:00,5.47,Photovoltaic
2020-10-27 11:00:00,18.90,Thermal
2020-10-27 11:00:00,2.41,Wind
2020-10-27 12:00:00,0.65,Geothermal
2020-10-27 12:00:00,4.98,Hydro
2020-10-27 12:00:00,5.73,Photovoltaic
2020-10-27 12:00:00,17.61,Thermal
2020-10-27 12:00:00,2.35,Wind
2020-10-27 13:00:00,0.65,Geothermal
2020-10-27 13:00:00,5.14,Hydro
2020-10-27 13:00:00,6.01,Photovoltaic
2020-10-27 13:00:00,17.51,Thermal
2020-10-27 13:00:00,2.45,Wind
2020-10-27 14:00:00,0.65,Geothermal
2020-10-27 14:00:00,5.49,Hydro
2020-10-27 14:00:00,5.08,Photovoltaic
2020-10-27 14:00:00,19.20,Thermal
2020-10-27 14:00:00,2.42,Wind
2020-10-27 15:00:00,0.65,Geothermal
2020-10-27 15:00:00,6.55,Hydro
2020-10-27 15:00:00,3.39,Photovoltaic
2020-10-27 15:00:00,20.13,Thermal
2020-10-27 15:00:00,2.30,Wind
2020-10-27 16:00:00,0.65,Geothermal
2020-10-27 16:00:00,7.65,Hydro
2020-10-27 16:00:00,1.04,Photovoltaic
2020-10-27 16:00:00,21.28,Thermal
2020-10-27 16:00:00,2.19,Wind
2020-10-27 17:00:00,0.65,Geothermal
2020-10-27 17:00:00,9.11,Hydro
2020-10-27 17:00:00,0.08,Photovoltaic
2020-10-27 17:00:00,22.10,Thermal
2020-10-27 17:00:00,2.34,Wind
2020-10-27 18:00:00,0.65,Geothermal
2020-10-27 18:00:00,10.36,Hydro
2020-10-27 18:00:00,0.00,Photovoltaic
2020-10-27 18:00:00,21.70,Thermal
2020-10-27 18:00:00,2.34,Wind
2020-10-27 19:00:00,0.65,Geothermal
2020-10-27 19:00:00,10.17,Hydro
2020-10-27 19:00:00,0.00,Photovoltaic
2020-10-27 19:00:00,20.95,Thermal
2020-10-27 19:00:00,2.51,Wind
2020-10-27 20:00:00,0.65,Geothermal
2020-10-27 20:00:00,8.33,Hydro
2020-10-27 20:00:00,0.00,Photovoltaic
2020-10-27 20:00:00,20.24,Thermal
2020-10-27 20:00:00,2.43,Wind
2020-10-27 21:00:00,0.65,Geothermal
2020-10-27 21:00:00,6.71,Hydro
2020-10-27 21:00:00,0.00,Photovoltaic
2020-10-27 21:00:00,19.37,Thermal
2020-10-27 21:00:00,2.39,Wind
2020-10-27 22:00:00,0.65,Geothermal
2020-10-27 22:00:00,5.48,Hydro
2020-10-27 22:00:00,0.00,Photovoltaic
2020-10-27 22:00:00,17.06,Thermal
2020-10-27 22:00:00,2.41,Wind
2020-10-27 23:00:00,0.65,Geothermal
2020-10-27 23:00:00,5.32,Hydro
2020-10-27 23:00:00,0.00,Photovoltaic
2020-10-27 23:00:00,14.97,Thermal
2020-10-27 23:00:00,2.57,Wind
2020-10-28 00:00:00,0.65,Geothermal
2020-10-28 00:00:00,4.48,Hydro
2020-10-28 00:00:00,0.00,Photovoltaic
2020-10-28 00:00:00,11.99,Thermal
2020-10-28 00:00:00,2.81,Wind
2020-10-28 01:00:00,0.65,Geothermal
2020-10-28 01:00:00,4.26,Hydro
2020-10-28 01:00:00,0.00,Photovoltaic
2020-10-28 01:00:00,10.95,Thermal
2020-10-28 01:00:00,2.99,Wind
2020-10-28 02:00:00,0.65,Geothermal
2020-10-28 02:00:00,4.21,Hydro
2020-10-28 02:00:00,0.00,Photovoltaic
2020-10-28 02:00:00,10.58,Thermal
2020-10-28 02:00:00,3.36,Wind
2020-10-28 03:00:00,0.65,Geothermal
2020-10-28 03:00:00,4.12,Hydro
2020-10-28 03:00:00,0.00,Photovoltaic
2020-10-28 03:00:00,10.63,Thermal
2020-10-28 03:00:00,3.63,Wind
2020-10-28 04:00:00,0.65,Geothermal
2020-10-28 04:00:00,4.14,Hydro
2020-10-28 04:00:00,0.00,Photovoltaic
2020-10-28 04:00:00,10.92,Thermal
2020-10-28 04:00:00,3.92,Wind
2020-10-28 05:00:00,0.65,Geothermal
2020-10-28 05:00:00,4.44,Hydro
2020-10-28 05:00:00,0.00,Photovoltaic
2020-10-28 05:00:00,12.23,Thermal
2020-10-28 05:00:00,4.01,Wind
2020-10-28 06:00:00,0.65,Geothermal
2020-10-28 06:00:00,5.34,Hydro
2020-10-28 06:00:00,0.02,Photovoltaic
2020-10-28 06:00:00,14.23,Thermal
2020-10-28 06:00:00,4.19,Wind
2020-10-28 07:00:00,0.64,Geothermal
2020-10-28 07:00:00,6.95,Hydro
2020-10-28 07:00:00,1.01,Photovoltaic
2020-10-28 07:00:00,15.40,Thermal
2020-10-28 07:00:00,4.11,Wind
2020-10-28 08:00:00,0.62,Geothermal
2020-10-28 08:00:00,7.39,Hydro
2020-10-28 08:00:00,3.47,Photovoltaic
2020-10-28 08:00:00,16.00,Thermal
2020-10-28 08:00:00,4.40,Wind
2020-10-28 09:00:00,0.62,Geothermal
2020-10-28 09:00:00,7.19,Hydro
2020-10-28 09:00:00,5.44,Photovoltaic
2020-10-28 09:00:00,15.47,Thermal
2020-10-28 09:00:00,4.77,Wind
2020-10-28 10:00:00,0.62,Geothermal
2020-10-28 10:00:00,6.09,Hydro
2020-10-28 10:00:00,6.18,Photovoltaic
2020-10-28 10:00:00,14.96,Thermal
2020-10-28 10:00:00,4.98,Wind
2020-10-28 11:00:00,0.61,Geothermal
2020-10-28 11:00:00,5.25,Hydro
2020-10-28 11:00:00,6.72,Photovoltaic
2020-10-28 11:00:00,14.85,Thermal
2020-10-28 11:00:00,4.88,Wind
2020-10-28 12:00:00,0.62,Geothermal
2020-10-28 12:00:00,5.02,Hydro
2020-10-28 12:00:00,6.76,Photovoltaic
2020-10-28 12:00:00,14.13,Thermal
2020-10-28 12:00:00,4.76,Wind
2020-10-28 13:00:00,0.62,Geothermal
2020-10-28 13:00:00,5.17,Hydro
2020-10-28 13:00:00,6.53,Photovoltaic
2020-10-28 13:00:00,14.25,Thermal
2020-10-28 13:00:00,4.59,Wind
2020-10-28 14:00:00,0.62,Geothermal
2020-10-28 14:00:00,5.76,Hydro
2020-10-28 14:00:00,5.98,Photovoltaic
2020-10-28 14:00:00,15.71,Thermal
2020-10-28 14:00:00,4.34,Wind
2020-10-28 15:00:00,0.62,Geothermal
2020-10-28 15:00:00,6.21,Hydro
2020-10-28 15:00:00,3.97,Photovoltaic
2020-10-28 15:00:00,17.31,Thermal
2020-10-28 15:00:00,3.76,Wind
2020-10-28 16:00:00,0.62,Geothermal
2020-10-28 16:00:00,7.53,Hydro
2020-10-28 16:00:00,0.90,Photovoltaic
2020-10-28 16:00:00,19.22,Thermal
2020-10-28 16:00:00,3.37,Wind
2020-10-28 17:00:00,0.62,Geothermal
2020-10-28 17:00:00,9.31,Hydro
2020-10-28 17:00:00,0.04,Photovoltaic
2020-10-28 17:00:00,20.22,Thermal
2020-10-28 17:00:00,3.09,Wind
2020-10-28 18:00:00,0.62,Geothermal
2020-10-28 18:00:00,10.31,Hydro
2020-10-28 18:00:00,0.00,Photovoltaic
2020-10-28 18:00:00,20.92,Thermal
2020-10-28 18:00:00,3.17,Wind
2020-10-28 19:00:00,0.62,Geothermal
2020-10-28 19:00:00,10.34,Hydro
2020-10-28 19:00:00,0.00,Photovoltaic
2020-10-28 19:00:00,20.27,Thermal
2020-10-28 19:00:00,3.09,Wind
2020-10-28 20:00:00,0.62,Geothermal
2020-10-28 20:00:00,8.26,Hydro
2020-10-28 20:00:00,0.00,Photovoltaic
2020-10-28 20:00:00,19.91,Thermal
2020-10-28 20:00:00,2.99,Wind
2020-10-28 21:00:00,0.62,Geothermal
2020-10-28 21:00:00,6.65,Hydro
2020-10-28 21:00:00,0.00,Photovoltaic
2020-10-28 21:00:00,18.47,Thermal
2020-10-28 21:00:00,2.80,Wind
2020-10-28 22:00:00,0.62,Geothermal
2020-10-28 22:00:00,5.00,Hydro
2020-10-28 22:00:00,0.00,Photovoltaic
2020-10-28 22:00:00,16.60,Thermal
2020-10-28 22:00:00,2.68,Wind
2020-10-28 23:00:00,0.62,Geothermal
2020-10-28 23:00:00,4.68,Hydro
2020-10-28 23:00:00,0.00,Photovoltaic
2020-10-28 23:00:00,14.91,Thermal
2020-10-28 23:00:00,2.59,Wind
2020-10-29 00:00:00,0.64,Geothermal
2020-10-29 00:00:00,4.20,Hydro
2020-10-29 00:00:00,0.00,Photovoltaic
2020-10-29 00:00:00,12.77,Thermal
2020-10-29 00:00:00,2.53,Wind
2020-10-29 01:00:00,0.64,Geothermal
2020-10-29 01:00:00,4.04,Hydro
2020-10-29 01:00:00,0.00,Photovoltaic
2020-10-29 01:00:00,11.98,Thermal
2020-10-29 01:00:00,2.39,Wind
2020-10-29 02:00:00,0.64,Geothermal
2020-10-29 02:00:00,3.86,Hydro
2020-10-29 02:00:00,0.00,Photovoltaic
2020-10-29 02:00:00,11.96,Thermal
2020-10-29 02:00:00,2.35,Wind
2020-10-29 03:00:00,0.64,Geothermal
2020-10-29 03:00:00,3.93,Hydro
2020-10-29 03:00:00,0.00,Photovoltaic
2020-10-29 03:00:00,12.13,Thermal
2020-10-29 03:00:00,2.47,Wind
2020-10-29 04:00:00,0.64,Geothermal
2020-10-29 04:00:00,4.08,Hydro
2020-10-29 04:00:00,0.00,Photovoltaic
2020-10-29 04:00:00,12.34,Thermal
2020-10-29 04:00:00,2.51,Wind
2020-10-29 05:00:00,0.64,Geothermal
2020-10-29 05:00:00,4.35,Hydro
2020-10-29 05:00:00,0.00,Photovoltaic
2020-10-29 05:00:00,13.81,Thermal
2020-10-29 05:00:00,2.54,Wind
2020-10-29 06:00:00,0.64,Geothermal
2020-10-29 06:00:00,5.40,Hydro
2020-10-29 06:00:00,0.04,Photovoltaic
2020-10-29 06:00:00,16.80,Thermal
2020-10-29 06:00:00,2.47,Wind
2020-10-29 07:00:00,0.64,Geothermal
2020-10-29 07:00:00,6.66,Hydro
2020-10-29 07:00:00,1.24,Photovoltaic
2020-10-29 07:00:00,17.89,Thermal
2020-10-29 07:00:00,2.45,Wind
2020-10-29 08:00:00,0.64,Geothermal
2020-10-29 08:00:00,7.48,Hydro
2020-10-29 08:00:00,3.59,Photovoltaic
2020-10-29 08:00:00,18.77,Thermal
2020-10-29 08:00:00,2.20,Wind
2020-10-29 09:00:00,0.64,Geothermal
2020-10-29 09:00:00,7.14,Hydro
2020-10-29 09:00:00,5.56,Photovoltaic
2020-10-29 09:00:00,18.49,Thermal
2020-10-29 09:00:00,2.13,Wind
2020-10-29 10:00:00,0.64,Geothermal
2020-10-29 10:00:00,6.00,Hydro
2020-10-29 10:00:00,7.12,Photovoltaic
2020-10-29 10:00:00,16.92,Thermal
2020-10-29 10:00:00,2.38,Wind
2020-10-29 11:00:00,0.64,Geothermal
2020-10-29 11:00:00,5.41,Hydro
2020-10-29 11:00:00,7.63,Photovoltaic
2020-10-29 11:00:00,16.98,Thermal
2020-10-29 11:00:00,2.54,Wind
2020-10-29 12:00:00,0.64,Geothermal
2020-10-29 12:00:00,4.95,Hydro
2020-10-29 12:00:00,7.32,Photovoltaic
2020-10-29 12:00:00,17.70,Thermal
2020-10-29 12:00:00,2.45,Wind
2020-10-29 13:00:00,0.64,Geothermal
2020-10-29 13:00:00,5.05,Hydro
2020-10-29 13:00:00,6.74,Photovoltaic
2020-10-29 13:00:00,17.41,Thermal
2020-10-29 13:00:00,2.61,Wind
2020-10-29 14:00:00,0.64,Geothermal
2020-10-29 14:00:00,5.19,Hydro
2020-10-29 14:00:00,5.10,Photovoltaic
2020-10-29 14:00:00,18.99,Thermal
2020-10-29 14:00:00,2.58,Wind
2020-10-29 15:00:00,0.64,Geothermal
2020-10-29 15:00:00,5.80,Hydro
2020-10-29 15:00:00,2.76,Photovoltaic
2020-10-29 15:00:00,20.70,Thermal
2020-10-29 15:00:00,2.52,Wind
2020-10-29 16:00:00,0.64,Geothermal
2020-10-29 16:00:00,6.73,Hydro
2020-10-29 16:00:00,0.59,Photovoltaic
2020-10-29 16:00:00,22.11,Thermal
2020-10-29 16:00:00,2.26,Wind
2020-10-29 17:00:00,0.64,Geothermal
2020-10-29 17:00:00,8.19,Hydro
2020-10-29 17:00:00,0.03,Photovoltaic
2020-10-29 17:00:00,23.13,Thermal
2020-10-29 17:00:00,2.13,Wind
2020-10-29 18:00:00,0.64,Geothermal
2020-10-29 18:00:00,9.44,Hydro
2020-10-29 18:00:00,0.00,Photovoltaic
2020-10-29 18:00:00,22.76,Thermal
2020-10-29 18:00:00,1.77,Wind
2020-10-29 19:00:00,0.64,Geothermal
2020-10-29 19:00:00,9.26,Hydro
2020-10-29 19:00:00,0.00,Photovoltaic
2020-10-29 19:00:00,22.15,Thermal
2020-10-29 19:00:00,1.54,Wind
2020-10-29 20:00:00,0.64,Geothermal
2020-10-29 20:00:00,8.08,Hydro
2020-10-29 20:00:00,0.00,Photovoltaic
2020-10-29 20:00:00,20.77,Thermal
2020-10-29 20:00:00,1.52,Wind
2020-10-29 21:00:00,0.64,Geothermal
2020-10-29 21:00:00,7.23,Hydro
2020-10-29 21:00:00,0.00,Photovoltaic
2020-10-29 21:00:00,19.61,Thermal
2020-10-29 21:00:00,1.41,Wind
2020-10-29 22:00:00,0.64,Geothermal
2020-10-29 22:00:00,5.69,Hydro
2020-10-29 22:00:00,0.00,Photovoltaic
2020-10-29 22:00:00,17.61,Thermal
2020-10-29 22:00:00,1.34,Wind
2020-10-29 23:00:00,0.64,Geothermal
2020-10-29 23:00:00,5.01,Hydro
2020-10-29 23:00:00,0.00,Photovoltaic
2020-10-29 23:00:00,16.28,Thermal
2020-10-29 23:00:00,1.37,Wind
2020-10-30 00:00:00,0.64,Geothermal
2020-10-30 00:00:00,4.36,Hydro
2020-10-30 00:00:00,0.00,Photovoltaic
2020-10-30 00:00:00,14.52,Thermal
2020-10-30 00:00:00,1.33,Wind
2020-10-30 01:00:00,0.64,Geothermal
2020-10-30 01:00:00,4.25,Hydro
2020-10-30 01:00:00,0.00,Photovoltaic
2020-10-30 01:00:00,13.45,Thermal
2020-10-30 01:00:00,1.25,Wind
2020-10-30 02:00:00,0.64,Geothermal
2020-10-30 02:00:00,4.08,Hydro
2020-10-30 02:00:00,0.00,Photovoltaic
2020-10-30 02:00:00,13.22,Thermal
2020-10-30 02:00:00,1.13,Wind
2020-10-30 03:00:00,0.64,Geothermal
2020-10-30 03:00:00,3.98,Hydro
2020-10-30 03:00:00,0.00,Photovoltaic
2020-10-30 03:00:00,13.91,Thermal
2020-10-30 03:00:00,1.03,Wind
2020-10-30 04:00:00,0.64,Geothermal
2020-10-30 04:00:00,4.01,Hydro
2020-10-30 04:00:00,0.00,Photovoltaic
2020-10-30 04:00:00,14.31,Thermal
2020-10-30 04:00:00,0.96,Wind
2020-10-30 05:00:00,0.64,Geothermal
2020-10-30 05:00:00,4.45,Hydro
2020-10-30 05:00:00,0.00,Photovoltaic
2020-10-30 05:00:00,15.66,Thermal
2020-10-30 05:00:00,1.00,Wind
2020-10-30 06:00:00,0.64,Geothermal
2020-10-30 06:00:00,6.31,Hydro
2020-10-30 06:00:00,0.04,Photovoltaic
2020-10-30 06:00:00,17.90,Thermal
2020-10-30 06:00:00,1.01,Wind
2020-10-30 07:00:00,0.64,Geothermal
2020-10-30 07:00:00,7.94,Hydro
2020-10-30 07:00:00,1.08,Photovoltaic
2020-10-30 07:00:00,18.47,Thermal
2020-10-30 07:00:00,0.93,Wind
2020-10-30 08:00:00,0.64,Geothermal
2020-10-30 08:00:00,8.35,Hydro
2020-10-30 08:00:00,3.26,Photovoltaic
2020-10-30 08:00:00,19.24,Thermal
2020-10-30 08:00:00,0.73,Wind
2020-10-30 09:00:00,0.63,Geothermal
2020-10-30 09:00:00,7.34,Hydro
2020-10-30 09:00:00,5.15,Photovoltaic
2020-10-30 09:00:00,19.43,Thermal
2020-10-30 09:00:00,0.61,Wind
2020-10-30 10:00:00,0.63,Geothermal
2020-10-30 10:00:00,6.07,Hydro
2020-10-30 10:00:00,6.78,Photovoltaic
2020-10-30 10:00:00,19.20,Thermal
2020-10-30 10:00:00,0.64,Wind
2020-10-30 11:00:00,0.63,Geothermal
2020-10-30 11:00:00,5.43,Hydro
2020-10-30 11:00:00,7.09,Photovoltaic
2020-10-30 11:00:00,18.70,Thermal
2020-10-30 11:00:00,0.73,Wind
2020-10-30 12:00:00,0.64,Geothermal
2020-10-30 12:00:00,4.73,Hydro
2020-10-30 12:00:00,6.96,Photovoltaic
2020-10-30 12:00:00,17.85,Thermal
2020-10-30 12:00:00,0.64,Wind
2020-10-30 13:00:00,0.63,Geothermal
2020-10-30 13:00:00,4.74,Hydro
2020-10-30 13:00:00,6.66,Photovoltaic
2020-10-30 13:00:00,17.99,Thermal
2020-10-30 13:00:00,0.63,Wind
2020-10-30 14:00:00,0.62,Geothermal
2020-10-30 14:00:00,4.89,Hydro
2020-10-30 14:00:00,5.35,Photovoltaic
2020-10-30 14:00:00,19.47,Thermal
2020-10-30 14:00:00,0.69,Wind
2020-10-30 15:00:00,0.63,Geothermal
2020-10-30 15:00:00,5.50,Hydro
2020-10-30 15:00:00,3.13,Photovoltaic
2020-10-30 15:00:00,20.69,Thermal
2020-10-30 15:00:00,0.78,Wind
2020-10-30 16:00:00,0.63,Geothermal
2020-10-30 16:00:00,7.51,Hydro
2020-10-30 16:00:00,0.61,Photovoltaic
2020-10-30 16:00:00,21.51,Thermal
2020-10-30 16:00:00,0.74,Wind
2020-10-30 17:00:00,0.63,Geothermal
2020-10-30 17:00:00,8.73,Hydro
2020-10-30 17:00:00,0.04,Photovoltaic
2020-10-30 17:00:00,22.62,Thermal
2020-10-30 17:00:00,0.67,Wind
2020-10-30 18:00:00,0.63,Geothermal
2020-10-30 18:00:00,8.94,Hydro
2020-10-30 18:00:00,0.00,Photovoltaic
2020-10-30 18:00:00,22.22,Thermal
2020-10-30 18:00:00,0.63,Wind
2020-10-30 19:00:00,0.63,Geothermal
2020-10-30 19:00:00,9.07,Hydro
2020-10-30 19:00:00,0.00,Photovoltaic
2020-10-30 19:00:00,21.35,Thermal
2020-10-30 19:00:00,0.65,Wind
2020-10-30 20:00:00,0.64,Geothermal
2020-10-30 20:00:00,7.95,Hydro
2020-10-30 20:00:00,0.00,Photovoltaic
2020-10-30 20:00:00,19.87,Thermal
2020-10-30 20:00:00,0.59,Wind
2020-10-30 21:00:00,0.64,Geothermal
2020-10-30 21:00:00,6.86,Hydro
2020-10-30 21:00:00,0.00,Photovoltaic
2020-10-30 21:00:00,18.49,Thermal
2020-10-30 21:00:00,0.50,Wind
2020-10-30 22:00:00,0.64,Geothermal
2020-10-30 22:00:00,5.72,Hydro
2020-10-30 22:00:00,0.00,Photovoltaic
2020-10-30 22:00:00,16.41,Thermal
2020-10-30 22:00:00,0.43,Wind
2020-10-30 23:00:00,0.64,Geothermal
2020-10-30 23:00:00,4.88,Hydro
2020-10-30 23:00:00,0.00,Photovoltaic
2020-10-30 23:00:00,15.48,Thermal
2020-10-30 23:00:00,0.48,Wind
2020-10-31 00:00:00,0.64,Geothermal
2020-10-31 00:00:00,4.47,Hydro
2020-10-31 00:00:00,0.00,Photovoltaic
2020-10-31 00:00:00,13.46,Thermal
2020-10-31 00:00:00,0.50,Wind
2020-10-31 01:00:00,0.64,Geothermal
2020-10-31 01:00:00,4.04,Hydro
2020-10-31 01:00:00,0.00,Photovoltaic
2020-10-31 01:00:00,12.47,Thermal
2020-10-31 01:00:00,0.47,Wind
2020-10-31 02:00:00,0.64,Geothermal
2020-10-31 02:00:00,3.85,Hydro
2020-10-31 02:00:00,0.00,Photovoltaic
2020-10-31 02:00:00,11.95,Thermal
2020-10-31 02:00:00,0.50,Wind
2020-10-31 03:00:00,0.64,Geothermal
2020-10-31 03:00:00,3.87,Hydro
2020-10-31 03:00:00,0.00,Photovoltaic
2020-10-31 03:00:00,11.77,Thermal
2020-10-31 03:00:00,0.49,Wind
2020-10-31 04:00:00,0.64,Geothermal
2020-10-31 04:00:00,3.95,Hydro
2020-10-31 04:00:00,0.00,Photovoltaic
2020-10-31 04:00:00,12.06,Thermal
2020-10-31 04:00:00,0.45,Wind
2020-10-31 05:00:00,0.64,Geothermal
2020-10-31 05:00:00,4.13,Hydro
2020-10-31 05:00:00,0.00,Photovoltaic
2020-10-31 05:00:00,12.23,Thermal
2020-10-31 05:00:00,0.46,Wind
2020-10-31 06:00:00,0.64,Geothermal
2020-10-31 06:00:00,4.56,Hydro
2020-10-31 06:00:00,0.03,Photovoltaic
2020-10-31 06:00:00,13.03,Thermal
2020-10-31 06:00:00,0.47,Wind
2020-10-31 07:00:00,0.64,Geothermal
2020-10-31 07:00:00,5.35,Hydro
2020-10-31 07:00:00,1.13,Photovoltaic
2020-10-31 07:00:00,12.90,Thermal
2020-10-31 07:00:00,0.45,Wind
2020-10-31 08:00:00,0.64,Geothermal
2020-10-31 08:00:00,6.40,Hydro
2020-10-31 08:00:00,3.48,Photovoltaic
2020-10-31 08:00:00,13.03,Thermal
2020-10-31 08:00:00,0.33,Wind
2020-10-31 09:00:00,0.64,Geothermal
2020-10-31 09:00:00,6.67,Hydro
2020-10-31 09:00:00,5.26,Photovoltaic
2020-10-31 09:00:00,12.47,Thermal
2020-10-31 09:00:00,0.25,Wind
2020-10-31 10:00:00,0.64,Geothermal
2020-10-31 10:00:00,6.21,Hydro
2020-10-31 10:00:00,6.23,Photovoltaic
2020-10-31 10:00:00,11.66,Thermal
2020-10-31 10:00:00,0.27,Wind
2020-10-31 11:00:00,0.63,Geothermal
2020-10-31 11:00:00,5.57,Hydro
2020-10-31 11:00:00,6.74,Photovoltaic
2020-10-31 11:00:00,10.90,Thermal
2020-10-31 11:00:00,0.31,Wind
2020-10-31 12:00:00,0.63,Geothermal
2020-10-31 12:00:00,4.51,Hydro
2020-10-31 12:00:00,6.96,Photovoltaic
2020-10-31 12:00:00,10.88,Thermal
2020-10-31 12:00:00,0.40,Wind
2020-10-31 13:00:00,0.63,Geothermal
2020-10-31 13:00:00,4.34,Hydro
2020-10-31 13:00:00,6.44,Photovoltaic
2020-10-31 13:00:00,10.70,Thermal
2020-10-31 13:00:00,0.52,Wind
2020-10-31 14:00:00,0.63,Geothermal
2020-10-31 14:00:00,4.52,Hydro
2020-10-31 14:00:00,5.31,Photovoltaic
2020-10-31 14:00:00,11.22,Thermal
2020-10-31 14:00:00,0.70,Wind
2020-10-31 15:00:00,0.63,Geothermal
2020-10-31 15:00:00,4.78,Hydro
2020-10-31 15:00:00,3.09,Photovoltaic
2020-10-31 15:00:00,13.11,Thermal
2020-10-31 15:00:00,0.81,Wind
2020-10-31 16:00:00,0.63,Geothermal
2020-10-31 16:00:00,5.98,Hydro
2020-10-31 16:00:00,0.64,Photovoltaic
2020-10-31 16:00:00,15.45,Thermal
2020-10-31 16:00:00,0.82,Wind
2020-10-31 17:00:00,0.63,Geothermal
2020-10-31 17:00:00,7.26,Hydro
2020-10-31 17:00:00,0.03,Photovoltaic
2020-10-31 17:00:00,16.75,Thermal
2020-10-31 17:00:00,0.88,Wind
2020-10-31 18:00:00,0.63,Geothermal
2020-10-31 18:00:00,7.87,Hydro
2020-10-31 18:00:00,0.00,Photovoltaic
2020-10-31 18:00:00,17.08,Thermal
2020-10-31 18:00:00,0.87,Wind
2020-10-31 19:00:00,0.63,Geothermal
2020-10-31 19:00:00,7.73,Hydro
2020-10-31 19:00:00,0.00,Photovoltaic
2020-10-31 19:00:00,16.44,Thermal
