Date,Energy Balance [GWh],Energy Source
2021-06-26 17:00:00,5.29,Photovoltaic
2021-06-26 17:00:00,15.56,Thermal
2021-06-26 17:00:00,1.30,Wind
2021-06-26 18:00:00,0.64,Geothermal
2021-06-26 18:00:00,8.15,Hydro
2021-06-26 18:00:00,3.04,Photovoltaic
2021-06-26 18:00:00,17.64,Thermal
2021-06-26 18:00:00,1.08,Wind
2021-06-26 19:00:00,0.65,Geothermal
2021-06-26 19:00:00,9.86,Hydro
2021-06-26 19:00:00,0.94,Photovoltaic
2021-06-26 19:00:00,18.34,Thermal
2021-06-26 19:00:00,0.89,Wind
2021-06-26 20:00:00,0.65,Geothermal
2021-06-26 20:00:00,9.96,Hydro
2021-06-26 20:00:00,0.10,Photovoltaic
2021-06-26 20:00:00,19.31,Thermal
2021-06-26 20:00:00,0.73,Wind
2021-06-26 21:00:00,0.65,Geothermal
2021-06-26 21:00:00,9.73,Hydro
2021-06-26 21:00:00,0.00,Photovoltaic
2021-06-26 21:00:00,19.06,Thermal
2021-06-26 21:00:00,0.53,Wind
2021-06-26 22:00:00,0.65,Geothermal
2021-06-26 22:00:00,8.97,Hydro
2021-06-26 22:00:00,0.00,Photovoltaic
2021-06-26 22:00:00,18.80,Thermal
2021-06-26 22:00:00,0.55,Wind
2021-06-26 23:00:00,0.65,Geothermal
2021-06-26 23:00:00,7.07,Hydro
2021-06-26 23:00:00,0.00,Photovoltaic
2021-06-26 23:00:00,17.79,Thermal
2021-06-26 23:00:00,0.57,Wind
2021-06-27 00:00:00,0.65,Geothermal
2021-06-27 00:00:00,6.24,Hydro
2021-06-27 00:00:00,0.00,Photovoltaic
2021-06-27 00:00:00,16.29,Thermal
2021-06-27 00:00:00,0.39,Wind
2021-06-27 01:00:00,0.65,Geothermal
2021-06-27 01:00:00,5.75,Hydro
2021-06-27 01:00:00,0.00,Photovoltaic
2021-06-27 01:00:00,14.82,Thermal
2021-06-27 01:00:00,0.32,Wind
2021-06-27 02:00:00,0.65,Geothermal
2021-06-27 02:00:00,5.39,Hydro
2021-06-27 02:00:00,0.00,Photovoltaic
2021-06-27 02:00:00,13.92,Thermal
2021-06-27 02:00:00,0.24,Wind
2021-06-27 03:00:00,0.66,Geothermal
2021-06-27 03:00:00,5.06,Hydro
2021-06-27 03:00:00,0.00,Photovoltaic
2021-06-27 03:00:00,13.02,Thermal
2021-06-27 03:00:00,0.27,Wind
2021-06-27 04:00:00,0.66,Geothermal
2021-06-27 04:00:00,5.17,Hydro
2021-06-27 04:00:00,0.00,Photovoltaic
2021-06-27 04:00:00,12.52,Thermal
2021-06-27 04:00:00,0.32,Wind
2021-06-27 05:00:00,0.66,Geothermal
2021-06-27 05:00:00,5.21,Hydro
2021-06-27 05:00:00,0.01,Photovoltaic
2021-06-27 05:00:00,12.45,Thermal
2021-06-27 05:00:00,0.48,Wind
2021-06-27 06:00:00,0.66,Geothermal
2021-06-27 06:00:00,5.14,Hydro
2021-06-27 06:00:00,0.49,Photovoltaic
2021-06-27 06:00:00,12.03,Thermal
2021-06-27 06:00:00,0.58,Wind
2021-06-27 07:00:00,0.66,Geothermal
2021-06-27 07:00:00,5.11,Hydro
2021-06-27 07:00:00,2.10,Photovoltaic
2021-06-27 07:00:00,12.17,Thermal
2021-06-27 07:00:00,0.46,Wind
2021-06-27 08:00:00,0.65,Geothermal
2021-06-27 08:00:00,5.35,Hydro
2021-06-27 08:00:00,4.57,Photovoltaic
2021-06-27 08:00:00,11.39,Thermal
2021-06-27 08:00:00,0.36,Wind
2021-06-27 09:00:00,0.65,Geothermal
2021-06-27 09:00:00,5.48,Hydro
2021-06-27 09:00:00,6.77,Photovoltaic
2021-06-27 09:00:00,12.12,Thermal
2021-06-27 09:00:00,0.28,Wind
2021-06-27 10:00:00,0.65,Geothermal
2021-06-27 10:00:00,5.74,Hydro
2021-06-27 10:00:00,8.32,Photovoltaic
2021-06-27 10:00:00,12.90,Thermal
2021-06-27 10:00:00,0.30,Wind
2021-06-27 11:00:00,0.65,Geothermal
2021-06-27 11:00:00,5.51,Hydro
2021-06-27 11:00:00,9.44,Photovoltaic
2021-06-27 11:00:00,12.37,Thermal
2021-06-27 11:00:00,0.41,Wind
2021-06-27 12:00:00,0.65,Geothermal
2021-06-27 12:00:00,5.20,Hydro
2021-06-27 12:00:00,10.02,Photovoltaic
2021-06-27 12:00:00,12.89,Thermal
2021-06-27 12:00:00,0.38,Wind
2021-06-27 13:00:00,0.65,Geothermal
2021-06-27 13:00:00,5.02,Hydro
2021-06-27 13:00:00,10.16,Photovoltaic
2021-06-27 13:00:00,12.54,Thermal
2021-06-27 13:00:00,0.50,Wind
2021-06-27 14:00:00,0.64,Geothermal
2021-06-27 14:00:00,5.28,Hydro
2021-06-27 14:00:00,9.65,Photovoltaic
2021-06-27 14:00:00,12.31,Thermal
2021-06-27 14:00:00,0.74,Wind
2021-06-27 15:00:00,0.64,Geothermal
2021-06-27 15:00:00,5.50,Hydro
2021-06-27 15:00:00,8.60,Photovoltaic
2021-06-27 15:00:00,12.94,Thermal
2021-06-27 15:00:00,1.07,Wind
2021-06-27 16:00:00,0.64,Geothermal
2021-06-27 16:00:00,6.14,Hydro
2021-06-27 16:00:00,7.10,Photovoltaic
2021-06-27 16:00:00,14.25,Thermal
2021-06-27 16:00:00,1.12,Wind
2021-06-27 17:00:00,0.64,Geothermal
2021-06-27 17:00:00,6.56,Hydro
2021-06-27 17:00:00,5.24,Photovoltaic
2021-06-27 17:00:00,15.21,Thermal
2021-06-27 17:00:00,1.00,Wind
2021-06-27 18:00:00,0.64,Geothermal
2021-06-27 18:00:00,8.11,Hydro
2021-06-27 18:00:00,2.78,Photovoltaic
2021-06-27 18:00:00,16.09,Thermal
2021-06-27 18:00:00,0.82,Wind
2021-06-27 19:00:00,0.64,Geothermal
2021-06-27 19:00:00,8.76,Hydro
2021-06-27 19:00:00,0.97,Photovoltaic
2021-06-27 19:00:00,17.94,Thermal
2021-06-27 19:00:00,0.72,Wind
2021-06-27 20:00:00,0.65,Geothermal
2021-06-27 20:00:00,9.16,Hydro
2021-06-27 20:00:00,0.11,Photovoltaic
2021-06-27 20:00:00,18.67,Thermal
2021-06-27 20:00:00,0.50,Wind
2021-06-27 21:00:00,0.65,Geothermal
2021-06-27 21:00:00,9.30,Hydro
2021-06-27 21:00:00,0.00,Photovoltaic
2021-06-27 21:00:00,19.30,Thermal
2021-06-27 21:00:00,0.46,Wind
2021-06-27 22:00:00,0.65,Geothermal
2021-06-27 22:00:00,8.49,Hydro
2021-06-27 22:00:00,0.00,Photovoltaic
2021-06-27 22:00:00,18.99,Thermal
2021-06-27 22:00:00,0.55,Wind
2021-06-27 23:00:00,0.65,Geothermal
2021-06-27 23:00:00,7.22,Hydro
2021-06-27 23:00:00,0.00,Photovoltaic
2021-06-27 23:00:00,17.98,Thermal
2021-06-27 23:00:00,0.54,Wind
2021-06-28 00:00:00,0.65,Geothermal
2021-06-28 00:00:00,5.94,Hydro
2021-06-28 00:00:00,0.00,Photovoltaic
2021-06-28 00:00:00,15.12,Thermal
2021-06-28 00:00:00,0.51,Wind
2021-06-28 01:00:00,0.65,Geothermal
2021-06-28 01:00:00,5.19,Hydro
2021-06-28 01:00:00,0.00,Photovoltaic
2021-06-28 01:00:00,14.31,Thermal
2021-06-28 01:00:00,0.56,Wind
2021-06-28 02:00:00,0.65,Geothermal
2021-06-28 02:00:00,4.99,Hydro
2021-06-28 02:00:00,0.00,Photovoltaic
2021-06-28 02:00:00,14.10,Thermal
2021-06-28 02:00:00,0.57,Wind
2021-06-28 03:00:00,0.65,Geothermal
2021-06-28 03:00:00,4.95,Hydro
2021-06-28 03:00:00,0.00,Photovoltaic
2021-06-28 03:00:00,13.62,Thermal
2021-06-28 03:00:00,0.54,Wind
2021-06-28 04:00:00,0.65,Geothermal
2021-06-28 04:00:00,4.99,Hydro
2021-06-28 04:00:00,0.00,Photovoltaic
2021-06-28 04:00:00,13.93,Thermal
2021-06-28 04:00:00,0.53,Wind
2021-06-28 05:00:00,0.65,Geothermal
2021-06-28 05:00:00,5.20,Hydro
2021-06-28 05:00:00,0.01,Photovoltaic
2021-06-28 05:00:00,14.41,Thermal
2021-06-28 05:00:00,0.50,Wind
2021-06-28 06:00:00,0.64,Geothermal
2021-06-28 06:00:00,6.32,Hydro
2021-06-28 06:00:00,0.43,Photovoltaic
2021-06-28 06:00:00,17.58,Thermal
2021-06-28 06:00:00,0.54,Wind
2021-06-28 07:00:00,0.63,Geothermal
2021-06-28 07:00:00,7.72,Hydro
2021-06-28 07:00:00,1.92,Photovoltaic
2021-06-28 07:00:00,20.78,Thermal
2021-06-28 07:00:00,0.60,Wind
2021-06-28 08:00:00,0.63,Geothermal
2021-06-28 08:00:00,8.38,Hydro
2021-06-28 08:00:00,4.29,Photovoltaic
2021-06-28 08:00:00,21.06,Thermal
2021-06-28 08:00:00,0.49,Wind
2021-06-28 09:00:00,0.63,Geothermal
2021-06-28 09:00:00,8.48,Hydro
2021-06-28 09:00:00,6.45,Photovoltaic
2021-06-28 09:00:00,21.28,Thermal
2021-06-28 09:00:00,0.53,Wind
2021-06-28 10:00:00,0.63,Geothermal
2021-06-28 10:00:00,7.84,Hydro
2021-06-28 10:00:00,8.24,Photovoltaic
2021-06-28 10:00:00,21.59,Thermal
2021-06-28 10:00:00,0.51,Wind
2021-06-28 11:00:00,0.63,Geothermal
2021-06-28 11:00:00,7.51,Hydro
2021-06-28 11:00:00,9.24,Photovoltaic
2021-06-28 11:00:00,22.07,Thermal
2021-06-28 11:00:00,0.67,Wind
2021-06-28 12:00:00,0.62,Geothermal
2021-06-28 12:00:00,6.97,Hydro
2021-06-28 12:00:00,9.54,Photovoltaic
2021-06-28 12:00:00,22.13,Thermal
2021-06-28 12:00:00,0.84,Wind
2021-06-28 13:00:00,0.62,Geothermal
2021-06-28 13:00:00,6.72,Hydro
2021-06-28 13:00:00,9.82,Photovoltaic
2021-06-28 13:00:00,22.66,Thermal
2021-06-28 13:00:00,1.18,Wind
2021-06-28 14:00:00,0.62,Geothermal
2021-06-28 14:00:00,7.69,Hydro
2021-06-28 14:00:00,9.26,Photovoltaic
2021-06-28 14:00:00,23.21,Thermal
2021-06-28 14:00:00,1.67,Wind
2021-06-28 15:00:00,0.62,Geothermal
2021-06-28 15:00:00,7.79,Hydro
2021-06-28 15:00:00,8.44,Photovoltaic
2021-06-28 15:00:00,23.96,Thermal
2021-06-28 15:00:00,2.13,Wind
2021-06-28 16:00:00,0.62,Geothermal
2021-06-28 16:00:00,8.51,Hydro
2021-06-28 16:00:00,7.16,Photovoltaic
2021-06-28 16:00:00,24.13,Thermal
2021-06-28 16:00:00,2.22,Wind
2021-06-28 17:00:00,0.62,Geothermal
2021-06-28 17:00:00,9.37,Hydro
2021-06-28 17:00:00,5.27,Photovoltaic
2021-06-28 17:00:00,24.41,Thermal
2021-06-28 17:00:00,2.22,Wind
2021-06-28 18:00:00,0.63,Geothermal
2021-06-28 18:00:00,10.06,Hydro
2021-06-28 18:00:00,2.91,Photovoltaic
2021-06-28 18:00:00,24.82,Thermal
2021-06-28 18:00:00,1.88,Wind
2021-06-28 19:00:00,0.63,Geothermal
2021-06-28 19:00:00,11.24,Hydro
2021-06-28 19:00:00,0.89,Photovoltaic
2021-06-28 19:00:00,25.63,Thermal
2021-06-28 19:00:00,1.43,Wind
2021-06-28 20:00:00,0.63,Geothermal
2021-06-28 20:00:00,10.97,Hydro
2021-06-28 20:00:00,0.11,Photovoltaic
2021-06-28 20:00:00,25.40,Thermal
2021-06-28 20:00:00,1.29,Wind
2021-06-28 21:00:00,0.63,Geothermal
2021-06-28 21:00:00,10.26,Hydro
2021-06-28 21:00:00,0.00,Photovoltaic
2021-06-28 21:00:00,25.71,Thermal
2021-06-28 21:00:00,1.19,Wind
2021-06-28 22:00:00,0.63,Geothermal
2021-06-28 22:00:00,8.32,Hydro
2021-06-28 22:00:00,0.00,Photovoltaic
2021-06-28 22:00:00,24.63,Thermal
2021-06-28 22:00:00,1.49,Wind
2021-06-28 23:00:00,0.63,Geothermal
2021-06-28 23:00:00,7.08,Hydro
2021-06-28 23:00:00,0.00,Photovoltaic
2021-06-28 23:00:00,22.43,Thermal
2021-06-28 23:00:00,1.92,Wind
2021-06-29 00:00:00,0.63,Geothermal
2021-06-29 00:00:00,5.42,Hydro
2021-06-29 00:00:00,0.00,Photovoltaic
2021-06-29 00:00:00,19.08,Thermal
2021-06-29 00:00:00,2.12,Wind
2021-06-29 01:00:00,0.63,Geothermal
2021-06-29 01:00:00,4.85,Hydro
2021-06-29 01:00:00,0.00,Photovoltaic
2021-06-29 01:00:00,17.27,Thermal
2021-06-29 01:00:00,2.24,Wind
2021-06-29 02:00:00,0.63,Geothermal
2021-06-29 02:00:00,4.90,Hydro
2021-06-29 02:00:00,0.00,Photovoltaic
2021-06-29 02:00:00,16.70,Thermal
2021-06-29 02:00:00,2.17,Wind
2021-06-29 03:00:00,0.63,Geothermal
2021-06-29 03:00:00,4.93,Hydro
2021-06-29 03:00:00,0.00,Photovoltaic
2021-06-29 03:00:00,16.40,Thermal
2021-06-29 03:00:00,2.32,Wind
2021-06-29 04:00:00,0.63,Geothermal
2021-06-29 04:00:00,5.10,Hydro
2021-06-29 04:00:00,0.00,Photovoltaic
2021-06-29 04:00:00,16.06,Thermal
2021-06-29 04:00:00,2.29,Wind
2021-06-29 05:00:00,0.63,Geothermal
2021-06-29 05:00:00,5.25,Hydro
2021-06-29 05:00:00,0.01,Photovoltaic
2021-06-29 05:00:00,16.12,Thermal
2021-06-29 05:00:00,1.92,Wind
2021-06-29 06:00:00,0.63,Geothermal
2021-06-29 06:00:00,5.96,Hydro
2021-06-29 06:00:00,0.43,Photovoltaic
2021-06-29 06:00:00,18.55,Thermal
2021-06-29 06:00:00,1.62,Wind
2021-06-29 07:00:00,0.63,Geothermal
2021-06-29 07:00:00,7.30,Hydro
2021-06-29 07:00:00,1.90,Photovoltaic
2021-06-29 07:00:00,20.57,Thermal
2021-06-29 07:00:00,1.59,Wind
2021-06-29 08:00:00,0.63,Geothermal
2021-06-29 08:00:00,8.71,Hydro
2021-06-29 08:00:00,4.18,Photovoltaic
2021-06-29 08:00:00,21.61,Thermal
2021-06-29 08:00:00,2.11,Wind
2021-06-29 09:00:00,0.63,Geothermal
2021-06-29 09:00:00,8.68,Hydro
2021-06-29 09:00:00,6.20,Photovoltaic
2021-06-29 09:00:00,22.59,Thermal
2021-06-29 09:00:00,2.06,Wind
2021-06-29 10:00:00,0.62,Geothermal
2021-06-29 10:00:00,8.34,Hydro
2021-06-29 10:00:00,8.02,Photovoltaic
2021-06-29 10:00:00,23.29,Thermal
2021-06-29 10:00:00,1.09,Wind
2021-06-29 11:00:00,0.62,Geothermal
2021-06-29 11:00:00,8.71,Hydro
2021-06-29 11:00:00,8.64,Photovoltaic
2021-06-29 11:00:00,23.64,Thermal
2021-06-29 11:00:00,0.91,Wind
2021-06-29 12:00:00,0.62,Geothermal
2021-06-29 12:00:00,7.61,Hydro
2021-06-29 12:00:00,8.51,Photovoltaic
2021-06-29 12:00:00,23.57,Thermal
2021-06-29 12:00:00,0.89,Wind
2021-06-29 13:00:00,0.61,Geothermal
2021-06-29 13:00:00,7.95,Hydro
2021-06-29 13:00:00,9.05,Photovoltaic
2021-06-29 13:00:00,23.63,Thermal
2021-06-29 13:00:00,0.75,Wind
2021-06-29 14:00:00,0.61,Geothermal
2021-06-29 14:00:00,8.18,Hydro
2021-06-29 14:00:00,8.86,Photovoltaic
2021-06-29 14:00:00,24.19,Thermal
2021-06-29 14:00:00,0.98,Wind
2021-06-29 15:00:00,0.62,Geothermal
2021-06-29 15:00:00,8.61,Hydro
2021-06-29 15:00:00,8.04,Photovoltaic
2021-06-29 15:00:00,25.00,Thermal
2021-06-29 15:00:00,1.73,Wind
2021-06-29 16:00:00,0.62,Geothermal
2021-06-29 16:00:00,9.40,Hydro
2021-06-29 16:00:00,6.69,Photovoltaic
2021-06-29 16:00:00,24.20,Thermal
2021-06-29 16:00:00,2.40,Wind
2021-06-29 17:00:00,0.62,Geothermal
2021-06-29 17:00:00,9.40,Hydro
2021-06-29 17:00:00,5.07,Photovoltaic
2021-06-29 17:00:00,25.13,Thermal
2021-06-29 17:00:00,2.04,Wind
2021-06-29 18:00:00,0.62,Geothermal
2021-06-29 18:00:00,10.58,Hydro
2021-06-29 18:00:00,2.70,Photovoltaic
2021-06-29 18:00:00,25.49,Thermal
2021-06-29 18:00:00,1.67,Wind
2021-06-29 19:00:00,0.62,Geothermal
2021-06-29 19:00:00,11.35,Hydro
2021-06-29 19:00:00,0.91,Photovoltaic
2021-06-29 19:00:00,25.39,Thermal
2021-06-29 19:00:00,1.63,Wind
2021-06-29 20:00:00,0.63,Geothermal
2021-06-29 20:00:00,10.46,Hydro
2021-06-29 20:00:00,0.11,Photovoltaic
2021-06-29 20:00:00,25.22,Thermal
2021-06-29 20:00:00,1.68,Wind
2021-06-29 21:00:00,0.63,Geothermal
2021-06-29 21:00:00,9.79,Hydro
2021-06-29 21:00:00,0.00,Photovoltaic
2021-06-29 21:00:00,24.98,Thermal
2021-06-29 21:00:00,2.01,Wind
2021-06-29 22:00:00,0.63,Geothermal
2021-06-29 22:00:00,7.28,Hydro
2021-06-29 22:00:00,0.00,Photovoltaic
2021-06-29 22:00:00,24.35,Thermal
2021-06-29 22:00:00,2.35,Wind
2021-06-29 23:00:00,0.63,Geothermal
2021-06-29 23:00:00,5.94,Hydro
2021-06-29 23:00:00,0.00,Photovoltaic
2021-06-29 23:00:00,21.79,Thermal
2021-06-29 23:00:00,2.66,Wind
2021-06-30 00:00:00,0.63,Geothermal
2021-06-30 00:00:00,5.25,Hydro
2021-06-30 00:00:00,0.00,Photovoltaic
2021-06-30 00:00:00,18.49,Thermal
2021-06-30 00:00:00,3.08,Wind
2021-06-30 01:00:00,0.63,Geothermal
2021-06-30 01:00:00,4.96,Hydro
2021-06-30 01:00:00,0.00,Photovoltaic
2021-06-30 01:00:00,16.52,Thermal
2021-06-30 01:00:00,3.25,Wind
2021-06-30 02:00:00,0.63,Geothermal
2021-06-30 02:00:00,4.84,Hydro
2021-06-30 02:00:00,0.00,Photovoltaic
2021-06-30 02:00:00,15.70,Thermal
2021-06-30 02:00:00,3.23,Wind
2021-06-30 03:00:00,0.63,Geothermal
2021-06-30 03:00:00,4.79,Hydro
2021-06-30 03:00:00,0.00,Photovoltaic
2021-06-30 03:00:00,15.07,Thermal
2021-06-30 03:00:00,3.32,Wind
2021-06-30 04:00:00,0.63,Geothermal
2021-06-30 04:00:00,4.91,Hydro
2021-06-30 04:00:00,0.00,Photovoltaic
2021-06-30 04:00:00,15.29,Thermal
2021-06-30 04:00:00,2.80,Wind
2021-06-30 05:00:00,0.63,Geothermal
2021-06-30 05:00:00,5.13,Hydro
2021-06-30 05:00:00,0.01,Photovoltaic
2021-06-30 05:00:00,16.18,Thermal
2021-06-30 05:00:00,2.32,Wind
2021-06-30 06:00:00,0.63,Geothermal
2021-06-30 06:00:00,5.76,Hydro
2021-06-30 06:00:00,0.42,Photovoltaic
2021-06-30 06:00:00,18.94,Thermal
2021-06-30 06:00:00,1.88,Wind
2021-06-30 07:00:00,0.63,Geothermal
2021-06-30 07:00:00,6.83,Hydro
2021-06-30 07:00:00,1.93,Photovoltaic
2021-06-30 07:00:00,22.52,Thermal
2021-06-30 07:00:00,1.53,Wind
2021-06-30 08:00:00,0.63,Geothermal
2021-06-30 08:00:00,8.99,Hydro
2021-06-30 08:00:00,4.28,Photovoltaic
2021-06-30 08:00:00,22.49,Thermal
2021-06-30 08:00:00,1.35,Wind
2021-06-30 09:00:00,0.63,Geothermal
2021-06-30 09:00:00,9.50,Hydro
2021-06-30 09:00:00,6.41,Photovoltaic
2021-06-30 09:00:00,23.17,Thermal
2021-06-30 09:00:00,1.26,Wind
2021-06-30 10:00:00,0.63,Geothermal
2021-06-30 10:00:00,8.93,Hydro
2021-06-30 10:00:00,7.50,Photovoltaic
2021-06-30 10:00:00,23.56,Thermal
2021-06-30 10:00:00,1.11,Wind
2021-06-30 11:00:00,0.63,Geothermal
2021-06-30 11:00:00,8.43,Hydro
2021-06-30 11:00:00,8.60,Photovoltaic
2021-06-30 11:00:00,23.56,Thermal
2021-06-30 11:00:00,1.20,Wind
2021-06-30 12:00:00,0.63,Geothermal
2021-06-30 12:00:00,6.76,Hydro
2021-06-30 12:00:00,9.48,Photovoltaic
2021-06-30 12:00:00,23.69,Thermal
2021-06-30 12:00:00,1.51,Wind
2021-06-30 13:00:00,0.63,Geothermal
2021-06-30 13:00:00,6.01,Hydro
2021-06-30 13:00:00,9.40,Photovoltaic
2021-06-30 13:00:00,23.08,Thermal
2021-06-30 13:00:00,2.02,Wind
2021-06-30 14:00:00,0.62,Geothermal
2021-06-30 14:00:00,6.83,Hydro
2021-06-30 14:00:00,8.96,Photovoltaic
2021-06-30 14:00:00,23.62,Thermal
2021-06-30 14:00:00,2.56,Wind
2021-06-30 15:00:00,0.62,Geothermal
2021-06-30 15:00:00,7.39,Hydro
2021-06-30 15:00:00,8.33,Photovoltaic
2021-06-30 15:00:00,24.53,Thermal
2021-06-30 15:00:00,2.87,Wind
2021-06-30 16:00:00,0.63,Geothermal
2021-06-30 16:00:00,7.84,Hydro
2021-06-30 16:00:00,7.09,Photovoltaic
2021-06-30 16:00:00,24.96,Thermal
2021-06-30 16:00:00,3.27,Wind
2021-06-30 17:00:00,0.63,Geothermal
2021-06-30 17:00:00,8.36,Hydro
2021-06-30 17:00:00,5.39,Photovoltaic
2021-06-30 17:00:00,24.59,Thermal
2021-06-30 17:00:00,3.37,Wind
2021-06-30 18:00:00,0.63,Geothermal
2021-06-30 18:00:00,8.43,Hydro
2021-06-30 18:00:00,3.11,Photovoltaic
2021-06-30 18:00:00,24.97,Thermal
2021-06-30 18:00:00,2.94,Wind
2021-06-30 19:00:00,0.63,Geothermal
2021-06-30 19:00:00,8.91,Hydro
2021-06-30 19:00:00,0.95,Photovoltaic
2021-06-30 19:00:00,26.03,Thermal
2021-06-30 19:00:00,2.44,Wind
2021-06-30 20:00:00,0.64,Geothermal
2021-06-30 20:00:00,9.07,Hydro
2021-06-30 20:00:00,0.08,Photovoltaic
2021-06-30 20:00:00,25.10,Thermal
2021-06-30 20:00:00,2.60,Wind
2021-06-30 21:00:00,0.63,Geothermal
2021-06-30 21:00:00,8.25,Hydro
2021-06-30 21:00:00,0.00,Photovoltaic
2021-06-30 21:00:00,25.50,Thermal
2021-06-30 21:00:00,2.64,Wind
2021-06-30 22:00:00,0.64,Geothermal
2021-06-30 22:00:00,6.26,Hydro
2021-06-30 22:00:00,0.00,Photovoltaic
2021-06-30 22:00:00,24.44,Thermal
2021-06-30 22:00:00,3.30,Wind
2021-06-30 23:00:00,0.64,Geothermal
2021-06-30 23:00:00,5.34,Hydro
2021-06-30 23:00:00,0.00,Photovoltaic
2021-06-30 23:00:00,21.60,Thermal
2021-06-30 23:00:00,3.36,Wind
