Date,Energy Balance [GWh],Energy Source
2020-04-26 17:00:00,4.52,Photovoltaic
2020-04-26 17:00:00,12.76,Thermal
2020-04-26 17:00:00,0.90,Wind
2020-04-26 18:00:00,0.66,Geothermal
2020-04-26 18:00:00,6.86,Hydro
2020-04-26 18:00:00,2.07,Photovoltaic
2020-04-26 18:00:00,13.66,Thermal
2020-04-26 18:00:00,0.87,Wind
2020-04-26 19:00:00,0.66,Geothermal
2020-04-26 19:00:00,8.69,Hydro
2020-04-26 19:00:00,0.34,Photovoltaic
2020-04-26 19:00:00,14.98,Thermal
2020-04-26 19:00:00,0.65,Wind
2020-04-26 20:00:00,0.66,Geothermal
2020-04-26 20:00:00,9.48,Hydro
2020-04-26 20:00:00,0.01,Photovoltaic
2020-04-26 20:00:00,16.54,Thermal
2020-04-26 20:00:00,0.54,Wind
2020-04-26 21:00:00,0.66,Geothermal
2020-04-26 21:00:00,8.66,Hydro
2020-04-26 21:00:00,0.00,Photovoltaic
2020-04-26 21:00:00,16.18,Thermal
2020-04-26 21:00:00,0.55,Wind
2020-04-26 22:00:00,0.66,Geothermal
2020-04-26 22:00:00,7.17,Hydro
2020-04-26 22:00:00,0.00,Photovoltaic
2020-04-26 22:00:00,15.90,Thermal
2020-04-26 22:00:00,0.58,Wind
2020-04-26 23:00:00,0.66,Geothermal
2020-04-26 23:00:00,5.66,Hydro
2020-04-26 23:00:00,0.00,Photovoltaic
2020-04-26 23:00:00,14.93,Thermal
2020-04-26 23:00:00,0.71,Wind
2020-04-27 00:00:00,0.66,Geothermal
2020-04-27 00:00:00,5.06,Hydro
2020-04-27 00:00:00,0.00,Photovoltaic
2020-04-27 00:00:00,13.65,Thermal
2020-04-27 00:00:00,0.80,Wind
2020-04-27 01:00:00,0.66,Geothermal
2020-04-27 01:00:00,4.49,Hydro
2020-04-27 01:00:00,0.00,Photovoltaic
2020-04-27 01:00:00,13.10,Thermal
2020-04-27 01:00:00,0.77,Wind
2020-04-27 02:00:00,0.66,Geothermal
2020-04-27 02:00:00,4.27,Hydro
2020-04-27 02:00:00,0.00,Photovoltaic
2020-04-27 02:00:00,12.71,Thermal
2020-04-27 02:00:00,0.79,Wind
2020-04-27 03:00:00,0.66,Geothermal
2020-04-27 03:00:00,4.17,Hydro
2020-04-27 03:00:00,0.00,Photovoltaic
2020-04-27 03:00:00,12.83,Thermal
2020-04-27 03:00:00,0.75,Wind
2020-04-27 04:00:00,0.66,Geothermal
2020-04-27 04:00:00,4.13,Hydro
2020-04-27 04:00:00,0.00,Photovoltaic
2020-04-27 04:00:00,13.30,Thermal
2020-04-27 04:00:00,0.74,Wind
2020-04-27 05:00:00,0.66,Geothermal
2020-04-27 05:00:00,4.44,Hydro
2020-04-27 05:00:00,0.00,Photovoltaic
2020-04-27 05:00:00,13.35,Thermal
2020-04-27 05:00:00,0.78,Wind
2020-04-27 06:00:00,0.66,Geothermal
2020-04-27 06:00:00,5.44,Hydro
2020-04-27 06:00:00,0.15,Photovoltaic
2020-04-27 06:00:00,14.44,Thermal
2020-04-27 06:00:00,0.81,Wind
2020-04-27 07:00:00,0.66,Geothermal
2020-04-27 07:00:00,7.02,Hydro
2020-04-27 07:00:00,1.54,Photovoltaic
2020-04-27 07:00:00,15.16,Thermal
2020-04-27 07:00:00,0.72,Wind
2020-04-27 08:00:00,0.66,Geothermal
2020-04-27 08:00:00,8.45,Hydro
2020-04-27 08:00:00,3.91,Photovoltaic
2020-04-27 08:00:00,14.98,Thermal
2020-04-27 08:00:00,0.50,Wind
2020-04-27 09:00:00,0.66,Geothermal
2020-04-27 09:00:00,7.71,Hydro
2020-04-27 09:00:00,6.01,Photovoltaic
2020-04-27 09:00:00,15.19,Thermal
2020-04-27 09:00:00,0.38,Wind
2020-04-27 10:00:00,0.66,Geothermal
2020-04-27 10:00:00,6.23,Hydro
2020-04-27 10:00:00,7.69,Photovoltaic
2020-04-27 10:00:00,14.58,Thermal
2020-04-27 10:00:00,0.35,Wind
2020-04-27 11:00:00,0.66,Geothermal
2020-04-27 11:00:00,5.64,Hydro
2020-04-27 11:00:00,9.04,Photovoltaic
2020-04-27 11:00:00,13.51,Thermal
2020-04-27 11:00:00,0.40,Wind
2020-04-27 12:00:00,0.66,Geothermal
2020-04-27 12:00:00,5.12,Hydro
2020-04-27 12:00:00,9.66,Photovoltaic
2020-04-27 12:00:00,13.01,Thermal
2020-04-27 12:00:00,0.62,Wind
2020-04-27 13:00:00,0.66,Geothermal
2020-04-27 13:00:00,4.99,Hydro
2020-04-27 13:00:00,9.98,Photovoltaic
2020-04-27 13:00:00,12.85,Thermal
2020-04-27 13:00:00,0.82,Wind
2020-04-27 14:00:00,0.66,Geothermal
2020-04-27 14:00:00,5.06,Hydro
2020-04-27 14:00:00,9.58,Photovoltaic
2020-04-27 14:00:00,13.25,Thermal
2020-04-27 14:00:00,0.99,Wind
2020-04-27 15:00:00,0.66,Geothermal
2020-04-27 15:00:00,5.22,Hydro
2020-04-27 15:00:00,8.72,Photovoltaic
2020-04-27 15:00:00,13.66,Thermal
2020-04-27 15:00:00,1.23,Wind
2020-04-27 16:00:00,0.66,Geothermal
2020-04-27 16:00:00,5.76,Hydro
2020-04-27 16:00:00,7.06,Photovoltaic
2020-04-27 16:00:00,14.01,Thermal
2020-04-27 16:00:00,1.55,Wind
2020-04-27 17:00:00,0.65,Geothermal
2020-04-27 17:00:00,5.65,Hydro
2020-04-27 17:00:00,4.61,Photovoltaic
2020-04-27 17:00:00,14.71,Thermal
2020-04-27 17:00:00,1.65,Wind
2020-04-27 18:00:00,0.66,Geothermal
2020-04-27 18:00:00,6.94,Hydro
2020-04-27 18:00:00,2.01,Photovoltaic
2020-04-27 18:00:00,15.44,Thermal
2020-04-27 18:00:00,1.68,Wind
2020-04-27 19:00:00,0.66,Geothermal
2020-04-27 19:00:00,8.47,Hydro
2020-04-27 19:00:00,0.29,Photovoltaic
2020-04-27 19:00:00,17.02,Thermal
2020-04-27 19:00:00,1.81,Wind
2020-04-27 20:00:00,0.66,Geothermal
2020-04-27 20:00:00,9.12,Hydro
2020-04-27 20:00:00,0.00,Photovoltaic
2020-04-27 20:00:00,17.19,Thermal
2020-04-27 20:00:00,1.93,Wind
2020-04-27 21:00:00,0.66,Geothermal
2020-04-27 21:00:00,8.15,Hydro
2020-04-27 21:00:00,0.00,Photovoltaic
2020-04-27 21:00:00,16.60,Thermal
2020-04-27 21:00:00,2.07,Wind
2020-04-27 22:00:00,0.66,Geothermal
2020-04-27 22:00:00,6.73,Hydro
2020-04-27 22:00:00,0.00,Photovoltaic
2020-04-27 22:00:00,15.17,Thermal
2020-04-27 22:00:00,2.18,Wind
2020-04-27 23:00:00,0.66,Geothermal
2020-04-27 23:00:00,5.77,Hydro
2020-04-27 23:00:00,0.00,Photovoltaic
2020-04-27 23:00:00,13.54,Thermal
2020-04-27 23:00:00,2.19,Wind
2020-04-28 00:00:00,0.66,Geothermal
2020-04-28 00:00:00,4.77,Hydro
2020-04-28 00:00:00,0.00,Photovoltaic
2020-04-28 00:00:00,11.36,Thermal
2020-04-28 00:00:00,2.31,Wind
2020-04-28 01:00:00,0.66,Geothermal
2020-04-28 01:00:00,4.41,Hydro
2020-04-28 01:00:00,0.00,Photovoltaic
2020-04-28 01:00:00,10.70,Thermal
2020-04-28 01:00:00,2.52,Wind
2020-04-28 02:00:00,0.66,Geothermal
2020-04-28 02:00:00,4.12,Hydro
2020-04-28 02:00:00,0.00,Photovoltaic
2020-04-28 02:00:00,10.73,Thermal
2020-04-28 02:00:00,2.88,Wind
2020-04-28 03:00:00,0.66,Geothermal
2020-04-28 03:00:00,4.12,Hydro
2020-04-28 03:00:00,0.00,Photovoltaic
2020-04-28 03:00:00,10.62,Thermal
2020-04-28 03:00:00,3.21,Wind
2020-04-28 04:00:00,0.65,Geothermal
2020-04-28 04:00:00,4.29,Hydro
2020-04-28 04:00:00,0.00,Photovoltaic
2020-04-28 04:00:00,10.90,Thermal
2020-04-28 04:00:00,3.13,Wind
2020-04-28 05:00:00,0.65,Geothermal
2020-04-28 05:00:00,4.44,Hydro
2020-04-28 05:00:00,0.00,Photovoltaic
2020-04-28 05:00:00,11.22,Thermal
2020-04-28 05:00:00,2.94,Wind
2020-04-28 06:00:00,0.65,Geothermal
2020-04-28 06:00:00,5.42,Hydro
2020-04-28 06:00:00,0.11,Photovoltaic
2020-04-28 06:00:00,12.14,Thermal
2020-04-28 06:00:00,2.90,Wind
2020-04-28 07:00:00,0.65,Geothermal
2020-04-28 07:00:00,6.65,Hydro
2020-04-28 07:00:00,1.23,Photovoltaic
2020-04-28 07:00:00,12.21,Thermal
2020-04-28 07:00:00,2.84,Wind
2020-04-28 08:00:00,0.65,Geothermal
2020-04-28 08:00:00,7.15,Hydro
2020-04-28 08:00:00,3.24,Photovoltaic
2020-04-28 08:00:00,13.31,Thermal
2020-04-28 08:00:00,2.55,Wind
2020-04-28 09:00:00,0.65,Geothermal
2020-04-28 09:00:00,7.32,Hydro
2020-04-28 09:00:00,4.33,Photovoltaic
2020-04-28 09:00:00,14.30,Thermal
2020-04-28 09:00:00,2.42,Wind
2020-04-28 10:00:00,0.65,Geothermal
2020-04-28 10:00:00,6.37,Hydro
2020-04-28 10:00:00,5.05,Photovoltaic
2020-04-28 10:00:00,14.14,Thermal
2020-04-28 10:00:00,2.81,Wind
2020-04-28 11:00:00,0.65,Geothermal
2020-04-28 11:00:00,6.06,Hydro
2020-04-28 11:00:00,5.89,Photovoltaic
2020-04-28 11:00:00,14.52,Thermal
2020-04-28 11:00:00,2.35,Wind
2020-04-28 12:00:00,0.65,Geothermal
2020-04-28 12:00:00,5.97,Hydro
2020-04-28 12:00:00,6.37,Photovoltaic
2020-04-28 12:00:00,14.36,Thermal
2020-04-28 12:00:00,2.18,Wind
2020-04-28 13:00:00,0.65,Geothermal
2020-04-28 13:00:00,5.39,Hydro
2020-04-28 13:00:00,6.61,Photovoltaic
2020-04-28 13:00:00,13.97,Thermal
2020-04-28 13:00:00,2.39,Wind
2020-04-28 14:00:00,0.65,Geothermal
2020-04-28 14:00:00,5.08,Hydro
2020-04-28 14:00:00,6.16,Photovoltaic
2020-04-28 14:00:00,14.40,Thermal
2020-04-28 14:00:00,2.31,Wind
2020-04-28 15:00:00,0.65,Geothermal
2020-04-28 15:00:00,5.42,Hydro
2020-04-28 15:00:00,4.28,Photovoltaic
2020-04-28 15:00:00,14.15,Thermal
2020-04-28 15:00:00,3.34,Wind
2020-04-28 16:00:00,0.65,Geothermal
2020-04-28 16:00:00,5.86,Hydro
2020-04-28 16:00:00,3.75,Photovoltaic
2020-04-28 16:00:00,13.82,Thermal
2020-04-28 16:00:00,3.83,Wind
2020-04-28 17:00:00,0.66,Geothermal
2020-04-28 17:00:00,6.32,Hydro
2020-04-28 17:00:00,2.83,Photovoltaic
2020-04-28 17:00:00,13.96,Thermal
2020-04-28 17:00:00,3.59,Wind
2020-04-28 18:00:00,0.66,Geothermal
2020-04-28 18:00:00,7.44,Hydro
2020-04-28 18:00:00,1.28,Photovoltaic
2020-04-28 18:00:00,14.87,Thermal
2020-04-28 18:00:00,3.41,Wind
2020-04-28 19:00:00,0.66,Geothermal
2020-04-28 19:00:00,8.64,Hydro
2020-04-28 19:00:00,0.23,Photovoltaic
2020-04-28 19:00:00,14.87,Thermal
2020-04-28 19:00:00,3.57,Wind
2020-04-28 20:00:00,0.65,Geothermal
2020-04-28 20:00:00,9.40,Hydro
2020-04-28 20:00:00,0.00,Photovoltaic
2020-04-28 20:00:00,15.50,Thermal
2020-04-28 20:00:00,3.48,Wind
2020-04-28 21:00:00,0.65,Geothermal
2020-04-28 21:00:00,8.74,Hydro
2020-04-28 21:00:00,0.00,Photovoltaic
2020-04-28 21:00:00,14.41,Thermal
2020-04-28 21:00:00,3.29,Wind
2020-04-28 22:00:00,0.66,Geothermal
2020-04-28 22:00:00,7.27,Hydro
2020-04-28 22:00:00,0.00,Photovoltaic
2020-04-28 22:00:00,12.58,Thermal
2020-04-28 22:00:00,3.27,Wind
2020-04-28 23:00:00,0.66,Geothermal
2020-04-28 23:00:00,5.88,Hydro
2020-04-28 23:00:00,0.00,Photovoltaic
2020-04-28 23:00:00,12.70,Thermal
2020-04-28 23:00:00,3.59,Wind
2020-04-29 00:00:00,0.66,Geothermal
2020-04-29 00:00:00,4.66,Hydro
2020-04-29 00:00:00,0.03,Photovoltaic
2020-04-29 00:00:00,12.37,Thermal
2020-04-29 00:00:00,3.86,Wind
2020-04-29 01:00:00,0.66,Geothermal
2020-04-29 01:00:00,4.43,Hydro
2020-04-29 01:00:00,0.03,Photovoltaic
2020-04-29 01:00:00,11.76,Thermal
2020-04-29 01:00:00,3.86,Wind
2020-04-29 02:00:00,0.66,Geothermal
2020-04-29 02:00:00,4.31,Hydro
2020-04-29 02:00:00,0.03,Photovoltaic
2020-04-29 02:00:00,11.88,Thermal
2020-04-29 02:00:00,3.48,Wind
2020-04-29 03:00:00,0.66,Geothermal
2020-04-29 03:00:00,4.27,Hydro
2020-04-29 03:00:00,0.03,Photovoltaic
2020-04-29 03:00:00,12.04,Thermal
2020-04-29 03:00:00,3.40,Wind
2020-04-29 04:00:00,0.66,Geothermal
2020-04-29 04:00:00,4.27,Hydro
2020-04-29 04:00:00,0.03,Photovoltaic
2020-04-29 04:00:00,11.71,Thermal
2020-04-29 04:00:00,3.97,Wind
2020-04-29 05:00:00,0.66,Geothermal
2020-04-29 05:00:00,4.63,Hydro
2020-04-29 05:00:00,0.03,Photovoltaic
2020-04-29 05:00:00,11.58,Thermal
2020-04-29 05:00:00,4.17,Wind
2020-04-29 06:00:00,0.66,Geothermal
2020-04-29 06:00:00,6.06,Hydro
2020-04-29 06:00:00,0.17,Photovoltaic
2020-04-29 06:00:00,12.09,Thermal
2020-04-29 06:00:00,4.05,Wind
2020-04-29 07:00:00,0.66,Geothermal
2020-04-29 07:00:00,7.27,Hydro
2020-04-29 07:00:00,1.07,Photovoltaic
2020-04-29 07:00:00,12.53,Thermal
2020-04-29 07:00:00,4.06,Wind
2020-04-29 08:00:00,0.66,Geothermal
2020-04-29 08:00:00,7.82,Hydro
2020-04-29 08:00:00,2.89,Photovoltaic
2020-04-29 08:00:00,13.35,Thermal
2020-04-29 08:00:00,4.29,Wind
2020-04-29 09:00:00,0.66,Geothermal
2020-04-29 09:00:00,7.27,Hydro
2020-04-29 09:00:00,4.73,Photovoltaic
2020-04-29 09:00:00,12.49,Thermal
2020-04-29 09:00:00,4.70,Wind
2020-04-29 10:00:00,0.66,Geothermal
2020-04-29 10:00:00,5.99,Hydro
2020-04-29 10:00:00,6.88,Photovoltaic
2020-04-29 10:00:00,12.49,Thermal
2020-04-29 10:00:00,4.63,Wind
2020-04-29 11:00:00,0.66,Geothermal
2020-04-29 11:00:00,5.70,Hydro
2020-04-29 11:00:00,8.37,Photovoltaic
2020-04-29 11:00:00,12.25,Thermal
2020-04-29 11:00:00,4.48,Wind
2020-04-29 12:00:00,0.66,Geothermal
2020-04-29 12:00:00,5.17,Hydro
2020-04-29 12:00:00,8.95,Photovoltaic
2020-04-29 12:00:00,11.74,Thermal
2020-04-29 12:00:00,4.12,Wind
2020-04-29 13:00:00,0.66,Geothermal
2020-04-29 13:00:00,4.87,Hydro
2020-04-29 13:00:00,9.54,Photovoltaic
2020-04-29 13:00:00,11.25,Thermal
2020-04-29 13:00:00,3.75,Wind
2020-04-29 14:00:00,0.66,Geothermal
2020-04-29 14:00:00,4.68,Hydro
2020-04-29 14:00:00,9.15,Photovoltaic
2020-04-29 14:00:00,11.36,Thermal
2020-04-29 14:00:00,3.77,Wind
2020-04-29 15:00:00,0.66,Geothermal
2020-04-29 15:00:00,4.66,Hydro
2020-04-29 15:00:00,8.08,Photovoltaic
2020-04-29 15:00:00,11.38,Thermal
2020-04-29 15:00:00,3.91,Wind
2020-04-29 16:00:00,0.66,Geothermal
2020-04-29 16:00:00,5.23,Hydro
2020-04-29 16:00:00,6.97,Photovoltaic
2020-04-29 16:00:00,11.83,Thermal
2020-04-29 16:00:00,3.90,Wind
2020-04-29 17:00:00,0.66,Geothermal
2020-04-29 17:00:00,5.97,Hydro
2020-04-29 17:00:00,4.77,Photovoltaic
2020-04-29 17:00:00,11.93,Thermal
2020-04-29 17:00:00,4.97,Wind
2020-04-29 18:00:00,0.66,Geothermal
2020-04-29 18:00:00,7.28,Hydro
2020-04-29 18:00:00,2.04,Photovoltaic
2020-04-29 18:00:00,12.05,Thermal
2020-04-29 18:00:00,5.56,Wind
2020-04-29 19:00:00,0.66,Geothermal
2020-04-29 19:00:00,8.23,Hydro
2020-04-29 19:00:00,0.44,Photovoltaic
2020-04-29 19:00:00,13.36,Thermal
2020-04-29 19:00:00,5.21,Wind
2020-04-29 20:00:00,0.66,Geothermal
2020-04-29 20:00:00,8.85,Hydro
2020-04-29 20:00:00,0.03,Photovoltaic
2020-04-29 20:00:00,14.14,Thermal
2020-04-29 20:00:00,5.11,Wind
2020-04-29 21:00:00,0.66,Geothermal
2020-04-29 21:00:00,8.29,Hydro
2020-04-29 21:00:00,0.03,Photovoltaic
2020-04-29 21:00:00,13.54,Thermal
2020-04-29 21:00:00,5.07,Wind
2020-04-29 22:00:00,0.66,Geothermal
2020-04-29 22:00:00,7.07,Hydro
2020-04-29 22:00:00,0.03,Photovoltaic
2020-04-29 22:00:00,12.12,Thermal
2020-04-29 22:00:00,5.05,Wind
2020-04-29 23:00:00,0.66,Geothermal
2020-04-29 23:00:00,5.94,Hydro
2020-04-29 23:00:00,0.03,Photovoltaic
2020-04-29 23:00:00,12.04,Thermal
2020-04-29 23:00:00,4.57,Wind
2020-04-30 00:00:00,0.66,Geothermal
2020-04-30 00:00:00,4.92,Hydro
2020-04-30 00:00:00,0.03,Photovoltaic
2020-04-30 00:00:00,10.95,Thermal
2020-04-30 00:00:00,4.19,Wind
2020-04-30 01:00:00,0.66,Geothermal
2020-04-30 01:00:00,4.80,Hydro
2020-04-30 01:00:00,0.03,Photovoltaic
2020-04-30 01:00:00,10.59,Thermal
2020-04-30 01:00:00,3.93,Wind
2020-04-30 02:00:00,0.66,Geothermal
2020-04-30 02:00:00,4.53,Hydro
2020-04-30 02:00:00,0.03,Photovoltaic
2020-04-30 02:00:00,10.62,Thermal
2020-04-30 02:00:00,3.74,Wind
2020-04-30 03:00:00,0.66,Geothermal
2020-04-30 03:00:00,4.35,Hydro
2020-04-30 03:00:00,0.03,Photovoltaic
2020-04-30 03:00:00,10.28,Thermal
2020-04-30 03:00:00,3.51,Wind
2020-04-30 04:00:00,0.66,Geothermal
2020-04-30 04:00:00,4.32,Hydro
2020-04-30 04:00:00,0.03,Photovoltaic
2020-04-30 04:00:00,10.98,Thermal
2020-04-30 04:00:00,3.06,Wind
2020-04-30 05:00:00,0.66,Geothermal
2020-04-30 05:00:00,4.70,Hydro
2020-04-30 05:00:00,0.03,Photovoltaic
2020-04-30 05:00:00,11.27,Thermal
2020-04-30 05:00:00,2.92,Wind
2020-04-30 06:00:00,0.66,Geothermal
2020-04-30 06:00:00,5.82,Hydro
2020-04-30 06:00:00,0.23,Photovoltaic
2020-04-30 06:00:00,11.77,Thermal
2020-04-30 06:00:00,3.23,Wind
2020-04-30 07:00:00,0.66,Geothermal
2020-04-30 07:00:00,6.87,Hydro
2020-04-30 07:00:00,1.59,Photovoltaic
2020-04-30 07:00:00,11.92,Thermal
2020-04-30 07:00:00,2.89,Wind
2020-04-30 08:00:00,0.66,Geothermal
2020-04-30 08:00:00,8.22,Hydro
2020-04-30 08:00:00,4.56,Photovoltaic
2020-04-30 08:00:00,13.07,Thermal
2020-04-30 08:00:00,2.10,Wind
2020-04-30 09:00:00,0.66,Geothermal
2020-04-30 09:00:00,7.73,Hydro
2020-04-30 09:00:00,7.18,Photovoltaic
2020-04-30 09:00:00,13.28,Thermal
2020-04-30 09:00:00,1.65,Wind
2020-04-30 10:00:00,0.66,Geothermal
2020-04-30 10:00:00,6.67,Hydro
2020-04-30 10:00:00,8.80,Photovoltaic
2020-04-30 10:00:00,13.44,Thermal
2020-04-30 10:00:00,1.68,Wind
2020-04-30 11:00:00,0.66,Geothermal
2020-04-30 11:00:00,6.45,Hydro
2020-04-30 11:00:00,9.73,Photovoltaic
2020-04-30 11:00:00,12.87,Thermal
2020-04-30 11:00:00,1.60,Wind
2020-04-30 12:00:00,0.66,Geothermal
2020-04-30 12:00:00,5.84,Hydro
2020-04-30 12:00:00,9.52,Photovoltaic
2020-04-30 12:00:00,12.65,Thermal
2020-04-30 12:00:00,1.65,Wind
2020-04-30 13:00:00,0.66,Geothermal
2020-04-30 13:00:00,5.92,Hydro
2020-04-30 13:00:00,8.87,Photovoltaic
2020-04-30 13:00:00,12.77,Thermal
2020-04-30 13:00:00,1.24,Wind
2020-04-30 14:00:00,0.66,Geothermal
2020-04-30 14:00:00,6.50,Hydro
2020-04-30 14:00:00,7.67,Photovoltaic
2020-04-30 14:00:00,13.20,Thermal
2020-04-30 14:00:00,1.48,Wind
2020-04-30 15:00:00,0.66,Geothermal
2020-04-30 15:00:00,7.21,Hydro
2020-04-30 15:00:00,6.18,Photovoltaic
2020-04-30 15:00:00,13.14,Thermal
2020-04-30 15:00:00,2.29,Wind
2020-04-30 16:00:00,0.66,Geothermal
2020-04-30 16:00:00,7.94,Hydro
2020-04-30 16:00:00,4.73,Photovoltaic
2020-04-30 16:00:00,13.21,Thermal
2020-04-30 16:00:00,2.95,Wind
2020-04-30 17:00:00,0.64,Geothermal
2020-04-30 17:00:00,7.92,Hydro
2020-04-30 17:00:00,3.63,Photovoltaic
2020-04-30 17:00:00,12.98,Thermal
2020-04-30 17:00:00,3.56,Wind
2020-04-30 18:00:00,0.65,Geothermal
2020-04-30 18:00:00,9.06,Hydro
2020-04-30 18:00:00,1.77,Photovoltaic
2020-04-30 18:00:00,12.22,Thermal
2020-04-30 18:00:00,4.41,Wind
2020-04-30 19:00:00,0.66,Geothermal
2020-04-30 19:00:00,10.22,Hydro
2020-04-30 19:00:00,0.31,Photovoltaic
2020-04-30 19:00:00,12.97,Thermal
2020-04-30 19:00:00,4.48,Wind
2020-04-30 20:00:00,0.66,Geothermal
2020-04-30 20:00:00,10.65,Hydro
2020-04-30 20:00:00,0.03,Photovoltaic
2020-04-30 20:00:00,13.80,Thermal
2020-04-30 20:00:00,4.40,Wind
2020-04-30 21:00:00,0.66,Geothermal
2020-04-30 21:00:00,9.72,Hydro
2020-04-30 21:00:00,0.03,Photovoltaic
2020-04-30 21:00:00,12.80,Thermal
2020-04-30 21:00:00,4.35,Wind
2020-04-30 22:00:00,0.66,Geothermal
2020-04-30 22:00:00,8.35,Hydro
2020-04-30 22:00:00,0.03,Photovoltaic
2020-04-30 22:00:00,11.40,Thermal
2020-04-30 22:00:00,4.62,Wind
2020-04-30 23:00:00,0.66,Geothermal
2020-04-30 23:00:00,6.87,Hydro
2020-04-30 23:00:00,0.03,Photovoltaic
2020-04-30 23:00:00,11.25,Thermal
2020-04-30 23:00:00,4.61,Wind
