Date,Energy Balance [GWh],Energy Source
2020-02-26 17:00:00,0.24,Photovoltaic
2020-02-26 17:00:00,20.99,Thermal
2020-02-26 17:00:00,6.58,Wind
2020-02-26 18:00:00,0.67,Geothermal
2020-02-26 18:00:00,7.42,Hydro
2020-02-26 18:00:00,0.00,Photovoltaic
2020-02-26 18:00:00,22.20,Thermal
2020-02-26 18:00:00,6.44,Wind
2020-02-26 19:00:00,0.68,Geothermal
2020-02-26 19:00:00,7.58,Hydro
2020-02-26 19:00:00,0.00,Photovoltaic
2020-02-26 19:00:00,21.62,Thermal
2020-02-26 19:00:00,6.67,Wind
2020-02-26 20:00:00,0.67,Geothermal
2020-02-26 20:00:00,5.77,Hydro
2020-02-26 20:00:00,0.00,Photovoltaic
2020-02-26 20:00:00,20.58,Thermal
2020-02-26 20:00:00,6.82,Wind
2020-02-26 21:00:00,0.67,Geothermal
2020-02-26 21:00:00,3.53,Hydro
2020-02-26 21:00:00,0.00,Photovoltaic
2020-02-26 21:00:00,18.95,Thermal
2020-02-26 21:00:00,6.98,Wind
2020-02-26 22:00:00,0.67,Geothermal
2020-02-26 22:00:00,2.73,Hydro
2020-02-26 22:00:00,0.00,Photovoltaic
2020-02-26 22:00:00,16.18,Thermal
2020-02-26 22:00:00,7.03,Wind
2020-02-26 23:00:00,0.68,Geothermal
2020-02-26 23:00:00,2.25,Hydro
2020-02-26 23:00:00,0.00,Photovoltaic
2020-02-26 23:00:00,14.42,Thermal
2020-02-26 23:00:00,6.98,Wind
2020-02-27 00:00:00,0.68,Geothermal
2020-02-27 00:00:00,1.80,Hydro
2020-02-27 00:00:00,0.00,Photovoltaic
2020-02-27 00:00:00,13.22,Thermal
2020-02-27 00:00:00,6.34,Wind
2020-02-27 01:00:00,0.68,Geothermal
2020-02-27 01:00:00,1.71,Hydro
2020-02-27 01:00:00,0.00,Photovoltaic
2020-02-27 01:00:00,12.87,Thermal
2020-02-27 01:00:00,5.82,Wind
2020-02-27 02:00:00,0.68,Geothermal
2020-02-27 02:00:00,1.69,Hydro
2020-02-27 02:00:00,0.00,Photovoltaic
2020-02-27 02:00:00,12.60,Thermal
2020-02-27 02:00:00,5.60,Wind
2020-02-27 03:00:00,0.68,Geothermal
2020-02-27 03:00:00,1.69,Hydro
2020-02-27 03:00:00,0.00,Photovoltaic
2020-02-27 03:00:00,12.76,Thermal
2020-02-27 03:00:00,5.67,Wind
2020-02-27 04:00:00,0.68,Geothermal
2020-02-27 04:00:00,1.68,Hydro
2020-02-27 04:00:00,0.00,Photovoltaic
2020-02-27 04:00:00,12.59,Thermal
2020-02-27 04:00:00,5.59,Wind
2020-02-27 05:00:00,0.68,Geothermal
2020-02-27 05:00:00,1.70,Hydro
2020-02-27 05:00:00,0.00,Photovoltaic
2020-02-27 05:00:00,13.30,Thermal
2020-02-27 05:00:00,5.42,Wind
2020-02-27 06:00:00,0.68,Geothermal
2020-02-27 06:00:00,2.53,Hydro
2020-02-27 06:00:00,0.01,Photovoltaic
2020-02-27 06:00:00,16.16,Thermal
2020-02-27 06:00:00,5.24,Wind
2020-02-27 07:00:00,0.68,Geothermal
2020-02-27 07:00:00,4.86,Hydro
2020-02-27 07:00:00,1.11,Photovoltaic
2020-02-27 07:00:00,18.12,Thermal
2020-02-27 07:00:00,5.14,Wind
2020-02-27 08:00:00,0.68,Geothermal
2020-02-27 08:00:00,5.74,Hydro
2020-02-27 08:00:00,4.00,Photovoltaic
2020-02-27 08:00:00,18.95,Thermal
2020-02-27 08:00:00,4.57,Wind
2020-02-27 09:00:00,0.67,Geothermal
2020-02-27 09:00:00,5.65,Hydro
2020-02-27 09:00:00,6.68,Photovoltaic
2020-02-27 09:00:00,18.80,Thermal
2020-02-27 09:00:00,4.11,Wind
2020-02-27 10:00:00,0.67,Geothermal
2020-02-27 10:00:00,3.55,Hydro
2020-02-27 10:00:00,8.41,Photovoltaic
2020-02-27 10:00:00,18.42,Thermal
2020-02-27 10:00:00,3.68,Wind
2020-02-27 11:00:00,0.67,Geothermal
2020-02-27 11:00:00,3.19,Hydro
2020-02-27 11:00:00,8.91,Photovoltaic
2020-02-27 11:00:00,18.27,Thermal
2020-02-27 11:00:00,3.37,Wind
2020-02-27 12:00:00,0.67,Geothermal
2020-02-27 12:00:00,3.21,Hydro
2020-02-27 12:00:00,8.89,Photovoltaic
2020-02-27 12:00:00,17.98,Thermal
2020-02-27 12:00:00,2.91,Wind
2020-02-27 13:00:00,0.67,Geothermal
2020-02-27 13:00:00,3.75,Hydro
2020-02-27 13:00:00,7.77,Photovoltaic
2020-02-27 13:00:00,18.62,Thermal
2020-02-27 13:00:00,2.78,Wind
2020-02-27 14:00:00,0.67,Geothermal
2020-02-27 14:00:00,4.78,Hydro
2020-02-27 14:00:00,6.00,Photovoltaic
2020-02-27 14:00:00,20.43,Thermal
2020-02-27 14:00:00,2.61,Wind
2020-02-27 15:00:00,0.67,Geothermal
2020-02-27 15:00:00,6.32,Hydro
2020-02-27 15:00:00,3.63,Photovoltaic
2020-02-27 15:00:00,21.42,Thermal
2020-02-27 15:00:00,2.54,Wind
2020-02-27 16:00:00,0.67,Geothermal
2020-02-27 16:00:00,6.88,Hydro
2020-02-27 16:00:00,2.23,Photovoltaic
2020-02-27 16:00:00,21.97,Thermal
2020-02-27 16:00:00,2.81,Wind
2020-02-27 17:00:00,0.67,Geothermal
2020-02-27 17:00:00,8.20,Hydro
2020-02-27 17:00:00,0.33,Photovoltaic
2020-02-27 17:00:00,22.24,Thermal
2020-02-27 17:00:00,3.25,Wind
2020-02-27 18:00:00,0.66,Geothermal
2020-02-27 18:00:00,9.65,Hydro
2020-02-27 18:00:00,0.00,Photovoltaic
2020-02-27 18:00:00,22.14,Thermal
2020-02-27 18:00:00,4.09,Wind
2020-02-27 19:00:00,0.66,Geothermal
2020-02-27 19:00:00,7.94,Hydro
2020-02-27 19:00:00,0.00,Photovoltaic
2020-02-27 19:00:00,22.14,Thermal
2020-02-27 19:00:00,4.95,Wind
2020-02-27 20:00:00,0.66,Geothermal
2020-02-27 20:00:00,6.03,Hydro
2020-02-27 20:00:00,0.00,Photovoltaic
2020-02-27 20:00:00,21.21,Thermal
2020-02-27 20:00:00,5.19,Wind
2020-02-27 21:00:00,0.67,Geothermal
2020-02-27 21:00:00,4.22,Hydro
2020-02-27 21:00:00,0.00,Photovoltaic
2020-02-27 21:00:00,20.05,Thermal
2020-02-27 21:00:00,5.10,Wind
2020-02-27 22:00:00,0.68,Geothermal
2020-02-27 22:00:00,2.94,Hydro
2020-02-27 22:00:00,0.00,Photovoltaic
2020-02-27 22:00:00,17.95,Thermal
2020-02-27 22:00:00,5.11,Wind
2020-02-27 23:00:00,0.68,Geothermal
2020-02-27 23:00:00,2.16,Hydro
2020-02-27 23:00:00,0.00,Photovoltaic
2020-02-27 23:00:00,16.41,Thermal
2020-02-27 23:00:00,5.34,Wind
2020-02-28 00:00:00,0.67,Geothermal
2020-02-28 00:00:00,1.89,Hydro
2020-02-28 00:00:00,0.00,Photovoltaic
2020-02-28 00:00:00,13.52,Thermal
2020-02-28 00:00:00,5.78,Wind
2020-02-28 01:00:00,0.67,Geothermal
2020-02-28 01:00:00,1.78,Hydro
2020-02-28 01:00:00,0.00,Photovoltaic
2020-02-28 01:00:00,12.43,Thermal
2020-02-28 01:00:00,5.87,Wind
2020-02-28 02:00:00,0.67,Geothermal
2020-02-28 02:00:00,1.73,Hydro
2020-02-28 02:00:00,0.00,Photovoltaic
2020-02-28 02:00:00,12.27,Thermal
2020-02-28 02:00:00,6.01,Wind
2020-02-28 03:00:00,0.67,Geothermal
2020-02-28 03:00:00,1.71,Hydro
2020-02-28 03:00:00,0.00,Photovoltaic
2020-02-28 03:00:00,12.69,Thermal
2020-02-28 03:00:00,5.72,Wind
2020-02-28 04:00:00,0.68,Geothermal
2020-02-28 04:00:00,1.72,Hydro
2020-02-28 04:00:00,0.00,Photovoltaic
2020-02-28 04:00:00,13.21,Thermal
2020-02-28 04:00:00,5.49,Wind
2020-02-28 05:00:00,0.68,Geothermal
2020-02-28 05:00:00,1.86,Hydro
2020-02-28 05:00:00,0.00,Photovoltaic
2020-02-28 05:00:00,14.11,Thermal
2020-02-28 05:00:00,5.55,Wind
2020-02-28 06:00:00,0.68,Geothermal
2020-02-28 06:00:00,3.10,Hydro
2020-02-28 06:00:00,0.00,Photovoltaic
2020-02-28 06:00:00,16.39,Thermal
2020-02-28 06:00:00,5.60,Wind
2020-02-28 07:00:00,0.68,Geothermal
2020-02-28 07:00:00,5.98,Hydro
2020-02-28 07:00:00,0.80,Photovoltaic
2020-02-28 07:00:00,18.28,Thermal
2020-02-28 07:00:00,5.36,Wind
2020-02-28 08:00:00,0.68,Geothermal
2020-02-28 08:00:00,7.06,Hydro
2020-02-28 08:00:00,3.47,Photovoltaic
2020-02-28 08:00:00,18.64,Thermal
2020-02-28 08:00:00,5.52,Wind
2020-02-28 09:00:00,0.68,Geothermal
2020-02-28 09:00:00,4.71,Hydro
2020-02-28 09:00:00,5.96,Photovoltaic
2020-02-28 09:00:00,18.48,Thermal
2020-02-28 09:00:00,5.44,Wind
2020-02-28 10:00:00,0.68,Geothermal
2020-02-28 10:00:00,3.53,Hydro
2020-02-28 10:00:00,7.33,Photovoltaic
2020-02-28 10:00:00,17.64,Thermal
2020-02-28 10:00:00,5.70,Wind
2020-02-28 11:00:00,0.68,Geothermal
2020-02-28 11:00:00,2.92,Hydro
2020-02-28 11:00:00,8.39,Photovoltaic
2020-02-28 11:00:00,16.04,Thermal
2020-02-28 11:00:00,6.35,Wind
2020-02-28 12:00:00,0.68,Geothermal
2020-02-28 12:00:00,2.31,Hydro
2020-02-28 12:00:00,9.13,Photovoltaic
2020-02-28 12:00:00,14.67,Thermal
2020-02-28 12:00:00,6.45,Wind
2020-02-28 13:00:00,0.68,Geothermal
2020-02-28 13:00:00,2.16,Hydro
2020-02-28 13:00:00,8.28,Photovoltaic
2020-02-28 13:00:00,14.56,Thermal
2020-02-28 13:00:00,6.22,Wind
2020-02-28 14:00:00,0.68,Geothermal
2020-02-28 14:00:00,2.26,Hydro
2020-02-28 14:00:00,7.35,Photovoltaic
2020-02-28 14:00:00,15.39,Thermal
2020-02-28 14:00:00,6.14,Wind
2020-02-28 15:00:00,0.68,Geothermal
2020-02-28 15:00:00,3.01,Hydro
2020-02-28 15:00:00,6.15,Photovoltaic
2020-02-28 15:00:00,16.45,Thermal
2020-02-28 15:00:00,5.89,Wind
2020-02-28 16:00:00,0.68,Geothermal
2020-02-28 16:00:00,4.17,Hydro
2020-02-28 16:00:00,3.45,Photovoltaic
2020-02-28 16:00:00,17.92,Thermal
2020-02-28 16:00:00,5.56,Wind
2020-02-28 17:00:00,0.68,Geothermal
2020-02-28 17:00:00,5.93,Hydro
2020-02-28 17:00:00,0.55,Photovoltaic
2020-02-28 17:00:00,19.95,Thermal
2020-02-28 17:00:00,4.72,Wind
2020-02-28 18:00:00,0.68,Geothermal
2020-02-28 18:00:00,8.25,Hydro
2020-02-28 18:00:00,0.00,Photovoltaic
2020-02-28 18:00:00,21.68,Thermal
2020-02-28 18:00:00,3.80,Wind
2020-02-28 19:00:00,0.68,Geothermal
2020-02-28 19:00:00,8.68,Hydro
2020-02-28 19:00:00,0.00,Photovoltaic
2020-02-28 19:00:00,22.69,Thermal
2020-02-28 19:00:00,3.28,Wind
2020-02-28 20:00:00,0.68,Geothermal
2020-02-28 20:00:00,7.49,Hydro
2020-02-28 20:00:00,0.00,Photovoltaic
2020-02-28 20:00:00,22.03,Thermal
2020-02-28 20:00:00,2.67,Wind
2020-02-28 21:00:00,0.68,Geothermal
2020-02-28 21:00:00,5.05,Hydro
2020-02-28 21:00:00,0.00,Photovoltaic
2020-02-28 21:00:00,21.13,Thermal
2020-02-28 21:00:00,2.52,Wind
2020-02-28 22:00:00,0.68,Geothermal
2020-02-28 22:00:00,3.09,Hydro
2020-02-28 22:00:00,0.00,Photovoltaic
2020-02-28 22:00:00,19.67,Thermal
2020-02-28 22:00:00,2.56,Wind
2020-02-28 23:00:00,0.68,Geothermal
2020-02-28 23:00:00,2.35,Hydro
2020-02-28 23:00:00,0.00,Photovoltaic
2020-02-28 23:00:00,17.82,Thermal
2020-02-28 23:00:00,2.09,Wind
2020-02-29 00:00:00,0.68,Geothermal
2020-02-29 00:00:00,2.30,Hydro
2020-02-29 00:00:00,0.00,Photovoltaic
2020-02-29 00:00:00,15.62,Thermal
2020-02-29 00:00:00,1.48,Wind
2020-02-29 01:00:00,0.68,Geothermal
2020-02-29 01:00:00,1.96,Hydro
2020-02-29 01:00:00,0.00,Photovoltaic
2020-02-29 01:00:00,14.52,Thermal
2020-02-29 01:00:00,0.84,Wind
2020-02-29 02:00:00,0.68,Geothermal
2020-02-29 02:00:00,1.89,Hydro
2020-02-29 02:00:00,0.00,Photovoltaic
2020-02-29 02:00:00,13.72,Thermal
2020-02-29 02:00:00,0.59,Wind
2020-02-29 03:00:00,0.68,Geothermal
2020-02-29 03:00:00,1.87,Hydro
2020-02-29 03:00:00,0.00,Photovoltaic
2020-02-29 03:00:00,13.67,Thermal
2020-02-29 03:00:00,0.48,Wind
2020-02-29 04:00:00,0.68,Geothermal
2020-02-29 04:00:00,1.91,Hydro
2020-02-29 04:00:00,0.00,Photovoltaic
2020-02-29 04:00:00,13.96,Thermal
2020-02-29 04:00:00,0.45,Wind
2020-02-29 05:00:00,0.68,Geothermal
2020-02-29 05:00:00,1.71,Hydro
2020-02-29 05:00:00,0.00,Photovoltaic
2020-02-29 05:00:00,14.94,Thermal
2020-02-29 05:00:00,0.63,Wind
2020-02-29 06:00:00,0.68,Geothermal
2020-02-29 06:00:00,2.37,Hydro
2020-02-29 06:00:00,0.03,Photovoltaic
2020-02-29 06:00:00,15.99,Thermal
2020-02-29 06:00:00,0.83,Wind
2020-02-29 07:00:00,0.68,Geothermal
2020-02-29 07:00:00,3.25,Hydro
2020-02-29 07:00:00,0.93,Photovoltaic
2020-02-29 07:00:00,16.28,Thermal
2020-02-29 07:00:00,0.94,Wind
2020-02-29 08:00:00,0.68,Geothermal
2020-02-29 08:00:00,3.54,Hydro
2020-02-29 08:00:00,3.10,Photovoltaic
2020-02-29 08:00:00,16.00,Thermal
2020-02-29 08:00:00,1.01,Wind
2020-02-29 09:00:00,0.68,Geothermal
2020-02-29 09:00:00,3.01,Hydro
2020-02-29 09:00:00,5.13,Photovoltaic
2020-02-29 09:00:00,15.32,Thermal
2020-02-29 09:00:00,1.27,Wind
2020-02-29 10:00:00,0.68,Geothermal
2020-02-29 10:00:00,2.60,Hydro
2020-02-29 10:00:00,6.76,Photovoltaic
2020-02-29 10:00:00,13.90,Thermal
2020-02-29 10:00:00,1.73,Wind
2020-02-29 11:00:00,0.68,Geothermal
2020-02-29 11:00:00,2.14,Hydro
2020-02-29 11:00:00,7.27,Photovoltaic
2020-02-29 11:00:00,12.95,Thermal
2020-02-29 11:00:00,2.13,Wind
2020-02-29 12:00:00,0.67,Geothermal
2020-02-29 12:00:00,2.04,Hydro
2020-02-29 12:00:00,6.49,Photovoltaic
2020-02-29 12:00:00,12.42,Thermal
2020-02-29 12:00:00,2.57,Wind
2020-02-29 13:00:00,0.67,Geothermal
2020-02-29 13:00:00,1.94,Hydro
2020-02-29 13:00:00,6.39,Photovoltaic
2020-02-29 13:00:00,12.40,Thermal
2020-02-29 13:00:00,2.84,Wind
2020-02-29 14:00:00,0.67,Geothermal
2020-02-29 14:00:00,2.07,Hydro
2020-02-29 14:00:00,5.06,Photovoltaic
2020-02-29 14:00:00,12.72,Thermal
2020-02-29 14:00:00,2.82,Wind
2020-02-29 15:00:00,0.67,Geothermal
2020-02-29 15:00:00,3.05,Hydro
2020-02-29 15:00:00,3.38,Photovoltaic
2020-02-29 15:00:00,13.22,Thermal
2020-02-29 15:00:00,3.17,Wind
2020-02-29 16:00:00,0.67,Geothermal
2020-02-29 16:00:00,2.81,Hydro
2020-02-29 16:00:00,1.71,Photovoltaic
2020-02-29 16:00:00,14.97,Thermal
2020-02-29 16:00:00,3.67,Wind
2020-02-29 17:00:00,0.67,Geothermal
2020-02-29 17:00:00,3.63,Hydro
2020-02-29 17:00:00,0.26,Photovoltaic
2020-02-29 17:00:00,16.71,Thermal
2020-02-29 17:00:00,3.42,Wind
2020-02-29 18:00:00,0.67,Geothermal
2020-02-29 18:00:00,5.81,Hydro
2020-02-29 18:00:00,0.00,Photovoltaic
2020-02-29 18:00:00,18.42,Thermal
2020-02-29 18:00:00,3.36,Wind
2020-02-29 19:00:00,0.67,Geothermal
2020-02-29 19:00:00,6.76,Hydro
2020-02-29 19:00:00,0.00,Photovoltaic
2020-02-29 19:00:00,18.57,Thermal
2020-02-29 19:00:00,3.52,Wind
2020-02-29 20:00:00,0.67,Geothermal
2020-02-29 20:00:00,4.89,Hydro
2020-02-29 20:00:00,0.00,Photovoltaic
2020-02-29 20:00:00,17.47,Thermal
2020-02-29 20:00:00,3.70,Wind
2020-02-29 21:00:00,0.67,Geothermal
2020-02-29 21:00:00,3.11,Hydro
2020-02-29 21:00:00,0.00,Photovoltaic
2020-02-29 21:00:00,16.12,Thermal
2020-02-29 21:00:00,3.71,Wind
2020-02-29 22:00:00,0.67,Geothermal
2020-02-29 22:00:00,2.46,Hydro
2020-02-29 22:00:00,0.00,Photovoltaic
2020-02-29 22:00:00,14.00,Thermal
2020-02-29 22:00:00,3.78,Wind
2020-02-29 23:00:00,0.67,Geothermal
2020-02-29 23:00:00,2.04,Hydro
2020-02-29 23:00:00,0.00,Photovoltaic
2020-02-29 23:00:00,12.73,Thermal
2020-02-29 23:00:00,3.81,Wind
