Date,Energy Balance [GWh],Energy Source
2020-12-21 13:00:00,0.32,Wind
2020-12-21 14:00:00,0.65,Geothermal
2020-12-21 14:00:00,5.63,Hydro
2020-12-21 14:00:00,2.13,Photovoltaic
2020-12-21 14:00:00,24.67,Thermal
2020-12-21 14:00:00,0.35,Wind
2020-12-21 15:00:00,0.65,Geothermal
2020-12-21 15:00:00,6.31,Hydro
2020-12-21 15:00:00,0.93,Photovoltaic
2020-12-21 15:00:00,25.63,Thermal
2020-12-21 15:00:00,0.32,Wind
2020-12-21 16:00:00,0.65,Geothermal
2020-12-21 16:00:00,7.29,Hydro
2020-12-21 16:00:00,0.09,Photovoltaic
2020-12-21 16:00:00,26.26,Thermal
2020-12-21 16:00:00,0.36,Wind
2020-12-21 17:00:00,0.65,Geothermal
2020-12-21 17:00:00,8.13,Hydro
2020-12-21 17:00:00,0.00,Photovoltaic
2020-12-21 17:00:00,26.70,Thermal
2020-12-21 17:00:00,0.41,Wind
2020-12-21 18:00:00,0.65,Geothermal
2020-12-21 18:00:00,7.44,Hydro
2020-12-21 18:00:00,0.00,Photovoltaic
2020-12-21 18:00:00,25.62,Thermal
2020-12-21 18:00:00,0.42,Wind
2020-12-21 19:00:00,0.65,Geothermal
2020-12-21 19:00:00,6.92,Hydro
2020-12-21 19:00:00,0.00,Photovoltaic
2020-12-21 19:00:00,25.21,Thermal
2020-12-21 19:00:00,0.36,Wind
2020-12-21 20:00:00,0.65,Geothermal
2020-12-21 20:00:00,5.33,Hydro
2020-12-21 20:00:00,0.00,Photovoltaic
2020-12-21 20:00:00,24.37,Thermal
2020-12-21 20:00:00,0.37,Wind
2020-12-21 21:00:00,0.65,Geothermal
2020-12-21 21:00:00,4.24,Hydro
2020-12-21 21:00:00,0.00,Photovoltaic
2020-12-21 21:00:00,23.00,Thermal
2020-12-21 21:00:00,0.35,Wind
2020-12-21 22:00:00,0.65,Geothermal
2020-12-21 22:00:00,3.53,Hydro
2020-12-21 22:00:00,0.00,Photovoltaic
2020-12-21 22:00:00,20.34,Thermal
2020-12-21 22:00:00,0.35,Wind
2020-12-21 23:00:00,0.65,Geothermal
2020-12-21 23:00:00,3.08,Hydro
2020-12-21 23:00:00,0.00,Photovoltaic
2020-12-21 23:00:00,17.52,Thermal
2020-12-21 23:00:00,0.39,Wind
2020-12-22 00:00:00,0.65,Geothermal
2020-12-22 00:00:00,2.55,Hydro
2020-12-22 00:00:00,0.00,Photovoltaic
2020-12-22 00:00:00,15.34,Thermal
2020-12-22 00:00:00,0.48,Wind
2020-12-22 01:00:00,0.65,Geothermal
2020-12-22 01:00:00,2.42,Hydro
2020-12-22 01:00:00,0.00,Photovoltaic
2020-12-22 01:00:00,14.30,Thermal
2020-12-22 01:00:00,0.58,Wind
2020-12-22 02:00:00,0.65,Geothermal
2020-12-22 02:00:00,2.33,Hydro
2020-12-22 02:00:00,0.00,Photovoltaic
2020-12-22 02:00:00,13.90,Thermal
2020-12-22 02:00:00,0.72,Wind
2020-12-22 03:00:00,0.65,Geothermal
2020-12-22 03:00:00,2.38,Hydro
2020-12-22 03:00:00,0.00,Photovoltaic
2020-12-22 03:00:00,13.63,Thermal
2020-12-22 03:00:00,0.83,Wind
2020-12-22 04:00:00,0.65,Geothermal
2020-12-22 04:00:00,2.41,Hydro
2020-12-22 04:00:00,0.00,Photovoltaic
2020-12-22 04:00:00,13.65,Thermal
2020-12-22 04:00:00,0.92,Wind
2020-12-22 05:00:00,0.65,Geothermal
2020-12-22 05:00:00,2.44,Hydro
2020-12-22 05:00:00,0.00,Photovoltaic
2020-12-22 05:00:00,15.39,Thermal
2020-12-22 05:00:00,0.86,Wind
2020-12-22 06:00:00,0.65,Geothermal
2020-12-22 06:00:00,3.02,Hydro
2020-12-22 06:00:00,0.00,Photovoltaic
2020-12-22 06:00:00,19.61,Thermal
2020-12-22 06:00:00,0.88,Wind
2020-12-22 07:00:00,0.63,Geothermal
2020-12-22 07:00:00,4.38,Hydro
2020-12-22 07:00:00,0.04,Photovoltaic
2020-12-22 07:00:00,23.61,Thermal
2020-12-22 07:00:00,0.82,Wind
2020-12-22 08:00:00,0.62,Geothermal
2020-12-22 08:00:00,6.19,Hydro
2020-12-22 08:00:00,0.76,Photovoltaic
2020-12-22 08:00:00,24.95,Thermal
2020-12-22 08:00:00,0.78,Wind
2020-12-22 09:00:00,0.61,Geothermal
2020-12-22 09:00:00,6.24,Hydro
2020-12-22 09:00:00,1.98,Photovoltaic
2020-12-22 09:00:00,25.64,Thermal
2020-12-22 09:00:00,0.75,Wind
2020-12-22 10:00:00,0.62,Geothermal
2020-12-22 10:00:00,4.85,Hydro
2020-12-22 10:00:00,3.29,Photovoltaic
2020-12-22 10:00:00,25.20,Thermal
2020-12-22 10:00:00,0.76,Wind
2020-12-22 11:00:00,0.63,Geothermal
2020-12-22 11:00:00,4.44,Hydro
2020-12-22 11:00:00,3.72,Photovoltaic
2020-12-22 11:00:00,24.59,Thermal
2020-12-22 11:00:00,0.92,Wind
2020-12-22 12:00:00,0.63,Geothermal
2020-12-22 12:00:00,3.76,Hydro
2020-12-22 12:00:00,3.93,Photovoltaic
2020-12-22 12:00:00,24.50,Thermal
2020-12-22 12:00:00,1.02,Wind
2020-12-22 13:00:00,0.63,Geothermal
2020-12-22 13:00:00,3.72,Hydro
2020-12-22 13:00:00,3.47,Photovoltaic
2020-12-22 13:00:00,24.39,Thermal
2020-12-22 13:00:00,1.11,Wind
2020-12-22 14:00:00,0.64,Geothermal
2020-12-22 14:00:00,3.83,Hydro
2020-12-22 14:00:00,2.25,Photovoltaic
2020-12-22 14:00:00,24.88,Thermal
2020-12-22 14:00:00,1.08,Wind
2020-12-22 15:00:00,0.65,Geothermal
2020-12-22 15:00:00,4.65,Hydro
2020-12-22 15:00:00,1.04,Photovoltaic
2020-12-22 15:00:00,25.63,Thermal
2020-12-22 15:00:00,0.98,Wind
2020-12-22 16:00:00,0.65,Geothermal
2020-12-22 16:00:00,6.20,Hydro
2020-12-22 16:00:00,0.09,Photovoltaic
2020-12-22 16:00:00,26.69,Thermal
2020-12-22 16:00:00,0.96,Wind
2020-12-22 17:00:00,0.65,Geothermal
2020-12-22 17:00:00,7.50,Hydro
2020-12-22 17:00:00,0.00,Photovoltaic
2020-12-22 17:00:00,27.02,Thermal
2020-12-22 17:00:00,0.89,Wind
2020-12-22 18:00:00,0.65,Geothermal
2020-12-22 18:00:00,7.75,Hydro
2020-12-22 18:00:00,0.00,Photovoltaic
2020-12-22 18:00:00,26.20,Thermal
2020-12-22 18:00:00,0.83,Wind
2020-12-22 19:00:00,0.65,Geothermal
2020-12-22 19:00:00,6.93,Hydro
2020-12-22 19:00:00,0.00,Photovoltaic
2020-12-22 19:00:00,25.48,Thermal
2020-12-22 19:00:00,0.90,Wind
2020-12-22 20:00:00,0.65,Geothermal
2020-12-22 20:00:00,4.91,Hydro
2020-12-22 20:00:00,0.00,Photovoltaic
2020-12-22 20:00:00,24.77,Thermal
2020-12-22 20:00:00,0.88,Wind
2020-12-22 21:00:00,0.65,Geothermal
2020-12-22 21:00:00,3.93,Hydro
2020-12-22 21:00:00,0.00,Photovoltaic
2020-12-22 21:00:00,22.97,Thermal
2020-12-22 21:00:00,0.83,Wind
2020-12-22 22:00:00,0.65,Geothermal
2020-12-22 22:00:00,3.27,Hydro
2020-12-22 22:00:00,0.00,Photovoltaic
2020-12-22 22:00:00,20.73,Thermal
2020-12-22 22:00:00,0.81,Wind
2020-12-22 23:00:00,0.65,Geothermal
2020-12-22 23:00:00,3.07,Hydro
2020-12-22 23:00:00,0.00,Photovoltaic
2020-12-22 23:00:00,17.52,Thermal
2020-12-22 23:00:00,0.86,Wind
2020-12-23 00:00:00,0.65,Geothermal
2020-12-23 00:00:00,2.50,Hydro
2020-12-23 00:00:00,0.00,Photovoltaic
2020-12-23 00:00:00,15.55,Thermal
2020-12-23 00:00:00,0.96,Wind
2020-12-23 01:00:00,0.65,Geothermal
2020-12-23 01:00:00,2.31,Hydro
2020-12-23 01:00:00,0.00,Photovoltaic
2020-12-23 01:00:00,14.57,Thermal
2020-12-23 01:00:00,1.06,Wind
2020-12-23 02:00:00,0.65,Geothermal
2020-12-23 02:00:00,2.25,Hydro
2020-12-23 02:00:00,0.00,Photovoltaic
2020-12-23 02:00:00,14.21,Thermal
2020-12-23 02:00:00,1.32,Wind
2020-12-23 03:00:00,0.64,Geothermal
2020-12-23 03:00:00,2.27,Hydro
2020-12-23 03:00:00,0.00,Photovoltaic
2020-12-23 03:00:00,14.37,Thermal
2020-12-23 03:00:00,1.52,Wind
2020-12-23 04:00:00,0.62,Geothermal
2020-12-23 04:00:00,2.26,Hydro
2020-12-23 04:00:00,0.00,Photovoltaic
2020-12-23 04:00:00,14.49,Thermal
2020-12-23 04:00:00,1.55,Wind
2020-12-23 05:00:00,0.62,Geothermal
2020-12-23 05:00:00,2.25,Hydro
2020-12-23 05:00:00,0.00,Photovoltaic
2020-12-23 05:00:00,15.02,Thermal
2020-12-23 05:00:00,1.40,Wind
2020-12-23 06:00:00,0.62,Geothermal
2020-12-23 06:00:00,3.09,Hydro
2020-12-23 06:00:00,0.00,Photovoltaic
2020-12-23 06:00:00,17.77,Thermal
2020-12-23 06:00:00,1.18,Wind
2020-12-23 07:00:00,0.61,Geothermal
2020-12-23 07:00:00,5.78,Hydro
2020-12-23 07:00:00,0.08,Photovoltaic
2020-12-23 07:00:00,20.67,Thermal
2020-12-23 07:00:00,1.02,Wind
2020-12-23 08:00:00,0.58,Geothermal
2020-12-23 08:00:00,7.17,Hydro
2020-12-23 08:00:00,0.94,Photovoltaic
2020-12-23 08:00:00,22.13,Thermal
2020-12-23 08:00:00,0.84,Wind
2020-12-23 09:00:00,0.58,Geothermal
2020-12-23 09:00:00,7.20,Hydro
2020-12-23 09:00:00,2.58,Photovoltaic
2020-12-23 09:00:00,21.98,Thermal
2020-12-23 09:00:00,0.76,Wind
2020-12-23 10:00:00,0.58,Geothermal
2020-12-23 10:00:00,6.56,Hydro
2020-12-23 10:00:00,3.37,Photovoltaic
2020-12-23 10:00:00,21.46,Thermal
2020-12-23 10:00:00,0.80,Wind
2020-12-23 11:00:00,0.59,Geothermal
2020-12-23 11:00:00,5.38,Hydro
2020-12-23 11:00:00,3.41,Photovoltaic
2020-12-23 11:00:00,21.38,Thermal
2020-12-23 11:00:00,1.20,Wind
2020-12-23 12:00:00,0.63,Geothermal
2020-12-23 12:00:00,4.95,Hydro
2020-12-23 12:00:00,3.21,Photovoltaic
2020-12-23 12:00:00,20.71,Thermal
2020-12-23 12:00:00,1.71,Wind
2020-12-23 13:00:00,0.62,Geothermal
2020-12-23 13:00:00,4.68,Hydro
2020-12-23 13:00:00,3.06,Photovoltaic
2020-12-23 13:00:00,20.41,Thermal
2020-12-23 13:00:00,1.95,Wind
2020-12-23 14:00:00,0.62,Geothermal
2020-12-23 14:00:00,4.99,Hydro
2020-12-23 14:00:00,1.99,Photovoltaic
2020-12-23 14:00:00,21.18,Thermal
2020-12-23 14:00:00,2.08,Wind
2020-12-23 15:00:00,0.62,Geothermal
2020-12-23 15:00:00,5.30,Hydro
2020-12-23 15:00:00,0.79,Photovoltaic
2020-12-23 15:00:00,22.15,Thermal
2020-12-23 15:00:00,2.12,Wind
2020-12-23 16:00:00,0.62,Geothermal
2020-12-23 16:00:00,6.08,Hydro
2020-12-23 16:00:00,0.08,Photovoltaic
2020-12-23 16:00:00,22.73,Thermal
2020-12-23 16:00:00,2.22,Wind
2020-12-23 17:00:00,0.62,Geothermal
2020-12-23 17:00:00,6.79,Hydro
2020-12-23 17:00:00,0.00,Photovoltaic
2020-12-23 17:00:00,22.81,Thermal
2020-12-23 17:00:00,2.14,Wind
2020-12-23 18:00:00,0.61,Geothermal
2020-12-23 18:00:00,6.44,Hydro
2020-12-23 18:00:00,0.00,Photovoltaic
2020-12-23 18:00:00,21.75,Thermal
2020-12-23 18:00:00,2.03,Wind
2020-12-23 19:00:00,0.62,Geothermal
2020-12-23 19:00:00,6.18,Hydro
2020-12-23 19:00:00,0.00,Photovoltaic
2020-12-23 19:00:00,21.08,Thermal
2020-12-23 19:00:00,1.96,Wind
2020-12-23 20:00:00,0.63,Geothermal
2020-12-23 20:00:00,5.35,Hydro
2020-12-23 20:00:00,0.00,Photovoltaic
2020-12-23 20:00:00,19.19,Thermal
2020-12-23 20:00:00,2.04,Wind
2020-12-23 21:00:00,0.63,Geothermal
2020-12-23 21:00:00,4.19,Hydro
2020-12-23 21:00:00,0.00,Photovoltaic
2020-12-23 21:00:00,17.09,Thermal
2020-12-23 21:00:00,2.32,Wind
2020-12-23 22:00:00,0.63,Geothermal
2020-12-23 22:00:00,3.43,Hydro
2020-12-23 22:00:00,0.00,Photovoltaic
2020-12-23 22:00:00,15.05,Thermal
2020-12-23 22:00:00,2.69,Wind
2020-12-23 23:00:00,0.63,Geothermal
2020-12-23 23:00:00,2.96,Hydro
2020-12-23 23:00:00,0.00,Photovoltaic
2020-12-23 23:00:00,13.55,Thermal
2020-12-23 23:00:00,2.86,Wind
2020-12-24 00:00:00,0.63,Geothermal
2020-12-24 00:00:00,2.32,Hydro
2020-12-24 00:00:00,0.00,Photovoltaic
2020-12-24 00:00:00,11.98,Thermal
2020-12-24 00:00:00,2.92,Wind
2020-12-24 01:00:00,0.62,Geothermal
2020-12-24 01:00:00,2.23,Hydro
2020-12-24 01:00:00,0.00,Photovoltaic
2020-12-24 01:00:00,11.50,Thermal
2020-12-24 01:00:00,3.06,Wind
2020-12-24 02:00:00,0.62,Geothermal
2020-12-24 02:00:00,2.17,Hydro
2020-12-24 02:00:00,0.00,Photovoltaic
2020-12-24 02:00:00,11.67,Thermal
2020-12-24 02:00:00,2.45,Wind
2020-12-24 03:00:00,0.62,Geothermal
2020-12-24 03:00:00,2.19,Hydro
2020-12-24 03:00:00,0.00,Photovoltaic
2020-12-24 03:00:00,11.49,Thermal
2020-12-24 03:00:00,2.68,Wind
2020-12-24 04:00:00,0.62,Geothermal
2020-12-24 04:00:00,2.19,Hydro
2020-12-24 04:00:00,0.00,Photovoltaic
2020-12-24 04:00:00,11.29,Thermal
2020-12-24 04:00:00,2.88,Wind
2020-12-24 05:00:00,0.62,Geothermal
2020-12-24 05:00:00,2.23,Hydro
2020-12-24 05:00:00,0.00,Photovoltaic
2020-12-24 05:00:00,11.61,Thermal
2020-12-24 05:00:00,2.92,Wind
2020-12-24 06:00:00,0.62,Geothermal
2020-12-24 06:00:00,2.81,Hydro
2020-12-24 06:00:00,0.00,Photovoltaic
2020-12-24 06:00:00,11.82,Thermal
2020-12-24 06:00:00,3.10,Wind
2020-12-24 07:00:00,0.62,Geothermal
2020-12-24 07:00:00,3.81,Hydro
2020-12-24 07:00:00,0.05,Photovoltaic
2020-12-24 07:00:00,11.74,Thermal
2020-12-24 07:00:00,3.70,Wind
2020-12-24 08:00:00,0.63,Geothermal
2020-12-24 08:00:00,4.76,Hydro
2020-12-24 08:00:00,0.78,Photovoltaic
2020-12-24 08:00:00,11.61,Thermal
2020-12-24 08:00:00,3.82,Wind
2020-12-24 09:00:00,0.62,Geothermal
2020-12-24 09:00:00,5.32,Hydro
2020-12-24 09:00:00,2.10,Photovoltaic
2020-12-24 09:00:00,11.03,Thermal
2020-12-24 09:00:00,3.89,Wind
2020-12-24 10:00:00,0.62,Geothermal
2020-12-24 10:00:00,5.14,Hydro
2020-12-24 10:00:00,3.01,Photovoltaic
2020-12-24 10:00:00,10.81,Thermal
2020-12-24 10:00:00,4.11,Wind
2020-12-24 11:00:00,0.63,Geothermal
2020-12-24 11:00:00,4.81,Hydro
2020-12-24 11:00:00,3.25,Photovoltaic
2020-12-24 11:00:00,10.30,Thermal
2020-12-24 11:00:00,4.83,Wind
2020-12-24 12:00:00,0.62,Geothermal
2020-12-24 12:00:00,4.53,Hydro
2020-12-24 12:00:00,3.21,Photovoltaic
2020-12-24 12:00:00,9.81,Thermal
2020-12-24 12:00:00,4.84,Wind
2020-12-24 13:00:00,0.62,Geothermal
2020-12-24 13:00:00,3.89,Hydro
2020-12-24 13:00:00,2.58,Photovoltaic
2020-12-24 13:00:00,9.83,Thermal
2020-12-24 13:00:00,4.96,Wind
2020-12-24 14:00:00,0.63,Geothermal
2020-12-24 14:00:00,3.74,Hydro
2020-12-24 14:00:00,1.90,Photovoltaic
2020-12-24 14:00:00,9.81,Thermal
2020-12-24 14:00:00,5.24,Wind
2020-12-24 15:00:00,0.63,Geothermal
2020-12-24 15:00:00,3.97,Hydro
2020-12-24 15:00:00,0.84,Photovoltaic
2020-12-24 15:00:00,10.64,Thermal
2020-12-24 15:00:00,4.88,Wind
2020-12-24 16:00:00,0.63,Geothermal
2020-12-24 16:00:00,4.80,Hydro
2020-12-24 16:00:00,0.05,Photovoltaic
2020-12-24 16:00:00,12.20,Thermal
2020-12-24 16:00:00,4.68,Wind
2020-12-24 17:00:00,0.63,Geothermal
2020-12-24 17:00:00,6.39,Hydro
2020-12-24 17:00:00,0.00,Photovoltaic
2020-12-24 17:00:00,13.33,Thermal
2020-12-24 17:00:00,4.49,Wind
2020-12-24 18:00:00,0.63,Geothermal
2020-12-24 18:00:00,6.37,Hydro
2020-12-24 18:00:00,0.00,Photovoltaic
2020-12-24 18:00:00,13.66,Thermal
2020-12-24 18:00:00,4.34,Wind
2020-12-24 19:00:00,0.62,Geothermal
2020-12-24 19:00:00,5.91,Hydro
2020-12-24 19:00:00,0.00,Photovoltaic
2020-12-24 19:00:00,12.41,Thermal
2020-12-24 19:00:00,4.47,Wind
2020-12-24 20:00:00,0.62,Geothermal
2020-12-24 20:00:00,4.96,Hydro
2020-12-24 20:00:00,0.00,Photovoltaic
2020-12-24 20:00:00,11.17,Thermal
2020-12-24 20:00:00,4.57,Wind
2020-12-24 21:00:00,0.63,Geothermal
2020-12-24 21:00:00,4.22,Hydro
2020-12-24 21:00:00,0.00,Photovoltaic
2020-12-24 21:00:00,10.63,Thermal
2020-12-24 21:00:00,4.71,Wind
2020-12-24 22:00:00,0.63,Geothermal
2020-12-24 22:00:00,3.75,Hydro
2020-12-24 22:00:00,0.00,Photovoltaic
2020-12-24 22:00:00,11.55,Thermal
2020-12-24 22:00:00,4.61,Wind
2020-12-24 23:00:00,0.63,Geothermal
2020-12-24 23:00:00,3.27,Hydro
2020-12-24 23:00:00,0.00,Photovoltaic
2020-12-24 23:00:00,12.14,Thermal
2020-12-24 23:00:00,4.80,Wind
2020-12-25 00:00:00,0.63,Geothermal
2020-12-25 00:00:00,2.86,Hydro
2020-12-25 00:00:00,0.00,Photovoltaic
2020-12-25 00:00:00,11.12,Thermal
2020-12-25 00:00:00,4.71,Wind
2020-12-25 01:00:00,0.63,Geothermal
2020-12-25 01:00:00,2.45,Hydro
2020-12-25 01:00:00,0.00,Photovoltaic
2020-12-25 01:00:00,11.01,Thermal
2020-12-25 01:00:00,4.95,Wind
2020-12-25 02:00:00,0.63,Geothermal
2020-12-25 02:00:00,2.26,Hydro
2020-12-25 02:00:00,0.00,Photovoltaic
2020-12-25 02:00:00,11.00,Thermal
2020-12-25 02:00:00,5.10,Wind
2020-12-25 03:00:00,0.63,Geothermal
2020-12-25 03:00:00,2.17,Hydro
2020-12-25 03:00:00,0.00,Photovoltaic
2020-12-25 03:00:00,10.71,Thermal
2020-12-25 03:00:00,4.96,Wind
2020-12-25 04:00:00,0.63,Geothermal
2020-12-25 04:00:00,2.14,Hydro
2020-12-25 04:00:00,0.00,Photovoltaic
2020-12-25 04:00:00,10.56,Thermal
2020-12-25 04:00:00,4.94,Wind
2020-12-25 05:00:00,0.63,Geothermal
2020-12-25 05:00:00,2.15,Hydro
2020-12-25 05:00:00,0.00,Photovoltaic
2020-12-25 05:00:00,10.72,Thermal
2020-12-25 05:00:00,4.83,Wind
2020-12-25 06:00:00,0.63,Geothermal
2020-12-25 06:00:00,2.23,Hydro
2020-12-25 06:00:00,0.00,Photovoltaic
2020-12-25 06:00:00,11.19,Thermal
2020-12-25 06:00:00,4.40,Wind
2020-12-25 07:00:00,0.63,Geothermal
2020-12-25 07:00:00,2.53,Hydro
2020-12-25 07:00:00,0.06,Photovoltaic
2020-12-25 07:00:00,10.96,Thermal
2020-12-25 07:00:00,4.38,Wind
2020-12-25 08:00:00,0.63,Geothermal
2020-12-25 08:00:00,3.05,Hydro
2020-12-25 08:00:00,0.76,Photovoltaic
2020-12-25 08:00:00,11.02,Thermal
2020-12-25 08:00:00,4.43,Wind
2020-12-25 09:00:00,0.63,Geothermal
2020-12-25 09:00:00,3.52,Hydro
2020-12-25 09:00:00,1.68,Photovoltaic
2020-12-25 09:00:00,11.90,Thermal
2020-12-25 09:00:00,4.43,Wind
2020-12-25 10:00:00,0.63,Geothermal
2020-12-25 10:00:00,4.07,Hydro
2020-12-25 10:00:00,2.62,Photovoltaic
2020-12-25 10:00:00,12.43,Thermal
2020-12-25 10:00:00,4.59,Wind
2020-12-25 11:00:00,0.63,Geothermal
2020-12-25 11:00:00,4.71,Hydro
2020-12-25 11:00:00,3.13,Photovoltaic
2020-12-25 11:00:00,13.12,Thermal
2020-12-25 11:00:00,5.01,Wind
2020-12-25 12:00:00,0.63,Geothermal
2020-12-25 12:00:00,4.59,Hydro
2020-12-25 12:00:00,3.02,Photovoltaic
2020-12-25 12:00:00,12.74,Thermal
2020-12-25 12:00:00,5.28,Wind
2020-12-25 13:00:00,0.63,Geothermal
2020-12-25 13:00:00,3.47,Hydro
2020-12-25 13:00:00,2.51,Photovoltaic
2020-12-25 13:00:00,12.46,Thermal
2020-12-25 13:00:00,5.09,Wind
2020-12-25 14:00:00,0.63,Geothermal
2020-12-25 14:00:00,3.21,Hydro
2020-12-25 14:00:00,1.61,Photovoltaic
2020-12-25 14:00:00,12.64,Thermal
2020-12-25 14:00:00,4.23,Wind
2020-12-25 15:00:00,0.63,Geothermal
2020-12-25 15:00:00,3.54,Hydro
2020-12-25 15:00:00,0.81,Photovoltaic
2020-12-25 15:00:00,13.73,Thermal
2020-12-25 15:00:00,3.67,Wind
2020-12-25 16:00:00,0.63,Geothermal
2020-12-25 16:00:00,4.12,Hydro
2020-12-25 16:00:00,0.09,Photovoltaic
2020-12-25 16:00:00,15.03,Thermal
2020-12-25 16:00:00,3.49,Wind
2020-12-25 17:00:00,0.63,Geothermal
2020-12-25 17:00:00,4.63,Hydro
2020-12-25 17:00:00,0.00,Photovoltaic
2020-12-25 17:00:00,15.94,Thermal
2020-12-25 17:00:00,3.66,Wind
2020-12-25 18:00:00,0.63,Geothermal
2020-12-25 18:00:00,4.81,Hydro
2020-12-25 18:00:00,0.00,Photovoltaic
2020-12-25 18:00:00,15.53,Thermal
2020-12-25 18:00:00,3.35,Wind
2020-12-25 19:00:00,0.63,Geothermal
2020-12-25 19:00:00,4.97,Hydro
2020-12-25 19:00:00,0.00,Photovoltaic
2020-12-25 19:00:00,15.80,Thermal
2020-12-25 19:00:00,2.88,Wind
2020-12-25 20:00:00,0.63,Geothermal
2020-12-25 20:00:00,5.36,Hydro
2020-12-25 20:00:00,0.00,Photovoltaic
2020-12-25 20:00:00,15.49,Thermal
2020-12-25 20:00:00,2.59,Wind
2020-12-25 21:00:00,0.63,Geothermal
2020-12-25 21:00:00,4.80,Hydro
2020-12-25 21:00:00,0.00,Photovoltaic
2020-12-25 21:00:00,14.96,Thermal
2020-12-25 21:00:00,2.69,Wind
2020-12-25 22:00:00,0.63,Geothermal
2020-12-25 22:00:00,4.27,Hydro
2020-12-25 22:00:00,0.00,Photovoltaic
2020-12-25 22:00:00,15.27,Thermal
2020-12-25 22:00:00,2.73,Wind
2020-12-25 23:00:00,0.63,Geothermal
2020-12-25 23:00:00,3.61,Hydro
2020-12-25 23:00:00,0.00,Photovoltaic
2020-12-25 23:00:00,14.00,Thermal
2020-12-25 23:00:00,2.70,Wind
2020-12-26 00:00:00,0.63,Geothermal
2020-12-26 00:00:00,2.94,Hydro
2020-12-26 00:00:00,0.00,Photovoltaic
2020-12-26 00:00:00,12.36,Thermal
2020-12-26 00:00:00,2.50,Wind
2020-12-26 01:00:00,0.63,Geothermal
2020-12-26 01:00:00,2.52,Hydro
2020-12-26 01:00:00,0.00,Photovoltaic
2020-12-26 01:00:00,12.10,Thermal
2020-12-26 01:00:00,2.54,Wind
2020-12-26 02:00:00,0.63,Geothermal
2020-12-26 02:00:00,2.29,Hydro
2020-12-26 02:00:00,0.00,Photovoltaic
2020-12-26 02:00:00,12.14,Thermal
2020-12-26 02:00:00,2.41,Wind
2020-12-26 03:00:00,0.63,Geothermal
2020-12-26 03:00:00,2.28,Hydro
2020-12-26 03:00:00,0.00,Photovoltaic
2020-12-26 03:00:00,11.93,Thermal
2020-12-26 03:00:00,2.35,Wind
2020-12-26 04:00:00,0.63,Geothermal
2020-12-26 04:00:00,2.30,Hydro
2020-12-26 04:00:00,0.00,Photovoltaic
2020-12-26 04:00:00,11.78,Thermal
2020-12-26 04:00:00,2.15,Wind
2020-12-26 05:00:00,0.63,Geothermal
2020-12-26 05:00:00,2.28,Hydro
2020-12-26 05:00:00,0.00,Photovoltaic
2020-12-26 05:00:00,11.99,Thermal
2020-12-26 05:00:00,2.09,Wind
2020-12-26 06:00:00,0.63,Geothermal
2020-12-26 06:00:00,2.40,Hydro
2020-12-26 06:00:00,0.00,Photovoltaic
2020-12-26 06:00:00,12.32,Thermal
2020-12-26 06:00:00,2.00,Wind
2020-12-26 07:00:00,0.63,Geothermal
2020-12-26 07:00:00,2.69,Hydro
2020-12-26 07:00:00,0.01,Photovoltaic
2020-12-26 07:00:00,12.24,Thermal
2020-12-26 07:00:00,1.84,Wind
2020-12-26 08:00:00,0.63,Geothermal
2020-12-26 08:00:00,3.20,Hydro
2020-12-26 08:00:00,0.48,Photovoltaic
2020-12-26 08:00:00,12.71,Thermal
2020-12-26 08:00:00,1.76,Wind
2020-12-26 09:00:00,0.63,Geothermal
2020-12-26 09:00:00,3.67,Hydro
2020-12-26 09:00:00,1.67,Photovoltaic
2020-12-26 09:00:00,13.14,Thermal
2020-12-26 09:00:00,1.78,Wind
2020-12-26 10:00:00,0.63,Geothermal
2020-12-26 10:00:00,3.47,Hydro
2020-12-26 10:00:00,3.09,Photovoltaic
2020-12-26 10:00:00,13.56,Thermal
2020-12-26 10:00:00,1.85,Wind
2020-12-26 11:00:00,0.63,Geothermal
2020-12-26 11:00:00,3.40,Hydro
2020-12-26 11:00:00,3.21,Photovoltaic
2020-12-26 11:00:00,14.41,Thermal
2020-12-26 11:00:00,1.89,Wind
2020-12-26 12:00:00,0.63,Geothermal
2020-12-26 12:00:00,3.31,Hydro
2020-12-26 12:00:00,3.37,Photovoltaic
2020-12-26 12:00:00,15.79,Thermal
2020-12-26 12:00:00,1.77,Wind
2020-12-26 13:00:00,0.63,Geothermal
2020-12-26 13:00:00,3.13,Hydro
2020-12-26 13:00:00,2.91,Photovoltaic
2020-12-26 13:00:00,14.31,Thermal
2020-12-26 13:00:00,1.88,Wind
2020-12-26 14:00:00,0.63,Geothermal
2020-12-26 14:00:00,3.10,Hydro
2020-12-26 14:00:00,2.12,Photovoltaic
2020-12-26 14:00:00,14.55,Thermal
2020-12-26 14:00:00,1.77,Wind
2020-12-26 15:00:00,0.63,Geothermal
2020-12-26 15:00:00,3.30,Hydro
2020-12-26 15:00:00,0.93,Photovoltaic
2020-12-26 15:00:00,14.85,Thermal
2020-12-26 15:00:00,1.72,Wind
2020-12-26 16:00:00,0.63,Geothermal
2020-12-26 16:00:00,3.61,Hydro
2020-12-26 16:00:00,0.09,Photovoltaic
2020-12-26 16:00:00,14.63,Thermal
2020-12-26 16:00:00,1.84,Wind
2020-12-26 17:00:00,0.63,Geothermal
2020-12-26 17:00:00,4.90,Hydro
