Date,Energy Balance [GWh],Energy Source
2020-01-26 17:00:00,0.01,Photovoltaic
2020-01-26 17:00:00,19.75,Thermal
2020-01-26 17:00:00,0.72,Wind
2020-01-26 18:00:00,0.66,Geothermal
2020-01-26 18:00:00,6.38,Hydro
2020-01-26 18:00:00,0.00,Photovoltaic
2020-01-26 18:00:00,20.34,Thermal
2020-01-26 18:00:00,0.83,Wind
2020-01-26 19:00:00,0.66,Geothermal
2020-01-26 19:00:00,6.63,Hydro
2020-01-26 19:00:00,0.00,Photovoltaic
2020-01-26 19:00:00,20.79,Thermal
2020-01-26 19:00:00,0.93,Wind
2020-01-26 20:00:00,0.66,Geothermal
2020-01-26 20:00:00,5.45,Hydro
2020-01-26 20:00:00,0.00,Photovoltaic
2020-01-26 20:00:00,20.75,Thermal
2020-01-26 20:00:00,1.06,Wind
2020-01-26 21:00:00,0.66,Geothermal
2020-01-26 21:00:00,4.53,Hydro
2020-01-26 21:00:00,0.00,Photovoltaic
2020-01-26 21:00:00,19.87,Thermal
2020-01-26 21:00:00,1.23,Wind
2020-01-26 22:00:00,0.66,Geothermal
2020-01-26 22:00:00,2.88,Hydro
2020-01-26 22:00:00,0.00,Photovoltaic
2020-01-26 22:00:00,19.22,Thermal
2020-01-26 22:00:00,1.37,Wind
2020-01-26 23:00:00,0.66,Geothermal
2020-01-26 23:00:00,2.66,Hydro
2020-01-26 23:00:00,0.00,Photovoltaic
2020-01-26 23:00:00,17.86,Thermal
2020-01-26 23:00:00,1.50,Wind
2020-01-27 00:00:00,0.66,Geothermal
2020-01-27 00:00:00,2.29,Hydro
2020-01-27 00:00:00,0.00,Photovoltaic
2020-01-27 00:00:00,15.49,Thermal
2020-01-27 00:00:00,1.53,Wind
2020-01-27 01:00:00,0.66,Geothermal
2020-01-27 01:00:00,2.05,Hydro
2020-01-27 01:00:00,0.00,Photovoltaic
2020-01-27 01:00:00,14.19,Thermal
2020-01-27 01:00:00,1.67,Wind
2020-01-27 02:00:00,0.66,Geothermal
2020-01-27 02:00:00,1.96,Hydro
2020-01-27 02:00:00,0.00,Photovoltaic
2020-01-27 02:00:00,13.96,Thermal
2020-01-27 02:00:00,1.60,Wind
2020-01-27 03:00:00,0.66,Geothermal
2020-01-27 03:00:00,1.98,Hydro
2020-01-27 03:00:00,0.00,Photovoltaic
2020-01-27 03:00:00,13.93,Thermal
2020-01-27 03:00:00,1.61,Wind
2020-01-27 04:00:00,0.66,Geothermal
2020-01-27 04:00:00,1.99,Hydro
2020-01-27 04:00:00,0.00,Photovoltaic
2020-01-27 04:00:00,14.94,Thermal
2020-01-27 04:00:00,1.66,Wind
2020-01-27 05:00:00,0.66,Geothermal
2020-01-27 05:00:00,2.12,Hydro
2020-01-27 05:00:00,0.00,Photovoltaic
2020-01-27 05:00:00,17.02,Thermal
2020-01-27 05:00:00,1.78,Wind
2020-01-27 06:00:00,0.66,Geothermal
2020-01-27 06:00:00,2.98,Hydro
2020-01-27 06:00:00,0.00,Photovoltaic
2020-01-27 06:00:00,20.95,Thermal
2020-01-27 06:00:00,1.78,Wind
2020-01-27 07:00:00,0.66,Geothermal
2020-01-27 07:00:00,5.44,Hydro
2020-01-27 07:00:00,0.06,Photovoltaic
2020-01-27 07:00:00,25.41,Thermal
2020-01-27 07:00:00,1.67,Wind
2020-01-27 08:00:00,0.66,Geothermal
2020-01-27 08:00:00,7.82,Hydro
2020-01-27 08:00:00,1.32,Photovoltaic
2020-01-27 08:00:00,26.72,Thermal
2020-01-27 08:00:00,1.49,Wind
2020-01-27 09:00:00,0.66,Geothermal
2020-01-27 09:00:00,7.46,Hydro
2020-01-27 09:00:00,3.76,Photovoltaic
2020-01-27 09:00:00,26.43,Thermal
2020-01-27 09:00:00,1.31,Wind
2020-01-27 10:00:00,0.66,Geothermal
2020-01-27 10:00:00,5.19,Hydro
2020-01-27 10:00:00,5.68,Photovoltaic
2020-01-27 10:00:00,26.31,Thermal
2020-01-27 10:00:00,1.33,Wind
2020-01-27 11:00:00,0.66,Geothermal
2020-01-27 11:00:00,4.24,Hydro
2020-01-27 11:00:00,6.50,Photovoltaic
2020-01-27 11:00:00,25.06,Thermal
2020-01-27 11:00:00,1.62,Wind
2020-01-27 12:00:00,0.66,Geothermal
2020-01-27 12:00:00,3.43,Hydro
2020-01-27 12:00:00,6.56,Photovoltaic
2020-01-27 12:00:00,23.87,Thermal
2020-01-27 12:00:00,1.91,Wind
2020-01-27 13:00:00,0.66,Geothermal
2020-01-27 13:00:00,3.30,Hydro
2020-01-27 13:00:00,5.80,Photovoltaic
2020-01-27 13:00:00,24.11,Thermal
2020-01-27 13:00:00,2.20,Wind
2020-01-27 14:00:00,0.66,Geothermal
2020-01-27 14:00:00,3.52,Hydro
2020-01-27 14:00:00,4.31,Photovoltaic
2020-01-27 14:00:00,25.98,Thermal
2020-01-27 14:00:00,2.32,Wind
2020-01-27 15:00:00,0.66,Geothermal
2020-01-27 15:00:00,5.36,Hydro
2020-01-27 15:00:00,2.45,Photovoltaic
2020-01-27 15:00:00,27.12,Thermal
2020-01-27 15:00:00,2.33,Wind
2020-01-27 16:00:00,0.66,Geothermal
2020-01-27 16:00:00,7.32,Hydro
2020-01-27 16:00:00,0.60,Photovoltaic
2020-01-27 16:00:00,27.64,Thermal
2020-01-27 16:00:00,1.99,Wind
2020-01-27 17:00:00,0.66,Geothermal
2020-01-27 17:00:00,8.49,Hydro
2020-01-27 17:00:00,0.00,Photovoltaic
2020-01-27 17:00:00,28.32,Thermal
2020-01-27 17:00:00,2.06,Wind
2020-01-27 18:00:00,0.66,Geothermal
2020-01-27 18:00:00,9.02,Hydro
2020-01-27 18:00:00,0.00,Photovoltaic
2020-01-27 18:00:00,27.60,Thermal
2020-01-27 18:00:00,2.12,Wind
2020-01-27 19:00:00,0.66,Geothermal
2020-01-27 19:00:00,7.86,Hydro
2020-01-27 19:00:00,0.00,Photovoltaic
2020-01-27 19:00:00,27.73,Thermal
2020-01-27 19:00:00,2.28,Wind
2020-01-27 20:00:00,0.66,Geothermal
2020-01-27 20:00:00,6.56,Hydro
2020-01-27 20:00:00,0.00,Photovoltaic
2020-01-27 20:00:00,26.39,Thermal
2020-01-27 20:00:00,2.67,Wind
2020-01-27 21:00:00,0.66,Geothermal
2020-01-27 21:00:00,4.76,Hydro
2020-01-27 21:00:00,0.00,Photovoltaic
2020-01-27 21:00:00,24.63,Thermal
2020-01-27 21:00:00,3.18,Wind
2020-01-27 22:00:00,0.66,Geothermal
2020-01-27 22:00:00,3.31,Hydro
2020-01-27 22:00:00,0.00,Photovoltaic
2020-01-27 22:00:00,21.93,Thermal
2020-01-27 22:00:00,3.52,Wind
2020-01-27 23:00:00,0.66,Geothermal
2020-01-27 23:00:00,2.80,Hydro
2020-01-27 23:00:00,0.00,Photovoltaic
2020-01-27 23:00:00,20.40,Thermal
2020-01-27 23:00:00,3.56,Wind
2020-01-28 00:00:00,0.66,Geothermal
2020-01-28 00:00:00,2.39,Hydro
2020-01-28 00:00:00,0.00,Photovoltaic
2020-01-28 00:00:00,17.16,Thermal
2020-01-28 00:00:00,3.81,Wind
2020-01-28 01:00:00,0.66,Geothermal
2020-01-28 01:00:00,2.20,Hydro
2020-01-28 01:00:00,0.00,Photovoltaic
2020-01-28 01:00:00,15.01,Thermal
2020-01-28 01:00:00,4.19,Wind
2020-01-28 02:00:00,0.66,Geothermal
2020-01-28 02:00:00,1.99,Hydro
2020-01-28 02:00:00,0.00,Photovoltaic
2020-01-28 02:00:00,14.17,Thermal
2020-01-28 02:00:00,4.54,Wind
2020-01-28 03:00:00,0.66,Geothermal
2020-01-28 03:00:00,1.87,Hydro
2020-01-28 03:00:00,0.00,Photovoltaic
2020-01-28 03:00:00,14.00,Thermal
2020-01-28 03:00:00,4.86,Wind
2020-01-28 04:00:00,0.66,Geothermal
2020-01-28 04:00:00,1.85,Hydro
2020-01-28 04:00:00,0.00,Photovoltaic
2020-01-28 04:00:00,14.02,Thermal
2020-01-28 04:00:00,5.09,Wind
2020-01-28 05:00:00,0.66,Geothermal
2020-01-28 05:00:00,2.05,Hydro
2020-01-28 05:00:00,0.00,Photovoltaic
2020-01-28 05:00:00,15.67,Thermal
2020-01-28 05:00:00,5.07,Wind
2020-01-28 06:00:00,0.66,Geothermal
2020-01-28 06:00:00,2.51,Hydro
2020-01-28 06:00:00,0.00,Photovoltaic
2020-01-28 06:00:00,19.77,Thermal
2020-01-28 06:00:00,5.10,Wind
2020-01-28 07:00:00,0.66,Geothermal
2020-01-28 07:00:00,4.93,Hydro
2020-01-28 07:00:00,0.05,Photovoltaic
2020-01-28 07:00:00,23.45,Thermal
2020-01-28 07:00:00,5.20,Wind
2020-01-28 08:00:00,0.66,Geothermal
2020-01-28 08:00:00,7.25,Hydro
2020-01-28 08:00:00,0.67,Photovoltaic
2020-01-28 08:00:00,25.31,Thermal
2020-01-28 08:00:00,5.34,Wind
2020-01-28 09:00:00,0.66,Geothermal
2020-01-28 09:00:00,7.30,Hydro
2020-01-28 09:00:00,1.99,Photovoltaic
2020-01-28 09:00:00,25.19,Thermal
2020-01-28 09:00:00,5.61,Wind
2020-01-28 10:00:00,0.66,Geothermal
2020-01-28 10:00:00,6.24,Hydro
2020-01-28 10:00:00,2.87,Photovoltaic
2020-01-28 10:00:00,24.56,Thermal
2020-01-28 10:00:00,5.84,Wind
2020-01-28 11:00:00,0.66,Geothermal
2020-01-28 11:00:00,4.89,Hydro
2020-01-28 11:00:00,3.41,Photovoltaic
2020-01-28 11:00:00,24.75,Thermal
2020-01-28 11:00:00,6.08,Wind
2020-01-28 12:00:00,0.66,Geothermal
2020-01-28 12:00:00,3.37,Hydro
2020-01-28 12:00:00,3.76,Photovoltaic
2020-01-28 12:00:00,24.38,Thermal
2020-01-28 12:00:00,6.53,Wind
2020-01-28 13:00:00,0.66,Geothermal
2020-01-28 13:00:00,3.45,Hydro
2020-01-28 13:00:00,3.68,Photovoltaic
2020-01-28 13:00:00,23.96,Thermal
2020-01-28 13:00:00,6.59,Wind
2020-01-28 14:00:00,0.66,Geothermal
2020-01-28 14:00:00,3.71,Hydro
2020-01-28 14:00:00,2.91,Photovoltaic
2020-01-28 14:00:00,24.38,Thermal
2020-01-28 14:00:00,6.66,Wind
2020-01-28 15:00:00,0.66,Geothermal
2020-01-28 15:00:00,4.36,Hydro
2020-01-28 15:00:00,1.83,Photovoltaic
2020-01-28 15:00:00,24.55,Thermal
2020-01-28 15:00:00,6.52,Wind
2020-01-28 16:00:00,0.66,Geothermal
2020-01-28 16:00:00,5.84,Hydro
2020-01-28 16:00:00,0.42,Photovoltaic
2020-01-28 16:00:00,25.34,Thermal
2020-01-28 16:00:00,6.21,Wind
2020-01-28 17:00:00,0.66,Geothermal
2020-01-28 17:00:00,7.46,Hydro
2020-01-28 17:00:00,0.00,Photovoltaic
2020-01-28 17:00:00,25.38,Thermal
2020-01-28 17:00:00,6.30,Wind
2020-01-28 18:00:00,0.66,Geothermal
2020-01-28 18:00:00,7.96,Hydro
2020-01-28 18:00:00,0.00,Photovoltaic
2020-01-28 18:00:00,25.54,Thermal
2020-01-28 18:00:00,6.34,Wind
2020-01-28 19:00:00,0.66,Geothermal
2020-01-28 19:00:00,7.15,Hydro
2020-01-28 19:00:00,0.00,Photovoltaic
2020-01-28 19:00:00,25.25,Thermal
2020-01-28 19:00:00,6.15,Wind
2020-01-28 20:00:00,0.66,Geothermal
2020-01-28 20:00:00,4.91,Hydro
2020-01-28 20:00:00,0.00,Photovoltaic
2020-01-28 20:00:00,24.23,Thermal
2020-01-28 20:00:00,6.18,Wind
2020-01-28 21:00:00,0.66,Geothermal
2020-01-28 21:00:00,3.64,Hydro
2020-01-28 21:00:00,0.00,Photovoltaic
2020-01-28 21:00:00,22.28,Thermal
2020-01-28 21:00:00,6.12,Wind
2020-01-28 22:00:00,0.66,Geothermal
2020-01-28 22:00:00,2.98,Hydro
2020-01-28 22:00:00,0.00,Photovoltaic
2020-01-28 22:00:00,20.61,Thermal
2020-01-28 22:00:00,5.92,Wind
2020-01-28 23:00:00,0.66,Geothermal
2020-01-28 23:00:00,2.60,Hydro
2020-01-28 23:00:00,0.00,Photovoltaic
2020-01-28 23:00:00,17.83,Thermal
2020-01-28 23:00:00,5.87,Wind
2020-01-29 00:00:00,0.66,Geothermal
2020-01-29 00:00:00,2.24,Hydro
2020-01-29 00:00:00,0.00,Photovoltaic
2020-01-29 00:00:00,15.11,Thermal
2020-01-29 00:00:00,5.60,Wind
2020-01-29 01:00:00,0.66,Geothermal
2020-01-29 01:00:00,2.13,Hydro
2020-01-29 01:00:00,0.00,Photovoltaic
2020-01-29 01:00:00,14.75,Thermal
2020-01-29 01:00:00,4.91,Wind
2020-01-29 02:00:00,0.66,Geothermal
2020-01-29 02:00:00,2.00,Hydro
2020-01-29 02:00:00,0.00,Photovoltaic
2020-01-29 02:00:00,14.85,Thermal
2020-01-29 02:00:00,4.90,Wind
2020-01-29 03:00:00,0.66,Geothermal
2020-01-29 03:00:00,1.90,Hydro
2020-01-29 03:00:00,0.00,Photovoltaic
2020-01-29 03:00:00,14.55,Thermal
2020-01-29 03:00:00,4.70,Wind
2020-01-29 04:00:00,0.66,Geothermal
2020-01-29 04:00:00,1.94,Hydro
2020-01-29 04:00:00,0.00,Photovoltaic
2020-01-29 04:00:00,14.95,Thermal
2020-01-29 04:00:00,4.51,Wind
2020-01-29 05:00:00,0.66,Geothermal
2020-01-29 05:00:00,2.14,Hydro
2020-01-29 05:00:00,0.00,Photovoltaic
2020-01-29 05:00:00,16.27,Thermal
2020-01-29 05:00:00,5.26,Wind
2020-01-29 06:00:00,0.66,Geothermal
2020-01-29 06:00:00,3.10,Hydro
2020-01-29 06:00:00,0.00,Photovoltaic
2020-01-29 06:00:00,19.99,Thermal
2020-01-29 06:00:00,5.68,Wind
2020-01-29 07:00:00,0.66,Geothermal
2020-01-29 07:00:00,5.22,Hydro
2020-01-29 07:00:00,0.07,Photovoltaic
2020-01-29 07:00:00,23.35,Thermal
2020-01-29 07:00:00,5.58,Wind
2020-01-29 08:00:00,0.66,Geothermal
2020-01-29 08:00:00,7.46,Hydro
2020-01-29 08:00:00,1.12,Photovoltaic
2020-01-29 08:00:00,24.27,Thermal
2020-01-29 08:00:00,5.61,Wind
2020-01-29 09:00:00,0.66,Geothermal
2020-01-29 09:00:00,6.67,Hydro
2020-01-29 09:00:00,3.61,Photovoltaic
2020-01-29 09:00:00,23.09,Thermal
2020-01-29 09:00:00,6.01,Wind
2020-01-29 10:00:00,0.66,Geothermal
2020-01-29 10:00:00,4.77,Hydro
2020-01-29 10:00:00,5.32,Photovoltaic
2020-01-29 10:00:00,21.85,Thermal
2020-01-29 10:00:00,6.34,Wind
2020-01-29 11:00:00,0.66,Geothermal
2020-01-29 11:00:00,4.33,Hydro
2020-01-29 11:00:00,6.59,Photovoltaic
2020-01-29 11:00:00,21.23,Thermal
2020-01-29 11:00:00,6.03,Wind
2020-01-29 12:00:00,0.66,Geothermal
2020-01-29 12:00:00,3.38,Hydro
2020-01-29 12:00:00,6.79,Photovoltaic
2020-01-29 12:00:00,21.14,Thermal
2020-01-29 12:00:00,5.36,Wind
2020-01-29 13:00:00,0.66,Geothermal
2020-01-29 13:00:00,3.16,Hydro
2020-01-29 13:00:00,6.29,Photovoltaic
2020-01-29 13:00:00,20.99,Thermal
2020-01-29 13:00:00,5.41,Wind
2020-01-29 14:00:00,0.66,Geothermal
2020-01-29 14:00:00,3.20,Hydro
2020-01-29 14:00:00,5.11,Photovoltaic
2020-01-29 14:00:00,21.81,Thermal
2020-01-29 14:00:00,5.19,Wind
2020-01-29 15:00:00,0.66,Geothermal
2020-01-29 15:00:00,3.69,Hydro
2020-01-29 15:00:00,2.93,Photovoltaic
2020-01-29 15:00:00,23.49,Thermal
2020-01-29 15:00:00,5.90,Wind
2020-01-29 16:00:00,0.66,Geothermal
2020-01-29 16:00:00,5.86,Hydro
2020-01-29 16:00:00,0.67,Photovoltaic
2020-01-29 16:00:00,24.70,Thermal
2020-01-29 16:00:00,5.82,Wind
2020-01-29 17:00:00,0.66,Geothermal
2020-01-29 17:00:00,8.12,Hydro
2020-01-29 17:00:00,0.01,Photovoltaic
2020-01-29 17:00:00,25.58,Thermal
2020-01-29 17:00:00,5.33,Wind
2020-01-29 18:00:00,0.66,Geothermal
2020-01-29 18:00:00,8.50,Hydro
2020-01-29 18:00:00,0.00,Photovoltaic
2020-01-29 18:00:00,26.43,Thermal
2020-01-29 18:00:00,4.92,Wind
2020-01-29 19:00:00,0.66,Geothermal
2020-01-29 19:00:00,7.78,Hydro
2020-01-29 19:00:00,0.00,Photovoltaic
2020-01-29 19:00:00,26.35,Thermal
2020-01-29 19:00:00,4.47,Wind
2020-01-29 20:00:00,0.66,Geothermal
2020-01-29 20:00:00,5.51,Hydro
2020-01-29 20:00:00,0.00,Photovoltaic
2020-01-29 20:00:00,26.10,Thermal
2020-01-29 20:00:00,3.99,Wind
2020-01-29 21:00:00,0.66,Geothermal
2020-01-29 21:00:00,4.28,Hydro
2020-01-29 21:00:00,0.00,Photovoltaic
2020-01-29 21:00:00,24.81,Thermal
2020-01-29 21:00:00,3.57,Wind
2020-01-29 22:00:00,0.66,Geothermal
2020-01-29 22:00:00,3.29,Hydro
2020-01-29 22:00:00,0.00,Photovoltaic
2020-01-29 22:00:00,23.06,Thermal
2020-01-29 22:00:00,3.15,Wind
2020-01-29 23:00:00,0.66,Geothermal
2020-01-29 23:00:00,2.78,Hydro
2020-01-29 23:00:00,0.00,Photovoltaic
2020-01-29 23:00:00,21.24,Thermal
2020-01-29 23:00:00,2.95,Wind
2020-01-30 00:00:00,0.66,Geothermal
2020-01-30 00:00:00,2.20,Hydro
2020-01-30 00:00:00,0.00,Photovoltaic
2020-01-30 00:00:00,17.91,Thermal
2020-01-30 00:00:00,2.93,Wind
2020-01-30 01:00:00,0.66,Geothermal
2020-01-30 01:00:00,2.21,Hydro
2020-01-30 01:00:00,0.00,Photovoltaic
2020-01-30 01:00:00,15.95,Thermal
2020-01-30 01:00:00,2.89,Wind
2020-01-30 02:00:00,0.66,Geothermal
2020-01-30 02:00:00,2.07,Hydro
2020-01-30 02:00:00,0.00,Photovoltaic
2020-01-30 02:00:00,15.25,Thermal
2020-01-30 02:00:00,2.72,Wind
2020-01-30 03:00:00,0.66,Geothermal
2020-01-30 03:00:00,1.93,Hydro
2020-01-30 03:00:00,0.00,Photovoltaic
2020-01-30 03:00:00,15.07,Thermal
2020-01-30 03:00:00,2.69,Wind
2020-01-30 04:00:00,0.66,Geothermal
2020-01-30 04:00:00,1.95,Hydro
2020-01-30 04:00:00,0.00,Photovoltaic
2020-01-30 04:00:00,15.69,Thermal
2020-01-30 04:00:00,2.72,Wind
2020-01-30 05:00:00,0.66,Geothermal
2020-01-30 05:00:00,2.06,Hydro
2020-01-30 05:00:00,0.00,Photovoltaic
2020-01-30 05:00:00,18.22,Thermal
2020-01-30 05:00:00,2.42,Wind
2020-01-30 06:00:00,0.66,Geothermal
2020-01-30 06:00:00,3.29,Hydro
2020-01-30 06:00:00,0.00,Photovoltaic
2020-01-30 06:00:00,21.87,Thermal
2020-01-30 06:00:00,2.12,Wind
2020-01-30 07:00:00,0.66,Geothermal
2020-01-30 07:00:00,5.35,Hydro
2020-01-30 07:00:00,0.16,Photovoltaic
2020-01-30 07:00:00,26.17,Thermal
2020-01-30 07:00:00,1.83,Wind
2020-01-30 08:00:00,0.66,Geothermal
2020-01-30 08:00:00,6.62,Hydro
2020-01-30 08:00:00,1.66,Photovoltaic
2020-01-30 08:00:00,27.43,Thermal
2020-01-30 08:00:00,1.47,Wind
2020-01-30 09:00:00,0.66,Geothermal
2020-01-30 09:00:00,5.29,Hydro
2020-01-30 09:00:00,3.92,Photovoltaic
2020-01-30 09:00:00,27.58,Thermal
2020-01-30 09:00:00,1.13,Wind
2020-01-30 10:00:00,0.66,Geothermal
2020-01-30 10:00:00,3.73,Hydro
2020-01-30 10:00:00,5.84,Photovoltaic
2020-01-30 10:00:00,27.24,Thermal
2020-01-30 10:00:00,0.99,Wind
2020-01-30 11:00:00,0.64,Geothermal
2020-01-30 11:00:00,3.45,Hydro
2020-01-30 11:00:00,6.69,Photovoltaic
2020-01-30 11:00:00,26.31,Thermal
2020-01-30 11:00:00,1.00,Wind
2020-01-30 12:00:00,0.63,Geothermal
2020-01-30 12:00:00,3.26,Hydro
2020-01-30 12:00:00,7.14,Photovoltaic
2020-01-30 12:00:00,24.42,Thermal
2020-01-30 12:00:00,0.97,Wind
2020-01-30 13:00:00,0.64,Geothermal
2020-01-30 13:00:00,3.05,Hydro
2020-01-30 13:00:00,6.80,Photovoltaic
2020-01-30 13:00:00,24.25,Thermal
2020-01-30 13:00:00,1.03,Wind
2020-01-30 14:00:00,0.64,Geothermal
2020-01-30 14:00:00,3.51,Hydro
2020-01-30 14:00:00,5.70,Photovoltaic
2020-01-30 14:00:00,25.34,Thermal
2020-01-30 14:00:00,0.99,Wind
2020-01-30 15:00:00,0.64,Geothermal
2020-01-30 15:00:00,4.26,Hydro
2020-01-30 15:00:00,3.39,Photovoltaic
2020-01-30 15:00:00,26.99,Thermal
2020-01-30 15:00:00,0.93,Wind
2020-01-30 16:00:00,0.65,Geothermal
2020-01-30 16:00:00,6.48,Hydro
2020-01-30 16:00:00,0.92,Photovoltaic
2020-01-30 16:00:00,28.01,Thermal
2020-01-30 16:00:00,0.95,Wind
2020-01-30 17:00:00,0.66,Geothermal
2020-01-30 17:00:00,8.16,Hydro
2020-01-30 17:00:00,0.01,Photovoltaic
2020-01-30 17:00:00,28.37,Thermal
2020-01-30 17:00:00,1.24,Wind
2020-01-30 18:00:00,0.66,Geothermal
2020-01-30 18:00:00,8.19,Hydro
2020-01-30 18:00:00,0.00,Photovoltaic
2020-01-30 18:00:00,28.45,Thermal
2020-01-30 18:00:00,1.84,Wind
2020-01-30 19:00:00,0.66,Geothermal
2020-01-30 19:00:00,6.99,Hydro
2020-01-30 19:00:00,0.00,Photovoltaic
2020-01-30 19:00:00,28.42,Thermal
2020-01-30 19:00:00,2.20,Wind
2020-01-30 20:00:00,0.66,Geothermal
2020-01-30 20:00:00,5.19,Hydro
2020-01-30 20:00:00,0.00,Photovoltaic
2020-01-30 20:00:00,27.17,Thermal
2020-01-30 20:00:00,2.36,Wind
2020-01-30 21:00:00,0.66,Geothermal
2020-01-30 21:00:00,4.05,Hydro
2020-01-30 21:00:00,0.00,Photovoltaic
2020-01-30 21:00:00,25.37,Thermal
2020-01-30 21:00:00,2.63,Wind
2020-01-30 22:00:00,0.66,Geothermal
2020-01-30 22:00:00,3.18,Hydro
2020-01-30 22:00:00,0.00,Photovoltaic
2020-01-30 22:00:00,23.19,Thermal
2020-01-30 22:00:00,2.96,Wind
2020-01-30 23:00:00,0.66,Geothermal
2020-01-30 23:00:00,2.82,Hydro
2020-01-30 23:00:00,0.00,Photovoltaic
2020-01-30 23:00:00,20.39,Thermal
2020-01-30 23:00:00,3.37,Wind
2020-01-31 00:00:00,0.66,Geothermal
2020-01-31 00:00:00,2.17,Hydro
2020-01-31 00:00:00,0.00,Photovoltaic
2020-01-31 00:00:00,16.65,Thermal
2020-01-31 00:00:00,3.48,Wind
2020-01-31 01:00:00,0.66,Geothermal
2020-01-31 01:00:00,1.99,Hydro
2020-01-31 01:00:00,0.00,Photovoltaic
2020-01-31 01:00:00,15.36,Thermal
2020-01-31 01:00:00,3.52,Wind
2020-01-31 02:00:00,0.66,Geothermal
2020-01-31 02:00:00,1.95,Hydro
2020-01-31 02:00:00,0.00,Photovoltaic
2020-01-31 02:00:00,14.79,Thermal
2020-01-31 02:00:00,3.55,Wind
2020-01-31 03:00:00,0.66,Geothermal
2020-01-31 03:00:00,1.90,Hydro
2020-01-31 03:00:00,0.00,Photovoltaic
2020-01-31 03:00:00,14.61,Thermal
2020-01-31 03:00:00,3.36,Wind
2020-01-31 04:00:00,0.66,Geothermal
2020-01-31 04:00:00,2.10,Hydro
2020-01-31 04:00:00,0.00,Photovoltaic
2020-01-31 04:00:00,14.87,Thermal
2020-01-31 04:00:00,3.44,Wind
2020-01-31 05:00:00,0.66,Geothermal
2020-01-31 05:00:00,1.99,Hydro
2020-01-31 05:00:00,0.00,Photovoltaic
2020-01-31 05:00:00,16.59,Thermal
2020-01-31 05:00:00,3.51,Wind
2020-01-31 06:00:00,0.66,Geothermal
2020-01-31 06:00:00,2.78,Hydro
2020-01-31 06:00:00,0.00,Photovoltaic
2020-01-31 06:00:00,20.57,Thermal
2020-01-31 06:00:00,3.61,Wind
2020-01-31 07:00:00,0.66,Geothermal
2020-01-31 07:00:00,5.67,Hydro
2020-01-31 07:00:00,0.12,Photovoltaic
2020-01-31 07:00:00,23.75,Thermal
2020-01-31 07:00:00,3.65,Wind
2020-01-31 08:00:00,0.66,Geothermal
2020-01-31 08:00:00,7.01,Hydro
2020-01-31 08:00:00,1.04,Photovoltaic
2020-01-31 08:00:00,25.03,Thermal
2020-01-31 08:00:00,3.34,Wind
2020-01-31 09:00:00,0.66,Geothermal
2020-01-31 09:00:00,6.22,Hydro
2020-01-31 09:00:00,2.36,Photovoltaic
2020-01-31 09:00:00,25.21,Thermal
2020-01-31 09:00:00,3.00,Wind
2020-01-31 10:00:00,0.64,Geothermal
2020-01-31 10:00:00,4.67,Hydro
2020-01-31 10:00:00,3.45,Photovoltaic
2020-01-31 10:00:00,24.91,Thermal
2020-01-31 10:00:00,2.88,Wind
2020-01-31 11:00:00,0.64,Geothermal
2020-01-31 11:00:00,3.73,Hydro
2020-01-31 11:00:00,4.01,Photovoltaic
2020-01-31 11:00:00,24.60,Thermal
2020-01-31 11:00:00,2.78,Wind
2020-01-31 12:00:00,0.64,Geothermal
2020-01-31 12:00:00,3.21,Hydro
2020-01-31 12:00:00,4.13,Photovoltaic
2020-01-31 12:00:00,23.18,Thermal
2020-01-31 12:00:00,2.80,Wind
2020-01-31 13:00:00,0.65,Geothermal
2020-01-31 13:00:00,3.03,Hydro
2020-01-31 13:00:00,4.26,Photovoltaic
2020-01-31 13:00:00,22.97,Thermal
2020-01-31 13:00:00,2.80,Wind
2020-01-31 14:00:00,0.66,Geothermal
2020-01-31 14:00:00,3.29,Hydro
2020-01-31 14:00:00,3.49,Photovoltaic
2020-01-31 14:00:00,24.29,Thermal
2020-01-31 14:00:00,2.67,Wind
2020-01-31 15:00:00,0.66,Geothermal
2020-01-31 15:00:00,4.13,Hydro
2020-01-31 15:00:00,2.26,Photovoltaic
2020-01-31 15:00:00,25.54,Thermal
2020-01-31 15:00:00,2.36,Wind
2020-01-31 16:00:00,0.66,Geothermal
2020-01-31 16:00:00,5.66,Hydro
2020-01-31 16:00:00,0.68,Photovoltaic
2020-01-31 16:00:00,26.48,Thermal
2020-01-31 16:00:00,2.12,Wind
2020-01-31 17:00:00,0.66,Geothermal
2020-01-31 17:00:00,7.27,Hydro
2020-01-31 17:00:00,0.01,Photovoltaic
2020-01-31 17:00:00,26.60,Thermal
2020-01-31 17:00:00,1.98,Wind
2020-01-31 18:00:00,0.66,Geothermal
2020-01-31 18:00:00,7.65,Hydro
2020-01-31 18:00:00,0.00,Photovoltaic
2020-01-31 18:00:00,26.74,Thermal
2020-01-31 18:00:00,1.95,Wind
2020-01-31 19:00:00,0.66,Geothermal
2020-01-31 19:00:00,7.34,Hydro
2020-01-31 19:00:00,0.00,Photovoltaic
2020-01-31 19:00:00,26.63,Thermal
2020-01-31 19:00:00,1.85,Wind
2020-01-31 20:00:00,0.66,Geothermal
2020-01-31 20:00:00,4.98,Hydro
2020-01-31 20:00:00,0.00,Photovoltaic
2020-01-31 20:00:00,26.29,Thermal
2020-01-31 20:00:00,1.74,Wind
