Date,Energy Balance [GWh],Energy Source
2020-08-26 17:00:00,0.64,Geothermal
2020-08-26 17:00:00,7.37,Hydro
2020-08-26 17:00:00,4.76,Photovoltaic
2020-08-26 17:00:00,24.60,Thermal
2020-08-26 17:00:00,2.45,Wind
2020-08-26 18:00:00,0.64,Geothermal
2020-08-26 18:00:00,8.67,Hydro
2020-08-26 18:00:00,1.77,Photovoltaic
2020-08-26 18:00:00,25.17,Thermal
2020-08-26 18:00:00,2.28,Wind
2020-08-26 19:00:00,0.64,Geothermal
2020-08-26 19:00:00,10.20,Hydro
2020-08-26 19:00:00,0.20,Photovoltaic
2020-08-26 19:00:00,25.24,Thermal
2020-08-26 19:00:00,1.97,Wind
2020-08-26 20:00:00,0.64,Geothermal
2020-08-26 20:00:00,10.44,Hydro
2020-08-26 20:00:00,0.00,Photovoltaic
2020-08-26 20:00:00,25.77,Thermal
2020-08-26 20:00:00,1.71,Wind
2020-08-26 21:00:00,0.64,Geothermal
2020-08-26 21:00:00,9.00,Hydro
2020-08-26 21:00:00,0.00,Photovoltaic
2020-08-26 21:00:00,25.59,Thermal
2020-08-26 21:00:00,1.61,Wind
2020-08-26 22:00:00,0.64,Geothermal
2020-08-26 22:00:00,7.23,Hydro
2020-08-26 22:00:00,0.00,Photovoltaic
2020-08-26 22:00:00,25.30,Thermal
2020-08-26 22:00:00,1.70,Wind
2020-08-26 23:00:00,0.64,Geothermal
2020-08-26 23:00:00,6.24,Hydro
2020-08-26 23:00:00,0.00,Photovoltaic
2020-08-26 23:00:00,23.98,Thermal
2020-08-26 23:00:00,1.86,Wind
2020-08-27 00:00:00,0.64,Geothermal
2020-08-27 00:00:00,4.89,Hydro
2020-08-27 00:00:00,0.00,Photovoltaic
2020-08-27 00:00:00,21.83,Thermal
2020-08-27 00:00:00,1.89,Wind
2020-08-27 01:00:00,0.64,Geothermal
2020-08-27 01:00:00,3.78,Hydro
2020-08-27 01:00:00,0.00,Photovoltaic
2020-08-27 01:00:00,20.87,Thermal
2020-08-27 01:00:00,1.81,Wind
2020-08-27 02:00:00,0.64,Geothermal
2020-08-27 02:00:00,3.49,Hydro
2020-08-27 02:00:00,0.00,Photovoltaic
2020-08-27 02:00:00,20.29,Thermal
2020-08-27 02:00:00,1.75,Wind
2020-08-27 03:00:00,0.64,Geothermal
2020-08-27 03:00:00,3.38,Hydro
2020-08-27 03:00:00,0.00,Photovoltaic
2020-08-27 03:00:00,20.85,Thermal
2020-08-27 03:00:00,1.72,Wind
2020-08-27 04:00:00,0.64,Geothermal
2020-08-27 04:00:00,3.43,Hydro
2020-08-27 04:00:00,0.00,Photovoltaic
2020-08-27 04:00:00,20.88,Thermal
2020-08-27 04:00:00,1.69,Wind
2020-08-27 05:00:00,0.64,Geothermal
2020-08-27 05:00:00,3.53,Hydro
2020-08-27 05:00:00,0.00,Photovoltaic
2020-08-27 05:00:00,21.18,Thermal
2020-08-27 05:00:00,1.82,Wind
2020-08-27 06:00:00,0.63,Geothermal
2020-08-27 06:00:00,4.17,Hydro
2020-08-27 06:00:00,0.03,Photovoltaic
2020-08-27 06:00:00,21.85,Thermal
2020-08-27 06:00:00,1.77,Wind
2020-08-27 07:00:00,0.63,Geothermal
2020-08-27 07:00:00,5.64,Hydro
2020-08-27 07:00:00,1.01,Photovoltaic
2020-08-27 07:00:00,23.12,Thermal
2020-08-27 07:00:00,1.46,Wind
2020-08-27 08:00:00,0.63,Geothermal
2020-08-27 08:00:00,7.08,Hydro
2020-08-27 08:00:00,3.43,Photovoltaic
2020-08-27 08:00:00,25.41,Thermal
2020-08-27 08:00:00,1.02,Wind
2020-08-27 09:00:00,0.63,Geothermal
2020-08-27 09:00:00,7.55,Hydro
2020-08-27 09:00:00,5.60,Photovoltaic
2020-08-27 09:00:00,26.70,Thermal
2020-08-27 09:00:00,0.61,Wind
2020-08-27 10:00:00,0.61,Geothermal
2020-08-27 10:00:00,6.63,Hydro
2020-08-27 10:00:00,7.49,Photovoltaic
2020-08-27 10:00:00,26.34,Thermal
2020-08-27 10:00:00,0.47,Wind
2020-08-27 11:00:00,0.62,Geothermal
2020-08-27 11:00:00,6.32,Hydro
2020-08-27 11:00:00,8.64,Photovoltaic
2020-08-27 11:00:00,25.90,Thermal
2020-08-27 11:00:00,0.53,Wind
2020-08-27 12:00:00,0.62,Geothermal
2020-08-27 12:00:00,5.91,Hydro
2020-08-27 12:00:00,9.35,Photovoltaic
2020-08-27 12:00:00,24.86,Thermal
2020-08-27 12:00:00,0.85,Wind
2020-08-27 13:00:00,0.62,Geothermal
2020-08-27 13:00:00,5.95,Hydro
2020-08-27 13:00:00,9.38,Photovoltaic
2020-08-27 13:00:00,24.53,Thermal
2020-08-27 13:00:00,1.24,Wind
2020-08-27 14:00:00,0.62,Geothermal
2020-08-27 14:00:00,5.69,Hydro
2020-08-27 14:00:00,8.76,Photovoltaic
2020-08-27 14:00:00,24.50,Thermal
2020-08-27 14:00:00,1.62,Wind
2020-08-27 15:00:00,0.62,Geothermal
2020-08-27 15:00:00,5.71,Hydro
2020-08-27 15:00:00,8.08,Photovoltaic
2020-08-27 15:00:00,24.79,Thermal
2020-08-27 15:00:00,2.03,Wind
2020-08-27 16:00:00,0.62,Geothermal
2020-08-27 16:00:00,6.21,Hydro
2020-08-27 16:00:00,6.51,Photovoltaic
2020-08-27 16:00:00,24.70,Thermal
2020-08-27 16:00:00,2.38,Wind
2020-08-27 17:00:00,0.62,Geothermal
2020-08-27 17:00:00,8.26,Hydro
2020-08-27 17:00:00,4.38,Photovoltaic
2020-08-27 17:00:00,25.81,Thermal
2020-08-27 17:00:00,2.56,Wind
2020-08-27 18:00:00,0.62,Geothermal
2020-08-27 18:00:00,10.87,Hydro
2020-08-27 18:00:00,1.63,Photovoltaic
2020-08-27 18:00:00,26.23,Thermal
2020-08-27 18:00:00,2.40,Wind
2020-08-27 19:00:00,0.63,Geothermal
2020-08-27 19:00:00,12.04,Hydro
2020-08-27 19:00:00,0.13,Photovoltaic
2020-08-27 19:00:00,27.24,Thermal
2020-08-27 19:00:00,2.06,Wind
2020-08-27 20:00:00,0.64,Geothermal
2020-08-27 20:00:00,12.31,Hydro
2020-08-27 20:00:00,0.00,Photovoltaic
2020-08-27 20:00:00,27.16,Thermal
2020-08-27 20:00:00,1.87,Wind
2020-08-27 21:00:00,0.64,Geothermal
2020-08-27 21:00:00,10.26,Hydro
2020-08-27 21:00:00,0.00,Photovoltaic
2020-08-27 21:00:00,26.01,Thermal
2020-08-27 21:00:00,1.64,Wind
2020-08-27 22:00:00,0.64,Geothermal
2020-08-27 22:00:00,7.63,Hydro
2020-08-27 22:00:00,0.00,Photovoltaic
2020-08-27 22:00:00,25.97,Thermal
2020-08-27 22:00:00,1.44,Wind
2020-08-27 23:00:00,0.65,Geothermal
2020-08-27 23:00:00,5.25,Hydro
2020-08-27 23:00:00,0.00,Photovoltaic
2020-08-27 23:00:00,24.98,Thermal
2020-08-27 23:00:00,1.36,Wind
2020-08-28 00:00:00,0.65,Geothermal
2020-08-28 00:00:00,3.54,Hydro
2020-08-28 00:00:00,0.00,Photovoltaic
2020-08-28 00:00:00,22.00,Thermal
2020-08-28 00:00:00,1.50,Wind
2020-08-28 01:00:00,0.65,Geothermal
2020-08-28 01:00:00,3.40,Hydro
2020-08-28 01:00:00,0.00,Photovoltaic
2020-08-28 01:00:00,20.27,Thermal
2020-08-28 01:00:00,1.70,Wind
2020-08-28 02:00:00,0.65,Geothermal
2020-08-28 02:00:00,3.06,Hydro
2020-08-28 02:00:00,0.00,Photovoltaic
2020-08-28 02:00:00,19.58,Thermal
2020-08-28 02:00:00,1.80,Wind
2020-08-28 03:00:00,0.65,Geothermal
2020-08-28 03:00:00,3.06,Hydro
2020-08-28 03:00:00,0.00,Photovoltaic
2020-08-28 03:00:00,19.34,Thermal
2020-08-28 03:00:00,1.79,Wind
2020-08-28 04:00:00,0.65,Geothermal
2020-08-28 04:00:00,3.07,Hydro
2020-08-28 04:00:00,0.00,Photovoltaic
2020-08-28 04:00:00,19.08,Thermal
2020-08-28 04:00:00,1.69,Wind
2020-08-28 05:00:00,0.65,Geothermal
2020-08-28 05:00:00,3.13,Hydro
2020-08-28 05:00:00,0.00,Photovoltaic
2020-08-28 05:00:00,19.82,Thermal
2020-08-28 05:00:00,1.43,Wind
2020-08-28 06:00:00,0.65,Geothermal
2020-08-28 06:00:00,4.28,Hydro
2020-08-28 06:00:00,0.03,Photovoltaic
2020-08-28 06:00:00,21.53,Thermal
2020-08-28 06:00:00,1.12,Wind
2020-08-28 07:00:00,0.65,Geothermal
2020-08-28 07:00:00,5.08,Hydro
2020-08-28 07:00:00,1.03,Photovoltaic
2020-08-28 07:00:00,23.08,Thermal
2020-08-28 07:00:00,0.74,Wind
2020-08-28 08:00:00,0.64,Geothermal
2020-08-28 08:00:00,6.15,Hydro
2020-08-28 08:00:00,3.60,Photovoltaic
2020-08-28 08:00:00,24.79,Thermal
2020-08-28 08:00:00,0.48,Wind
2020-08-28 09:00:00,0.64,Geothermal
2020-08-28 09:00:00,5.73,Hydro
2020-08-28 09:00:00,5.97,Photovoltaic
2020-08-28 09:00:00,24.99,Thermal
2020-08-28 09:00:00,0.27,Wind
2020-08-28 10:00:00,0.64,Geothermal
2020-08-28 10:00:00,5.57,Hydro
2020-08-28 10:00:00,7.55,Photovoltaic
2020-08-28 10:00:00,24.99,Thermal
2020-08-28 10:00:00,0.19,Wind
2020-08-28 11:00:00,0.64,Geothermal
2020-08-28 11:00:00,5.33,Hydro
2020-08-28 11:00:00,8.65,Photovoltaic
2020-08-28 11:00:00,24.86,Thermal
2020-08-28 11:00:00,0.24,Wind
2020-08-28 12:00:00,0.64,Geothermal
2020-08-28 12:00:00,4.88,Hydro
2020-08-28 12:00:00,8.90,Photovoltaic
2020-08-28 12:00:00,25.07,Thermal
2020-08-28 12:00:00,0.45,Wind
2020-08-28 13:00:00,0.64,Geothermal
2020-08-28 13:00:00,4.19,Hydro
2020-08-28 13:00:00,9.10,Photovoltaic
2020-08-28 13:00:00,24.86,Thermal
2020-08-28 13:00:00,0.78,Wind
2020-08-28 14:00:00,0.64,Geothermal
2020-08-28 14:00:00,4.05,Hydro
2020-08-28 14:00:00,9.14,Photovoltaic
2020-08-28 14:00:00,24.29,Thermal
2020-08-28 14:00:00,1.17,Wind
2020-08-28 15:00:00,0.64,Geothermal
2020-08-28 15:00:00,4.38,Hydro
2020-08-28 15:00:00,8.18,Photovoltaic
2020-08-28 15:00:00,24.55,Thermal
2020-08-28 15:00:00,1.60,Wind
2020-08-28 16:00:00,0.64,Geothermal
2020-08-28 16:00:00,4.99,Hydro
2020-08-28 16:00:00,6.42,Photovoltaic
2020-08-28 16:00:00,25.41,Thermal
2020-08-28 16:00:00,1.96,Wind
2020-08-28 17:00:00,0.64,Geothermal
2020-08-28 17:00:00,5.92,Hydro
2020-08-28 17:00:00,4.16,Photovoltaic
2020-08-28 17:00:00,25.96,Thermal
2020-08-28 17:00:00,2.09,Wind
2020-08-28 18:00:00,0.64,Geothermal
2020-08-28 18:00:00,8.18,Hydro
2020-08-28 18:00:00,1.42,Photovoltaic
2020-08-28 18:00:00,26.08,Thermal
2020-08-28 18:00:00,1.94,Wind
2020-08-28 19:00:00,0.64,Geothermal
2020-08-28 19:00:00,10.05,Hydro
2020-08-28 19:00:00,0.14,Photovoltaic
2020-08-28 19:00:00,26.12,Thermal
2020-08-28 19:00:00,1.68,Wind
2020-08-28 20:00:00,0.64,Geothermal
2020-08-28 20:00:00,10.03,Hydro
2020-08-28 20:00:00,0.00,Photovoltaic
2020-08-28 20:00:00,26.55,Thermal
2020-08-28 20:00:00,1.35,Wind
2020-08-28 21:00:00,0.64,Geothermal
2020-08-28 21:00:00,7.75,Hydro
2020-08-28 21:00:00,0.00,Photovoltaic
2020-08-28 21:00:00,25.64,Thermal
2020-08-28 21:00:00,1.19,Wind
2020-08-28 22:00:00,0.64,Geothermal
2020-08-28 22:00:00,5.61,Hydro
2020-08-28 22:00:00,0.00,Photovoltaic
2020-08-28 22:00:00,25.02,Thermal
2020-08-28 22:00:00,1.11,Wind
2020-08-28 23:00:00,0.64,Geothermal
2020-08-28 23:00:00,5.05,Hydro
2020-08-28 23:00:00,0.00,Photovoltaic
2020-08-28 23:00:00,22.95,Thermal
2020-08-28 23:00:00,1.21,Wind
2020-08-29 00:00:00,0.64,Geothermal
2020-08-29 00:00:00,4.55,Hydro
2020-08-29 00:00:00,0.00,Photovoltaic
2020-08-29 00:00:00,19.14,Thermal
2020-08-29 00:00:00,1.39,Wind
2020-08-29 01:00:00,0.64,Geothermal
2020-08-29 01:00:00,4.26,Hydro
2020-08-29 01:00:00,0.00,Photovoltaic
2020-08-29 01:00:00,17.53,Thermal
2020-08-29 01:00:00,1.43,Wind
2020-08-29 02:00:00,0.64,Geothermal
2020-08-29 02:00:00,4.12,Hydro
2020-08-29 02:00:00,0.00,Photovoltaic
2020-08-29 02:00:00,16.06,Thermal
2020-08-29 02:00:00,1.47,Wind
2020-08-29 03:00:00,0.64,Geothermal
2020-08-29 03:00:00,4.07,Hydro
2020-08-29 03:00:00,0.00,Photovoltaic
2020-08-29 03:00:00,15.76,Thermal
2020-08-29 03:00:00,1.62,Wind
2020-08-29 04:00:00,0.64,Geothermal
2020-08-29 04:00:00,4.20,Hydro
2020-08-29 04:00:00,0.00,Photovoltaic
2020-08-29 04:00:00,15.31,Thermal
2020-08-29 04:00:00,1.84,Wind
2020-08-29 05:00:00,0.64,Geothermal
2020-08-29 05:00:00,4.23,Hydro
2020-08-29 05:00:00,0.00,Photovoltaic
2020-08-29 05:00:00,15.47,Thermal
2020-08-29 05:00:00,2.02,Wind
2020-08-29 06:00:00,0.64,Geothermal
2020-08-29 06:00:00,4.35,Hydro
2020-08-29 06:00:00,0.02,Photovoltaic
2020-08-29 06:00:00,16.27,Thermal
2020-08-29 06:00:00,1.98,Wind
2020-08-29 07:00:00,0.64,Geothermal
2020-08-29 07:00:00,4.53,Hydro
2020-08-29 07:00:00,0.88,Photovoltaic
2020-08-29 07:00:00,16.58,Thermal
2020-08-29 07:00:00,1.84,Wind
2020-08-29 08:00:00,0.64,Geothermal
2020-08-29 08:00:00,4.81,Hydro
2020-08-29 08:00:00,3.01,Photovoltaic
2020-08-29 08:00:00,16.89,Thermal
2020-08-29 08:00:00,1.60,Wind
2020-08-29 09:00:00,0.64,Geothermal
2020-08-29 09:00:00,5.17,Hydro
2020-08-29 09:00:00,5.41,Photovoltaic
2020-08-29 09:00:00,17.25,Thermal
2020-08-29 09:00:00,1.54,Wind
2020-08-29 10:00:00,0.64,Geothermal
2020-08-29 10:00:00,5.06,Hydro
2020-08-29 10:00:00,7.40,Photovoltaic
2020-08-29 10:00:00,16.72,Thermal
2020-08-29 10:00:00,1.82,Wind
2020-08-29 11:00:00,0.64,Geothermal
2020-08-29 11:00:00,4.76,Hydro
2020-08-29 11:00:00,8.37,Photovoltaic
2020-08-29 11:00:00,16.03,Thermal
2020-08-29 11:00:00,2.24,Wind
2020-08-29 12:00:00,0.64,Geothermal
2020-08-29 12:00:00,5.09,Hydro
2020-08-29 12:00:00,8.24,Photovoltaic
2020-08-29 12:00:00,16.60,Thermal
2020-08-29 12:00:00,2.56,Wind
2020-08-29 13:00:00,0.64,Geothermal
2020-08-29 13:00:00,4.96,Hydro
2020-08-29 13:00:00,8.14,Photovoltaic
2020-08-29 13:00:00,15.57,Thermal
2020-08-29 13:00:00,3.07,Wind
2020-08-29 14:00:00,0.64,Geothermal
2020-08-29 14:00:00,4.81,Hydro
2020-08-29 14:00:00,6.51,Photovoltaic
2020-08-29 14:00:00,15.05,Thermal
2020-08-29 14:00:00,3.69,Wind
2020-08-29 15:00:00,0.64,Geothermal
2020-08-29 15:00:00,5.12,Hydro
2020-08-29 15:00:00,6.40,Photovoltaic
2020-08-29 15:00:00,14.51,Thermal
2020-08-29 15:00:00,4.22,Wind
2020-08-29 16:00:00,0.64,Geothermal
2020-08-29 16:00:00,5.52,Hydro
2020-08-29 16:00:00,5.73,Photovoltaic
2020-08-29 16:00:00,15.28,Thermal
2020-08-29 16:00:00,4.52,Wind
2020-08-29 17:00:00,0.63,Geothermal
2020-08-29 17:00:00,6.16,Hydro
2020-08-29 17:00:00,3.05,Photovoltaic
2020-08-29 17:00:00,17.26,Thermal
2020-08-29 17:00:00,4.38,Wind
2020-08-29 18:00:00,0.63,Geothermal
2020-08-29 18:00:00,7.31,Hydro
2020-08-29 18:00:00,0.99,Photovoltaic
2020-08-29 18:00:00,19.58,Thermal
2020-08-29 18:00:00,3.73,Wind
2020-08-29 19:00:00,0.63,Geothermal
2020-08-29 19:00:00,8.13,Hydro
2020-08-29 19:00:00,0.05,Photovoltaic
2020-08-29 19:00:00,20.72,Thermal
2020-08-29 19:00:00,3.11,Wind
2020-08-29 20:00:00,0.63,Geothermal
2020-08-29 20:00:00,8.53,Hydro
2020-08-29 20:00:00,0.00,Photovoltaic
2020-08-29 20:00:00,21.03,Thermal
2020-08-29 20:00:00,2.87,Wind
2020-08-29 21:00:00,0.63,Geothermal
2020-08-29 21:00:00,7.83,Hydro
2020-08-29 21:00:00,0.00,Photovoltaic
2020-08-29 21:00:00,19.91,Thermal
2020-08-29 21:00:00,2.90,Wind
2020-08-29 22:00:00,0.63,Geothermal
2020-08-29 22:00:00,6.78,Hydro
2020-08-29 22:00:00,0.00,Photovoltaic
2020-08-29 22:00:00,19.68,Thermal
2020-08-29 22:00:00,2.99,Wind
2020-08-29 23:00:00,0.62,Geothermal
2020-08-29 23:00:00,6.15,Hydro
2020-08-29 23:00:00,0.00,Photovoltaic
2020-08-29 23:00:00,18.75,Thermal
2020-08-29 23:00:00,2.94,Wind
2020-08-30 00:00:00,0.62,Geothermal
2020-08-30 00:00:00,5.58,Hydro
2020-08-30 00:00:00,0.00,Photovoltaic
2020-08-30 00:00:00,16.96,Thermal
2020-08-30 00:00:00,2.76,Wind
2020-08-30 01:00:00,0.62,Geothermal
2020-08-30 01:00:00,5.38,Hydro
2020-08-30 01:00:00,0.00,Photovoltaic
2020-08-30 01:00:00,14.42,Thermal
2020-08-30 01:00:00,2.88,Wind
2020-08-30 02:00:00,0.62,Geothermal
2020-08-30 02:00:00,5.18,Hydro
2020-08-30 02:00:00,0.00,Photovoltaic
2020-08-30 02:00:00,13.26,Thermal
2020-08-30 02:00:00,2.73,Wind
2020-08-30 03:00:00,0.63,Geothermal
2020-08-30 03:00:00,5.11,Hydro
2020-08-30 03:00:00,0.00,Photovoltaic
2020-08-30 03:00:00,13.79,Thermal
2020-08-30 03:00:00,2.49,Wind
2020-08-30 04:00:00,0.63,Geothermal
2020-08-30 04:00:00,5.60,Hydro
2020-08-30 04:00:00,0.00,Photovoltaic
2020-08-30 04:00:00,13.71,Thermal
2020-08-30 04:00:00,2.29,Wind
2020-08-30 05:00:00,0.64,Geothermal
2020-08-30 05:00:00,5.66,Hydro
2020-08-30 05:00:00,0.00,Photovoltaic
2020-08-30 05:00:00,13.24,Thermal
2020-08-30 05:00:00,2.53,Wind
2020-08-30 06:00:00,0.65,Geothermal
2020-08-30 06:00:00,6.00,Hydro
2020-08-30 06:00:00,0.03,Photovoltaic
2020-08-30 06:00:00,13.13,Thermal
2020-08-30 06:00:00,2.61,Wind
2020-08-30 07:00:00,0.65,Geothermal
2020-08-30 07:00:00,6.01,Hydro
2020-08-30 07:00:00,0.59,Photovoltaic
2020-08-30 07:00:00,12.82,Thermal
2020-08-30 07:00:00,2.56,Wind
2020-08-30 08:00:00,0.64,Geothermal
2020-08-30 08:00:00,6.08,Hydro
2020-08-30 08:00:00,2.23,Photovoltaic
2020-08-30 08:00:00,12.75,Thermal
2020-08-30 08:00:00,2.37,Wind
2020-08-30 09:00:00,0.64,Geothermal
2020-08-30 09:00:00,6.07,Hydro
2020-08-30 09:00:00,4.21,Photovoltaic
2020-08-30 09:00:00,13.71,Thermal
2020-08-30 09:00:00,2.21,Wind
2020-08-30 10:00:00,0.64,Geothermal
2020-08-30 10:00:00,5.72,Hydro
2020-08-30 10:00:00,5.12,Photovoltaic
2020-08-30 10:00:00,14.24,Thermal
2020-08-30 10:00:00,2.44,Wind
2020-08-30 11:00:00,0.64,Geothermal
2020-08-30 11:00:00,5.72,Hydro
2020-08-30 11:00:00,6.15,Photovoltaic
2020-08-30 11:00:00,13.94,Thermal
2020-08-30 11:00:00,3.13,Wind
2020-08-30 12:00:00,0.64,Geothermal
2020-08-30 12:00:00,5.39,Hydro
2020-08-30 12:00:00,7.50,Photovoltaic
2020-08-30 12:00:00,12.87,Thermal
2020-08-30 12:00:00,3.87,Wind
2020-08-30 13:00:00,0.64,Geothermal
2020-08-30 13:00:00,5.55,Hydro
2020-08-30 13:00:00,8.39,Photovoltaic
2020-08-30 13:00:00,11.85,Thermal
2020-08-30 13:00:00,4.29,Wind
2020-08-30 14:00:00,0.64,Geothermal
2020-08-30 14:00:00,5.41,Hydro
2020-08-30 14:00:00,8.41,Photovoltaic
2020-08-30 14:00:00,11.98,Thermal
2020-08-30 14:00:00,3.96,Wind
2020-08-30 15:00:00,0.65,Geothermal
2020-08-30 15:00:00,5.63,Hydro
2020-08-30 15:00:00,7.39,Photovoltaic
2020-08-30 15:00:00,12.07,Thermal
2020-08-30 15:00:00,3.58,Wind
2020-08-30 16:00:00,0.65,Geothermal
2020-08-30 16:00:00,5.72,Hydro
2020-08-30 16:00:00,5.29,Photovoltaic
2020-08-30 16:00:00,13.07,Thermal
2020-08-30 16:00:00,3.08,Wind
2020-08-30 17:00:00,0.65,Geothermal
2020-08-30 17:00:00,5.70,Hydro
2020-08-30 17:00:00,3.33,Photovoltaic
2020-08-30 17:00:00,14.78,Thermal
2020-08-30 17:00:00,2.60,Wind
2020-08-30 18:00:00,0.65,Geothermal
2020-08-30 18:00:00,6.53,Hydro
2020-08-30 18:00:00,1.23,Photovoltaic
2020-08-30 18:00:00,16.59,Thermal
2020-08-30 18:00:00,2.70,Wind
2020-08-30 19:00:00,0.65,Geothermal
2020-08-30 19:00:00,7.37,Hydro
2020-08-30 19:00:00,0.11,Photovoltaic
2020-08-30 19:00:00,18.27,Thermal
2020-08-30 19:00:00,2.51,Wind
2020-08-30 20:00:00,0.65,Geothermal
2020-08-30 20:00:00,8.53,Hydro
2020-08-30 20:00:00,0.00,Photovoltaic
2020-08-30 20:00:00,18.96,Thermal
2020-08-30 20:00:00,2.00,Wind
2020-08-30 21:00:00,0.65,Geothermal
2020-08-30 21:00:00,8.49,Hydro
2020-08-30 21:00:00,0.00,Photovoltaic
2020-08-30 21:00:00,18.67,Thermal
2020-08-30 21:00:00,1.82,Wind
2020-08-30 22:00:00,0.65,Geothermal
2020-08-30 22:00:00,7.83,Hydro
2020-08-30 22:00:00,0.00,Photovoltaic
2020-08-30 22:00:00,18.67,Thermal
2020-08-30 22:00:00,1.70,Wind
2020-08-30 23:00:00,0.65,Geothermal
2020-08-30 23:00:00,6.26,Hydro
2020-08-30 23:00:00,0.00,Photovoltaic
2020-08-30 23:00:00,17.86,Thermal
2020-08-30 23:00:00,1.67,Wind
2020-08-31 00:00:00,0.65,Geothermal
2020-08-31 00:00:00,5.39,Hydro
2020-08-31 00:00:00,0.00,Photovoltaic
2020-08-31 00:00:00,15.50,Thermal
2020-08-31 00:00:00,1.69,Wind
2020-08-31 01:00:00,0.65,Geothermal
2020-08-31 01:00:00,5.19,Hydro
2020-08-31 01:00:00,0.00,Photovoltaic
2020-08-31 01:00:00,14.04,Thermal
2020-08-31 01:00:00,1.73,Wind
2020-08-31 02:00:00,0.65,Geothermal
2020-08-31 02:00:00,4.96,Hydro
2020-08-31 02:00:00,0.00,Photovoltaic
2020-08-31 02:00:00,13.49,Thermal
2020-08-31 02:00:00,2.04,Wind
2020-08-31 03:00:00,0.65,Geothermal
2020-08-31 03:00:00,4.94,Hydro
2020-08-31 03:00:00,0.00,Photovoltaic
2020-08-31 03:00:00,13.50,Thermal
2020-08-31 03:00:00,2.20,Wind
2020-08-31 04:00:00,0.65,Geothermal
2020-08-31 04:00:00,5.01,Hydro
2020-08-31 04:00:00,0.00,Photovoltaic
2020-08-31 04:00:00,13.79,Thermal
2020-08-31 04:00:00,2.14,Wind
2020-08-31 05:00:00,0.65,Geothermal
2020-08-31 05:00:00,5.13,Hydro
2020-08-31 05:00:00,0.00,Photovoltaic
2020-08-31 05:00:00,15.58,Thermal
2020-08-31 05:00:00,1.92,Wind
2020-08-31 06:00:00,0.65,Geothermal
2020-08-31 06:00:00,5.61,Hydro
2020-08-31 06:00:00,0.03,Photovoltaic
2020-08-31 06:00:00,19.87,Thermal
2020-08-31 06:00:00,1.39,Wind
2020-08-31 07:00:00,0.65,Geothermal
2020-08-31 07:00:00,6.96,Hydro
2020-08-31 07:00:00,0.47,Photovoltaic
2020-08-31 07:00:00,22.26,Thermal
2020-08-31 07:00:00,1.33,Wind
2020-08-31 08:00:00,0.65,Geothermal
2020-08-31 08:00:00,8.89,Hydro
2020-08-31 08:00:00,1.44,Photovoltaic
2020-08-31 08:00:00,23.30,Thermal
2020-08-31 08:00:00,1.22,Wind
2020-08-31 09:00:00,0.65,Geothermal
2020-08-31 09:00:00,9.03,Hydro
2020-08-31 09:00:00,2.95,Photovoltaic
2020-08-31 09:00:00,24.37,Thermal
2020-08-31 09:00:00,0.97,Wind
2020-08-31 10:00:00,0.65,Geothermal
2020-08-31 10:00:00,8.62,Hydro
2020-08-31 10:00:00,4.13,Photovoltaic
2020-08-31 10:00:00,24.83,Thermal
2020-08-31 10:00:00,1.00,Wind
2020-08-31 11:00:00,0.65,Geothermal
2020-08-31 11:00:00,8.30,Hydro
2020-08-31 11:00:00,5.06,Photovoltaic
2020-08-31 11:00:00,25.34,Thermal
2020-08-31 11:00:00,1.02,Wind
2020-08-31 12:00:00,0.65,Geothermal
2020-08-31 12:00:00,7.52,Hydro
2020-08-31 12:00:00,4.93,Photovoltaic
2020-08-31 12:00:00,25.56,Thermal
2020-08-31 12:00:00,1.07,Wind
2020-08-31 13:00:00,0.65,Geothermal
2020-08-31 13:00:00,7.12,Hydro
2020-08-31 13:00:00,5.20,Photovoltaic
2020-08-31 13:00:00,25.14,Thermal
2020-08-31 13:00:00,1.33,Wind
2020-08-31 14:00:00,0.65,Geothermal
2020-08-31 14:00:00,6.78,Hydro
2020-08-31 14:00:00,4.80,Photovoltaic
2020-08-31 14:00:00,25.44,Thermal
2020-08-31 14:00:00,1.70,Wind
2020-08-31 15:00:00,0.65,Geothermal
2020-08-31 15:00:00,6.75,Hydro
2020-08-31 15:00:00,4.01,Photovoltaic
2020-08-31 15:00:00,25.40,Thermal
2020-08-31 15:00:00,1.85,Wind
2020-08-31 16:00:00,0.65,Geothermal
2020-08-31 16:00:00,7.23,Hydro
2020-08-31 16:00:00,3.54,Photovoltaic
2020-08-31 16:00:00,25.89,Thermal
2020-08-31 16:00:00,2.37,Wind
2020-08-31 17:00:00,0.65,Geothermal
2020-08-31 17:00:00,8.35,Hydro
2020-08-31 17:00:00,1.98,Photovoltaic
2020-08-31 17:00:00,24.63,Thermal
2020-08-31 17:00:00,3.62,Wind
2020-08-31 18:00:00,0.66,Geothermal
2020-08-31 18:00:00,9.86,Hydro
2020-08-31 18:00:00,1.05,Photovoltaic
2020-08-31 18:00:00,24.32,Thermal
2020-08-31 18:00:00,3.63,Wind
2020-08-31 19:00:00,0.66,Geothermal
2020-08-31 19:00:00,10.82,Hydro
2020-08-31 19:00:00,0.09,Photovoltaic
2020-08-31 19:00:00,23.79,Thermal
2020-08-31 19:00:00,4.73,Wind
2020-08-31 20:00:00,0.66,Geothermal
2020-08-31 20:00:00,10.62,Hydro
2020-08-31 20:00:00,0.00,Photovoltaic
